#{"t_start": 1690108557.6271675, "env_id": "None"}
r,l,t
128.409063,140,19.058918
264.760938,285,28.941843
97.899625,106,32.536899
93.936813,102,35.937341
128.554688,140,40.477322
171.185375,186,46.720054
56.077813,60,48.741517
97.42775,106,52.349121
55.555625,60,54.334431
98.939938,106,57.852371
55.80625,60,59.805999
95.228063,102,63.195149
94.584938,102,66.645044
127.779688,139,71.173607
262.873438,285,80.76774
263.667813,285,355.309289
170.659438,186,361.757534
126.97,140,366.721174
56.8475,60,368.878058
130.763438,140,374.066542
55.6775,60,376.249907
98.810563,106,379.935061
206.553438,222,387.810071
170.843813,185,394.386893
55.531563,60,396.54514
130.75125,144,401.614227
94.774,102,405.181542
170.069125,185,411.855657
193.746875,207,419.157412
203.391563,221,687.750552
57.501563,60,689.942495
130.20125,140,695.107932
98.260563,106,698.995712
57.059688,60,701.36715
95.513688,102,705.066095
171.991,186,711.909452
173.686625,185,718.757107
204.550313,222,726.960994
172.790063,185,733.925304
268.720938,285,744.383101
172.736625,186,751.482485
56.50875,60,753.778051
99.632125,106,1022.701884
172.643188,186,1029.769682
266.602188,285,1040.850803
263.737188,285,1051.683508
266.284688,285,1062.464673
56.138438,60,1064.75189
135.079063,144,1070.140948
134.334063,144,1075.876546
266.320938,285,1087.311526
266.095313,285,1098.215112
192.789063,207,1367.950423
265.57125,285,1379.347111
340.184039,360,1393.424168
336.764039,360,1407.734767
199.850028,211,1415.833613
340.038102,360,1429.884241
309.010878,325,1442.683153
233.243308,247,1712.769747
312.378414,330,1725.784891
306.268066,325,1738.396103
308.874628,325,1751.259813
340.096227,360,1765.93947
308.180253,325,1778.474507
341.858727,360,2057.75431
307.006503,325,2070.683061
342.160914,360,2085.100499
337.886852,360,2099.432467
338.367164,360,2113.5219
339.264039,360,2128.089513
343.859352,360,2407.121552
385.512499,412,2423.884203
389.434062,415,2440.284554
188.796369,201,2448.463421
271.272373,291,2460.140201
372.319374,404,2476.244953
376.796249,404,2758.32752
190.256057,201,2766.328689
383.862187,412,2783.077139
377.832812,404,2798.971191
383.685937,412,2815.195876
373.913437,403,3095.345528
388.464999,414,3112.118845
277.165498,291,3123.473121
390.109999,414,3140.330183
379.736249,404,3156.63201
386.790937,412,3437.290653
394.939999,412,3453.841683
380.467812,402,3470.244337
383.332499,403,3486.296246
277.04831,291,3498.001506
381.217812,402,3514.196743
390.181562,412,3803.609489
388.958749,412,3819.861595
379.232499,404,3836.326384
383.586874,403,3852.190824
392.851874,412,3868.719293
394.237812,413,4152.630228
386.076562,402,4168.550036
282.21206,291,4180.054124
282.980498,291,4191.873564
191.695432,201,4200.024308
282.961748,291,4212.053777
381.647812,402,4492.845308
395.697499,412,4510.087579
384.293749,403,4526.206396
387.576562,403,4542.422081
387.158749,403,4558.742404
399.709374,414,4842.006579
393.980312,413,4858.603168
382.359999,395,4874.37138
278.390498,290,4885.855095
396.762499,413,4902.548523
388.896249,403,4919.262125
284.31581,291,5195.207395
402.177499,413,5212.301491
389.249999,403,5228.637066
284.20581,291,5240.360169
284.060185,291,5252.267929
283.425185,291,5263.911533
389.359999,403,5545.933487
391.792499,403,5561.756331
389.664374,402,5577.884556
391.079062,402,5594.339978
389.855624,402,5610.620185
284.837685,291,5891.016984
401.086249,415,5907.978249
284.773935,291,5919.567688
283.261748,289,5931.053372
391.591874,402,5946.963279
284.389873,291,5958.633748
284.15706,291,6239.610358
403.550312,414,6256.508943
284.869248,291,6268.592228
391.950312,403,6284.976313
390.513749,403,6301.193558
393.372187,403,6317.516374
391.264687,403,6598.567798
402.656874,414,6615.542581
394.420312,403,6631.792307
403.771249,414,6648.380448
399.827187,415,6665.193791
284.53581,291,6942.191142
284.866435,291,6954.20752
284.674873,291,6966.213218
393.645312,403,6982.453317
284.78831,291,6994.672508
393.402812,403,7011.301662
282.439873,289,7292.634196
392.729687,403,7309.405001
284.697998,290,7321.453491
392.317499,403,7337.951928
284.042998,291,7349.845183
390.298437,403,7366.241862
284.997373,291,7643.73267
285.661435,291,7656.050818
284.42581,290,7668.299395
284.170498,291,7680.596482
285.371748,291,7692.808574
284.340498,290,7705.319861
284.415185,291,7717.387442
284.457998,291,7989.347392
388.699374,402,8006.229544
283.576748,291,8018.380952
389.777812,403,8035.475693
387.954999,402,8052.482141
283.664248,291,8064.463532
389.075624,403,8340.000229
390.267812,402,8356.707425
283.409248,291,8369.144549
388.374374,402,8385.445269
391.460312,403,8402.359762
389.000624,402,8677.304154
392.137187,402,8694.203991
280.307685,289,8706.473315
400.348437,412,8723.87703
402.474999,415,8741.125937
283.73331,291,8753.384817
431.646603,446,9036.923701
284.540185,291,9048.729588
283.446435,291,9060.715219
391.394374,403,9077.509909
391.843437,403,9094.472166
401.156249,416,9377.163082
284.270185,291,9389.066022
283.546435,291,9401.287659
393.485937,403,9417.875613
390.725937,402,9434.524963
283.13581,290,9446.638815
390.847187,402,9724.586643
284.791748,291,9736.972483
393.218749,403,9753.850188
283.94831,291,9765.958824
392.112499,403,9782.993213
391.369687,402,9799.791693
283.562685,291,10076.747578
284.18206,291,10088.961116
400.319687,410,10106.174063
392.718124,403,10122.741045
392.327499,402,10139.476882
284.40956,291,10151.645383
393.355937,403,10445.880473
394.515624,403,10462.455694
393.750312,403,10479.61422
285.002998,291,10491.646255
284.778935,291,10503.510082
394.524374,403,10783.016851
390.024687,402,10816.649244
284.872373,291,10828.763611
284.298623,291,10841.152187
285.238935,291,10853.180332
284.954248,291,10865.642526
196.991994,201,10873.833301
285.399873,291,11150.286186
280.793935,289,11162.651137
283.197373,291,11175.342841
283.68206,291,11187.899966
283.437373,291,11200.419497
390.219062,403,11217.918887
282.407685,290,11230.638547
283.016123,291,11502.403976
391.745312,403,11519.567796
283.375185,291,11531.860981
284.838623,291,11544.517704
285.076435,291,11556.828137
280.66956,289,11569.38299
281.893935,289,11860.784904
282.36081,291,11873.269297
283.944248,291,11885.731563
282.140185,291,11898.40228
281.961435,291,11910.902443
282.809248,291,11923.386882
283.08331,291,11935.721018
385.567499,402,12210.51665
283.927685,291,12223.061201
282.08706,291,12235.521435
389.757499,402,12253.056661
281.032685,291,12265.389812
282.216435,291,12278.01054
283.58581,291,12290.34898
390.829374,403,12566.72142
283.918935,290,12579.257402
388.256562,402,12596.55746
283.55081,291,12609.097385
283.551123,290,12621.24973
283.512685,291,12633.949568
284.511748,291,12903.972963
389.532812,402,12921.252508
283.339873,291,12933.736743
283.19831,291,12946.499785
282.56581,291,12959.026807
284.338935,291,12971.653993
282.804873,291,12984.184916
284.594248,291,13253.764214
392.603124,403,13270.566306
279.050185,289,13282.600543
284.467373,291,13294.956588
283.185498,291,13307.275057
281.994248,291,13319.827572
392.244062,402,13597.459599
389.949999,402,13614.664678
285.126435,291,13626.83358
386.476562,395,13643.81596
283.451748,291,13656.135225
392.520624,403,13673.447205
395.143124,404,13955.760756
282.37956,291,13968.216558
284.076748,290,13980.331544
284.73081,291,13992.323844
283.971435,291,14004.561724
283.10956,291,14016.723664
282.836435,291,14298.439576
283.603623,291,14310.749056
284.21331,291,14323.008705
281.894873,289,14335.349436
401.749062,413,14352.904559
284.703623,291,14365.160844
282.617998,291,14377.367109
285.466123,291,14655.226955
392.399062,404,14672.018359
284.05581,291,14684.328062
285.094248,291,14696.654112
283.936435,291,14708.916067
