#{"t_start": 1690108559.3450463, "env_id": "None"}
r,l,t
50.016563,56,14.634754
33.414125,38,15.855901
201.450625,221,23.442522
34.849125,38,24.773361
20.27125,23,25.545454
10.618125,12,25.956766
10.6125,12,26.357199
10.587188,12,26.787984
49.189375,56,28.675866
10.625938,12,29.096145
10.01375,12,29.491518
50.59125,56,31.444528
10.019688,12,31.851274
118.629688,131,36.180005
21.205312,23,36.888783
141.380625,155,42.147308
132.973438,145,46.873969
211.624312,235,54.717854
19.324062,23,55.486097
10.565938,12,55.862316
19.385937,23,56.66007
51.040313,56,58.469171
50.319688,56,60.314574
33.037875,38,61.615174
197.230937,220,68.94715
49.949063,56,70.731064
10.631875,12,71.126579
10.649063,12,71.559727
94.209625,104,75.167948
34.96725,38,76.399955
19.430312,23,77.233796
133.544375,145,346.708311
10.635625,12,347.162964
33.858813,38,348.507787
51.58375,56,350.529114
20.643125,23,351.306168
20.618125,23,352.059683
120.8775,131,356.495821
51.871875,56,358.445246
35.556,38,359.816685
19.732812,23,360.65802
120.759375,131,365.277088
120.356875,131,370.071076
121.275,131,374.87461
141.189063,155,380.407347
119.473438,131,385.012885
50.554375,56,386.96412
10.021563,12,387.376379
215.475875,235,395.756515
20.005937,23,396.531724
19.69,23,397.367088
51.830313,56,399.289727
35.9685,38,400.738838
10.01375,12,401.136109
51.411563,56,403.100958
32.960375,38,404.370299
50.074063,56,406.45993
132.5675,145,411.629056
96.614,104,415.301093
263.065313,289,686.304863
51.516875,56,688.328165
98.364,104,692.052124
10.6975,12,692.573368
9.990625,12,693.012639
214.166812,235,701.763575
95.0615,104,705.686317
119.974688,131,710.443266
262.6025,289,721.287869
35.101,38,722.594764
213.035875,236,731.269114
200.054062,221,739.467493
20.604375,23,740.297776
52.195625,56,742.418649
265.630625,289,753.307971
202.992187,221,1026.794105
268.707813,289,1037.861312
213.9165,235,1046.964645
223.970875,245,1056.292574
221.4265,245,1065.323953
19.695937,23,1066.34274
96.714313,104,1070.305571
214.00275,235,1079.554973
216.404937,235,1089.041944
224.525875,245,1098.457466
262.656562,289,1371.493161
52.53,56,1373.608124
217.390562,236,1383.070852
265.277813,289,1394.222979
221.195562,235,1403.704461
217.173375,236,1412.852084
213.976812,235,1422.068464
214.85025,236,1431.261524
213.063375,234,1440.420657
225.35025,245,1710.379847
266.776875,289,1721.764271
272.18,289,1733.019357
224.502125,245,1742.864316
217.195562,235,1752.206166
225.108688,245,1762.051692
219.78025,235,1771.098515
223.463062,245,1780.689319
266.660937,289,2057.347982
271.510625,289,2068.789526
314.754003,339,2082.300175
178.433567,192,2090.089487
321.876191,348,2103.896123
321.843378,349,2117.730136
326.214628,349,2395.257768
246.002683,263,2406.747568
320.318066,340,2420.58021
179.121067,191,2428.246194
327.408691,349,2442.272408
180.148879,190,2449.87496
324.608066,348,2463.810213
328.284316,349,2743.981559
328.088691,349,2757.601282
343.946227,367,2772.190075
328.608691,349,2786.375748
327.244316,349,2799.941084
325.600253,348,2813.868071
181.530442,192,2821.334918
180.724192,191,3093.150633
330.221503,348,3107.187843
181.409504,189,3114.722116
346.208414,367,3129.341517
346.971227,367,3144.172451
330.594628,349,3158.427492
183.436692,192,3165.90559
183.090754,191,3437.775954
350.160602,367,3452.548279
332.423066,348,3466.90332
184.676379,192,3474.405394
183.701692,191,3481.970364
327.803691,348,3496.070003
328.713066,349,3510.007861
332.647753,349,3797.069207
184.547942,191,3804.717125
332.165253,348,3818.377097
332.006503,349,3832.377798
349.424039,367,3847.224704
183.188254,191,3854.702942
330.237441,349,3868.687968
186.776067,192,4143.514306
352.075289,367,4158.245561
333.128378,348,4172.300454
353.052164,367,4186.804348
334.280566,349,4201.036836
187.052317,192,4208.951929
184.765754,191,4216.697657
186.426379,191,4489.048447
354.101539,367,4504.104827
336.767441,349,4518.503633
335.142128,349,4532.461681
