#{"t_start": 1690108559.1498022, "env_id": "None"}
r,l,t
14.750313,18,13.702457
15.38375,18,14.234976
12.05625,14,14.647503
11.360938,14,15.068753
167.746,186,21.326669
45.064125,53,23.250393
158.40475,172,29.130532
42.912563,49,30.789538
44.386,53,32.612424
54.14625,62,34.60639
42.515375,49,36.267123
15.399375,18,36.815483
46.333188,53,38.534664
42.082563,49,40.150955
12.025313,14,40.625342
11.415,14,41.195039
14.16125,18,41.77491
14.130313,18,42.426812
15.366563,18,43.045333
12.618125,14,43.497428
252.111563,282,52.85719
14.789063,18,53.431767
14.810313,18,53.998279
11.424688,14,54.473534
14.167188,18,55.083061
154.687563,173,60.815835
11.4325,14,61.290792
15.354688,18,61.868114
11.378125,14,62.434847
14.188438,18,63.038723
12.624063,14,63.488251
43.400063,49,65.087787
14.762188,18,65.704095
12.035,14,66.159209
14.144063,18,66.748472
15.356563,18,67.316849
12.065938,14,67.827483
52.745625,62,69.776227
12.004063,14,70.203303
14.209688,18,70.815158
56.815937,62,72.959462
96.668375,108,76.646111
15.350938,18,77.2942
15.416563,18,77.872818
14.779375,18,78.426118
11.395625,14,78.894852
12.033125,14,79.339697
14.825938,18,79.937751
168.541,186,351.168857
56.498438,62,353.253512
55.882188,62,355.390654
15.96875,18,355.950074
41.603813,49,357.631246
258.015312,285,367.777271
55.601875,62,370.085797
254.77625,282,380.291466
12.058125,14,380.758544
47.136313,53,382.652868
46.670063,53,384.523772
16.015313,18,385.143137
53.820938,62,387.27656
158.512563,173,393.442546
54.734063,62,395.659861
220.987438,246,404.305136
263.648125,285,414.488398
12.027188,14,415.002822
14.8025,18,415.639752
43.758188,49,417.365278
48.520063,53,679.736033
12.025313,14,680.228317
160.352563,173,686.62884
156.986,173,692.96452
159.278813,172,699.490152
167.850063,186,706.262654
11.370625,14,706.76669
15.360625,18,707.517063
44.456625,49,709.27879
262.965938,282,719.814653
158.423813,173,726.062812
170.722875,186,733.048554
100.934625,108,737.09717
15.941875,18,737.722637
261.176875,282,748.148126
157.965375,173,754.694692
261.260625,285,1030.533596
256.159063,282,1041.643782
258.014688,282,1052.309044
261.084688,285,1063.037898
44.357875,49,1064.758512
11.959375,14,1065.28817
262.975938,285,1076.517355
15.354688,18,1077.198656
158.747563,173,1083.979242
47.622875,53,1086.378317
257.489375,283,1097.155173
258.904688,282,1370.091405
260.680625,283,1381.267476
256.09625,282,1392.164172
266.107188,283,1403.390978
266.918438,285,1414.537183
263.437813,285,1425.712713
264.309375,282,1436.615679
260.301563,282,1708.094002
263.52125,283,1719.119116
259.868125,283,1730.225588
262.900313,282,1741.506897
265.885938,285,1752.873838
265.159063,285,1764.368479
261.705,283,1775.267325
264.27125,283,2051.48225
261.63375,285,2062.725809
350.574977,376,2077.812937
225.487058,243,2087.658735
346.831539,376,2102.391269
349.925914,376,2117.396812
350.786227,377,2396.08508
351.878727,376,2412.29195
351.698414,376,2427.497363
353.799977,377,2442.566021
351.016852,376,2457.426497
351.590914,377,2472.578095
350.714977,376,2753.705493
356.662164,377,2768.451844
354.860914,377,2783.932786
302.341816,320,2796.412447
356.565602,376,2811.171874
231.302996,244,2820.916643
357.595914,377,3100.129748
358.430289,377,3115.305853
354.387477,377,3130.36784
359.671852,377,3145.593616
355.072477,377,3160.912557
286.964873,299,3437.006536
287.472685,299,3448.820086
288.353623,301,3461.271953
289.80456,299,3473.311008
287.71831,301,3485.261354
414.356603,440,3502.966666
284.175498,299,3515.021117
287.45831,301,3799.995534
286.053623,300,3811.824426
237.832979,248,3821.587771
289.354248,300,3833.845681
420.095353,442,3851.435402
286.277998,301,3863.4228
283.53331,299,4142.704077
289.828935,299,4154.718871
287.800185,299,4166.541702
422.591915,442,4184.003003
422.273478,442,4202.190998
393.21379,418,4219.516155
290.330498,300,4496.169188
423.93879,442,4514.259129
290.296435,299,4526.51178
289.28331,300,4538.341719
424.46754,442,4556.237611
290.75081,299,4568.683841
290.283935,299,4847.078847
288.692998,299,4858.886863
291.024248,299,4870.705566
406.197228,420,4887.431937
288.852373,299,4899.772795
293.082373,301,4911.83603
289.971123,299,5188.855008
291.476435,299,5200.926004
291.881435,299,5213.330057
292.046435,301,5225.384893
292.02456,299,5237.506655
291.469873,301,5249.788448
292.10331,299,5261.780951
425.36754,442,5545.324915
291.58706,299,5557.0641
291.503623,299,5569.05505
291.38331,300,5580.952214
292.417685,299,5593.347484
289.37456,299,5605.295943
289.95206,299,5886.112817
290.16081,299,5898.257536
292.017373,300,5910.376968
290.790498,301,5922.595204
290.61206,300,5934.411419
290.597998,299,5946.183629
291.485498,301,5958.293797
289.821123,299,6239.664963
289.653623,299,6251.82658
291.841123,299,6264.133076
290.09456,299,6276.447362
291.412998,299,6288.330291
291.532998,299,6300.474079
291.00081,299,6312.398557
290.17956,299,6589.443959
293.30456,301,6601.498435
290.84206,299,6613.990116
291.88581,299,6625.980935
290.852373,301,6638.129482
291.405185,299,6650.134492
291.56081,299,6662.333725
293.819248,301,6939.623583
290.186748,299,6952.006966
291.022685,299,6964.382484
290.021748,299,6976.256326
290.908935,299,6988.848593
291.96831,301,7001.111964
291.191123,299,7013.607867
292.095498,299,7295.373593
291.281123,299,7307.791254
288.628623,299,7320.205543
292.515185,301,7332.30519
290.047685,299,7344.834218
293.631123,301,7357.040092
288.342373,299,7634.60499
288.867685,299,7647.105364
292.047373,301,7659.839707
