#{"t_start": 1690108559.1440492, "env_id": "None"}
r,l,t
65.890937,70,15.264967
66.830938,70,17.549667
203.21625,221,25.269196
205.602813,222,32.853879
65.184375,70,35.067841
65.245,70,37.41125
80.753437,87,40.230938
77.74125,83,43.139251
151.69625,166,48.622027
76.642187,83,51.379669
137.600312,147,56.26279
79.714375,87,59.094819
102.675562,112,62.942441
152.93125,166,68.42007
205.162188,221,75.831963
77.531875,83,78.571233
81.092187,87,81.453027
76.682187,83,349.072979
207.270313,223,356.725881
153.3725,166,362.566451
203.964687,221,370.668854
203.164375,221,378.536327
202.904375,221,386.403383
81.070937,87,389.377888
81.119375,87,392.545235
66.094062,70,395.057773
204.213125,221,402.887133
202.9525,221,410.767334
103.3365,112,414.710442
78.61625,83,417.646055
104.580875,112,682.160964
206.350313,223,690.380704
136.659375,147,695.768844
207.239688,221,704.116329
206.922813,221,712.248568
271.595,298,723.238364
80.650625,87,726.385853
264.653125,291,737.368639
81.54625,87,740.441082
209.99125,226,749.033981
66.69125,70,751.694702
66.375,70,754.242588
229.778063,247,1028.580735
276.252188,298,1040.186686
276.062188,298,1051.548749
205.138438,221,1059.95627
207.365938,222,1068.268714
208.508125,222,1077.012454
229.964,247,1087.002978
210.543437,226,1095.528857
269.582188,290,1368.721717
210.562813,222,1377.358366
278.280938,298,1389.075716
276.9925,298,1400.829984
138.398125,147,1406.732673
207.503438,222,1415.349015
209.290313,221,1424.04088
138.252187,147,1429.680891
278.554063,298,1441.391572
274.236563,298,1713.456633
138.964375,147,1719.116482
139.665625,147,1725.072947
270.0775,291,1736.372473
209.745625,222,1745.304729
275.285,298,1757.158339
277.859375,298,1768.90002
271.05875,291,1780.231258
280.6275,298,2057.287897
146.720894,154,2063.221571
292.397753,313,2075.837043
147.242769,153,2081.863452
145.968394,154,2088.220994
329.717789,357,2102.188159
334.284352,357,2116.497255
292.454316,311,2128.872635
147.729644,154,2398.860779
291.423378,312,2412.275968
332.720289,357,2426.700874
334.234039,357,2440.932548
295.314003,312,2453.310873
335.205289,357,2467.772215
295.247753,312,2746.433483
292.494003,313,2758.747105
295.061191,313,2771.000592
334.451539,357,2785.661643
147.812144,154,2791.445604
294.349316,312,2803.776351
294.632128,313,2816.283051
300.723066,322,3093.218017
343.716227,357,3107.564525
295.595253,313,3119.969295
297.189316,313,3132.627779
295.124003,313,3145.243046
293.429003,311,3157.911098
291.805878,311,3434.393335
342.897477,357,3448.652288
336.208102,357,3463.413059
338.064664,357,3477.666495
262.482042,276,3488.678255
154.346639,161,3495.190758
262.407979,276,3506.171478
295.113623,311,3791.881947
152.810702,161,3798.155691
294.897373,310,3810.39635
292.282373,310,3822.614471
264.602667,276,3833.904888
295.166123,311,3846.382251
298.967685,312,3858.648758
262.689854,276,3869.757015
264.236417,276,4148.161314
262.897042,276,4159.05783
316.00331,330,4172.402229
155.294452,161,4178.613965
295.36956,311,4191.318489
297.090498,311,4204.052942
260.259542,276,4215.253887
268.547042,276,4490.990568
296.483623,311,4503.797032
265.269229,276,4515.161577
260.861417,276,4526.389542
295.746123,311,4538.654549
300.62581,311,4551.336017
317.74956,330,4564.768607
298.313623,311,4843.999112
317.061123,330,4857.063069
318.991748,331,4870.063753
264.650167,276,4881.074518
319.10331,331,4894.356875
302.047685,312,4907.12942
267.128292,276,5182.657241
318.024248,332,5196.258609
267.191729,276,5207.783635
303.046123,312,5220.613172
266.928292,276,5231.794111
266.162354,276,5242.924896
267.248604,276,5254.020053
317.550185,330,5532.953268
267.078917,276,5544.215648
296.920498,311,5556.525349
319.734248,330,5569.686289
300.003935,311,5582.107827
264.734229,276,5593.52868
265.578917,276,5604.514574
301.034873,310,5885.857164
266.890167,276,5897.014637
298.953623,311,5909.568449
267.633292,276,5920.822716
269.204229,276,5931.727785
269.409542,276,5942.68497
269.453292,276,5953.691705
299.206748,311,6235.222804
269.274854,276,6246.732605
268.204854,276,6257.99809
265.829229,276,6269.368207
267.757042,276,6280.588248
270.435792,276,6291.697154
268.483292,276,6302.834129
300.163623,311,6315.354452
270.291729,276,6591.280808
268.994854,276,6602.309909
269.200167,276,6613.861794
298.677998,311,6626.40378
266.470479,276,6637.425052
268.186417,275,6648.466562
267.471729,276,6659.785046
300.738623,311,6937.533174
268.348604,276,6948.742816
323.257685,331,6962.574804
268.868292,276,6973.758037
298.643935,310,6986.313592
267.215167,276,6997.723381
270.744229,276,7009.321204
268.116417,276,7290.136796
269.191729,276,7301.539026
266.507354,276,7312.9151
267.818604,276,7324.358329
268.218917,276,7335.68773
299.001123,310,7348.464667
268.178917,276,7359.732341
268.529229,276,7636.195554
270.070792,276,7647.917213
318.541748,331,7662.045568
322.474873,331,7675.839931
300.912685,310,7688.958407
323.244873,331,7703.208548
300.726748,310,7716.097611
300.887998,311,7988.926431
266.832354,276,8000.363553
297.427373,311,8013.492755
266.373917,276,8025.361069
266.035479,276,8036.837698
323.090185,331,8050.834554
268.001729,276,8062.25833
300.267373,311,8333.982957
300.367998,311,8347.070023
322.602998,331,8360.90689
269.544854,275,8372.213381
268.162354,276,8383.372477
322.45706,331,8397.253446
269.148292,276,8408.741139
267.968604,275,8678.454407
303.385498,311,8691.556448
303.409248,311,8704.8092
269.072042,276,8716.383876
269.367979,276,8728.077893
322.603935,331,8741.91995
303.50706,311,9019.861042
268.053292,276,9031.432756
268.771104,276,9042.501899
302.910498,312,9055.573983
268.802667,276,9066.888695
267.773604,276,9078.375901
269.327042,276,9089.893323
267.685479,275,9101.354295
268.980792,276,9378.301836
267.658604,276,9389.750235
241.478292,252,9400.210859
300.027998,310,9413.007237
268.863917,276,9424.433984
267.737979,276,9435.847804
269.905792,276,9447.341136
268.732979,276,9720.080245
266.398292,276,9731.555307
267.933917,276,9743.49976
267.949229,276,9754.981584
320.809873,331,9768.589973
300.634873,310,9781.876021
266.484229,276,9793.292392
266.704854,276,10069.942052
269.387354,276,10081.481517
270.038917,276,10092.969731
269.575167,276,10104.335235
269.160792,276,10115.882115
302.991748,311,10128.474735
301.486748,312,10141.745256
322.270498,330,10432.79296
302.072685,311,10445.893473
303.822685,311,10458.647576
321.626435,331,10472.509519
325.376435,333,10486.423741
270.697667,276,10497.807185
269.071104,275,10509.328724
270.488917,276,10783.561719
270.385792,276,10794.82991
270.491729,276,10823.41608
270.523604,276,10834.867617
325.453935,333,10848.965572
304.192998,311,10862.032583
270.017979,276,10873.646103
323.720498,331,11151.557059
269.893917,275,11163.557273
