#{"t_start": 1690108558.6478426, "env_id": "None"}
r,l,t
29.978438,33,14.644413
249.089625,268,23.695926
28.486563,33,24.759244
32.291938,37,26.087736
78.606875,87,29.016839
14.690313,18,29.656989
15.426563,18,30.238817
30.0075,33,31.398822
29.079375,33,32.54851
246.215875,268,41.431386
250.080563,268,50.442871
33.200375,37,51.585236
59.709375,66,53.777117
248.27525,268,62.730308
15.596875,18,63.347518
249.150562,268,72.142143
30.003438,33,73.253484
32.278188,37,74.50756
16.182188,18,75.147768
78.850625,87,78.123289
79.307187,87,80.985884
15.88,18,81.563753
79.925938,87,349.303629
248.071813,268,358.562791
30.286563,33,359.664971
33.231313,37,361.046907
79.8425,87,364.002731
29.526875,33,365.245009
248.804,268,375.113626
146.15125,159,380.756527
16.178125,18,381.357065
89.329625,96,384.807341
251.267125,268,394.278507
86.913687,96,397.634414
250.313687,268,407.188542
31.942563,37,408.613812
89.069937,96,411.87555
78.758437,87,414.946868
15.132188,18,415.612668
32.305062,37,416.883521
34.092875,37,418.208986
250.979,268,688.537768
105.481187,114,692.58096
250.544625,268,702.694651
32.733188,37,704.046424
149.298125,159,709.915293
88.094625,96,713.522517
29.726563,33,714.677971
250.765563,268,724.623655
105.189312,114,728.759707
82.093125,87,732.095325
247.715875,268,742.027444
248.614937,268,752.160329
33.947875,37,753.446842
16.639062,18,754.126283
33.311938,37,755.513321
253.129313,268,1030.722651
252.571188,268,1041.21098
251.160875,268,1051.387299
33.341313,37,1052.798358
105.04525,114,1057.153504
30.450938,33,1058.40893
106.231812,114,1062.606409
281.875938,299,1074.084068
254.011813,268,1084.757859
251.443688,268,1095.140921
252.164,268,1367.44174
252.808375,268,1377.918734
253.723062,268,1388.395248
252.100563,268,1398.880881
253.908063,268,1409.651161
254.190563,268,1420.158264
253.319313,268,1430.558938
253.360875,268,1441.036689
251.878375,268,1712.014074
253.664625,268,1722.512953
252.26775,268,1732.914051
253.513375,269,1743.716053
253.388063,268,1754.414619
251.919625,270,1765.25693
254.172125,268,1775.555183
253.461188,268,2051.141155
252.984313,268,2061.70314
253.71275,268,2072.514039
255.81275,268,2083.232158
254.236188,268,2093.994951
253.392438,268,2104.663839
256.803063,268,2115.12376
254.95775,268,2125.880147
253.406188,268,2400.44732
285.452813,299,2413.405306
255.701813,268,2424.277421
254.6015,268,2434.790717
253.972438,268,2445.656708
82.840313,87,2449.01449
281.291875,299,2461.102201
254.684937,268,2471.817123
255.8065,268,2748.716721
255.669,268,2759.205988
257.468063,268,2769.619985
257.405875,268,2780.69874
255.279313,268,2791.16628
254.768688,268,2801.817582
284.739375,299,2813.627638
256.428063,268,3088.386023
257.874313,268,3099.058788
257.021813,268,3110.002082
255.766188,268,3120.563083
256.137125,268,3131.426112
256.468688,268,3142.155301
257.3115,268,3153.059764
259.062438,268,3163.870935
285.573125,299,3439.936811
258.523063,268,3450.553273
254.899625,267,3461.620071
257.615875,268,3472.360023
258.470875,268,3483.039768
258.878375,268,3493.874234
257.932125,268,3504.643839
259.024625,268,3515.399269
259.043063,268,3799.095475
260.438063,268,3809.687768
258.762125,268,3820.345954
258.933375,268,3831.061461
257.458688,268,3841.903666
257.674625,268,3852.504288
259.227125,268,3863.197242
260.29275,269,4141.147914
257.667438,268,4152.2335
258.589938,268,4162.672529
290.580625,299,4174.712523
261.647438,270,4185.329212
257.654,268,4196.216323
259.334625,268,4207.294052
289.295313,299,4219.514018
262.861188,270,4495.136999
260.116813,268,4506.108372
260.693688,268,4517.264023
258.264,268,4528.147567
259.863063,268,4538.570314
259.36525,268,4549.502034
259.334938,268,4560.55462
290.078438,299,4838.976506
290.365938,299,4851.085571
259.515875,269,4861.617219
260.034625,268,4872.33919
291.247188,299,4884.266573
351.109977,366,4899.061854
218.783778,224,4908.077871
352.818727,366,5187.734651
352.612477,366,5202.598057
350.792789,366,5217.680758
217.165341,224,5226.580044
352.153102,366,5241.486582
217.710341,224,5250.637601
217.837216,224,5259.666488
352.177477,366,5539.987483
352.864039,366,5554.64026
352.293727,366,5569.189748
189.574091,194,5576.823958
348.269977,366,5591.669085
216.783778,224,5600.827554
294.664316,304,5613.179983
350.380914,366,5896.725932
416.056915,431,5914.346113
374.649687,386,5929.480481
375.630312,388,5944.945411
375.612499,388,5960.542261
370.492812,387,6245.464909
376.067499,387,6261.364874
375.979374,388,6277.219393
374.271249,387,6292.807749
