#{"t_start": 1690108559.2277677, "env_id": "None"}
r,l,t
53.69975,58,14.817091
50.55475,54,16.567735
228.705563,252,25.290342
50.317563,54,27.113126
53.761938,58,29.080016
53.846,58,31.054849
50.401625,54,32.914509
53.24725,58,34.763883
50.71975,54,36.558458
170.115688,184,42.771579
54.248188,58,44.579113
50.810375,54,46.404503
173.097875,188,52.704747
53.490063,58,54.580607
53.474438,58,56.574333
50.652563,54,58.30858
83.94025,90,61.307015
108.174625,117,65.269248
50.801625,54,67.023908
54.230375,58,68.92386
169.759125,184,75.159833
171.669125,184,81.249274
107.490562,117,350.096939
108.606187,117,354.10083
51.00975,54,355.909111
230.528063,253,364.829607
230.993063,252,374.03622
85.441812,90,377.229846
51.705063,54,379.178558
84.53275,90,382.361045
276.934063,303,393.073748
108.41275,117,397.227943
51.093188,54,399.100151
51.688813,54,401.087977
50.995375,54,402.965013
107.567437,117,407.210795
54.17725,58,409.307809
50.78725,54,411.121276
54.407563,58,413.178064
107.06775,117,417.319036
54.196,58,679.856399
281.34125,303,690.92862
232.947125,253,700.475152
53.91225,58,702.642163
109.327125,117,706.957116
108.588062,117,711.244376
204.334063,221,719.517232
202.5925,221,727.484798
232.379,252,737.032866
232.769,252,746.43487
54.511,58,748.465545
110.050563,117,752.908619
233.990875,253,1027.543008
110.531813,117,1031.972365
54.758813,58,1034.201103
236.9765,253,1044.228019
51.436,54,1046.173147
85.899313,90,1049.549444
280.89625,303,1060.962921
84.740875,90,1064.297909
169.74975,184,1071.407767
51.215063,54,1073.618576
281.907813,303,1085.752285
53.736938,58,1088.076144
174.389438,184,1094.913426
230.804625,252,1366.477558
232.964,252,1376.47002
282.031563,303,1388.317682
171.216625,183,1395.461076
172.445688,184,1402.805265
108.352438,117,1407.457389
283.163125,303,1419.348338
232.829,253,1429.148911
233.094625,252,1439.137254
234.864,252,1709.373768
284.990625,303,1721.193868
281.985625,303,1733.067336
233.755875,252,1743.225336
282.31875,303,1755.297887
235.427438,253,1765.418277
175.756313,188,1772.507571
282.375313,303,2049.465372
276.756748,294,2061.150954
272.608936,294,2073.018527
288.189003,310,2085.420677
275.376748,294,2097.16572
290.462441,310,2109.338579
290.939003,310,2121.571103
289.771503,310,2397.838842
276.567061,294,2410.523227
289.488066,310,2423.236826
203.410966,217,2431.759104
288.929628,310,2444.303523
291.966503,312,2456.639257
291.390253,310,2469.221242
294.209628,310,2747.741281
276.977686,293,2759.240199
294.931503,310,2771.496689
290.452753,310,2784.150256
291.830253,310,2796.234439
277.049873,293,2807.597968
292.436191,310,2819.988491
292.398378,310,3096.573842
294.906816,311,3109.181899
296.124003,310,3121.373168
293.598378,310,3133.953165
295.197441,310,3146.483565
296.070566,310,3159.095104
293.502441,310,3435.540577
193.503778,198,3443.488723
349.852789,368,3458.403797
297.175566,311,3470.899792
298.205253,311,3483.424781
296.515253,311,3495.970487
295.896503,310,3508.295
279.719873,294,3793.31383
298.556503,310,3805.651018
282.082998,293,3817.026194
298.703691,310,3829.446498
296.811816,310,3841.99265
297.534003,310,3854.314992
353.448102,368,3869.031343
296.639941,310,4148.777476
195.036903,199,4156.515838
283.869873,294,4168.364121
301.058691,310,4180.606679
298.100253,310,4193.139508
354.608727,368,4208.338438
283.642061,293,4220.512491
318.364941,333,4498.529196
282.756748,293,4510.637865
285.600811,294,4522.411543
300.860253,310,4534.855352
283.528311,293,4546.654795
192.493153,199,4554.697313
192.645653,199,4562.943387
299.488378,310,4841.989
193.234716,198,4850.039981
193.780028,198,4857.762657
283.787061,293,4869.293042
354.700602,368,4884.103945
319.690253,333,4897.573958
193.202841,198,4905.559732
282.906748,293,4917.821488
322.750253,333,5195.401021
193.479716,198,5203.684384
282.957998,293,5215.818397
319.483691,333,5229.319903
194.316903,198,5237.172757
193.596278,198,5245.497898
286.127998,294,5257.187146
285.212686,294,5534.660248
284.765498,294,5546.568714
286.852998,294,5558.061039
286.266123,293,5569.915274
332.928414,344,5583.700961
283.636123,294,5595.685001
284.764873,294,5607.59426
284.150498,293,5888.052502
195.541903,199,5896.218054
285.237998,294,5908.136885
194.907528,198,5916.177911
194.999091,198,5924.112055
286.053623,294,5935.74229
287.244561,294,5947.368175
195.061903,198,5955.240738
194.871903,198,5963.108474
194.820966,199,6240.630517
285.152998,294,6252.551616
301.023691,310,6265.349811
284.196748,293,6277.346487
284.999873,293,6288.990112
299.694003,311,6301.69008
285.942998,294,6313.44412
301.144628,310,6590.859417
194.321278,198,6598.834403
301.579628,310,6611.534839
194.956591,198,6619.603531
285.937061,294,6631.5092
194.419403,198,6639.35502
286.100186,294,6651.17529
193.985341,198,6659.301995
284.960186,293,6936.367118
284.003936,294,6948.281464
194.186903,199,6956.634751
284.992061,293,6968.548886
194.137216,198,6976.447477
194.610341,198,6984.662992
284.556748,293,6996.857421
284.499561,294,7009.100833
284.790811,294,7290.662346
286.555186,294,7302.918732
194.349091,198,7311.018562
284.844561,294,7323.147129
286.589248,294,7335.170257
283.657998,294,7347.296792
285.028936,294,7359.367411
299.370253,310,7637.256138
286.392686,294,7649.807854
321.233691,333,7663.938493
320.741503,333,7677.957743
301.690566,311,7690.993019
285.624248,293,7703.653704
284.535186,293,7715.799094
194.388466,198,7983.774705
194.506591,198,7992.147054
286.141436,294,8004.491926
194.896591,198,8012.710613
300.846816,310,8026.010223
195.172841,199,8034.267739
300.664941,311,8047.423673
194.881278,199,8055.746901
283.797373,293,8326.500606
195.016278,199,8334.954108
285.501436,294,8347.403975
286.008623,294,8359.573347
285.351748,293,8371.729459
282.261748,293,8383.617203
285.864561,294,8395.862681
353.461539,368,8669.395797
300.017753,311,8682.562321
303.520878,312,8695.562428
193.909403,198,8704.187076
286.087686,294,8716.471081
285.988936,294,8728.938301
285.097998,294,8741.237351
286.734873,294,9018.413437
285.984873,294,9030.744479
194.330341,198,9038.815957
194.867841,198,9046.846628
194.503778,198,9055.029855
193.810653,198,9063.212405
284.477686,293,9075.403024
285.192373,293,9087.661425
194.149091,198,9095.965449
285.918311,294,9373.532297
285.175811,294,9385.712114
298.917128,308,9398.627229
283.447686,294,9410.700975
193.607216,198,9418.897089
286.231748,294,9431.134479
356.196852,368,9446.337529
194.730653,198,9715.830351
193.275028,198,9724.037861
284.355186,294,9736.680881
194.413778,198,9745.038309
286.133936,293,9757.187624
284.852998,294,9769.296726
284.303936,293,9781.880536
194.063778,198,9789.887444
284.792998,294,10067.44412
194.131591,198,10075.4644
194.855966,198,10083.773818
194.835341,199,10092.200163
283.450498,294,10104.394387
286.530498,294,10116.539645
287.330498,294,10128.545825
285.215498,294,10141.083125
283.986436,293,10430.588863
193.898466,199,10439.035514
354.030602,368,10454.185541
193.646591,198,10462.352095
285.470498,294,10474.854584
286.755811,294,10486.962324
193.911278,199,10495.268429
194.195028,198,10503.404748
194.405028,198,10511.650359
194.000341,198,10782.716082
286.867686,294,10794.74638
285.695498,294,10824.029684
193.668153,198,10832.354015
284.504873,293,10844.768033
286.361748,294,10856.981097
194.528778,198,10865.498173
193.839716,198,10873.680441
301.287128,310,11150.679915
300.808066,310,11164.185637
285.123623,293,11176.848757
283.268623,293,11189.800366
286.028936,294,11202.383393
285.221436,293,11214.926226
285.115498,294,11227.813396
284.396123,294,11499.620031
287.171436,294,11512.269199
283.929248,294,11524.64238
194.263153,198,11533.21107
283.743311,294,11545.882053
300.644941,310,11559.050458
282.767373,294,11571.67583
284.555498,294,11863.346618
295.149941,311,11876.840576
285.472061,294,11889.447467
284.141748,294,11902.174442
286.997998,294,11914.874941
285.378936,293,11927.379154
194.610341,198,11935.735425
287.096436,294,12205.775065
194.173466,198,12214.328397
283.402373,293,12226.995306
194.063153,198,12235.460133
193.710341,199,12244.148704
194.174403,198,12252.741295
194.394716,198,12261.224509
298.599003,310,12274.576013
285.219873,293,12287.060885
284.750811,294,12558.725084
285.157686,294,12571.4885
193.423778,198,12579.917694
285.931123,293,12592.41956
283.831123,293,12605.060287
194.440028,198,12613.404692
192.045028,198,12622.098528
280.479561,293,12634.622706
284.963936,293,12904.805208
284.873623,293,12917.432838
282.947061,293,12929.943323
300.322753,311,12943.522783
194.268778,198,12952.01947
285.012061,294,12964.729002
284.221436,294,12977.368041
285.181748,294,13247.162708
286.188311,294,13259.436818
286.194873,293,13271.777282
285.463623,293,13284.103145
286.154248,294,13296.566059
285.362061,293,13309.06972
284.752686,294,13321.629594
286.303936,293,13594.608068
298.969316,311,13607.875582
195.046591,198,13616.309657
286.007686,294,13628.73902
285.952373,293,13641.117009
285.054873,294,13653.791971
284.349873,294,13666.335929
284.620811,294,13944.180253
194.293778,198,13952.481651
285.427998,293,13965.060264
285.977998,293,13977.281471
285.205186,293,13989.377949
285.987061,293,14001.78543
194.698778,198,14009.962286
286.259561,293,14022.198664
287.605811,294,14304.101201
285.147686,293,14316.612754
194.974716,198,14324.913803
285.471436,293,14337.467924
286.666748,293,14349.802526
286.183623,294,14362.259124
285.472998,293,14374.656156
286.317998,294,14652.470117
286.052373,293,14664.806392
286.021123,294,14677.183003
194.613466,198,14685.511531
195.043778,198,14693.892674
286.401436,294,14706.243468
193.743778,198,14714.545455
286.377998,294,14726.926884
195.304091,198,15004.133955
193.936591,198,15012.452298
359.273727,368,15027.895438
287.852686,294,15040.412705
286.481123,294,15053.305531
194.931278,198,15061.937769
194.552216,198,15070.284878
195.147841,198,15078.5263
287.655186,294,15354.915219
286.667686,294,15367.31054
285.635498,293,15379.782135
302.534003,311,15393.104641
287.375498,294,15405.439203
285.369248,293,15417.360583
284.741123,293,15429.390372
287.589873,294,15708.326026
286.171123,294,15720.14934
287.524561,294,15732.111895
194.993466,198,15740.483367
287.809561,294,15752.629293
285.311748,293,15764.639895
286.978623,294,15776.498889
284.189873,294,15788.42415
284.507373,294,16064.197795
283.747686,294,16076.013609
284.364873,293,16087.993736
287.072686,294,16100.620248
284.486123,293,16112.643082
284.337998,294,16124.662448
194.795341,198,16132.692685
283.992373,293,16412.759334
285.080186,293,16424.95973
285.534873,293,16436.900726
286.717998,294,16449.099713
284.544561,293,16461.331191
287.116123,294,16473.286738
301.929941,311,16485.999365
193.765653,198,16757.991368
284.636123,293,16769.952887
357.281539,368,16784.994014
287.938311,294,16797.178005
284.582373,293,16809.412994
284.394248,294,16821.323305
284.415498,293,16833.345093
284.954248,293,17110.081854
193.295966,198,17118.180842
301.887753,311,17130.973329
356.436852,368,17145.685198
402.766915,416,17162.901236
424.877853,437,17180.854577
424.633478,437,17466.034067
401.37879,415,17483.496348
401.900978,415,17500.626877
423.419728,437,17519.299809
423.471603,437,17537.847728
407.444415,417,17808.675992
253.682042,261,17819.747592
404.799415,417,17837.612945
404.148478,415,17855.409711
253.282354,260,17866.453567
403.036915,415,18137.379278
402.393165,415,18155.440729
219.506417,225,18164.90825
404.807228,416,18182.602204
253.249542,260,18193.575956
403.495665,415,18211.125887
255.171729,262,18471.008064
404.395353,417,18488.930119
400.980665,415,18506.87584
405.66379,417,18524.663072
401.738165,415,18542.653382
218.911729,225,18552.457384
425.126915,437,18824.040092
400.792853,415,18841.710089
402.661915,415,18859.306188
426.106603,437,18878.126302
219.802042,225,18887.48606
302.287373,310,19156.237756
425.696915,437,19175.029016
405.717228,417,19192.889413
407.815353,417,19210.638224
254.140167,260,19222.133887
403.807853,415,19239.985145
426.127853,437,19514.838996
403.934415,415,19531.817926
404.070978,415,19549.347666
404.094728,415,19566.817831
425.19129,437,19841.454467
404.436603,415,19859.359375
423.297853,437,19877.970601
264.254536,271,19889.70121
232.753286,238,19899.850641
232.396723,237,19910.125263
374.280957,384,19926.548788
232.236723,237,20194.642313
232.899536,238,20204.817525
232.409536,237,20214.967318
343.282832,351,20230.07264
339.832207,351,20245.087288
340.559707,351,20260.036103
266.790473,276,20271.768743
371.320645,384,20547.072994
232.376723,238,20557.217152
341.501895,351,20572.147127
340.778145,351,20586.910969
342.08002,351,20602.135892
232.468598,238,20612.340317
229.300473,237,20893.468063
231.561411,237,20903.728407
342.221582,351,20918.414205
341.45877,351,20933.238872
178.775075,182,20940.935366
341.165645,351,20955.621731
340.919707,351,20970.468904
342.297207,351,21253.932007
232.155161,237,21264.012601
230.014536,236,21273.998787
342.244395,351,21288.799764
268.375786,276,21300.36115
373.91002,384,21316.733226
233.749223,238,21326.816708
341.66877,351,21604.64332
231.468598,237,21614.929446
342.41127,351,21630.173129
373.291895,384,21661.972293
341.575332,351,21676.834622
