#{"t_start": 1690108559.314109, "env_id": "None"}
r,l,t
44.26475,51,14.517391
52.015063,59,16.414517
51.321313,59,18.356765
45.77975,51,20.118146
137.204688,149,25.356055
153.5925,169,31.11594
25.19375,28,32.082515
53.896313,59,34.009039
53.056938,59,35.984452
52.827563,59,37.873743
44.612875,51,39.485802
25.650938,28,40.464609
42.087875,46,42.130615
79.959688,86,44.885384
77.913125,86,47.810663
53.398188,59,49.858481
40.3835,46,51.290801
41.840375,46,52.846681
102.250563,111,56.542683
101.6515,111,60.162579
120.028125,133,64.628073
41.55475,46,66.184132
45.406938,51,67.895082
101.564625,111,71.503383
41.9185,46,73.03831
45.11225,51,74.883743
45.090375,51,76.547764
99.279625,111,80.233385
54.14975,59,346.918708
157.144375,169,352.882239
135.097188,149,357.958582
101.054,111,361.866989
136.977813,149,367.196378
41.564125,46,368.936619
52.70725,59,371.130673
42.115688,46,372.763632
154.795937,169,378.769657
42.839438,46,380.473171
121.513438,133,385.141815
99.754625,111,388.964175
154.491875,170,395.092968
45.860375,51,396.873665
46.171,51,398.633554
45.90975,51,400.47693
156.31875,169,406.569985
41.738813,46,408.285812
101.405563,111,412.090605
41.169438,46,413.672207
45.895375,51,415.542504
79.420313,86,418.483595
53.915688,59,681.199692
121.903437,133,686.125535
45.119125,51,687.999869
157.807187,170,694.230334
102.093063,111,698.432971
122.833438,133,703.334442
46.262875,51,705.28151
46.645688,51,707.130096
42.255375,46,708.859882
122.645313,133,713.72301
44.442563,51,715.541738
154.520625,169,721.961575
42.797875,46,723.54834
46.677875,51,725.410115
123.230937,133,730.200163
45.751625,51,732.338706
157.63125,169,738.588113
155.246562,169,744.860527
54.220688,59,747.08439
153.566562,169,753.432296
103.452438,111,1022.679052
159.125937,169,1028.951087
155.189687,170,1035.593906
42.866938,46,1037.397053
159.3225,169,1044.169581
158.869375,169,1050.369404
156.29625,169,1056.937641
123.688438,133,1061.779831
47.185063,51,1063.698648
156.504063,169,1070.203361
46.398188,51,1072.081303
159.873125,169,1078.803699
158.97,170,1085.80112
158.19625,169,1092.14689
264.324375,288,1364.898602
159.419375,170,1371.861701
272.358125,296,1383.560035
156.411563,170,1390.148427
159.542188,171,1396.774042
159.903438,170,1403.683528
271.76375,296,1415.218752
54.881625,59,1417.611281
159.110625,170,1424.218949
157.710312,170,1430.83167
158.239375,170,1437.548444
160.04125,171,1704.588992
157.64,169,1711.206553
159.530625,170,1717.701664
159.883125,169,1724.568793
159.846563,169,1731.010833
158.105938,171,1737.717776
158.585938,170,1744.617574
158.621563,169,1751.273985
159.838125,170,1758.175739
160.54625,171,1765.09493
157.565313,169,1771.482953
158.3475,170,1778.143995
159.433125,170,2049.896882
160.124688,170,2056.746257
160.51,170,2063.381164
159.041875,171,2070.181315
162.918437,170,2077.045695
56.42975,59,2079.394213
161.662813,171,2086.44006
267.250625,287,2097.703472
195.913125,210,2106.186436
160.23625,171,2112.608073
161.23375,170,2119.542647
163.543437,171,2126.461993
270.585312,288,2401.771775
267.199062,287,2414.334306
164.227187,171,2421.134641
159.71875,170,2427.949118
161.918125,170,2434.671175
159.267187,170,2441.554878
161.209687,170,2448.319068
160.654063,170,2455.024179
143.7825,149,2461.273768
161.477812,169,2467.922405
162.260625,171,2474.685544
161.92375,171,2747.784179
270.73375,287,2759.004077
160.578125,170,2765.723963
270.0,287,2777.355114
162.188438,169,2784.173515
271.699687,288,2795.354003
161.536563,169,2802.108531
161.838437,170,2808.593013
164.298125,171,2815.647253
164.319375,170,2822.272193
269.671875,287,3097.8681
161.144375,170,3104.824325
163.282813,170,3111.639188
161.2825,170,3118.276578
161.561875,171,3125.029182
161.88125,170,3132.098513
271.537812,287,3143.623766
163.968437,170,3150.571011
281.829688,296,3162.47291
161.518438,170,3169.205742
280.555938,296,3445.31565
162.675,170,3452.105695
273.299375,287,3463.979724
166.094687,171,3470.620785
161.14375,170,3477.541178
165.274375,171,3484.309466
163.7575,170,3491.114425
280.710937,296,3503.006074
161.197812,170,3509.815133
274.465625,287,3794.6206
166.59625,171,3801.196944
279.712812,296,3812.8525
273.860312,287,3824.23469
162.919063,171,3831.203031
162.589375,170,3838.205651
164.101875,170,3844.964539
163.873438,170,3851.569944
161.667813,170,3858.314112
163.444062,170,3865.282866
165.894063,171,4139.124583
163.1275,170,4146.104416
274.575937,288,4157.541682
163.3975,170,4164.254561
162.64375,170,4171.272743
166.321563,171,4177.955781
272.445938,288,4189.636647
163.99875,171,4196.497073
164.304375,170,4203.582228
272.4075,287,4215.303893
285.59375,296,4491.936536
162.281875,170,4498.934691
162.284063,170,4505.991399
163.173438,170,4512.747234
163.604063,170,4519.760162
163.593437,170,4526.785914
161.289063,170,4533.336974
165.418437,171,4540.233455
273.484687,288,4551.926716
163.790938,171,4558.890997
271.89625,287,4837.035819
165.94375,171,4844.095601
282.824688,296,4855.822829
281.529688,296,4867.560557
164.419375,170,4874.464922
166.575625,171,4881.043817
163.605938,170,4887.726516
274.411875,288,4899.637445
166.609688,171,4906.482612
165.15875,170,4913.815258
283.787812,296,5190.090097
353.659039,367,5204.985998
351.137164,367,5220.177043
350.199664,367,5234.951099
353.669039,367,5249.904472
351.717164,367,5264.617927
346.649352,362,5544.931567
353.151227,367,5559.329775
354.128102,367,5574.094034
349.851227,362,5588.570725
355.831852,367,5603.489489
354.999039,367,5887.109373
352.992789,367,5902.029419
368.382812,380,5917.389352
369.146249,380,5932.512826
369.778124,380,5947.65663
395.71129,406,5963.758677
397.137853,406,6249.786979
370.215312,380,6265.349419
371.413437,380,6280.869907
370.706562,380,6295.996284
401.304415,412,6312.568052
393.445978,405,6594.005358
371.451562,380,6609.398355
371.926249,381,6624.859497
371.846249,380,6640.074143
370.817812,381,6655.542127
396.191915,405,6937.159945
373.734062,382,6952.865589
371.097812,380,6968.369953
373.746562,381,6983.843938
396.330353,405,7000.617903
396.745978,405,7286.943615
395.24004,405,7303.890519
372.740937,380,7319.500391
371.765937,380,7334.942689
372.787499,381,7350.636179
372.258437,380,7366.14377
396.01754,405,7648.474509
412.557228,423,7666.412375
398.28754,407,7683.450866
371.925937,380,7699.703118
