#{"t_start": 1690108557.7464705, "env_id": "None"}
r,l,t
112.195625,121,18.342679
125.50375,138,23.022372
22.71125,26,23.96604
22.730625,26,24.902832
141.795,155,30.207021
132.274375,147,35.193239
22.650625,26,36.009716
127.067187,138,40.490358
111.16,121,44.693255
111.787187,121,48.619462
22.678438,26,49.528556
22.900625,26,50.399766
22.701562,26,51.371931
22.693437,26,52.164515
122.935,133,56.564254
122.814375,133,60.925926
174.222875,191,67.374497
23.845937,26,68.216251
3.76,5,68.36694
111.151875,121,72.295188
111.673125,121,76.509471
139.907187,155,81.609714
22.056562,26,82.496183
23.048437,26,348.050822
171.294437,191,354.763675
186.398125,203,361.806444
149.233125,163,367.537455
3.76,5,367.722326
250.100312,277,377.828839
22.278125,26,378.755554
123.973125,133,383.502496
123.764687,133,388.146564
84.791812,89,391.212966
135.994062,147,396.544647
127.404688,138,401.393798
210.708375,230,409.73456
256.804688,283,419.61019
114.102812,121,684.489893
259.955625,283,694.991305
259.18625,283,705.541661
262.8925,283,715.939214
172.978812,191,723.131304
83.543688,89,726.326499
123.715625,133,731.097538
111.569063,121,735.715069
173.261,188,742.673521
259.95875,283,753.44692
257.622813,277,1028.872705
263.592188,283,1039.762289
263.152813,283,1050.660562
262.20875,283,1061.386844
260.413437,283,1072.093968
262.529688,283,1083.272256
181.314192,193,1091.015925
250.519246,269,1362.938603
261.165186,278,1374.008823
183.232942,193,1381.782602
238.336746,253,1391.498697
117.532456,124,1396.294461
89.789605,95,1399.989437
250.217996,268,1410.788269
259.872686,277,1421.599395
259.534561,277,1432.406092
252.336746,268,1442.880183
263.746123,279,1714.262039
260.121123,278,1725.136889
259.591123,277,1735.95324
249.241433,268,1746.63933
259.745186,277,1757.70825
261.036123,279,1768.76619
251.889558,268,1779.166473
263.307686,279,2055.182656
366.030914,388,2070.722263
259.213623,277,2081.75473
253.978933,269,2092.630601
79.756167,83,2095.849241
236.824558,252,2106.011378
237.757371,253,2115.718591
365.675289,388,2395.083606
365.756227,388,2411.605606
260.551436,279,2422.906134
262.771748,277,2433.94518
261.492373,279,2445.190605
263.373311,278,2456.136318
259.277373,277,2467.394949
254.136121,268,2744.363533
368.114977,388,2759.568564
266.318936,278,2770.419638
264.730186,279,2781.990333
263.304873,279,2792.83936
254.602058,269,2803.561214
263.669561,279,2814.587119
241.159871,252,2824.560218
264.197061,279,3099.752697
265.621748,278,3111.174031
264.729873,278,3122.0266
264.272998,277,3133.354363
264.203936,278,3144.464488
263.917686,277,3155.758752
265.660498,278,3166.830024
265.993936,278,3442.18275
371.029664,388,3458.010419
370.915602,388,3473.543547
371.930914,388,3489.057942
256.405808,268,3499.685696
267.533623,279,3510.954156
267.482686,278,3795.352011
257.372683,269,3805.963407
374.349352,388,3821.276141
266.774248,278,3832.380301
267.170186,278,3843.630046
266.892061,277,3854.568936
265.764561,278,3865.722182
267.314248,277,4144.05844
372.412789,388,4159.497263
268.248311,278,4170.642922
269.666123,279,4181.614763
374.596227,388,4197.43193
183.389139,189,4205.372355
184.368202,189,4213.164296
320.695498,333,4491.077155
184.127889,189,4498.960758
183.626327,191,4506.649675
183.405389,189,4514.492474
197.351057,204,4522.781125
182.678202,188,4530.597329
184.133514,189,4537.90707
185.461327,191,4545.653862
182.341639,189,4553.276329
184.570389,189,4561.027939
183.769764,189,4568.718914
183.496327,189,4842.815838
184.092577,189,4850.524084
432.518165,456,4868.477945
184.354139,189,4876.29947
184.475702,190,4883.625826
183.701952,189,4891.05855
183.199452,189,4898.868851
184.182889,189,4906.476637
182.579764,189,4914.207966
182.721327,189,5186.424458
182.940702,189,5194.106842
183.366639,189,5201.918767
183.979452,189,5209.697069
198.257619,204,5218.113911
183.953202,189,5225.73021
183.760389,190,5233.515794
183.599764,189,5240.969312
183.527889,191,5248.900307
182.553202,189,5256.368744
183.577264,189,5264.041838
181.847264,189,5537.222126
183.430389,190,5545.042842
184.146327,189,5552.570673
180.391327,189,5559.911695
183.268827,189,5567.49225
183.032264,189,5575.092597
183.391327,189,5582.59636
183.515702,189,5590.265002
183.044139,189,5598.09957
183.090077,189,5605.61985
183.324764,189,5613.385704
