#{"t_start": 1690108559.2224174, "env_id": "None"}
r,l,t
214.137528,226,2750.123833
298.864628,315,2762.499736
211.717841,226,2771.502737
213.600028,227,2780.806372
210.112841,227,2789.677113
211.969716,225,2798.573219
207.962528,225,2807.270888
295.851191,313,2819.736492
213.290028,226,3093.025119
162.450754,173,3099.894562
216.526591,227,3109.123025
215.962216,225,3117.955724
216.604716,226,3126.911742
298.507128,315,3139.870151
290.321191,313,3152.519464
219.252528,227,3161.656995
217.096278,226,3434.744641
299.617753,314,3447.400818
297.775878,313,3460.102887
217.686591,227,3469.299552
216.024716,225,3478.341318
217.308153,227,3487.401578
297.904628,314,3499.801426
215.475028,226,3509.002339
295.783066,313,3794.880726
295.802128,313,3807.177034
298.213378,313,3819.430503
301.296503,313,3832.024564
300.426816,313,3844.700717
215.925966,225,3853.510238
296.508378,313,3866.139463
297.323066,313,4145.766046
302.584003,313,4158.323004
303.522128,313,4170.919486
302.646816,313,4183.087849
218.556903,227,4192.4144
301.621503,313,4205.335435
301.884628,313,4218.176216
219.050028,225,4491.853098
301.939941,313,4504.621294
302.670566,313,4517.666306
303.448378,313,4530.32004
221.088153,227,4539.169638
303.781503,313,4551.916121
301.635253,313,4564.619699
220.925028,226,4840.254376
300.933066,313,4852.908303
303.040566,313,4865.339373
221.031591,226,4874.376686
301.231503,313,4886.642622
302.069628,313,4899.492787
304.053691,313,4912.035486
218.577216,225,5185.896442
222.018778,227,5194.913811
302.205566,313,5207.96527
303.579003,313,5220.868269
220.049403,225,5229.945337
302.669316,314,5242.56274
300.580253,313,5255.227109
303.372441,313,5533.530106
219.678778,227,5542.633823
300.699628,314,5555.232646
302.696816,313,5567.616161
303.105566,313,5580.120863
302.975566,313,5593.025211
301.410566,313,5605.524533
302.915253,313,5886.894544
302.488378,313,5899.629063
301.425878,313,5912.517869
303.456503,313,5924.9371
221.560341,226,5933.74231
305.425253,314,5946.225151
303.279628,313,5958.774186
354.979352,368,6243.079042
304.841503,313,6255.717307
301.813066,313,6268.766927
305.873691,313,6281.484923
305.604941,313,6293.911338
306.130253,313,6306.655502
304.364316,313,6584.072924
221.557528,227,6593.317301
222.236278,227,6602.255858
303.928066,313,6615.373588
305.436191,313,6627.980888
219.456278,227,6637.036392
305.381191,313,6649.651058
305.917441,313,6662.370518
305.204316,313,6940.182985
221.266278,226,6949.434032
222.256278,227,6958.926404
304.317753,313,6971.774737
303.611503,313,6984.365156
221.773153,227,6994.006051
220.355028,226,7003.365671
218.654091,225,7012.518902
356.167789,368,7297.024981
219.327841,225,7306.531023
304.877441,313,7319.513964
219.305653,225,7328.598765
305.556816,313,7341.464396
220.150028,226,7350.777907
305.366503,313,7363.483683
305.269316,313,7641.898862
221.421591,226,7651.485413
306.868378,314,7664.767223
304.335878,313,7677.966185
220.605966,227,7687.388358
305.777128,313,7700.894417
221.080966,227,7710.098485
305.733066,314,7983.196378
221.093153,227,7992.692507
302.446816,313,8006.02033
302.559628,313,8019.111826
304.322753,313,8032.352114
303.876191,313,8045.474047
302.997753,313,8058.625082
218.738466,225,8326.552769
219.290966,225,8336.137916
305.092128,313,8349.26401
218.521903,225,8358.592926
303.400878,313,8371.589698
290.045811,297,8383.685366
220.829716,227,8393.298336
220.369403,227,8402.722378
303.111191,313,8673.938608
222.323466,227,8683.504276
219.263153,225,8692.922275
304.646816,314,8706.203164
221.182216,226,8715.723329
218.695653,225,8725.232108
221.024091,227,8734.71844
221.294403,226,8744.158901
303.498066,313,9022.248987
302.985253,313,9035.29766
221.240028,227,9044.429198
221.070341,227,9053.771538
218.754716,226,9063.164497
221.340341,227,9072.729265
304.275253,314,9085.702889
217.995653,225,9095.162009
303.450878,313,9373.522537
218.255341,225,9382.825087
221.195966,227,9392.313129
218.504716,225,9401.578961
216.630341,225,9410.978204
302.872128,313,9423.923228
220.253466,226,9433.237825
218.044091,225,9442.671062
304.117753,313,9716.996705
218.374716,225,9726.220031
288.065811,297,9738.961539
219.047841,225,9748.407081
220.413778,226,9757.852561
303.007128,313,9770.719686
219.405966,226,9780.418501
303.768378,313,9793.467858
303.684628,313,10071.499017
304.794941,314,10084.581173
219.474716,226,10094.229614
305.925878,314,10107.251877
304.279316,313,10120.028114
303.816503,313,10133.205958
303.666503,313,10146.335972
305.256816,313,10436.780982
220.549091,226,10446.079374
219.483466,226,10455.379392
221.016591,226,10464.775955
221.390653,227,10474.38497
219.917528,226,10483.727633
221.140028,226,10493.198503
304.515253,313,10506.121697
301.711191,313,10781.856074
304.369628,314,10794.749685
220.843153,227,10821.28603
219.805028,226,10830.758868
219.655653,226,10840.374531
219.019091,225,10849.68592
302.169628,313,10862.918954
301.402128,313,10875.85644
217.698153,225,11149.447781
305.019316,313,11163.004871
220.075966,226,11172.904196
302.774941,313,11186.358547
305.199003,313,11199.902726
218.096591,225,11209.517396
303.116191,313,11223.30977
218.521903,227,11492.103581
304.669316,313,11505.71241
219.217216,227,11515.539114
357.655914,368,11531.013423
217.889091,225,11540.806573
221.007841,226,11550.48255
222.214091,227,11560.18818
219.668778,227,11569.982582
219.594091,227,11858.781659
305.531191,313,11872.274511
219.172528,227,11881.819007
305.140566,313,11895.518061
302.126816,313,11908.944479
220.150028,226,11918.832781
304.349628,313,11932.00709
302.516503,313,12202.85302
306.304316,313,12216.362508
221.326903,226,12226.142522
304.633691,314,12239.734748
287.258936,297,12252.543918
217.865966,226,12262.134499
220.618153,226,12271.786876
300.763378,313,12285.241249
303.954941,313,12557.842674
244.313933,253,12568.708266
218.340966,225,12578.388726
220.473778,226,12587.979272
306.474003,314,12601.408783
220.101278,227,12611.347407
221.088153,226,12620.825353
220.359716,225,12630.692856
216.692528,226,12897.883751
221.719091,227,12907.615171
218.749716,225,12917.364355
219.073778,225,12927.012872
220.012841,227,12936.867858
220.035341,226,12946.696202
219.365028,225,12956.386426
220.760028,227,12966.110953
304.923378,313,12979.804873
219.081278,225,13246.367617
218.563153,225,13255.935067
217.393466,225,13265.140224
221.008153,227,13274.773748
216.346278,225,13284.38598
217.799403,225,13293.806422
217.641903,225,13303.351274
303.530878,313,13316.740262
218.829716,225,13326.241683
220.292841,225,13596.566849
219.274716,225,13606.023782
219.163778,225,13615.609867
217.778778,225,13625.123942
304.302128,314,13638.401082
220.863153,226,13648.311336
218.703153,225,13657.884119
305.872441,313,13671.316796
220.147841,226,13946.139594
306.870566,314,13959.353878
305.686816,313,13972.582156
304.410878,313,13985.61079
218.876903,225,13994.983488
306.444316,313,14008.067394
305.493378,313,14021.171943
306.429003,314,14303.862394
307.010253,314,14317.288324
304.601191,313,14330.58001
303.305878,313,14343.893984
304.792441,313,14357.299843
219.632216,225,14366.726886
218.255966,226,14375.981692
305.665253,313,14654.82745
219.380028,225,14664.245986
303.327753,313,14677.388469
305.818378,313,14690.53432
302.468066,313,14703.835435
304.254628,313,14717.057337
304.453691,313,14730.2094
304.882128,313,15012.10699
304.774003,313,15025.136031
306.599316,314,15038.627117
306.686191,314,15052.298803
303.953691,313,15065.70684
220.095653,225,15075.313965
303.775878,313,15088.285019
303.992753,313,15365.634752
219.400653,225,15375.374943
306.528378,314,15388.535835
307.001503,314,15401.684691
305.069628,314,15414.720605
305.097128,313,15427.517404
306.300878,313,15707.176515
218.442841,226,15716.514141
305.498691,313,15729.110263
219.147216,225,15738.417691
219.425341,225,15747.774333
306.543066,314,15760.814773
219.549091,225,15769.740233
307.520253,314,15782.552335
217.322528,225,16055.306719
220.398153,227,16064.723538
305.320253,313,16077.344975
219.716278,226,16086.489125
304.995878,314,16099.917318
306.161816,314,16112.894303
303.577128,313,16125.650703
304.671503,313,16406.554894
306.686816,314,16419.381434
305.397441,314,16432.471428
219.503153,225,16441.39523
305.751503,313,16454.584609
305.917753,314,16467.60556
304.255878,313,16480.329484
219.238466,225,16489.471113
306.293378,314,16766.171799
305.885878,314,16778.997306
307.749628,314,16791.946283
306.688378,314,16805.165681
220.631903,227,16814.559933
219.727528,227,16823.622339
220.516591,227,16832.935926
306.291816,314,17110.570796
219.951903,225,17119.832844
306.964941,314,17132.710421
307.512128,314,17145.217451
220.745341,226,17154.371293
306.082128,314,17167.453928
305.511191,313,17180.319307
307.638066,314,17460.18016
307.079316,314,17473.707951
307.576191,314,17486.884303
306.615878,314,17499.605821
307.147753,314,17513.081124
306.475878,313,17526.578547
306.672128,314,17539.801231
220.811591,225,17802.228355
305.787753,313,17815.753967
222.115966,227,17825.323251
307.417753,314,17838.84697
218.486278,225,17848.422471
305.165566,313,17861.80464
247.295496,253,17872.579521
306.164628,313,18139.180441
358.985289,368,18155.197873
305.242128,313,18168.490479
221.277528,227,18178.295165
316.623066,324,18191.910352
221.521591,226,18201.491749
307.658066,314,18214.766445
220.272528,226,18473.08123
306.693691,314,18486.472476
218.461591,225,18496.027611
306.835878,314,18509.91488
217.758466,226,18519.382629
304.900253,313,18532.945185
305.565878,314,18546.438418
304.375878,313,18812.679219
305.689941,313,18826.23319
307.978066,314,18839.556141
305.977441,314,18853.084678
305.940253,313,18866.298998
218.724091,225,18875.973904
290.268623,297,18888.519249
220.049403,227,18898.286605
218.942216,225,19163.227593
305.669316,313,19176.78982
306.114003,313,19190.268715
306.337441,314,19203.651359
359.125602,368,19219.58357
307.670878,314,19233.095143
307.301816,314,19503.095364
359.959977,368,19518.404168
306.920253,314,19531.264601
305.543066,313,19544.424006
306.242753,313,19557.753358
306.742441,314,19570.867259
219.535028,225,19580.042147
218.880028,225,19846.234164
305.797441,313,19859.692284
306.332441,314,19873.030081
307.315878,314,19886.54336
306.801191,314,19899.997576
306.493378,313,19913.408857
305.795566,313,19926.903341
304.665566,313,20198.126948
304.696503,313,20211.560764
306.132441,314,20225.112581
306.159316,313,20238.487444
304.636191,313,20251.700361
307.444003,314,20265.300229
306.606816,314,20537.549317
306.611503,313,20550.994122
305.494316,313,20564.261746
305.307441,313,20577.516314
307.175878,314,20590.813539
306.526816,314,20604.455756
307.645253,314,20617.726374
307.813066,314,20902.427588
307.407441,314,20915.609325
307.416816,314,20928.956967
307.234316,314,20942.047753
360.206227,368,20957.469811
306.562753,313,20970.73819
306.263378,314,21252.558272
306.396503,313,21265.787035
305.530566,313,21278.960269
307.139628,314,21292.332458
307.385566,314,21305.643817
305.306816,313,21318.882227
306.544941,313,21332.179885
307.109941,314,21608.420521
221.964403,227,21618.455246
306.181816,313,21632.02328
358.846539,368,21663.105673
307.891191,314,21676.404583
307.716816,314,21689.788172
305.894003,313,21967.430875
307.337128,314,21981.198117
306.872441,313,21994.640974
305.053066,313,22008.113503
307.939941,314,22021.533182
222.281278,227,22031.28272
222.330653,227,22040.971192
306.494628,313,22313.71086
305.852128,313,22326.790973
306.341503,314,22340.180226
344.878102,356,22355.302459
305.608378,313,22368.547071
218.986903,225,22378.172109
307.481503,314,22391.500325
306.034628,313,22669.511054
307.552753,314,22682.834485
221.197216,226,22692.516497
306.855878,313,22705.781128
219.731278,225,22715.275927
306.878066,313,22728.442864
307.807128,314,22741.76388
219.785966,225,23009.920981
307.869316,314,23023.070531
248.028621,253,23033.771587
307.649316,314,23047.049338
307.835253,314,23060.200822
306.778378,314,23073.290082
307.225253,314,23086.671247
307.670878,314,23363.949732
305.975253,313,23377.276041
306.301191,313,23390.470412
305.421191,313,23403.93748
304.931503,313,23416.986465
306.468691,313,23430.19548
307.742441,314,23443.467115
307.707441,314,23735.46885
222.885966,227,23744.968333
307.710566,314,23758.308749
307.032441,313,23771.931824
307.724941,314,23785.324372
306.709003,313,23798.607829
306.888066,314,24087.996978
307.673378,314,24101.488291
305.912753,313,24114.916811
306.244628,313,24128.512842
307.793691,314,24141.954174
307.350878,314,24155.289015
306.656191,313,24168.78037
222.609091,227,24452.815185
306.550253,313,24466.834638
306.765566,313,24480.625384
307.503066,314,24494.22073
307.630253,314,24507.715149
222.432216,227,24517.482805
306.550878,313,24530.7782
307.211816,314,24817.834489
306.574941,313,24831.081249
305.280566,313,24844.454938
307.190566,314,24857.60164
307.408378,314,24870.940816
307.909628,314,24884.305977
306.564316,313,24897.962075
307.780253,314,25190.323447
306.800566,314,25203.835307
247.912996,253,25214.556972
221.389091,226,25224.158017
304.503378,313,25237.779968
306.360253,313,25251.362336
306.916503,313,25264.65013
222.118466,227,25553.177435
360.658727,368,25568.969325
305.728066,313,25582.126614
306.204003,313,25595.523783
306.160253,313,25608.867825
248.087996,253,25619.941558
307.067441,314,25913.269806
247.738933,253,25924.006158
305.699003,313,25937.425821
307.292753,314,25950.691924
247.149246,253,25961.329704
305.246816,313,25974.895867
307.122441,314,25988.281906
305.539316,313,26275.563205
306.889003,314,26288.685081
305.193691,313,26301.827723
306.867753,314,26314.862154
306.214003,313,26328.314755
359.283727,368,26343.952786
418.48504,428,26635.344346
417.88129,428,26653.59008
417.953165,428,26671.531537
419.16879,428,26689.77341
418.210978,428,26707.812932
418.539728,428,26990.412251
418.724415,428,27008.264358
418.78129,428,27026.210526
418.520353,428,27044.239407
417.62004,428,27062.314142
218.723911,223,27353.247018
219.502661,223,27362.448043
203.836013,207,27371.081513
202.773825,206,27379.809486
202.759138,206,27388.305048
218.908598,223,27397.949495
203.223825,206,27406.67232
203.231638,207,27415.357805
202.944763,206,27423.953759
202.92195,206,27432.689301
202.132888,206,27724.062549
202.991013,207,27732.876014
204.331638,207,27741.739148
219.909848,223,27751.021768
203.142263,207,27759.974865
203.920075,207,27768.612655
203.9382,207,27777.664496
204.014763,207,27786.307957
201.762888,206,27795.119248
219.830786,223,27804.534123
203.806638,207,28092.138406
203.459763,207,28100.628766
159.001638,162,28107.61385
201.317263,206,28116.5342
218.053286,223,28126.304454
203.2532,207,28134.866734
203.672575,207,28143.618155
216.422036,222,28153.191783
202.46195,206,28162.065611
218.710473,223,28171.551562
202.122575,206,28450.056054
201.525075,206,28458.837897
217.884223,223,28468.078569
203.020388,207,28476.986058
203.626325,207,28485.511498
203.285075,206,28494.266098
202.869763,207,28503.16467
202.7307,207,28512.096021
201.976638,206,28521.182939
218.078286,223,28804.239485
217.987348,223,28813.576682
200.658513,206,28822.451797
203.47195,208,28831.333085
200.95695,206,28840.155627
200.131013,206,28848.874112
201.438825,206,28857.527277
217.269223,223,28867.104229
201.127575,206,28875.850613
218.428286,223,28885.347314
202.25695,206,29171.033286
203.650388,207,29179.767143
201.118513,206,29188.395855
201.998513,206,29197.226362
213.609536,222,29206.9126
201.379138,206,29215.407272
204.6257,208,29224.154886
201.916325,206,29233.065797
201.45695,206,29241.528398
200.635075,206,29250.129327
202.351638,207,29536.740932
202.067888,206,29545.239637
216.601723,223,29554.821469
202.7807,206,29563.497672
218.044223,223,29572.922237
203.89695,207,29581.734423
215.403286,222,29591.016005
216.999223,222,29600.579246
201.944763,206,29609.013613
203.739763,207,29617.914824
322.142832,334,29913.004309
223.942348,231,29923.062712
202.146638,206,29931.900915
203.0757,207,29940.61735
202.223513,206,29949.424506
202.425075,206,29958.142431
218.670786,223,29967.733808
217.461411,223,29977.305552
217.104848,222,29986.641449
202.887263,206,30273.071954
202.025075,206,30281.86639
201.125388,206,30290.372821
201.871013,206,30299.230381
201.627575,206,30308.060869
202.857263,206,30316.770749
216.431098,223,30326.330988
203.067575,207,30335.229005
201.604138,206,30344.074227
218.561098,223,30624.568588
202.280388,207,30633.290818
215.943286,223,30642.790474
201.155075,206,30651.555587
219.636098,224,30661.043862
202.549763,207,30670.061547
201.72195,206,30678.812669
201.103825,206,30687.295797
217.261098,223,30696.796645
217.795473,223,30706.423757
