#{"t_start": 1690108558.4405026, "env_id": "None"}
r,l,t
8.969375,11,14.218239
117.768125,130,18.284639
13.960625,17,18.860792
179.991313,196,25.720661
55.226,60,27.763653
116.230938,126,32.048248
54.079438,60,34.094157
54.685688,60,35.992574
114.134063,126,40.120229
37.333188,43,41.666845
117.490313,126,45.786646
9.000313,11,46.155148
118.249688,129,50.58684
121.052813,130,54.808301
9.03125,11,55.190074
39.722563,43,56.604211
179.420063,197,63.25022
8.380313,11,63.616504
55.280063,60,65.532541
14.085625,17,66.156537
14.054687,17,66.722082
13.504375,17,67.235946
228.311813,247,75.568645
8.9925,11,75.912435
38.656313,43,77.306496
38.00975,43,78.777472
229.068375,247,352.005482
56.294438,60,353.997727
55.818813,60,356.076564
227.176188,248,364.694436
180.188188,196,371.941074
179.131,197,378.931081
178.45475,193,385.823426
55.62475,60,387.893661
180.682875,193,394.813339
232.1565,248,403.566929
227.20775,247,412.364895
116.767813,126,416.791763
228.814313,247,686.286353
182.013813,197,693.481572
119.395625,130,698.312697
116.3,126,703.055771
183.828813,196,710.260407
226.474938,248,719.527494
228.478375,247,728.538247
227.697438,247,737.86989
231.733375,248,747.100963
116.975938,126,751.80012
229.675563,248,1026.162167
39.240375,43,1027.823063
181.144125,196,1035.261634
229.918063,248,1045.133684
230.213063,248,1054.414467
227.885563,247,1063.679396
233.237438,248,1073.198196
55.3585,60,1075.595891
55.626313,60,1077.912189
232.176188,248,1087.974906
39.651625,43,1089.592691
227.767438,247,1099.036327
9.596875,11,1099.503152
232.079938,248,1371.074459
231.238688,248,1380.865785
231.264313,248,1390.403973
179.66475,192,1397.837562
227.965875,247,1407.783582
230.009313,247,1417.44206
121.356875,130,1422.52068
232.5165,248,1432.195077
231.897125,248,1441.902423
228.622438,247,1711.965207
231.25525,247,1721.604604
185.539125,196,1729.307886
230.837438,248,1738.928134
229.934,247,1748.841369
40.980375,43,1750.479869
231.010563,248,1760.560498
228.865875,247,1770.19669
9.596875,11,1770.580096
9.666563,11,1770.992555
230.576813,248,1780.718215
231.026188,247,2055.611506
231.411813,249,2065.573329
232.551188,248,2075.568119
228.627438,247,2085.404724
231.488688,248,2095.270446
233.993375,248,2105.234587
232.339625,248,2114.772118
234.112438,249,2124.80413
180.551938,196,2396.317313
233.879938,247,2407.159919
232.500563,250,2417.374866
231.490875,247,2427.375536
234.7815,249,2437.263713
233.988375,248,2447.197256
231.430875,247,2456.972603
232.24525,248,2467.045449
231.517438,247,2743.0797
122.054375,130,2748.280501
234.548688,248,2757.927873
233.644625,248,2767.791669
234.860875,248,2777.909411
234.612438,248,2787.790833
234.049625,248,2797.526745
237.088063,248,2807.115824
233.5265,248,2817.16676
233.981813,247,3091.103833
234.624,247,3100.948045
235.804313,248,3111.082104
234.437125,247,3120.748177
233.510563,247,3130.597383
234.13775,247,3140.757862
235.774313,248,3150.669216
235.05775,247,3160.740073
234.745875,248,3170.579812
234.462125,248,3444.77602
236.168063,248,3454.649745
235.314,247,3464.957203
238.461188,248,3474.782601
237.683688,248,3484.658917
238.8315,248,3494.655592
235.544625,247,3504.502841
189.770688,197,3512.488436
234.852438,248,3795.616288
235.801813,247,3805.305303
237.613063,249,3814.981233
239.769938,248,3824.827412
236.315563,248,3835.078935
239.179,249,3844.993902
238.36525,247,3854.753985
238.854313,248,3864.655828
235.171813,247,4141.720006
237.924,248,4151.910163
238.121813,248,4161.472106
239.045875,248,4171.587598
238.231188,248,4181.263032
