#{"t_start": 1690108559.2773242, "env_id": "None"}
r,l,t
111.351563,123,16.879149
182.596,199,23.749837
65.22125,69,26.139593
30.161625,33,27.261019
29.791313,33,28.355721
29.60475,33,29.490888
30.531625,33,30.620847
73.098125,80,33.344735
89.042125,97,36.502168
113.416875,123,40.531817
74.295,79,43.304135
143.296875,156,48.458593
30.290688,33,49.581915
182.171,200,56.202622
183.184125,199,62.889859
63.33625,69,65.135077
72.114688,80,67.80297
112.852813,123,71.786639
74.356563,80,74.547719
65.517188,69,76.910362
29.826625,33,77.998461
183.940375,199,349.476969
182.631,199,356.294683
30.145063,33,357.434425
89.88775,97,360.886106
74.91125,80,363.636009
88.537125,97,367.199304
64.743438,69,369.776049
185.66975,199,376.910768
184.727563,200,384.101465
182.386937,199,390.96821
113.08625,123,395.466564
165.738188,179,401.80831
184.706313,199,408.952408
185.652563,201,415.994145
65.064063,69,418.347634
184.91225,199,686.272857
184.48225,199,693.569959
184.340062,199,700.955745
183.730063,199,708.419887
65.021875,69,710.917736
74.534375,80,713.836393
114.368438,123,718.434488
115.3575,123,722.930177
185.097875,200,730.183117
92.1715,97,733.949211
113.944063,123,738.537985
264.809687,288,749.351998
185.33725,200,1021.88061
165.253188,179,1028.583741
184.141313,200,1036.406379
185.741312,199,1044.321833
30.993188,33,1045.445555
185.941625,199,1052.97936
30.848813,33,1054.23262
187.07725,200,1061.668038
75.41,80,1064.590467
31.10975,33,1065.925787
186.050688,199,1073.738721
185.873188,199,1081.457941
74.94125,80,1084.827952
187.217875,199,1092.50574
188.132563,200,1361.902273
186.405062,200,1370.005726
187.310063,199,1377.785619
187.481937,199,1385.409922
187.677875,200,1393.379352
186.526938,200,1401.225422
186.573813,199,1409.171622
185.890062,200,1416.968678
186.25975,200,1424.81645
185.585375,200,1432.588369
263.390937,288,1704.268167
189.268812,199,1712.137341
187.86225,199,1719.827436
190.16225,200,1727.709273
266.522812,288,1738.991757
250.997187,270,1749.648365
252.080625,271,1760.639821
115.976875,123,1765.622648
252.755937,270,1776.049554
188.413813,199,2048.819974
189.292563,200,2056.925222
190.79725,200,2064.824177
187.8235,201,2072.842561
189.714125,199,2080.729443
187.630063,200,2088.925437
253.56875,271,2099.50096
188.966938,199,2107.554391
269.170625,288,2118.967136
185.654438,199,2126.943369
188.585062,200,2398.694276
190.551938,199,2407.456689
188.854438,199,2415.654034
187.667875,199,2423.77795
190.365375,199,2431.530341
191.38225,201,2439.580347
191.09725,201,2447.659428
188.993188,200,2455.520265
190.059438,199,2463.686895
188.306625,201,2471.710603
190.40475,199,2745.89166
190.549125,201,2753.691483
190.778812,200,2761.568438
271.563125,288,2773.077036
188.198187,199,2781.26714
269.746563,288,2792.471453
190.566313,199,2800.296497
190.37225,200,2808.038517
188.325687,200,2816.236457
189.927562,199,3088.23059
274.554375,288,3099.709757
270.44625,288,3111.382076
190.315375,199,3119.188317
272.768125,288,3130.884485
190.30725,199,3138.952417
271.728125,288,3150.56487
286.254248,302,3162.721984
287.554248,302,3438.918598
289.033936,303,3450.994898
324.419628,338,3465.087112
349.269664,369,3479.667991
289.372373,302,3491.731707
320.540566,339,3505.360438
288.500811,301,3790.592461
290.457998,302,3802.434615
288.753623,301,3814.388148
287.968936,302,3826.426396
354.307477,369,3841.373312
289.888311,303,3853.315717
288.357373,303,3865.549423
352.904352,369,4147.612128
354.961852,369,4162.206923
352.532477,369,4176.987991
325.562128,340,4190.7342
353.439039,369,4205.693263
353.288414,369,4220.999574
