#{"t_start": 1690108555.9428296, "env_id": "None"}
r,l,t
428.360978,438,9399.971982
392.347499,401,9416.641391
391.478124,401,9433.228023
392.539999,401,9449.852663
390.350937,401,9727.856776
391.575312,400,9744.844696
392.104999,401,9761.634855
391.945937,401,9778.219685
392.904374,401,9795.201965
427.001915,437,10078.274269
392.365312,401,10095.218306
391.873437,401,10111.975617
392.117499,401,10128.39999
392.529062,401,10145.21412
391.255937,400,10439.299654
392.326874,401,10455.885366
391.651874,400,10472.622916
391.974374,400,10489.244189
391.805312,400,10505.784892
392.098749,401,10785.289763
392.808437,401,10818.838766
422.522853,433,10836.86721
391.644999,400,10853.75344
392.337187,400,10870.623013
392.848749,401,11151.529359
392.054374,401,11168.872293
392.421562,401,11186.207024
391.393437,401,11203.463902
391.389062,400,11220.795756
392.532499,401,11497.266488
393.668124,402,11514.625924
391.857499,400,11531.613691
433.275353,443,11550.78983
392.828124,401,11568.009865
423.55004,433,11865.47804
393.470624,401,11882.744368
392.552187,401,11900.138029
393.269062,401,11917.453918
393.199999,401,11934.545163
392.797187,401,12209.057416
392.916874,401,12226.414925
390.767187,400,12243.674806
392.407812,401,12260.98911
393.045312,401,12278.251904
392.486562,400,12554.420945
393.607187,401,12571.673416
392.248124,401,12588.71244
393.133749,401,12605.927961
393.412499,401,12623.118569
393.482187,401,12640.477356
392.808437,400,12915.281112
392.356562,401,12932.473857
392.591249,401,12949.934481
393.520624,401,12967.088367
393.118124,401,12984.668506
392.126562,401,13258.696703
391.991562,401,13275.441989
391.897499,400,13292.470123
391.329062,400,13309.2689
391.819999,400,13326.347751
392.400312,401,13603.917266
392.696249,401,13621.016083
393.243124,401,13637.921314
426.451915,437,13656.726594
392.990312,401,13673.911474
392.193749,400,13956.059712
393.010624,401,13973.084127
391.826562,400,13989.732826
391.935624,400,14006.487105
392.277812,400,14023.16082
388.295312,397,14309.389281
391.541562,400,14326.371269
392.720624,401,14343.502207
392.116249,400,14360.628627
391.520312,400,14377.303841
391.851249,401,14659.628975
391.143124,401,14676.379426
391.247499,400,14693.328871
390.564999,400,14710.202982
391.867812,401,14727.088006
392.274999,401,15012.730615
393.184687,401,15029.551952
393.704374,401,15046.594233
392.200937,400,15064.323673
393.154687,401,15081.127883
391.202187,401,15362.079757
390.845937,400,15379.16082
391.993437,400,15396.013582
390.924999,401,15412.787583
392.132187,401,15429.02712
392.022499,401,15712.549893
392.330312,401,15728.817104
392.075312,401,15745.128196
392.774999,401,15761.855978
392.052812,401,15778.109924
392.042812,401,16057.984734
390.922499,400,16074.400803
392.658437,401,16090.61341
392.745312,401,16107.808845
390.675624,400,16124.180085
390.395312,400,16140.416253
392.013124,400,16424.862383
392.518437,401,16441.317788
392.846562,401,16458.001801
392.413749,401,16474.59315
393.227499,401,16490.897138
393.392187,401,16771.115599
393.546562,401,16787.512114
391.726874,400,16804.297131
392.260937,400,16820.594809
392.398124,400,16837.006227
391.948124,401,17118.197673
391.974374,400,17134.622028
392.088437,401,17150.710754
392.853124,401,17167.147623
390.914999,400,17183.653997
392.132499,400,17467.162524
393.117499,401,17484.182238
390.431874,400,17500.724994
393.224374,401,17517.797312
390.836249,400,17534.886
392.843437,401,17804.699049
391.874374,401,17821.932581
391.466249,401,17838.970238
391.839999,401,17856.282429
391.053124,401,17873.387529
390.791562,401,18143.661251
390.349999,400,18161.006307
426.979415,437,18179.636257
420.974415,432,18197.93909
429.935978,443,18216.666343
391.878437,401,18482.482671
419.616915,432,18500.860278
420.180978,432,18519.560988
420.08754,433,18538.427409
390.969687,401,18555.71858
390.498749,400,18825.542686
389.260937,400,18842.691036
388.830312,400,18859.715625
392.568437,402,18876.825822
391.556249,402,18893.997614
390.638749,401,19166.509006
389.752187,400,19183.864286
390.080624,401,19200.995152
389.424999,400,19218.056
391.172812,401,19235.50967
389.449062,400,19509.117834
392.169062,400,19525.694428
420.683165,432,19543.683328
387.109374,397,19560.533858
392.643749,401,19577.106529
418.345978,432,19851.913013
391.344999,400,19868.984398
387.038749,397,19885.967792
390.595624,400,19903.182668
391.253437,401,19920.658679
391.461562,400,20195.574062
391.427499,400,20212.640695
390.792812,400,20229.842119
392.039999,401,20246.976878
392.294062,401,20264.073441
391.723437,400,20540.046914
390.891562,400,20557.059638
391.824062,400,20574.117931
391.277812,401,20591.037965
390.989062,401,20608.388559
391.472499,400,20896.50202
392.915312,401,20913.606
393.274062,401,20930.595583
392.273437,400,20947.586165
427.43504,437,20965.692611
391.344062,400,21251.086854
391.930624,400,21268.201788
392.902812,401,21285.004622
391.794999,401,21301.953912
392.270624,400,21319.024618
392.225312,400,21335.945439
392.670624,401,21616.046541
391.178749,400,21633.552006
392.915624,401,21666.046514
391.030312,400,21683.04688
392.525312,401,21700.164955
392.458124,401,21981.837123
393.380624,401,21999.090042
391.000312,400,22016.126479
392.206874,401,22033.512928
392.768749,401,22050.60208
392.754062,401,22326.833601
393.521562,401,22343.893877
392.880624,401,22360.967582
391.364374,401,22377.969559
392.433749,401,22395.027676
392.217812,401,22676.744319
387.920312,397,22693.776822
392.100937,400,22710.674935
392.934374,401,22727.473193
393.239687,401,22744.488167
392.615937,401,23020.142365
391.739374,400,23036.90797
391.321249,401,23053.93025
392.472812,401,23070.610405
391.817812,400,23087.404297
393.424374,401,23368.424497
392.001249,400,23385.55332
392.897187,402,23402.590427
392.603749,401,23419.501945
392.472812,401,23436.375709
392.114374,401,23731.919049
393.119374,401,23748.975974
428.102853,437,23767.538314
391.816562,400,23784.875232
393.098124,401,23801.844873
391.614374,400,24094.990262
393.252187,401,24112.15643
391.847812,401,24129.450325
393.013124,401,24146.635651
392.476562,400,24163.578553
393.148124,401,24455.215854
392.433124,400,24472.99605
393.268124,401,24490.831531
392.593749,400,24507.969837
393.630624,401,24525.002919
392.507499,401,24815.755086
391.721562,400,24832.824021
393.261874,401,24849.888171
392.802812,401,24866.635746
393.477812,401,24883.832303
392.734999,401,24901.206188
392.849062,401,25197.217526
392.755312,401,25214.680525
393.276249,401,25231.516111
391.622812,400,25248.951103
392.944374,401,25266.115247
393.486874,401,25562.143072
392.465624,401,25579.177401
392.817499,401,25596.296772
393.137499,401,25613.301478
390.871874,400,25630.485992
393.056562,401,25927.616436
392.524062,401,25944.867338
391.474374,400,25961.674041
393.032499,401,25978.841997
392.708749,401,25995.936091
393.226249,401,26286.74852
391.448124,400,26303.7229
391.806562,400,26320.349236
393.834374,402,26337.574456
391.578749,401,26354.729336
392.040312,400,26644.685129
393.271874,401,26661.816155
392.149999,401,26678.720414
393.014374,401,26695.694745
392.271249,400,26712.605205
392.569374,401,26994.100894
392.657812,401,27010.832447
392.954062,401,27027.471252
392.975312,401,27044.492587
392.231562,401,27061.457977
391.938749,400,27359.88856
387.905624,397,27376.362497
392.521562,401,27392.953296
392.639687,401,27410.186413
391.060937,400,27426.910413
391.369687,400,27726.488887
391.648124,400,27743.58903
393.056249,401,27760.697031
391.954062,401,27777.718783
392.184374,400,27794.751746
392.523749,401,28090.447708
392.571874,401,28107.224303
392.187812,400,28124.497256
392.609999,401,28141.612205
392.005312,400,28158.785512
393.351249,401,28175.804017
391.841874,400,28462.601066
392.235937,401,28479.502994
392.644062,401,28496.244354
392.196562,400,28513.484567
392.795312,401,28530.597268
393.373437,401,28821.448853
393.043437,401,28838.65765
391.989374,400,28855.532258
393.200937,401,28872.530972
392.373437,401,28889.808388
391.677812,400,29183.579152
391.902499,400,29200.498336
392.762187,401,29217.460132
392.302187,401,29234.497464
392.914687,401,29251.373608
433.176603,443,29547.608087
392.553749,401,29564.654049
393.089374,401,29581.699441
426.51754,437,29600.15726
423.004728,433,29618.394745
392.757499,401,29916.366595
391.335624,400,29933.605384
392.214374,400,29950.488181
392.730312,401,29967.711931
391.665937,400,29984.890739
391.295937,400,30279.422768
390.642812,400,30296.367358
391.934374,401,30313.584875
390.568124,401,30330.579222
390.988437,400,30347.708742
391.503124,400,30635.679052
392.187187,401,30652.659202
427.745665,437,30671.560889
391.171874,401,30688.272032
426.457853,437,30706.853012
