#{"t_start": 1690108558.2336335, "env_id": "None"}
r,l,t
66.05625,73,16.264973
15.744063,18,16.867761
16.602187,18,17.463369
263.952813,288,27.365145
67.391875,73,29.852806
66.480937,73,32.353848
15.71125,18,32.995962
65.543125,73,35.363585
105.499937,116,39.170552
264.470312,288,48.822225
107.342438,116,52.676563
262.719688,288,62.244956
40.94975,46,63.851582
41.030063,46,65.343218
67.032187,73,67.758547
16.1375,18,68.343388
15.409063,18,68.975087
67.434062,73,71.235988
107.713062,116,75.247358
65.9775,73,77.746867
15.1225,18,78.375067
174.002875,192,349.546074
42.613813,46,351.212643
67.769062,73,353.713062
206.079688,223,361.428163
120.830937,133,366.119646
205.020625,223,374.271365
264.965625,288,384.482431
16.044687,18,385.222023
265.77125,288,395.445422
68.656563,73,397.921405
266.688438,288,408.250986
66.778125,73,410.803898
15.432188,18,411.419221
130.489375,144,416.526018
133.692187,144,682.137602
225.402125,244,691.087679
106.175875,116,695.380603
268.129688,288,706.187738
265.553125,288,716.68521
206.334688,223,725.014561
266.499063,288,735.809282
107.6915,116,740.002738
225.345563,244,749.047856
66.556875,73,751.934707
209.440938,223,1025.2937
268.317813,288,1036.358372
189.927216,208,1044.608167
252.773623,271,1054.779123
13.399375,16,1055.418746
144.185129,155,1061.226541
329.821539,356,1074.909518
328.616539,356,1089.161951
252.758936,270,1099.415205
6.100937,8,1099.775805
2.744375,4,1099.923566
249.411123,269,1372.264448
135.680581,144,1377.768044
330.914352,356,1391.87121
252.037373,270,1402.431406
330.374977,356,1416.467061
332.261852,356,1430.320792
136.508081,144,1435.917142
145.402317,155,1442.08455
331.488102,356,1716.362374
28.444062,31,1717.500534
333.112477,356,1731.468663
331.644039,356,1745.704378
331.232164,356,1759.915608
332.799039,356,1773.844408
285.671435,307,2050.957091
194.336682,206,2059.28452
287.301748,307,2071.358704
195.903869,207,2079.633944
285.845498,306,2092.039733
246.865479,266,2102.346835
237.189854,255,2112.44956
282.07206,307,2124.776119
283.122998,307,2401.004056
193.136057,207,2410.160319
247.261104,266,2420.877582
287.71081,307,2433.134477
286.187998,307,2445.554873
287.017998,307,2457.720751
284.821435,307,2470.149309
284.89331,306,2748.491926
289.81456,307,2760.592096
290.002373,307,2772.714502
288.682685,307,2785.241233
289.527685,307,2797.202822
247.175792,266,2807.592545
287.655498,307,2819.798909
251.276729,266,3094.628608
289.095185,307,3107.087214
287.23581,307,3119.131196
291.09956,307,3131.554446
288.050185,307,3143.917114
293.518935,308,3156.419808
254.500792,267,3167.046371
291.448935,308,3443.61486
295.778935,308,3456.164253
288.490185,307,3468.660375
253.617667,266,3479.227808
292.66706,307,3491.400961
254.762979,266,3501.981583
292.096435,307,3514.476882
292.511748,307,3799.789588
297.48456,309,3811.949186
293.21081,307,3824.051251
291.921435,307,3836.796422
294.70581,307,3848.935484
288.09331,307,3861.008494
253.004542,266,3871.686155
297.407685,307,4151.361924
256.829542,266,4161.782291
292.426748,307,4174.278521
294.562998,307,4186.351047
291.92456,307,4198.860248
297.634248,309,4211.641606
258.517667,266,4487.137509
257.031104,266,4497.873713
297.974873,307,4510.717287
296.973623,307,4522.974904
295.657998,307,4535.191535
258.664542,266,4546.076591
296.675185,307,4558.462332
258.513292,266,4569.487642
294.244248,307,4848.191517
293.41206,307,4860.289397
256.939854,266,4870.835559
259.788917,266,4881.496518
257.567667,266,4892.143427
258.654854,266,4903.12313
297.440185,307,4915.863452
295.88706,307,5192.550606
356.564062,373,5207.752596
356.696874,373,5223.207226
295.68956,308,5235.541585
295.082998,307,5248.082408
298.118623,307,5260.466182
300.02081,308,5538.414578
257.846417,266,5549.072908
297.076748,307,5561.188963
299.252685,307,5573.49943
259.715167,266,5584.286617
298.231123,307,5596.795379
294.445498,307,5609.279857
258.686417,267,5888.639252
257.857354,266,5899.476262
356.143437,373,5914.817414
297.78456,308,5926.926073
397.766874,416,5943.491784
294.547998,307,5955.651994
258.344854,266,6235.418512
258.438917,266,6246.557767
257.747354,266,6257.336795
258.000479,266,6268.368045
297.32956,307,6280.735402
300.384873,307,6293.196348
295.316748,307,6305.592239
295.714873,307,6582.727727
298.120185,307,6595.255268
297.629248,307,6607.773817
260.304229,266,6618.541252
297.27581,307,6630.93973
297.867373,307,6642.984703
259.995792,266,6653.976655
297.932373,307,6931.537103
296.667373,307,6944.084949
260.332354,266,6955.076871
401.203749,415,6972.1466
296.315498,307,6984.463054
260.349542,266,6995.780537
297.546435,307,7008.421225
297.187685,307,7290.541847
259.254229,266,7301.462459
301.137998,309,7314.292977
300.199873,307,7326.926139
298.50206,307,7339.482229
301.266748,308,7352.106679
300.395185,307,7364.602427
299.449873,307,7642.778082
258.967979,266,7653.960031
260.276417,266,7665.342911
260.798917,267,7676.422662
360.059999,373,7692.241611
298.24956,307,7705.32887
296.060498,307,7718.146249
296.93456,307,7990.785501
259.874854,266,8001.83386
259.222354,266,8012.991219
258.256729,266,8024.481767
259.380792,266,8035.559992
298.182998,307,8048.530826
259.637979,266,8059.679594
300.43081,308,8331.126974
300.63206,308,8344.023611
260.001104,267,8355.114
260.676104,266,8366.38917
298.973623,308,8378.922644
259.944854,266,8389.978176
261.766104,267,8401.1547
299.610498,307,8672.092917
299.196435,307,8685.004395
401.259062,416,8702.646925
259.687042,266,8713.724914
260.506729,266,8725.007847
260.730167,266,8736.153892
260.223604,266,8747.176814
260.234542,266,9023.396069
260.725792,266,9034.436426
260.117979,266,9045.20111
258.943917,266,9056.28556
259.353917,266,9067.292464
260.053292,266,9078.293257
298.036748,307,9091.125757
260.136417,266,9102.233075
258.970167,266,9378.771511
401.872812,415,9395.898731
258.062354,266,9406.732734
258.233292,266,9418.013535
296.291435,307,9430.669557
259.242667,266,9441.83382
258.590167,266,9452.925244
259.351417,266,9725.050797
259.286417,266,9736.457722
254.126104,266,9747.605366
258.910479,266,9758.761216
256.651417,266,9769.685814
256.924854,266,9781.01363
259.853604,266,9792.092694
259.794542,266,10068.349295
259.919542,266,10079.383025
260.056729,267,10090.536588
257.954542,266,10101.759995
259.209229,266,10112.833663
259.184229,266,10123.533726
257.067667,266,10134.787611
256.923292,266,10145.952006
260.978604,267,10434.277858
259.987354,266,10445.474167
258.481417,266,10456.444786
259.286417,266,10467.535844
259.226417,266,10478.833199
259.516729,266,10489.867975
259.542667,267,10500.723295
259.947979,267,10511.877684
259.413292,266,10785.732154
259.094542,266,10796.498228
260.189542,266,10824.704378
259.272667,266,10835.812548
260.625479,266,10847.044128
260.066417,266,10858.192118
260.094854,266,10869.385657
260.171417,266,11144.491425
260.443917,266,11155.921407
259.789229,266,11167.578482
260.456417,266,11179.04618
259.045479,266,11190.728322
260.153604,266,11202.070018
259.476104,266,11213.373952
259.440792,266,11225.233016
260.616729,266,11495.600783
402.218124,416,11513.802779
258.531729,266,11524.921603
258.482042,266,11536.329325
258.192042,266,11547.866383
258.009229,266,11559.050951
259.217354,266,11570.692099
259.533917,266,11861.068671
258.131417,266,11872.505334
258.208917,266,11883.890301
259.580167,266,11895.400203
258.233917,266,11906.806519
260.583292,266,11918.486302
257.400792,266,11929.692469
404.241874,416,12204.873258
259.535792,266,12216.377768
257.250792,266,12227.850782
257.621729,266,12239.35427
259.720167,266,12250.795466
258.841104,266,12262.316722
260.166729,266,12273.546465
257.379229,266,12285.003615
258.481729,266,12555.596155
259.209542,266,12566.970966
259.226729,266,12578.442087
259.586729,266,12589.952043
258.758604,266,12601.271238
259.109542,266,12612.739222
401.167499,416,12630.538831
296.232373,308,12901.272033
256.585167,266,12912.840919
256.908292,266,12924.135792
258.486729,266,12935.713815
259.071104,266,12947.260473
259.381104,266,12958.79737
254.952042,266,12970.303366
258.109542,266,12981.843431
256.398917,266,13250.221444
258.881729,266,13261.285768
259.730792,267,13272.48676
256.031104,266,13283.706511
246.152667,255,13294.472168
258.093292,266,13305.820168
258.025479,266,13317.075028
260.007042,267,13328.481441
259.826417,266,13600.388958
259.567667,266,13611.821285
257.148604,266,13623.071458
257.041729,266,13634.133406
256.901417,266,13645.746984
259.620167,266,13657.134942
259.892667,266,13668.432529
256.993604,266,13945.049027
260.298292,267,13956.3588
362.521249,373,13972.108356
258.810167,266,13983.297642
257.926417,266,13994.284077
258.619542,266,14005.44043
296.798935,307,14018.297585
259.142354,266,14298.930433
297.637373,307,14312.040052
259.315792,266,14323.093242
