#{"t_start": 1690108558.6228864, "env_id": "None"}
r,l,t
323.123578,330,9717.585258
367.661562,375,9733.229201
323.776078,330,9747.187188
367.419687,375,9762.770195
323.884828,330,9776.482751
323.50264,330,9790.354753
325.462953,331,10069.503886
323.258578,330,10083.085275
365.455312,373,10098.811549
322.964203,330,10112.6317
324.006078,331,10126.0365
323.76764,330,10139.833779
367.213437,375,10432.797239
368.084374,375,10448.561588
323.200765,330,10462.112696
324.882953,331,10476.096388
324.72139,331,10489.957185
323.856078,330,10503.402826
322.681703,330,10779.866926
323.180765,330,10793.444303
324.568265,331,10824.360234
324.156703,330,10838.140255
323.886703,330,10851.992349
322.08014,330,10866.094728
325.337015,331,11143.682273
323.208265,330,11157.981105
323.147015,330,11172.386236
322.337015,330,11186.550307
323.441078,330,11200.816271
284.184873,291,11213.289869
322.791703,330,11227.811993
323.359828,330,11501.307578
322.125453,330,11515.489427
323.124828,330,11529.304852
323.098265,330,11543.639395
366.988437,375,11559.571464
363.624374,373,11575.751575
368.064374,375,11870.785667
323.199203,330,11884.967582
323.847328,330,11899.228833
323.577328,330,11913.486169
367.754062,375,11929.493685
323.200453,330,11943.635596
323.652328,330,12215.212147
323.232015,330,12229.447381
367.959687,375,12245.635923
368.071249,375,12261.862784
322.049203,330,12276.053966
323.59014,330,12290.031343
324.657015,330,12563.342158
325.204515,331,12577.637702
324.56139,331,12591.806427
368.094999,375,12608.007953
326.00139,331,12621.963687
325.081703,331,12636.302552
366.645624,375,12909.973903
324.409203,330,12924.124756
324.58389,330,12938.51706
367.561562,375,12954.656814
285.348935,291,12967.270158
365.063749,372,12983.345514
325.92264,331,13254.580842
322.629203,330,13268.301819
325.34014,331,13282.213012
324.943265,331,13296.178417
325.215765,330,13310.346985
324.49264,330,13324.270005
368.403749,375,13600.830629
367.080312,373,13616.747312
367.639687,375,13632.495207
325.055765,330,13646.828967
325.40514,330,13660.950086
325.935453,331,13674.935425
368.973437,375,13956.174783
325.118578,330,13970.090472
325.95139,331,13984.00702
368.425937,375,13999.711051
367.733749,375,14015.303764
325.78389,331,14298.663347
324.55014,331,14312.853667
325.147015,331,14326.747181
324.216703,330,14340.778406
321.972015,331,14354.929697
325.189203,331,14368.960642
325.114828,331,14382.791219
325.130453,330,14662.121917
325.129515,331,14675.931901
324.053265,330,14689.877582
325.107328,330,14703.832101
324.419203,331,14717.808165
325.04389,331,14731.745008
366.539374,375,15016.378761
368.148437,375,15032.018361
326.059203,331,15046.286583
323.86139,330,15060.691551
323.597015,330,15074.62967
324.186703,330,15088.412421
326.090453,331,15366.4718
325.481078,331,15380.504356
369.182499,375,15396.477628
325.56389,331,15410.307732
324.93639,330,15423.536217
366.784062,373,15438.894643
325.116703,330,15719.325625
367.849687,375,15734.530658
325.060765,330,15748.332819
366.571562,375,15763.820954
323.000453,330,15777.088665
367.871249,375,16055.938969
367.764374,375,16071.329528
323.009515,330,16084.605811
366.519374,375,16100.554638
325.912015,331,16114.232628
366.966562,375,16129.437905
364.755624,373,16412.824846
324.403578,330,16426.452005
364.754999,372,16441.57957
325.27639,331,16455.472989
324.286078,330,16469.15962
324.36264,331,16482.455573
324.152953,330,16760.078845
365.743437,372,16775.239578
325.304515,331,16788.764304
325.326078,331,16802.708908
325.291078,330,16816.243324
322.183578,330,16829.601877
323.43139,330,17107.823811
323.122953,331,17121.387809
366.442187,375,17136.422867
367.939687,375,17151.813171
323.245453,331,17165.390133
367.985624,375,17180.925497
365.909374,375,17463.3664
366.496249,375,17479.433468
369.037812,375,17494.843457
366.123124,375,17510.523908
367.457187,375,17526.84836
367.310312,375,17795.477741
417.205665,425,17813.824457
367.470624,375,17829.594326
239.972979,244,17840.139565
324.947328,331,17854.361905
367.778124,375,17870.309508
416.658165,425,18141.693384
364.333437,375,18157.950559
364.241562,375,18173.84845
362.436249,375,18189.790227
325.537015,331,18203.751363
365.801874,375,18219.660709
360.294999,373,18484.313107
324.43139,331,18498.451606
237.368604,243,18509.225652
366.874999,375,18525.150296
364.332812,375,18541.312106
323.929515,330,18555.597578
366.925624,375,18824.700531
324.278578,330,18838.576258
367.318437,375,18854.652195
366.531562,375,18870.539028
365.916249,375,18886.556048
363.480624,373,19158.059368
367.449062,375,19174.082487
363.695312,372,19190.205647
364.142187,375,19206.077888
323.62889,331,19220.398942
366.550937,375,19236.654447
367.574687,375,19509.069196
324.734828,330,19522.679011
368.070624,375,19538.282594
368.476249,375,19554.111763
324.38389,330,19567.901213
325.01264,330,19581.579558
324.073265,330,19852.14589
365.831874,375,19868.221065
366.689062,375,19884.410237
324.90264,331,19898.555232
367.412187,375,19914.64453
324.372953,330,19928.775899
323.139828,330,20200.799883
365.993124,375,20217.012619
365.079999,375,20233.158808
366.389687,375,20248.985689
281.66956,291,20261.475801
367.603749,375,20536.388219
367.370312,375,20552.375522
323.711078,330,20566.469046
367.214687,375,20582.323245
364.421562,375,20598.417069
366.628437,375,20614.438997
367.738749,375,20901.742985
367.294999,375,20917.396796
368.388749,375,20933.256728
324.436078,330,20947.220686
368.435937,375,20962.815375
365.638749,375,21247.260052
323.521703,330,21261.39475
367.888437,375,21277.173542
368.432812,375,21292.990772
368.456874,375,21308.745056
367.497499,375,21324.709149
324.458265,330,21601.628231
368.138749,375,21617.932971
368.301562,375,21634.270198
416.906915,425,21667.579488
324.250765,330,21681.779536
368.553437,375,21697.728588
368.289062,375,21978.356742
368.955624,375,21994.165465
416.816603,425,22012.629402
368.391249,375,22028.637215
367.829999,375,22044.82275
322.834203,330,22318.15371
367.088437,375,22333.936629
364.485624,375,22349.926652
365.307187,375,22365.821155
366.722187,375,22381.655268
366.056874,375,22397.665251
367.188437,375,22678.444427
365.436874,375,22694.3108
365.776562,375,22710.269834
368.394062,375,22725.971276
325.165453,331,22740.059013
365.737499,375,23014.451442
318.814203,330,23028.201072
364.175624,375,23044.306009
359.789687,373,23059.8865
366.404687,375,23075.584833
322.659515,331,23089.517223
368.262187,375,23369.623782
323.394203,330,23383.730352
367.673124,375,23399.528711
367.246249,375,23415.381651
281.306123,291,23427.487367
323.59639,331,23441.535604
280.91456,291,23732.644858
364.951874,375,23748.381845
364.881249,375,23764.312452
322.49139,330,23778.641844
368.770624,375,23794.213329
320.348578,330,23808.18949
365.401874,375,24100.720576
365.084999,375,24116.678601
367.006874,375,24132.95538
366.649999,375,24149.086677
367.685937,375,24164.984882
367.873749,375,24455.682817
325.349828,331,24470.258969
286.134248,291,24483.380651
368.016874,375,24499.411038
368.332812,375,24515.341583
368.059687,375,24531.463815
368.173749,375,24821.083056
366.298124,375,24837.141537
366.143124,375,24852.712458
366.605312,375,24868.757656
368.167187,375,24884.700543
365.499062,375,25179.805262
323.611703,330,25193.969212
366.705937,375,25210.311912
365.809999,375,25226.084331
366.192499,375,25242.37584
366.981249,375,25258.512458
367.969374,375,25553.330976
326.02764,331,25567.62835
367.268749,375,25583.295279
368.174999,375,25599.27845
324.374515,330,25613.342725
324.99389,331,25627.67663
367.050624,375,25923.712173
365.863437,375,25939.821344
367.869062,375,25955.681214
365.334999,375,25971.647729
367.778124,375,25987.745988
325.088265,331,26275.685555
368.523437,375,26291.486865
367.495312,375,26307.103817
324.602328,331,26321.277036
367.814374,375,26337.109374
325.124515,331,26351.294926
368.003749,375,26640.237242
367.465312,375,26656.309116
366.037812,375,26671.987373
325.26514,331,26686.032407
323.584828,331,26699.984094
366.809999,375,26715.985398
366.827812,375,26996.307348
361.825624,375,27011.966873
368.355624,375,27027.596578
360.765312,373,27043.326746
366.871874,375,27059.126246
367.962812,375,27356.5686
324.405765,330,27370.210227
367.622187,375,27385.925121
367.280624,375,27401.747235
414.391915,425,27419.56869
367.191249,375,27435.473465
324.309515,330,27732.182299
324.202953,330,27746.271209
367.926562,375,27762.127304
324.262328,330,27776.217993
368.414062,375,27792.192427
415.938165,425,28088.914717
367.944999,375,28104.589143
366.532812,375,28120.682497
415.13754,425,28138.914322
323.16389,330,28152.855301
367.657499,375,28168.970581
367.231249,375,28454.627278
322.817015,330,28468.516075
322.578265,330,28482.59041
367.939062,375,28498.296347
367.917812,375,28514.474859
368.385937,375,28530.566836
368.262812,375,28820.220125
367.041874,375,28836.349699
323.447328,330,28850.295694
369.139999,375,28866.341167
322.96014,330,28880.270154
323.94389,330,29171.273952
367.474374,375,29187.156393
322.819828,330,29201.04051
325.019515,331,29215.127714
369.135312,375,29230.920764
323.772953,330,29244.905054
365.130937,375,29538.416519
367.729687,375,29554.237696
366.650937,375,29570.134113
324.359515,331,29584.202061
309.11514,317,29597.513258
366.933437,375,29613.409885
366.189062,375,29910.322505
309.037953,317,29923.862571
365.326249,375,29939.878031
321.309828,330,29954.015035
322.80639,331,29968.008712
366.421874,375,29983.954659
321.62639,330,30275.641374
365.129687,375,30291.400789
309.25139,317,30304.906042
365.806874,375,30320.834882
365.197499,375,30337.124265
365.543437,375,30624.045843
366.047812,375,30639.852266
414.838165,425,30657.789321
364.857499,375,30674.248353
366.937187,375,30689.743747
365.341562,375,30705.849014
