#{"t_start": 1690108558.9336536, "env_id": "None"}
r,l,t
165.669125,180,19.098283
7.480937,10,19.484856
108.32125,117,23.605041
108.394688,117,27.606129
108.413125,117,31.593924
134.0475,146,36.455031
168.144125,180,42.486954
168.085063,182,48.492081
168.160062,182,54.52693
6.86875,10,54.844879
8.403125,10,55.183541
108.189063,117,59.058581
168.431938,182,65.15543
212.469063,230,72.775563
7.170937,10,73.093856
165.68725,181,79.219321
267.737188,291,353.946689
269.98375,291,364.02293
6.876562,10,364.409698
167.58225,182,371.116206
168.202562,182,377.644467
169.635375,182,384.130274
109.245313,117,388.183386
7.480937,10,388.517785
107.577188,117,392.722086
168.761625,182,399.13623
187.632562,205,406.450529
108.752813,117,410.642849
167.766312,182,417.045754
111.28,117,681.763144
271.566875,291,692.408183
271.302188,291,703.346594
8.100938,10,703.677189
169.606,182,710.410431
168.030063,181,717.083011
248.918125,268,726.915098
213.424063,230,735.642367
272.405,291,746.460629
168.89975,182,753.237203
274.291563,291,1029.18481
271.586875,291,1040.593965
190.54225,205,1048.429569
169.663188,182,1055.419896
212.166875,230,1063.990869
189.433188,205,1071.808432
274.840313,291,1083.382913
167.675688,182,1090.611138
167.914438,182,1097.558438
272.409688,291,1370.875119
247.828438,268,1381.452507
190.856938,205,1389.280339
272.314688,291,1400.719121
271.666123,293,1412.324585
140.839644,149,1418.218198
91.59148,96,1421.927199
271.088936,292,1433.338085
271.198311,292,1705.180548
275.411748,292,1716.516376
274.173311,292,1728.063941
275.034248,292,1739.510746
273.869561,292,1751.017054
274.304561,293,1763.018036
206.449091,222,1771.456273
141.195269,148,1777.346577
274.206123,292,2053.829463
273.625811,292,2065.564068
273.412061,292,2077.188868
140.662456,148,2083.172201
272.557061,292,2094.824317
273.353936,292,2106.544
276.116123,292,2118.021409
275.512998,292,2393.336335
273.132686,292,2405.976978
272.053623,293,2417.836474
275.027686,292,2429.579154
276.198936,292,2441.262827
277.576436,292,2452.892382
274.489873,292,2464.695009
140.154644,148,2470.628408
142.219956,148,2742.661419
275.466123,292,2754.233273
274.787061,292,2765.778611
276.174561,292,2777.581901
278.201123,292,2789.10627
275.922373,292,2800.57305
275.987686,292,2812.149453
142.105581,148,2817.997095
341.851852,365,3096.694216
278.921748,292,3108.519524
276.267061,292,3120.049937
345.740289,365,3134.833266
275.892061,293,3146.628063
277.811436,292,3158.531377
276.823936,292,3434.21397
280.153311,292,3446.133425
280.132998,292,3457.959161
280.539873,292,3469.683706
144.031206,148,3475.553252
278.646436,292,3487.257553
277.248311,293,3498.871478
277.484873,293,3510.818933
