#{"t_start": 1690108557.9299908, "env_id": "None"}
r,l,t
87.122125,96,17.347863
19.856562,23,18.087084
20.890937,23,18.831738
199.58875,217,26.413177
55.89725,59,28.408624
53.026,59,30.405856
20.62375,23,31.147927
20.162187,23,31.966635
23.227812,27,32.922874
23.166875,27,33.832275
19.99125,23,34.601818
53.417875,59,36.472377
23.080937,27,37.425818
22.729062,27,38.274811
89.319,96,41.405068
86.500562,96,44.748319
19.318125,23,45.465039
58.630938,64,47.576458
20.6125,23,48.314905
197.755312,216,55.536782
20.5775,23,56.302378
20.569687,23,57.055179
20.023125,23,57.86788
54.285688,59,59.759458
19.957187,23,60.506869
198.9375,216,67.751036
20.592812,23,68.499184
54.79725,59,70.43965
56.523125,64,72.506222
24.538437,27,73.457044
197.422812,216,80.710906
206.449063,229,353.376343
199.31875,216,360.777052
117.821563,126,365.231268
199.140312,217,373.237078
117.678438,126,377.707356
199.12125,216,385.461329
226.194937,248,394.168599
200.45375,216,401.78597
199.142187,216,409.631609
197.735,216,417.151774
211.135,229,686.003411
23.949375,27,687.002268
201.51,217,694.960352
24.886562,27,695.887403
55.614125,59,698.11788
202.490937,216,706.231168
203.653125,216,714.215852
25.08375,27,715.149072
20.018437,23,715.954804
116.149375,126,720.775795
200.712812,216,728.555878
116.540625,126,733.411235
200.144375,216,741.285888
88.614625,96,744.802034
117.152812,126,749.611565
198.735625,216,1022.86379
200.15625,217,1030.979414
202.518437,216,1039.456992
58.481563,64,1041.983844
213.374062,229,1050.689408
211.966875,229,1059.431097
203.759062,216,1067.517891
211.556562,229,1076.41086
204.114375,217,1084.932935
20.5775,23,1086.001803
118.080938,126,1090.967591
24.445625,27,1091.994689
205.405313,217,1100.365937
231.41525,248,1371.990623
202.12,216,1380.562033
199.741875,216,1388.668991
202.779687,217,1397.200356
117.676875,126,1402.260266
231.456188,248,1412.12268
231.377437,248,1421.814858
204.205937,217,1430.200868
205.265625,217,1438.798295
217.286875,229,1708.041872
202.2075,216,1716.541678
234.355563,248,1726.37522
203.959687,216,1734.701851
214.6675,229,1743.875539
201.506562,217,1752.384501
212.846875,228,1761.647205
230.682125,248,1771.233558
234.180875,248,1780.933079
206.284687,217,2054.562624
203.202812,216,2063.199404
213.27875,229,2072.330196
216.458437,229,2081.531139
233.514,248,2091.62028
206.364375,217,2100.103471
234.2265,248,2109.981422
234.819625,248,2119.936917
203.57375,217,2128.523268
206.1325,216,2400.938501
202.485313,217,2410.533323
205.362812,217,2419.295808
204.970312,216,2428.030474
205.876875,216,2436.606743
25.17625,27,2437.654043
206.566875,216,2446.454907
217.089062,228,2455.319249
206.154687,216,2464.225644
216.182187,229,2473.300501
205.102812,217,2748.182471
217.567812,228,2757.049427
205.895,216,2765.590927
207.66375,217,2774.321029
206.257188,216,2783.137449
273.294688,284,2794.240346
205.460625,216,2802.796499
206.373437,216,2811.112286
270.141563,284,2822.526117
217.594063,229,3095.840334
235.671188,248,3105.875908
207.253125,216,3114.598431
206.482812,216,3122.97453
236.975562,248,3133.138584
206.430625,216,3141.82558
208.776875,217,3150.50292
233.799313,248,3160.674319
217.13,229,3169.742357
206.095313,216,3442.563737
216.815625,229,3451.606371
207.487812,217,3460.561379
