#{"t_start": 1690108558.136671, "env_id": "None"}
r,l,t
211.483438,228,21.619825
16.18625,19,22.235887
71.942187,80,25.051232
3.736562,5,25.207508
180.175063,195,31.905833
72.551875,80,34.599476
2.512187,5,34.772038
74.135312,80,37.414822
47.8685,53,39.113555
16.801875,19,39.688022
3.124375,5,39.839346
38.2385,42,41.265708
16.3175,19,41.998321
229.888063,250,50.331957
95.799625,106,53.8543
70.430625,80,56.485506
39.007875,42,57.894527
94.356188,102,61.225781
37.739125,42,62.655059
91.934,102,66.100543
3.124375,5,66.277942
96.139,106,69.751379
93.103375,102,73.118021
2.52,5,73.287181
38.2935,42,74.687735
98.8215,106,78.376668
3.132187,5,78.537554
96.87275,106,81.991809
47.598188,53,348.527716
269.713438,290,358.541003
179.49475,195,365.423662
74.080625,80,368.333912
265.353125,290,378.842611
48.98475,53,380.781672
49.304125,53,382.627942
38.500063,42,384.102005
269.425625,290,394.378066
211.7675,229,402.52193
15.635938,19,403.179751
96.48275,106,406.905998
39.436,42,408.538065
49.045063,53,410.423504
3.124375,5,410.582413
211.96375,227,418.553916
273.861563,290,689.627776
269.285938,290,700.49234
92.193375,102,704.198221
3.124375,5,704.357014
267.651563,290,715.08094
212.924063,228,723.582403
138.822188,151,729.056804
228.086813,245,738.304777
212.76,227,746.716561
3.736562,5,746.881826
37.741313,42,748.427796
73.638125,80,751.514246
215.752813,229,1025.074124
272.57125,290,1036.145066
213.7225,229,1045.267853
39.09475,42,1046.780391
3.744375,5,1046.965407
190.992563,205,1054.74299
212.720625,227,1063.237779
269.652188,290,1074.348485
271.21375,290,1085.971781
38.351,42,1087.721762
15.639375,19,1088.520048
273.409063,290,1099.637888
101.338394,112,1365.452762
197.943153,215,1374.124137
196.912528,214,1382.675721
193.066278,213,1390.888338
69.568355,75,1393.856882
196.664716,212,1402.164912
196.366278,213,1410.641119
196.847841,213,1419.012913
196.765341,213,1427.253482
335.826852,367,1441.623561
197.633153,214,1710.395746
339.920602,366,1724.846177
198.336903,214,1733.047058
338.611539,366,1747.61591
95.565855,103,1751.59198
199.513778,213,1760.300996
197.426903,213,1768.708355
25.204062,27,1769.719641
202.468778,215,1778.136136
339.930289,366,2057.691562
340.833102,366,2072.211505
199.319403,214,2080.763242
200.776903,215,2089.544427
342.015914,367,2103.985805
338.316852,366,2118.584629
200.352528,215,2127.14787
340.047164,366,2406.415812
341.079039,366,2421.261921
345.088414,367,2435.934646
204.715341,215,2444.559548
343.269977,366,2459.248718
199.240966,214,2467.758523
342.023727,366,2748.620122
343.767164,366,2762.98869
204.097216,215,2771.440206
204.508778,215,2780.248466
204.403466,215,2788.859244
200.707841,213,2797.128158
341.188727,367,2811.51783
344.854977,366,3090.378396
202.850341,213,3098.808197
345.624352,366,3113.670959
203.736278,213,3121.940563
199.987216,212,3130.500561
203.210028,215,3139.301947
351.456539,367,3154.145664
201.108778,212,3162.661884
346.840914,366,3441.443027
202.495653,213,3449.812941
345.442789,366,3465.039804
204.704403,213,3473.411971
348.698727,366,3488.095371
347.102789,366,3502.683343
347.279039,366,3790.506191
352.620602,367,3805.164516
348.794039,366,3819.61998
348.625289,366,3834.334136
206.026903,214,3842.89206
348.341539,366,3857.424094
206.525966,214,3866.013343
348.708414,366,4147.974068
350.410914,367,4162.481025
208.034091,214,4171.139776
347.103102,366,4185.617942
208.680341,215,4194.349182
204.208778,213,4203.117397
346.657164,367,4218.231603
350.506539,366,4497.717257
349.910289,366,4512.818467
352.014039,367,4527.762806
207.948778,215,4536.187786
207.734716,215,4544.876538
349.964664,367,4559.762376
349.494977,366,4841.129261
349.954352,366,4855.847989
207.677216,215,4864.387696
208.771591,215,4872.877327
208.098466,215,4881.339671
353.494977,367,4896.094472
325.65639,338,4909.830291
325.96389,338,5188.439818
328.070765,338,5202.108656
327.094828,338,5216.03813
182.128514,187,5223.622959
328.177015,338,5237.182335
327.079515,338,5251.018778
327.652328,338,5264.609245
328.194828,338,5543.829564
329.14389,339,5557.351137
326.86639,338,5570.833358
328.274515,338,5584.362634
327.365765,338,5598.230633
327.789828,338,5611.863185
327.198578,338,5894.299858
328.433265,338,5907.990473
328.592015,338,5921.615391
328.06514,338,5934.889239
328.974203,338,5948.344915
328.556078,338,5961.965054
329.155765,338,6244.925688
328.51764,338,6258.762126
328.731703,338,6272.741647
327.549515,338,6286.218621
327.869828,338,6299.853432
328.890765,338,6313.372118
181.905702,186,6585.818975
327.763578,338,6599.537598
329.042015,338,6613.319274
328.551078,338,6627.051242
328.18889,338,6640.602252
328.385765,338,6654.285228
329.09264,338,6933.117216
329.09139,338,6946.905746
331.241703,340,6961.174477
328.605765,338,6974.813789
328.39889,338,6988.581596
328.999515,338,7002.542079
328.94889,338,7286.117361
328.742015,338,7299.820466
329.489203,338,7313.975129
328.046078,338,7327.964918
182.245077,187,7335.538867
328.562328,338,7349.547865
181.716327,186,7356.949923
327.726703,338,7636.226694
328.968578,338,7650.531817
328.992015,338,7664.846435
182.280389,186,7672.537663
328.508578,338,7686.78865
182.197577,186,7694.961021
329.79389,338,7708.992295
364.989515,377,7984.587307
326.919515,338,7998.697282
327.73639,338,8012.860273
181.761014,186,8020.899219
183.208514,187,8028.713769
328.071078,338,8043.005095
328.288578,338,8057.20915
328.112015,338,8329.856066
182.054139,186,8337.798817
328.259828,338,8351.930851
328.062953,338,8365.98209
327.43139,338,8379.876515
327.264828,338,8394.024535
327.16014,338,8407.954585
181.586952,186,8673.969185
328.06389,338,8688.249517
328.427953,338,8702.53431
329.289203,338,8716.694941
327.369828,338,8731.021634
182.183514,187,8738.613832
327.348578,338,8752.926416
327.04639,338,9032.051415
182.427577,187,9039.655418
326.935453,338,9053.390108
327.28764,338,9067.498941
327.850453,338,9081.562482
327.62014,338,9095.726626
328.069515,338,9375.169813
327.597015,338,9389.206021
329.19139,338,9403.126177
328.252015,338,9417.138798
328.320453,338,9431.147603
328.962015,338,9445.198524
328.38389,338,9720.582294
328.69514,338,9734.589789
328.934828,338,9749.065279
329.474203,338,9763.076429
326.792328,338,9777.089598
366.391703,377,9793.147977
327.501078,338,10072.176651
329.012015,338,10086.317107
327.94014,338,10100.573703
327.869203,338,10114.682105
328.782015,338,10128.34806
328.890765,338,10142.564083
329.642953,338,10433.966522
328.817328,338,10448.206885
328.389828,338,10462.025547
329.378578,338,10476.34686
329.115765,338,10490.48613
330.023578,338,10504.262474
328.751703,338,10781.094565
329.212015,338,10795.07174
329.132328,338,10826.135416
330.558265,338,10840.41548
329.516703,338,10854.531778
328.658578,338,10868.859164
328.75014,338,11147.090278
332.313578,340,11161.573225
329.940453,339,11176.278978
329.508265,338,11191.13761
330.937328,340,11205.644452
365.462015,377,11222.104681
328.93139,338,11495.63141
329.273578,338,11510.249689
329.419515,338,11524.754177
329.102328,338,11539.115903
329.37514,338,11553.726571
328.897328,338,11568.328673
328.96139,338,11861.783717
328.364203,338,11876.408341
328.754515,338,11890.864555
329.144203,338,11905.403047
329.464515,338,11920.214298
329.834515,338,11934.371338
330.294203,338,12206.276286
330.170765,338,12220.928949
331.108578,338,12235.489584
329.634203,338,12249.986871
330.914203,338,12264.589226
329.80514,338,12279.187916
330.282953,338,12552.706625
330.129515,338,12567.191269
331.253265,338,12581.747319
330.440765,338,12596.291101
329.960453,338,12610.91694
330.082328,338,12625.404044
330.48389,338,12897.356973
329.552953,338,12911.860366
329.452953,338,12926.353779
331.13889,338,12941.098954
329.297015,338,12955.643587
329.77889,338,12970.329315
330.011078,338,12984.890781
330.889203,338,13256.356476
330.391703,338,13270.450497
329.63514,338,13284.580239
331.452015,338,13298.984498
331.01264,338,13313.221858
329.457328,338,13327.660957
328.749828,338,13602.631537
182.701014,186,13610.647629
182.390389,186,13618.492718
182.503827,186,13626.375324
182.623202,186,13634.121374
182.583827,186,13642.138436
182.476952,186,13650.287519
330.506078,338,13664.707437
330.11639,338,13944.412482
365.165453,377,13960.309196
327.933265,338,13974.622832
182.277264,186,13982.466953
182.331327,186,13990.034576
182.305389,187,13997.898553
330.56764,340,14012.059944
181.097889,186,14019.866482
328.45139,338,14303.699542
183.034764,187,14311.616904
182.182264,186,14319.507243
328.401703,339,14333.806422
181.657889,186,14341.762386
180.631014,186,14349.615721
330.123265,339,14363.920527
183.359452,187,14371.980408
330.792328,339,14651.671241
181.603202,186,14659.352373
180.783514,185,14667.12218
181.905702,186,14674.896413
180.740077,187,14682.888179
178.549139,185,14690.659206
181.853202,187,14698.576131
180.292577,186,14706.398462
180.778514,186,14714.113784
179.061952,186,14722.169762
330.17514,338,15005.133754
180.871014,186,15012.900283
179.635702,185,15020.696553
329.70764,339,15034.942479
178.108514,185,15042.810755
179.152264,185,15050.961872
328.946703,338,15065.59778
329.51514,338,15079.869429
179.356952,186,15087.646512
328.61889,338,15366.00124
326.943578,338,15380.344009
182.001639,186,15388.274021
182.695702,187,15396.215232
327.567015,338,15410.350543
329.75639,340,15423.983125
330.893578,340,15437.941662
182.909452,187,15712.824319
180.660389,187,15720.158912
367.69639,377,15735.50752
180.550702,186,15743.191444
328.002015,338,15757.238407
177.915077,185,15764.9327
181.606952,187,15772.398093
181.094452,186,15779.844694
326.983578,338,16057.314907
328.997953,339,16071.241534
178.192577,185,16078.70419
328.120765,338,16092.854154
181.166327,186,16100.618345
328.21264,338,16114.593008
178.886014,186,16122.322943
329.20889,340,16136.137585
327.92139,338,16418.071592
365.912328,377,16433.654718
365.851078,377,16449.085097
329.239203,338,16463.117587
327.94389,338,16476.951966
328.793578,338,16490.677458
328.097328,338,16768.349495
327.669828,338,16782.188762
367.181078,377,16797.847626
330.120765,338,16812.073471
367.255453,377,16827.153003
329.825453,338,17105.784235
329.841703,338,17119.705154
331.971703,340,17133.663788
332.29764,340,17147.279752
329.999203,338,17161.084247
367.815453,377,17176.555646
329.22014,338,17457.46333
368.625765,377,17473.475191
330.03139,338,17487.810067
330.552328,338,17501.56984
331.504828,340,17516.095729
329.63389,338,17530.598963
329.495453,338,17797.984734
366.725765,377,17814.047681
329.533578,338,17828.353216
367.763265,377,17844.609945
329.90639,338,17859.058161
330.39514,338,17873.334381
329.673578,338,18140.984098
330.039828,338,18155.730531
367.535765,377,18171.793805
181.834139,186,18179.833682
332.160453,340,18194.075904
330.43514,339,18208.263504
328.96139,338,18471.432646
328.843578,338,18485.86189
328.825453,338,18500.409461
327.68514,338,18515.124211
328.95889,338,18529.610474
181.106952,186,18537.682825
328.95389,338,18552.219031
328.200765,338,18819.576387
328.84514,338,18833.951324
328.49139,338,18848.508565
366.29139,377,18864.595582
329.035453,338,18879.107256
329.992328,338,18893.329175
328.758265,338,19163.14998
329.500765,338,19177.738755
181.506639,186,19185.777927
330.603265,338,19200.118836
367.784828,377,19216.328896
328.864203,338,19230.880633
329.60389,338,19502.294837
330.522328,338,19516.246149
330.386703,338,19530.099232
367.389203,377,19545.948455
330.54014,338,19560.263056
330.926078,338,19574.252203
330.807953,339,19845.014021
328.967015,338,19859.554303
368.185765,377,19875.659319
368.495453,377,19891.893858
330.469828,338,19906.369097
366.386078,377,19922.708388
367.624515,377,20196.61965
368.013265,377,20212.699749
330.175453,338,20227.310729
330.095453,338,20241.652023
182.353514,186,20249.592744
330.744203,338,20264.120318
182.065389,186,20272.002529
329.37014,338,20545.243422
365.19514,377,20561.395737
329.83639,339,20575.658797
328.759828,338,20590.075612
328.260453,338,20604.786191
366.687015,377,20620.787284
330.024828,338,20906.409991
331.305765,339,20920.592209
182.635077,186,20928.53416
330.17764,338,20942.682185
330.064515,338,20956.878621
330.768265,338,20971.12209
367.718265,377,21255.754911
368.31014,377,21271.742974
330.619828,338,21285.937833
367.58264,377,21301.869971
330.477953,338,21316.159709
331.760453,339,21330.534965
330.768265,338,21607.834434
331.038265,338,21622.557436
182.537577,186,21630.673356
368.574203,377,21662.18769
182.552889,186,21670.057391
331.27764,338,21684.491376
330.894828,338,21698.958825
331.419828,340,21978.04833
330.610765,340,21992.536658
332.040765,340,22007.274308
330.648265,338,22021.76718
367.880765,377,22037.954522
330.421703,338,22052.31062
183.198202,187,22319.555044
326.64889,338,22333.830758
331.47639,340,22348.334745
327.928578,339,22362.792225
