#{"t_start": 1690108557.7223449, "env_id": "None"}
r,l,t
2.744375,4,14.7126
173.242563,189,20.785981
51.204438,57,22.753843
53.435375,57,24.811816
48.095063,53,26.644148
51.28225,57,28.589227
47.7835,53,30.364967
49.281,53,32.173987
178.8535,198,38.769251
172.826937,189,45.121912
49.516625,53,46.750621
160.99375,173,52.602259
2.752187,4,52.734265
52.304125,57,54.632452
52.458813,57,56.510313
161.589062,173,62.239486
50.943188,57,64.229808
182.372562,199,70.750126
90.938375,98,74.00975
2.752187,4,74.140296
2.132187,4,74.260309
2.744375,4,74.414474
183.126625,200,81.115658
2.132187,4,81.257657
91.47525,98,349.355625
2.752187,4,349.49861
2.132187,4,349.63903
183.94975,200,356.587987
174.765687,189,363.142634
49.390688,53,364.920218
211.1075,231,373.486392
48.888188,53,375.325557
180.45475,199,382.443071
49.155063,53,384.316755
50.851313,57,386.356648
53.473813,57,388.317219
52.791625,57,390.290915
210.7925,232,398.593123
181.213188,200,405.63176
210.230313,231,413.915668
179.661313,199,681.418904
210.618125,230,689.919139
183.216938,200,697.216871
90.512438,98,701.057857
52.206,57,703.029543
182.61725,200,710.522204
49.009438,53,712.46733
212.619688,229,721.041805
185.541938,200,728.19717
209.399063,230,736.935632
161.645625,173,743.246925
162.832187,173,749.705034
20.840938,23,750.682412
268.24125,291,1026.613197
215.07125,231,1035.450956
212.596563,231,1044.614924
215.747812,230,1053.198565
211.9625,230,1061.899288
210.603125,232,1070.72028
269.027188,291,1082.109299
181.566937,199,1090.203468
212.284688,230,1098.921385
210.975,231,1369.746321
215.230313,230,1378.743783
162.393125,173,1385.596042
162.348125,173,1392.414007
212.82125,230,1401.260457
214.253125,229,1410.483422
213.739063,232,1419.627003
162.825937,173,1426.369026
257.380938,278,1437.150123
215.225938,232,1706.670677
216.635,230,1715.666569
270.857813,291,1727.153569
217.002813,232,1736.175826
216.602188,231,1745.41998
213.637812,232,1754.644042
217.073125,232,1764.019316
212.738125,231,1772.87303
177.419125,189,1780.221106
214.953437,231,2054.412439
272.508125,291,2066.068988
269.378125,291,2077.676468
272.757188,291,2089.481877
214.413125,232,2098.635657
216.245,231,2107.916172
218.062813,231,2116.950586
271.282813,291,2128.59709
273.209688,291,2403.97593
217.998125,230,2414.247518
273.883125,291,2425.997492
274.14125,291,2437.533818
291.389003,309,2449.85404
291.917128,310,2462.446621
293.725253,309,2474.567253
292.487753,309,2753.118982
292.411816,309,2765.236992
291.038691,309,2777.762098
308.556539,324,2790.568649
293.132128,309,2802.81198
294.404003,310,2815.036968
294.259003,309,3091.476529
292.425566,309,3103.825993
311.208414,324,3116.86197
298.467128,309,3129.08764
291.274941,309,3141.739034
295.658066,309,3154.191914
296.228378,309,3166.562082
297.187441,309,3443.178067
293.831503,310,3455.593978
296.424628,309,3468.372162
296.043691,309,3480.618872
298.130253,309,3492.930432
295.828066,309,3505.339554
292.724003,309,3517.755486
309.564039,323,3803.646494
311.914352,325,3816.458865
295.636503,309,3828.830527
299.174628,310,3841.402064
296.820878,309,3853.627577
310.895602,324,3866.621841
