#{"t_start": 1690108559.1636705, "env_id": "None"}
r,l,t
42.742875,48,14.571442
66.828125,77,17.048669
67.593437,73,19.501823
121.433125,131,24.076667
40.651313,45,25.669268
38.021625,41,27.067348
68.755,77,29.667783
68.535,77,32.337322
66.829062,73,34.706371
55.218125,60,36.677995
40.638188,45,38.15041
43.444125,48,39.6636
120.995313,131,44.17375
37.643812,41,45.461706
73.045625,82,48.263539
105.19875,117,52.131491
117.32,131,56.540419
107.173438,117,60.349407
42.645375,48,61.949444
40.7135,45,63.543633
41.836625,48,65.112271
37.37475,41,66.456491
37.516312,41,67.848851
74.060312,82,70.41922
104.45375,117,74.448771
66.436562,73,76.957483
68.257812,77,79.448759
42.319438,45,80.969709
188.484375,209,352.97873
41.089125,45,354.490703
68.187812,77,357.097397
40.57725,45,358.661944
177.385062,193,365.549005
128.704063,140,370.712836
38.487562,41,372.233341
41.108188,45,373.774495
178.11975,193,380.714872
251.187812,277,390.376299
201.195937,224,398.396084
38.133812,41,399.834925
43.345375,48,401.588526
66.828125,73,404.102183
66.260312,73,406.814008
250.069687,277,416.587178
251.928125,277,687.196707
67.71125,73,689.823508
54.289062,60,691.953334
253.394688,277,702.418097
66.188437,73,705.144686
190.247187,209,712.83554
41.88475,45,714.454915
67.582812,73,717.153397
42.195063,45,718.913354
70.154687,77,721.776492
190.667812,209,729.270449
66.278125,73,732.22296
43.722563,48,733.929378
204.7825,223,742.192263
42.047562,45,743.757397
249.723437,278,754.341248
255.620625,278,1029.830689
121.042188,131,1034.900806
66.638437,73,1037.827195
44.20725,48,1039.720543
195.228125,209,1047.728847
203.614062,224,1056.302086
71.454375,77,1059.082714
253.164062,278,1069.705558
166.456,181,1076.757867
202.176562,223,1085.774607
68.600937,77,1088.795611
253.911563,277,1360.913575
42.989438,48,1362.865125
254.734688,277,1373.84647
207.89,224,1382.795861
193.008125,209,1390.933284
169.7385,181,1397.894769
256.355937,277,1408.95473
205.051562,223,1417.758922
255.915,277,1428.455795
253.110625,278,1439.409312
258.779375,277,1710.645651
256.149375,277,1721.464474
259.166562,278,1732.30993
206.305937,223,1741.254099
257.43375,277,1752.297851
259.080625,277,1763.444413
256.521562,278,1774.199703
258.952813,277,2050.069046
68.257187,73,2052.936741
210.18375,224,2061.836071
256.734375,277,2073.00537
208.343125,224,2081.870701
256.659375,277,2093.044769
260.019375,279,2104.214867
258.054062,278,2115.153069
266.593125,286,2126.565526
261.840312,279,2401.497351
260.044688,278,2413.669284
269.971563,286,2425.216479
260.705312,277,2436.196966
258.673125,277,2447.349649
170.986625,181,2454.36074
270.384375,286,2465.972167
170.9185,181,2473.134002
263.069375,279,2750.505341
262.41125,278,2761.419596
268.876563,286,2772.815833
260.026875,279,2784.184052
262.100625,278,2795.01633
263.845625,278,2805.841553
262.345625,279,2817.106588
214.140312,224,3090.099102
265.700312,278,3101.145586
263.225938,278,3112.496644
275.081875,286,3123.564752
70.014375,73,3126.569066
266.977812,286,3138.360195
264.575,279,3149.518711
262.248125,276,3160.733736
265.79875,278,3436.001507
175.2285,181,3443.225824
213.412813,224,3452.238319
213.219375,223,3461.407431
264.872187,277,3472.498913
174.127563,181,3479.781619
273.44875,286,3491.173982
174.30725,181,3498.339687
267.610313,279,3509.638959
274.394687,286,3794.374027
265.563125,277,3805.340544
269.560937,279,3816.130161
269.168125,279,3827.337138
264.66125,278,3838.70684
275.817187,286,3849.992614
271.47875,286,3861.376152
305.410566,319,4141.337207
304.639316,314,4154.06148
305.792128,315,4166.480695
282.698936,292,4178.16179
307.429003,320,4191.170873
284.592998,293,4203.158417
306.656503,315,4215.975817
310.875253,319,4493.660622
307.245878,319,4506.809581
284.729248,293,4518.671391
306.070253,316,4531.426907
305.822128,316,4544.022603
306.285878,315,4556.713389
304.323066,314,4836.08694
284.492373,293,4847.945111
306.085878,315,4860.314443
306.307441,315,4873.02988
284.335498,293,4884.641728
284.645811,293,4896.429932
285.500811,293,4908.201866
304.540566,315,5185.717053
306.263691,316,5198.481328
356.129352,367,5213.821656
306.041503,315,5226.409489
307.842441,316,5239.206538
282.926123,292,5251.105412
283.809873,292,5262.912646
285.514248,292,5540.334513
