#{"t_start": 1690108559.33436, "env_id": "None"}
r,l,t
271.165,297,22.820794
27.67625,32,23.906217
188.142563,208,31.045161
76.20625,83,33.829348
271.268125,297,43.739077
76.7825,83,46.41684
27.0525,32,47.485451
7.87625,10,47.849731
186.464438,208,54.754417
99.331812,107,58.297435
28.245937,32,59.338736
8.57375,10,59.678314
7.41125,10,60.004498
76.510937,83,62.892116
7.814375,10,63.218338
273.295938,297,72.98872
63.0135,68,75.381159
62.503812,68,77.662677
75.959062,83,80.385166
7.279687,10,80.701919
8.023438,10,81.042701
272.145313,297,356.000681
8.558125,10,356.340295
77.347187,83,359.250131
221.49125,237,367.767621
219.841875,237,376.339577
79.931875,87,379.462151
122.747812,133,384.215419
79.315625,83,387.061618
81.478125,87,390.033281
273.492188,297,400.749865
123.497812,133,405.413409
122.730312,133,410.173401
75.835937,83,413.100506
272.770938,297,684.302513
27.780937,32,685.520248
28.503437,32,686.633041
114.326187,121,690.99035
81.69875,87,694.282617
192.14975,208,702.062982
274.408125,297,713.063173
192.947875,208,720.84071
96.986812,107,724.708323
275.485313,297,735.832458
275.669063,297,746.828952
219.931875,237,1020.737483
251.545938,270,1030.970681
276.849375,297,1042.701504
332.807789,355,1056.131531
332.994039,355,1069.542519
65.258546,69,1072.061956
334.445914,354,1086.395497
343.850602,368,1362.136276
329.357477,354,1376.110193
331.159977,354,1390.049208
333.640289,354,1404.176871
332.420914,354,1417.98812
331.712477,354,1431.789991
332.795914,354,1705.996621
329.803414,354,1719.857231
334.074664,354,1733.754821
331.517164,354,1747.726916
333.833102,355,1762.122031
343.424352,368,1776.460658
333.551539,354,2055.47234
334.852164,354,2069.524267
334.258727,354,2083.736707
334.025602,354,2097.835563
334.384664,354,2111.672331
335.114352,354,2126.017362
344.771227,368,2405.332005
333.144664,354,2419.620791
335.259352,354,2433.794454
335.069664,354,2448.032826
336.036852,354,2462.329974
334.792789,354,2742.624882
337.043414,354,2756.411139
337.122164,355,2770.52585
336.162164,354,2785.048716
310.739628,327,2797.877318
312.125878,327,2810.519033
348.422477,368,3089.425196
335.400914,354,3103.627503
334.896227,354,3117.685136
310.990878,327,3130.985829
340.172789,355,3145.200819
311.042753,327,3158.568101
338.704977,354,3436.836994
351.006227,368,3451.565337
348.709352,368,3466.705198
337.289977,354,3480.678218
354.543727,368,3495.532532
349.727164,368,3510.239426
337.966852,354,3797.478237
339.515602,354,3811.379756
341.568727,355,3825.543586
355.270289,368,3840.448627
342.097164,354,3854.51763
351.364664,368,3869.242637
308.451703,328,4149.676821
311.294515,328,4162.601201
260.426435,271,4173.678777
311.653265,327,4186.580924
261.994248,273,4197.667401
313.98139,328,4211.307144
308.356703,327,4489.02944
310.682015,326,4502.397204
310.82514,327,4515.935629
260.543623,271,4527.011673
261.616435,273,4537.65061
311.17889,328,4550.951384
351.648437,372,4566.152135
260.536435,272,4843.745536
262.25331,273,4854.511409
261.931435,273,4865.408961
309.714203,326,4878.422856
294.168623,310,4890.639705
261.031748,272,4901.852468
314.894203,328,4915.542301
296.948935,310,5192.2361
311.542015,327,5205.636162
312.515453,328,5219.218371
312.547328,327,5232.46505
313.052328,328,5245.85482
264.405185,273,5256.749266
264.370498,273,5533.349096
261.50081,271,5544.362413
316.014203,328,5557.209718
263.90581,273,5568.159462
315.669515,329,5581.313893
262.207998,272,5592.514935
316.637953,329,5605.711908
316.048578,329,5887.73352
315.984203,329,5901.059702
409.754415,428,5918.396695
315.972015,329,5931.614512
265.569248,273,5942.416745
264.392373,273,5953.256291
316.69764,327,6235.483095
265.013623,273,6246.836703
343.093265,356,6261.445873
314.721078,327,6274.796875
318.311078,329,6287.929055
412.661603,428,6305.364604
316.505765,328,6583.443082
264.04081,271,6594.421828
318.277953,328,6607.732002
265.126123,272,6618.801983
413.873478,428,6636.036213
413.681603,428,6653.297906
316.575453,328,6931.699533
416.201915,428,6949.191187
319.291703,329,6962.902014
266.11956,273,6973.939221
412.937853,428,6991.572431
319.90764,329,7005.244175
320.047015,329,7288.289467
415.404103,428,7306.008526
266.726123,273,7317.177471
318.627953,328,7330.594581
414.584728,428,7348.308089
412.63004,428,7365.702353
319.45889,329,7644.725586
415.57004,428,7662.99092
320.646701,329,7676.712777
321.358264,329,7690.58922
321.136076,329,7704.687118
320.795451,329,7718.483739
321.007639,329,7991.990722
321.249514,329,8005.914454
321.200451,329,8019.720101
320.898889,329,8033.549207
321.287326,329,8047.425485
383.572626,395,8063.852101
322.081389,329,8336.394211
321.355451,329,8350.152313
321.751389,329,8363.866659
321.343576,329,8377.35212
321.177951,329,8391.144147
321.767326,329,8404.665493
321.019201,329,8676.728293
319.792951,329,8690.457023
320.509514,329,8704.495819
322.151701,329,8718.289102
322.382014,329,8732.101234
321.673264,329,8745.744546
321.086701,329,9024.493267
321.466701,329,9038.230751
319.187014,329,9051.563356
320.043264,329,9065.247442
321.460764,329,9078.978894
322.167639,330,9092.919648
322.162951,329,9371.811553
321.713264,329,9385.458005
321.743889,329,9399.298831
321.726076,329,9412.811494
320.584826,329,9426.549258
321.854514,329,9440.164039
321.632639,329,9714.879018
322.110451,329,9728.62614
322.220139,331,9742.943746
321.792014,329,9756.577771
321.436389,329,9770.156699
321.810139,329,9784.155427
319.811076,329,9797.949221
321.157326,329,10076.57471
322.036076,329,10090.385507
322.175451,329,10104.016325
321.346076,329,10117.558211
322.552639,329,10131.063436
321.712014,329,10145.208007
322.018889,329,10436.311034
322.280764,329,10449.790222
320.744514,329,10463.481352
322.262951,329,10477.486768
321.499826,329,10491.165549
322.103576,329,10504.602097
322.114514,329,10781.000542
322.461701,329,10794.533664
322.319201,329,10825.294143
321.392951,329,10839.156719
322.475451,329,10852.871694
322.225764,329,10866.864776
322.623264,329,11144.620526
321.468889,329,11158.728036
322.647951,329,11173.086356
322.392014,329,11187.36761
322.549826,329,11201.567132
321.290139,329,11215.670563
322.664514,329,11230.198249
322.802326,329,11503.395978
321.735139,330,11517.539032
322.368576,329,11531.4701
323.037014,329,11545.666919
322.704826,329,11559.74723
322.170764,329,11573.97173
322.602639,329,11867.119347
323.012326,329,11881.089826
321.708889,329,11895.452919
321.822014,329,11909.58737
322.429201,329,11923.669499
322.365451,329,11937.683652
321.894514,329,12209.355601
323.002951,329,12223.478567
322.121076,329,12237.659535
321.650451,329,12251.96538
321.352639,329,12265.951552
322.281076,329,12280.216245
323.089201,330,12553.432592
322.843264,330,12567.58081
321.432639,329,12581.538884
322.991076,330,12595.870194
322.231389,329,12610.088905
321.874201,329,12624.201558
322.214826,329,12895.780657
322.729514,329,12909.912425
322.865451,329,12923.949273
322.977014,329,12938.37899
322.528889,329,12952.528495
322.970451,329,12966.799357
322.232639,329,12981.107658
322.997951,329,13252.185153
322.568576,329,13265.688309
322.000764,329,13279.532975
322.504201,329,13293.535988
322.527014,329,13307.534281
322.954201,329,13321.649135
322.262639,329,13596.226453
322.545764,329,13610.222308
323.006389,329,13624.071715
323.330764,329,13637.998018
322.922326,329,13652.268103
322.543576,329,13666.23562
322.763889,329,13945.581709
323.013264,329,13959.4615
323.336076,329,13973.383122
322.589826,329,13986.98853
322.922014,329,14000.907959
323.729514,330,14014.632977
323.542014,329,14297.910445
323.140764,329,14312.010461
322.557951,329,14325.812935
323.403264,329,14339.806708
323.064514,329,14353.877079
322.432326,329,14367.845137
322.869826,329,14381.576433
322.931076,329,14660.843632
322.368576,329,14674.570422
322.479514,329,14688.492839
322.515139,329,14702.366011
323.198264,330,14716.311431
322.578264,329,14730.193871
322.167639,329,15012.782974
323.061389,329,15026.53862
321.582951,329,15040.562749
323.067951,329,15054.973342
322.418576,329,15069.107911
322.175764,329,15082.956978
322.526076,329,15360.873024
321.653576,329,15374.892657
322.966076,329,15388.678224
321.678889,329,15402.443846
322.698889,329,15416.095719
322.628264,329,15429.571549
322.572951,329,15710.098546
322.094514,329,15723.212919
322.702951,329,15736.731415
322.353264,329,15750.471099
323.118889,329,15763.93553
323.192326,329,15777.107959
322.387639,329,16054.149602
323.231701,329,16067.653249
323.157326,329,16081.005882
322.401701,329,16094.750786
323.327639,329,16108.528713
322.906701,329,16122.147108
322.827014,329,16135.494693
323.093264,329,16417.074408
323.394201,330,16430.705035
322.072951,329,16444.037973
322.482951,329,16457.913125
323.289514,329,16471.44535
322.086076,329,16484.707632
322.612639,329,16762.188722
322.733264,329,16775.492452
322.440764,329,16789.018851
323.026389,329,16802.934694
322.617014,329,16816.308132
322.186076,329,16829.721502
323.165451,330,17107.940159
322.171701,329,17121.387207
322.448889,329,17134.666685
320.697326,330,17148.217669
323.102326,329,17161.726962
321.554201,329,17175.119134
321.813576,329,17455.637914
322.970764,329,17469.620292
322.546389,329,17483.505683
323.241389,329,17496.999046
322.384201,329,17510.89148
323.024201,329,17525.131093
323.406389,329,17539.06374
322.783264,329,17806.031786
322.808889,329,17820.028468
322.266076,329,17833.993558
322.505764,329,17848.198874
322.646701,329,17862.283436
322.407951,329,17876.354575
322.825139,329,18143.50981
322.275451,329,18157.797477
323.317326,330,18171.845753
320.968264,329,18185.774847
320.793576,329,18199.85178
323.457014,330,18213.787941
322.153889,329,18476.385661
383.623876,395,18493.292138
322.496701,329,18507.712706
323.231076,330,18521.693302
322.144826,329,18536.118795
322.349201,329,18550.229376
323.453576,329,18817.168318
322.897639,329,18831.250811
321.657951,329,18845.446827
323.280451,329,18859.296935
321.956389,329,18873.28105
321.868264,329,18887.274155
322.077639,329,19156.881791
322.366076,329,19170.929631
322.575764,329,19185.143588
323.121076,329,19199.089663
322.082639,329,19213.258272
322.413264,329,19227.534062
323.126076,329,19241.799732
322.920451,329,19512.077475
323.319826,329,19525.615266
321.666701,329,19539.459385
322.620451,329,19553.254297
322.926076,329,19567.026195
322.614826,329,19580.68328
321.582951,329,19851.140146
322.743576,329,19865.311875
322.220764,329,19879.408554
322.496076,329,19893.732193
320.652326,329,19907.710354
322.992326,329,19922.011844
321.422326,329,20193.845868
322.613889,329,20207.982125
322.243264,329,20222.085649
321.809826,329,20236.232613
321.681389,329,20250.059762
321.809514,329,20264.266694
322.213889,329,20537.148975
321.650764,329,20551.230151
322.182326,329,20565.235722
321.607951,329,20579.103532
322.130764,329,20593.221069
322.531389,329,20607.361445
321.080139,329,20892.441262
322.740451,329,20906.496558
322.464201,329,20920.335509
323.105139,329,20934.230761
323.656076,330,20948.140541
322.992951,329,20961.901626
322.600764,329,20976.004906
322.694514,329,21258.467077
322.250139,329,21272.32127
321.851701,329,21286.295126
322.117951,329,21300.08456
322.767639,329,21313.958439
322.157014,329,21327.990743
322.650139,329,21604.941041
321.865764,329,21619.206074
322.197639,329,21633.553908
321.930451,329,21662.911899
322.749201,329,21676.810871
321.356701,329,21690.915699
322.527326,329,21969.221808
322.293889,329,21983.593793
322.660451,329,21997.794299
322.230451,329,22011.856004
322.713889,329,22025.887418
322.545451,329,22039.986294
322.376076,329,22313.477523
320.019514,329,22327.23483
321.312014,329,22341.318565
320.711076,329,22355.253946
319.792639,329,22369.147222
321.772639,329,22383.202945
322.586701,329,22397.097952
321.813576,329,22676.007259
321.671389,329,22689.975536
321.184514,329,22703.944244
318.895764,329,22717.550409
321.446076,329,22731.46016
322.401389,329,22745.672131
321.740139,329,23018.174193
322.131389,329,23031.829106
322.297639,330,23045.91944
320.352326,329,23059.643275
322.513576,329,23073.34383
321.216389,329,23087.341309
322.469826,329,23365.245064
322.915139,329,23379.319925
321.826076,329,23393.345752
322.987014,329,23407.187795
322.034201,329,23420.968527
322.398889,329,23434.868632
323.518889,329,23727.324075
322.493576,329,23741.355207
322.681389,329,23755.25365
322.479826,329,23769.449076
323.350139,329,23783.701639
322.304201,329,23797.647913
322.608264,329,24087.630167
323.137639,329,24101.778737
323.409514,329,24115.776387
321.967951,329,24130.106256
323.121389,329,24144.254012
321.217326,329,24158.120697
322.492951,329,24172.368793
323.063889,329,24461.081632
322.998264,329,24475.651208
322.794201,329,24490.303207
321.410139,329,24504.313198
322.164201,329,24518.439486
323.337326,329,24532.429216
322.827639,329,24820.056248
321.838889,329,24834.177831
307.555139,316,24847.386143
321.355451,329,24861.156485
322.308264,329,24875.499606
322.797639,329,24889.478464
322.697014,329,25182.2172
321.529826,329,25196.510571
322.040451,329,25210.956669
321.750764,329,25224.692
321.876076,329,25239.085836
321.657639,329,25253.253374
321.709514,329,25545.90531
322.944826,329,25560.278797
322.231076,329,25574.209253
321.384826,329,25588.366313
322.764826,329,25602.167563
322.297326,329,25616.202153
322.598264,329,25630.278958
322.610764,329,25924.372398
323.279826,329,25938.560793
322.173264,329,25952.48452
323.318264,329,25966.557832
322.502951,329,25980.529233
322.976701,329,25994.358023
322.203889,329,26282.305315
323.173889,329,26296.14155
323.076389,329,26309.950334
309.785764,316,26323.296824
322.297014,329,26337.340623
322.448264,329,26351.488879
322.924826,329,26638.489212
322.320451,329,26652.457056
323.076076,329,26666.375475
