#{"t_start": 1690108559.2596807, "env_id": "None"}
r,l,t
15.375938,17,13.568091
141.872188,153,18.438437
15.377813,17,19.050525
15.515313,17,19.613482
71.690937,79,22.388535
143.160938,153,27.667826
15.385625,17,28.233743
18.195937,21,28.976113
228.504313,245,37.152465
19.348437,21,37.837431
68.311875,74,40.246483
15.457187,17,40.912649
187.243813,201,47.622109
18.736562,21,48.292827
187.55725,201,55.001204
143.700625,153,60.012898
15.523125,17,60.567652
184.937563,202,67.384192
15.44375,17,67.948635
187.217563,202,74.699219
15.38375,17,75.289019
15.374062,17,75.851358
72.827187,79,78.454635
185.473813,200,350.079778
186.1285,200,356.875378
15.439687,17,357.455505
184.161625,200,364.514247
186.611625,201,371.988058
187.400063,201,379.112285
18.325625,21,379.877447
71.443437,79,382.653754
69.839688,74,385.252772
228.474,246,394.076461
15.652813,17,394.630172
18.744062,21,395.338621
15.525,17,395.959008
71.976562,79,398.652297
18.949375,21,399.410572
18.939687,21,400.197512
228.460563,245,409.015208
15.586875,17,409.5751
15.592813,17,410.15756
185.480062,201,417.25285
74.070938,79,680.549961
15.30625,17,681.179133
230.607438,245,690.206561
228.990875,245,699.42499
229.026813,246,708.510661
186.849125,202,715.879594
228.4065,246,725.001044
187.08225,202,732.592703
185.847875,202,739.914777
15.38375,17,740.536771
228.395875,245,749.86599
188.02475,202,1022.494699
73.86,79,1025.459826
186.931313,202,1033.105549
185.221,202,1041.144327
229.0015,245,1050.338661
186.263188,201,1058.072972
189.626,202,1065.576339
185.855687,200,1073.318442
71.99125,79,1076.472966
191.581625,202,1084.558591
229.653063,246,1093.98665
227.80775,246,1365.187671
229.514938,245,1374.910396
233.013688,246,1384.66551
143.683438,153,1390.763226
228.983375,246,1400.264427
228.339938,246,1410.129125
228.450563,245,1419.769072
231.703063,245,1429.211021
227.50025,245,1438.928903
189.675375,202,1707.121744
189.709438,202,1715.05763
230.897437,245,1724.803005
229.950875,245,1734.306824
226.473063,245,1744.067945
277.580625,297,1755.92712
232.753375,246,1765.786838
187.217563,201,1773.502328
187.620688,200,1781.31943
231.744313,246,2056.17025
231.474313,246,2065.905207
187.74475,202,2074.14752
232.455875,246,2083.88225
228.999937,246,2093.748796
230.788375,246,2103.434171
233.169938,245,2112.988431
15.451563,17,2113.633269
233.474625,247,2123.577036
187.18725,201,2395.331632
188.715062,201,2404.391489
235.356813,246,2414.522175
232.573375,245,2424.387269
229.093375,245,2433.975336
230.630563,245,2443.867366
230.339625,246,2453.555964
192.017563,202,2461.965732
232.203375,246,2471.698178
233.904625,245,2747.659095
234.802437,246,2757.18802
235.770875,246,2766.981323
232.823063,246,2776.973228
192.6535,202,2785.241215
190.355687,200,2792.886235
234.062125,246,2802.572384
233.168063,245,2812.278672
230.960875,246,2821.997791
233.919,246,3095.973021
232.730875,246,3106.020933
234.814625,246,3115.742417
232.494,246,3125.43847
232.792438,245,3135.409896
235.040563,246,3145.360935
191.644125,201,3153.59777
231.80025,246,3163.485141
233.331188,246,3437.45482
232.99275,246,3447.283066
236.194312,245,3457.346344
233.860875,246,3467.359045
234.458375,245,3477.06131
282.55125,297,3488.905872
235.879938,246,3498.645087
195.676,201,3506.881451
194.151,202,3515.078148
235.9565,246,3797.843853
236.59775,246,3807.635509
237.520875,246,3817.267232
234.664313,246,3827.114097
236.8115,246,3837.237944
284.351562,297,3848.866056
196.816625,202,3856.954701
233.189313,245,3866.830566
238.513062,245,4143.757327
237.403063,246,4153.773181
194.48725,202,4161.709744
236.225563,245,4171.65985
239.572437,245,4181.143269
196.946937,202,4189.479313
235.159,246,4199.584153
238.674625,246,4209.588116
195.286312,202,4217.901815
197.235062,201,4490.549602
238.914313,246,4500.725828
238.950875,246,4510.874576
196.2385,201,4519.042394
197.008188,201,4527.313118
196.602875,201,4535.137061
196.913813,201,4543.236458
196.738187,201,4551.380261
196.089438,202,4559.712908
196.211937,202,4567.952665
197.19475,201,4842.49269
239.903063,245,4852.263054
240.804313,246,4861.973464
239.593062,245,4871.712519
239.619313,246,4881.460545
196.26475,201,4889.401611
240.224625,247,4899.659822
239.789,246,4909.459139
196.817875,201,5182.087288
196.409437,201,5190.593096
197.426938,201,5198.660608
240.257438,246,5208.851244
240.421813,247,5219.051199
237.853375,245,5228.88192
240.721188,246,5238.757604
197.810063,201,5247.102698
239.260563,245,5256.908199
239.304313,245,5532.294725
240.394938,245,5542.255035
288.05375,297,5554.205397
196.466938,201,5562.01102
239.247438,245,5571.807351
240.939,246,5581.709558
196.270375,201,5589.753788
197.081625,201,5598.19556
240.268063,245,5608.040347
196.718813,201,5884.841275
241.07275,246,5894.800408
239.440562,246,5904.90156
197.280062,201,5913.173413
