#{"t_start": 1690108557.7334726, "env_id": "None"}
r,l,t
92.137125,102,17.750689
78.859062,87,20.646794
91.020562,102,24.201318
78.420313,87,27.221571
42.599125,47,28.831579
125.20625,139,33.598184
125.505,139,38.144109
79.612188,87,40.947489
87.0815,96,44.323453
127.35875,140,48.889321
80.087813,87,51.855659
89.248687,96,55.001456
88.034937,96,58.210854
42.7485,47,59.744683
78.657813,87,62.639539
12.84125,15,63.122624
127.073437,139,67.795249
87.828375,96,70.905345
130.606563,140,75.656811
125.504687,140,80.34312
85.835562,96,348.246746
78.887188,86,351.306212
127.734375,139,356.078618
88.047125,96,359.346855
128.99125,141,364.318887
88.807438,96,367.765179
93.433687,102,371.531808
128.490313,139,376.640007
81.976875,87,379.662212
128.839375,140,384.644106
130.250625,141,389.591717
44.051,47,391.200615
42.738813,47,392.838852
43.776,47,394.624909
128.838125,139,399.53361
80.844687,87,402.676397
130.76,141,407.644846
43.686937,47,409.496827
133.713437,147,414.553841
94.189937,102,418.142256
44.353188,47,419.782907
131.475313,141,685.437078
132.068125,139,690.57657
79.200312,87,693.696495
176.285688,189,700.9305
214.827813,231,709.45584
81.459063,87,712.637762
214.14375,231,721.280483
126.613125,139,726.316555
130.686563,140,731.306476
43.457563,47,733.292246
43.187875,47,734.997669
128.441563,139,740.15366
128.33,139,745.198268
129.767813,139,750.594786
130.288125,140,755.795209
131.842188,140,1026.111219
90.508688,96,1029.762404
131.89625,140,1035.119682
132.221875,140,1040.670882
129.7025,140,1046.179346
42.95475,47,1047.844254
132.509063,141,1053.142718
130.575938,141,1058.62452
131.839375,140,1063.751065
129.640938,140,1069.0012
133.723437,147,1074.747574
129.040938,140,1080.277945
129.209063,140,1085.904143
128.990312,140,1091.494111
131.041563,140,1096.765579
214.820625,231,1367.432376
132.452812,141,1373.129035
131.18125,140,1378.543332
132.057188,140,1384.242381
214.780938,231,1393.21656
218.58625,232,1402.307125
132.840313,140,1407.961442
131.774687,140,1413.351288
131.00625,139,1418.838481
131.831563,139,1424.33962
133.36125,140,1429.647265
132.34875,140,1435.150552
132.217813,140,1440.702813
131.4525,140,1706.567098
132.519688,140,1711.998514
133.68,140,1717.447409
215.70125,232,1726.672671
207.541875,223,1735.329544
209.60625,223,1744.250803
130.624375,139,1749.644786
131.668125,140,1755.442619
207.160625,223,1764.373265
132.65875,141,1769.722498
217.976563,231,1778.808396
130.570938,139,2049.315964
133.512188,141,2054.760462
134.325313,141,2060.477123
211.184375,223,2069.333589
133.17375,140,2075.045884
131.49375,141,2080.536735
132.001875,139,2086.208898
133.591563,139,2091.845561
133.092813,140,2097.40803
133.625313,140,2102.680564
130.704063,139,2108.489263
132.250938,139,2113.688239
220.4925,231,2122.917555
134.162188,140,2128.736876
288.449063,304,2405.490655
218.747813,231,2414.927735
219.5975,231,2424.311298
44.72725,47,2426.199579
133.328438,140,2431.66524
257.817813,273,2442.623683
133.15625,140,2448.194998
285.734375,304,2460.43657
132.10375,140,2466.005678
286.129375,304,2744.364516
135.120625,140,2749.959395
135.166875,141,2755.406334
219.342813,231,2764.519969
134.702813,141,2769.950334
223.299063,231,2779.512812
135.098438,141,2785.226175
135.265313,140,2790.603169
134.436875,141,2796.159573
135.225625,141,2801.674481
133.717188,140,2807.135686
134.910625,141,2812.761255
257.520625,273,2823.665997
134.276875,140,3093.399066
135.935625,140,3098.944843
134.732188,140,3104.62626
134.64875,140,3110.300925
135.8325,141,3115.963143
133.684063,139,3121.371886
134.114063,139,3126.867592
132.731563,139,3132.695163
132.605625,139,3138.160689
136.94,141,3143.892709
135.7125,141,3149.613694
133.898125,139,3155.298752
219.0575,231,3164.569293
221.962188,231,3437.961715
134.212813,139,3443.581921
135.4475,140,3449.102415
135.5675,139,3454.658413
