#{"t_start": 1690108558.1414251, "env_id": "None"}
r,l,t
223.680313,240,22.011427
189.32725,202,28.994377
92.333375,98,32.346922
90.893375,98,35.584613
79.145938,83,38.335561
90.4515,97,41.50127
221.423438,239,49.574324
135.982813,144,54.343124
91.613375,98,57.627674
79.502813,83,60.300668
135.327812,144,65.155669
135.445625,144,69.917492
91.874,98,73.151306
198.868812,213,80.323914
189.526313,201,352.047797
189.795062,202,358.87009
248.219313,267,368.403087
189.74725,201,375.815929
92.82525,98,379.228316
221.600312,240,387.728694
79.239062,83,390.597632
188.753812,201,397.809925
136.821875,144,402.945393
91.01275,98,406.397654
190.885063,202,413.583351
260.166188,281,684.107247
198.057875,212,691.875027
79.659375,83,695.037739
261.478687,280,705.485524
91.693375,98,709.118529
260.833063,281,719.508978
79.565938,83,722.631596
222.566875,240,731.231461
92.004,98,735.056167
243.31275,261,744.634772
223.109063,240,753.780686
247.530563,266,1028.915342
259.119,280,1039.809564
261.284938,280,1050.454255
262.00525,281,1061.107076
223.904688,240,1070.17687
249.729313,267,1080.602734
245.57525,264,1091.211413
222.59375,240,1361.916603
136.662188,144,1367.74
248.365875,266,1378.180076
79.4225,83,1381.700737
261.690875,280,1392.539188
249.94775,267,1402.971531
80.16875,83,1406.505536
189.482875,201,1414.21231
248.711188,266,1424.65639
225.851563,240,1434.004624
262.954938,280,1705.377524
226.672813,240,1714.727456
249.662438,266,1725.271237
260.523063,280,1736.132078
222.0725,240,1745.70362
250.401813,267,1756.449653
250.541813,267,1767.101508
250.544,266,1777.39213
264.43275,281,2053.491449
265.86525,281,2064.603679
226.94375,240,2074.313985
252.863375,267,2084.955429
199.4435,213,2093.428875
263.9265,280,2104.556934
227.059375,240,2113.874526
264.796813,281,2125.234101
266.247438,280,2400.292808
264.313063,282,2412.463929
266.084625,281,2423.99172
264.273688,281,2435.027105
268.139938,282,2446.491249
264.3115,281,2457.551727
226.258125,240,2467.227
266.941188,281,2744.774366
225.666563,240,2754.042801
254.115563,266,2764.573598
266.323063,281,2775.942711
266.894,281,2787.272966
262.904625,280,2798.254075
251.65025,267,2808.525755
264.935563,281,2819.78493
228.818125,240,3093.570302
228.969063,239,3103.094049
265.702438,280,3114.508595
