#{"t_start": 1690108558.0338826, "env_id": "None"}
r,l,t
71.03375,77,16.590243
36.233187,39,17.886046
112.1025,121,22.01291
160.536,175,28.096666
97.1515,104,31.623156
35.558812,39,32.976266
35.264125,39,34.287405
113.060625,121,38.236616
71.304687,77,40.705715
99.1515,108,44.471239
70.535,77,46.924893
95.365875,104,50.478578
174.586312,187,56.659065
95.507437,104,60.081105
99.250875,108,63.797172
169.28225,187,69.932516
60.675625,65,72.007645
70.305,77,74.613835
240.77375,265,348.287195
201.315937,218,355.8539
201.21875,218,363.438289
200.948437,220,371.431203
97.636812,108,375.362514
174.651937,187,382.029741
69.895312,77,384.70708
161.206625,175,390.837353
70.03875,77,393.650702
112.43875,121,397.941959
109.865,121,402.278424
161.716938,175,408.542958
163.761625,175,414.645597
71.719062,77,417.394595
96.695875,104,681.587403
100.955562,108,685.60109
112.8675,121,690.057837
201.862188,219,698.111103
202.996875,219,706.346639
164.520375,175,712.739198
203.38,219,720.968765
205.147187,218,728.861355
72.445625,77,731.576522
111.33,121,736.355156
174.216625,187,743.217519
241.520313,264,753.251422
200.576563,218,1026.387677
265.975,288,1037.474362
206.261562,220,1046.139742
203.905938,218,1054.334613
205.75625,219,1062.482163
164.881,175,1069.121706
204.610938,218,1077.706359
203.844063,219,1086.467009
202.779375,218,1094.812284
203.558125,219,1364.979451
204.633125,219,1373.762851
174.885375,187,1381.294281
247.544375,265,1391.502769
206.120312,219,1399.987553
205.174062,219,1408.752476
206.966562,218,1417.369219
111.55,121,1422.063078
206.191875,220,1430.596172
204.40375,218,1439.235526
203.632187,218,1708.083189
204.851875,219,1716.648943
178.402875,187,1724.040848
203.559063,218,1732.528516
205.513437,218,1741.122084
206.67125,218,1749.757713
208.399375,220,1758.689505
205.143125,218,1767.435686
204.995313,218,1775.799277
99.030875,104,1779.798777
208.482187,220,2053.626908
206.137188,218,2062.198759
207.4075,219,2070.980497
102.666813,108,2075.472589
205.461875,219,2084.181795
206.768438,220,2092.889253
207.402188,218,2101.507241
205.450625,218,2110.21349
269.065938,288,2121.528856
207.4775,219,2394.109911
206.486875,218,2402.981076
209.869062,218,2412.580687
208.888437,220,2421.491513
209.175,219,2430.249908
247.939688,264,2440.852394
248.969687,264,2451.49872
208.150625,218,2460.217042
249.093438,264,2470.782153
207.533125,219,2745.732103
209.210625,220,2754.245958
250.567813,264,2764.667691
248.610938,265,2775.327134
252.765313,264,2786.111215
271.374375,288,2797.280155
271.156875,288,2808.486935
207.037188,218,2817.363737
209.088437,219,3090.178018
250.773438,264,3100.686225
208.889688,218,3109.523057
208.211875,218,3118.129487
207.682812,220,3126.855015
210.0875,220,3135.885347
209.980313,220,3144.676615
210.860937,220,3153.69958
253.465937,264,3164.317298
209.93625,218,3437.178228
209.43625,219,3446.016055
212.321875,218,3454.639871
210.369375,219,3463.800448
211.115625,218,3472.361212
211.0075,219,3481.189313
253.410625,265,3491.795884
212.790313,219,3500.455369
210.914375,219,3509.350746
212.334688,219,3791.319004
212.234688,218,3799.953543
210.941875,220,3808.708335
211.120313,218,3817.184524
252.518125,265,3827.84689
210.430938,218,3836.851167
210.63375,218,3845.475823
210.12,219,3854.04095
211.214375,219,3862.812681
210.270938,219,3871.535615
212.250625,219,4147.6367
210.745312,219,4156.358704
212.4775,219,4165.000884
212.0475,218,4173.953379
209.460938,219,4182.404314
211.657813,218,4191.378471
213.12125,218,4200.362991
213.149062,218,4209.216908
212.005937,219,4218.123853
254.38,263,4493.430158
212.375938,218,4502.410506
214.48625,219,4511.491376
213.606563,219,4520.37327
210.949375,219,4529.398029
210.265938,218,4537.838733
254.7775,265,4548.527001
211.902813,219,4557.34292
210.88375,218,4566.316381
252.735313,264,4843.546102
214.4375,220,4852.447126
254.0125,264,4862.787521
213.17,220,4871.427853
211.135937,218,4880.219909
254.045938,263,4890.539168
212.63625,218,4899.646249
210.614375,218,4908.444948
211.71375,219,4917.742378
211.910625,219,5190.87369
211.602188,218,5199.625652
212.256563,218,5208.697096
212.37625,218,5217.718727
276.648125,288,5229.413509
213.472812,220,5238.108119
214.936563,220,5247.305303
213.364687,218,5255.870712
212.265625,220,5264.841635
212.1475,218,5539.195034
212.912813,218,5548.034858
256.420938,264,5558.397948
212.54,218,5567.107621
214.171875,220,5575.940803
212.170313,219,5584.817019
256.474688,263,5595.624908
255.694375,264,5606.127312
212.65,218,5883.624361
276.549687,288,5895.414494
210.896875,219,5904.350229
254.310625,265,5915.183722
251.960313,264,5925.643557
211.719375,219,5934.21489
212.714063,218,5942.98055
211.83,218,5951.691226
211.58125,218,5960.337661
211.889063,219,6238.339497
212.58125,218,6247.410024
213.785313,219,6256.194863
256.20125,264,6267.151996
213.1875,219,6276.074748
214.790625,219,6284.974373
214.391562,219,6293.770497
212.263437,219,6302.576651
213.285625,218,6311.234726
212.830625,219,6585.077317
213.039062,218,6593.960572
213.051563,219,6602.577319
215.226875,220,6611.687068
213.016563,218,6620.654529
212.910625,218,6629.443953
212.113125,219,6638.228586
213.051562,218,6646.875394
216.24,220,6655.880092
257.501875,265,6931.727896
278.580625,288,6943.456289
213.340937,218,6952.453124
212.620938,218,6961.655129
253.900313,263,6972.287422
212.045313,218,6980.956726
212.784063,219,6990.278996
213.94375,220,6999.082244
257.079062,263,7010.141011
212.641563,218,7288.580605
215.234063,219,7297.576921
254.190313,263,7308.587435
212.035313,219,7317.489053
214.524687,219,7326.587114
212.687188,218,7335.460411
279.675313,288,7347.419507
213.075938,219,7356.21796
255.122813,263,7367.045887
253.777813,263,7643.366004
255.302813,263,7654.437259
210.823125,219,7663.764531
254.497813,263,7674.744329
277.38375,288,7686.876985
213.045938,218,7696.37197
255.966563,264,7707.407973
258.043125,265,7718.520825
211.84375,219,7987.44864
213.223125,220,7996.635078
257.020625,263,8007.84217
255.36375,263,8018.870391
254.0475,263,8029.832774
255.533438,264,8041.123724
212.359063,218,8050.292468
213.99375,220,8059.470199
258.922813,265,8328.99205
213.181875,219,8338.313225
211.750313,218,8347.565187
256.52,265,8358.447239
255.995625,263,8369.563459
256.16625,264,8380.337191
212.781563,220,8389.416578
258.333438,264,8400.457743
256.87625,263,8669.48239
212.205313,219,8678.656553
212.611875,219,8687.947754
210.97875,218,8696.984804
258.045625,265,8708.289549
213.82125,220,8717.611766
212.122188,219,8726.888883
211.277187,218,8735.940979
214.751875,220,8745.156849
255.1275,264,9021.20072
211.545,219,9030.370697
212.607188,219,9039.392603
212.228438,218,9048.231059
259.147813,265,9059.239773
213.912188,219,9068.252751
211.92875,218,9077.319969
212.521875,218,9086.396056
255.032188,264,9097.474538
255.645938,264,9373.781439
214.831563,219,9382.845891
212.314688,218,9392.055455
212.891563,218,9401.090909
256.039688,263,9411.888268
