#{"t_start": 1690108558.044293, "env_id": "None"}
r,l,t
58.935937,64,16.179903
58.494375,64,18.27532
33.621938,36,19.470927
230.24525,252,28.230734
68.229062,76,30.78705
198.484063,215,37.960549
112.471875,123,42.092436
271.24625,294,51.907325
41.873812,46,53.398807
42.276,46,54.916259
73.832812,83,57.724481
32.737563,36,58.874274
196.910937,215,66.047602
42.01725,46,67.574533
194.540625,214,74.650895
32.919125,36,75.993119
32.376625,36,77.164734
42.305062,46,78.725733
75.539375,83,81.393582
271.97,294,356.333748
198.723438,215,363.775141
271.385,294,374.495097
268.273438,294,384.99162
272.374375,294,395.45862
257.317812,281,405.264024
199.51625,215,413.012752
32.9735,36,414.247711
271.431563,294,685.254362
69.725312,76,688.102584
272.905,294,699.006548
232.17525,252,708.365374
269.157812,294,719.288365
258.072812,281,729.535323
201.354062,215,737.683289
114.000938,123,742.108399
260.56375,281,752.789284
271.102812,294,1028.883067
271.620313,294,1040.28726
40.237608,44,1041.991595
40.397608,44,1043.802562
191.340028,206,1051.444438
190.131591,204,1059.292512
117.227144,128,1064.003538
117.371206,127,1068.78657
117.093394,128,1073.778932
190.138466,204,1081.858049
192.105028,204,1090.119692
191.328778,204,1097.860659
336.553102,364,1373.912985
37.895421,40,1375.316373
48.859171,52,1377.424847
141.121379,153,1383.632546
344.624977,372,1398.010187
191.037216,204,1406.378884
335.689664,364,1420.468232
190.507216,204,1428.352179
336.076539,365,1703.123415
190.935028,204,1711.065652
190.330653,206,1719.014552
189.950341,204,1727.2264
192.092841,205,1735.215222
192.237528,204,1743.30427
336.387477,365,1757.864884
239.891433,258,1768.147204
118.564331,128,1772.973837
345.713102,372,2052.767927
195.880341,206,2060.907572
118.766519,127,2066.000774
338.967164,365,2080.558878
193.406278,204,2088.923154
346.208727,372,2103.424517
188.164716,204,2111.524666
192.229716,204,2119.873765
190.483466,204,2127.964837
192.604091,206,2399.952955
345.818102,372,2415.897865
348.031227,372,2430.730002
340.446539,364,2445.374069
191.823466,206,2453.510213
338.358414,365,2468.257197
