#{"t_start": 1690108557.8466635, "env_id": "None"}
r,l,t
214.433125,229,21.947983
274.714688,292,31.98728
202.609375,216,39.150271
214.600938,229,46.748231
118.3575,127,51.084717
214.609688,229,58.649153
118.831563,127,62.862077
275.557188,292,72.500221
273.613125,292,82.368127
202.33125,216,354.591304
215.367188,229,362.522842
274.261875,292,373.129314
138.7325,149,378.39669
200.917813,216,386.138226
275.688125,292,396.453257
201.095938,216,404.085931
118.71,127,408.697354
137.941875,149,413.914285
276.213125,292,684.840253
277.175,292,695.619053
275.7025,292,706.575908
119.592813,127,711.17041
275.09625,292,722.118876
278.2375,292,732.867503
219.308308,240,741.674539
230.605811,255,751.33535
10.023125,12,751.805442
317.219977,348,1029.884034
315.982477,348,1043.551133
195.000653,210,1051.401674
42.704796,46,1053.165941
191.866903,210,1061.087865
43.532921,46,1062.779716
324.048102,348,1076.267023
257.470186,281,1087.560448
254.639873,276,1098.082099
319.245914,348,1373.480472
324.714977,348,1387.003278
194.758153,210,1395.388431
324.200289,348,1409.096471
257.620186,281,1420.189658
318.943727,348,1433.770117
222.069246,240,1703.543264
258.646123,281,1714.560028
257.351436,276,1725.454561
320.011852,348,1738.92014
321.877477,348,1752.817125
260.549248,281,1764.254223
316.890289,348,1777.769404
215.122619,228,2051.713918
171.949764,184,2059.173634
238.499854,254,2069.158892
246.167979,264,2079.723078
216.117932,229,2089.032659
212.337619,229,2098.074502
208.181369,224,2107.068841
246.574229,264,2117.472175
249.685167,265,2128.041832
248.823604,264,2402.347846
248.367667,264,2413.916229
246.318292,264,2424.621192
215.198244,229,2433.611801
214.619494,227,2442.787964
215.768244,228,2451.925317
166.574452,175,2458.756155
216.725119,229,2468.051088
248.696417,264,2744.895849
249.379229,264,2755.223382
216.152932,228,2764.212316
249.406729,264,2774.773579
216.065744,229,2784.09951
250.380479,264,2794.42044
216.517307,228,2803.412615
373.659999,396,2819.053859
249.930792,264,3093.746242
215.891994,227,3102.724149
214.447932,228,3112.107413
252.447354,264,3122.434772
215.044182,228,3131.664985
249.727042,264,3142.361662
248.389854,264,3153.074144
239.907979,254,3163.308165
243.738917,254,3437.624251
170.799764,178,3444.717806
216.988557,227,3453.850966
243.897042,254,3464.392653
214.947932,227,3473.336822
218.009807,228,3482.426453
250.306104,264,3493.067104
251.849854,264,3503.637714
217.857307,228,3512.878271
217.287932,229,3795.168689
216.513244,228,3804.033583
218.352307,229,3813.086455
252.793604,264,3823.513502
219.130744,229,3832.85189
252.652354,264,3843.498787
244.285792,254,3853.552365
216.540744,226,3862.495958
215.787619,227,3871.617183
243.579229,255,4149.247614
253.345479,264,4159.662302
218.396682,228,4168.77153
216.232932,227,4177.88768
253.240167,264,4188.4097
219.154182,228,4197.628299
255.581729,266,4208.606245
244.595167,254,4218.999068
252.817979,264,4494.400835
255.047979,264,4505.149232
252.918917,264,4515.958874
244.754229,254,4526.259027
253.804229,264,4536.866109
254.030167,264,4547.490989
253.865479,264,4558.142577
254.470479,264,4569.0411
245.012979,255,4845.89231
255.803917,264,4856.356189
245.867354,254,4866.473496
254.647667,264,4877.102967
254.811729,264,4887.399534
255.044854,264,4898.134454
219.524182,228,4907.354391
245.761417,255,4918.101562
244.562042,254,5192.62996
253.805479,264,5203.492582
253.421104,264,5214.428701
246.353604,254,5224.727118
221.288557,228,5233.907481
254.780792,264,5244.606294
255.479854,264,5255.156688
254.137667,264,5265.868681
254.728917,264,5542.178124
254.428604,264,5552.782945
254.557667,264,5563.062761
253.220792,265,5573.676706
254.297979,264,5584.401373
251.337354,264,5595.275596
254.682667,264,5605.782188
253.794542,264,5885.153419
254.512979,265,5895.930522
254.282667,264,5906.784497
253.877354,264,5917.411767
