#{"t_start": 1690370120.3551373, "env_id": "None"}
r,l,t
13.326875,16,9.488124
13.357813,16,9.978588
13.30375,16,10.710929
39.628438,42,12.230365
39.108438,42,13.616786
39.396563,42,16.099963
38.474063,42,17.548098
14.578438,16,18.005863
38.911563,42,19.367976
39.164687,42,21.886552
39.284688,42,23.196305
12.738125,16,23.686731
40.328438,42,25.054355
13.869375,16,25.763656
39.522188,42,27.958742
40.190313,42,29.365555
41.75424,45,30.782422
47.266635,51,32.541743
37.653193,41,34.79834
41.262678,45,36.432864
46.115072,51,38.055259
47.19851,51,40.753256
37.609756,41,42.258223
46.72601,51,43.951865
46.719447,51,46.744411
37.608193,41,48.120669
37.492881,41,49.492165
48.21601,51,51.305842
40.073615,45,53.659138
37.214131,41,55.050043
47.73476,51,56.953967
37.887881,41,59.31072
47.285385,51,61.332449
47.97976,51,63.127403
37.508818,41,64.706587
47.294135,51,67.745385
64.660312,67,70.307044
64.394687,67,73.865903
64.908437,67,76.477963
64.73,67,79.058031
64.615,67,82.737392
64.466562,67,85.40277
65.159687,67,89.231638
64.275937,67,91.674354
64.601875,67,271.100861
64.263437,67,273.715168
67.018914,70,287.26669
66.320164,70,290.276414
67.196727,70,293.100125
66.607977,70,305.798291
66.161414,70,309.043346
66.266727,70,322.503478
66.928914,70,325.226299
65.451414,70,337.908436
65.897352,70,340.662931
66.000477,70,353.801149
82.969081,93,357.750344
34.82211,40,359.122334
41.549783,48,371.001383
28.406485,32,372.401345
83.128143,93,386.797267
82.334706,93,390.795481
35.453048,40,392.328821
34.988673,40,404.408545
28.52711,32,405.872933
35.557735,40,407.47756
82.643143,93,421.190288
84.604393,93,425.300271
83.657518,93,439.279526
82.716268,93,443.352046
64.972898,73,456.427508
83.138456,93,470.700152
35.491485,40,472.369602
35.003985,40,474.090098
82.589706,93,488.769331
66.865398,73,667.933564
84.265018,93,681.81028
74.49604,81,685.51495
71.909478,80,698.719134
97.391885,104,703.52899
71.588228,80,716.470356
92.440948,104,731.109499
75.677603,82,734.704189
71.737602,81,748.37953
70.870415,81,751.787361
73.573227,81,765.210225
94.963135,104,770.422196
22.480815,25,781.022637
71.611665,82,785.043889
92.745323,104,799.443888
23.04644,25,800.443473
33.151888,36,802.015918
73.782915,80,815.405216
70.909165,81,819.145501
75.045103,81,832.345594
72.78479,80,835.871695
74.08229,81,849.049801
72.470415,82,852.81444
22.915815,25,853.945834
70.742603,81,867.336479
70.42229,81,871.278239
72.380415,80,1061.016514
75.690415,82,1065.118824
93.362197,104,1077.694672
73.26854,82,1089.305781
95.584698,104,1094.141544
71.445415,81,1106.035449
95.479698,104,1111.073133
93.183135,104,1123.889177
74.434165,80,1135.740301
72.34604,80,1139.578353
75.616353,82,1151.747964
93.673448,104,1156.961703
72.74104,82,1168.029851
73.415415,80,1172.072335
72.226353,81,1183.526038
71.988227,82,1187.694562
95.515948,104,1200.702887
103.915918,110,1213.377141
103.338106,110,1226.809687
102.229356,110,1232.103319
103.564668,110,1245.939131
104.087168,110,1258.394488
103.170606,110,1438.387749
103.815293,110,1453.551355
104.420918,110,1469.071415
104.520918,110,1474.391975
103.356231,110,1490.501702
116.917466,126,1506.547764
117.647466,126,1522.512695
117.274028,126,1538.422928
115.593091,125,1544.937573
117.872153,126,1561.473348
117.822153,126,1577.786672
117.295591,125,1594.545171
117.069653,126,1610.852463
116.323716,125,1617.224029
115.785278,126,1633.257997
117.142153,124,1649.369806
117.322466,124,1665.730243
116.970278,124,1856.894521
118.048091,126,1863.706476
117.904653,125,1880.255685
118.951528,126,1896.637336
117.381528,126,1913.227942
118.650278,126,1930.153621
114.545903,124,1936.949413
115.489966,124,1953.470758
118.512778,125,1969.984153
118.639653,126,1986.517758
118.599653,124,2002.450443
120.338716,125,2009.062914
119.476841,126,2026.047798
116.254653,124,2042.524487
117.086216,126,2058.80026
116.514341,124,2075.277449
117.383716,124,2255.748117
121.531216,126,2270.786239
116.791216,124,2286.203327
120.558716,126,2301.387941
122.005903,126,2316.968157
118.147153,124,2323.538609
119.646528,126,2338.894831
118.579966,124,2354.360363
120.912466,126,2370.247336
117.289966,126,2385.559284
131.101728,137,2401.672076
128.806103,137,2409.321247
130.215478,137,2425.857188
129.927978,137,2441.913194
77.975187,81,2456.136987
129.588915,137,2471.855802
130.042665,137,2654.487212
131.812978,137,2670.262873
132.822353,137,2685.681858
132.97329,137,2700.583914
132.52079,137,2715.132164
138.280297,145,2730.976416
110.206043,116,2744.854585
