#{"t_start": 1690370121.9639406, "env_id": "None"}
r,l,t
9.453125,12,7.755685
38.109063,42,9.271282
10.069063,12,9.662207
39.000937,42,11.276683
38.948437,42,12.584537
27.3385,31,14.78161
39.0025,42,16.131574
39.914062,42,17.458743
9.427813,12,17.841251
40.150625,42,20.360304
9.456875,12,20.778158
28.015062,31,21.69888
27.908187,31,22.645621
39.83875,42,24.240211
38.746875,42,26.431546
39.6375,42,27.85353
39.621875,42,29.18134
54.521947,59,31.200366
54.437885,59,34.175025
54.263822,59,36.083091
17.947147,21,36.746329
54.26226,59,39.74625
54.687572,59,41.898248
54.520697,59,43.964221
53.62351,59,46.845695
54.236947,59,48.940602
53.945072,59,51.759808
55.20226,59,53.779324
56.327188,60,56.057024
56.033437,60,59.179629
39.000312,44,60.796006
54.859375,60,63.068979
54.946875,60,66.407316
56.417812,60,68.73123
55.252812,60,72.041463
39.71875,44,73.768183
55.824375,60,76.02778
54.281562,60,79.657961
54.174063,60,81.704461
54.271563,60,84.166457
43.292303,47,86.893802
41.697303,45,88.834186
42.944803,46,90.540275
42.862303,46,93.260047
43.203241,46,271.011255
41.651366,45,272.749993
43.283866,46,274.502407
43.671678,46,287.321835
43.253866,46,289.241923
43.331678,46,291.132463
44.376678,47,302.95824
43.564491,46,305.065102
75.201727,79,308.401438
74.614852,79,322.110724
44.272928,46,323.944243
42.605116,46,335.679369
43.740741,47,337.530543
43.749803,46,339.338418
44.620116,47,341.231546
44.659803,47,353.608493
44.932616,47,355.462349
43.155741,47,357.202853
44.988553,47,369.036606
41.941678,46,371.279104
42.997303,47,373.527124
44.456366,47,385.448474
41.310116,44,387.317428
43.739491,47,389.320512
43.731678,46,391.093714
44.790428,47,403.561186
44.146053,46,405.536553
42.340428,46,407.383369
43.413866,46,419.129195
75.505164,79,422.560332
41.694491,45,424.554262
42.327303,46,436.580909
43.054178,47,438.636065
44.131366,47,440.631971
41.961991,45,452.552746
43.042303,46,454.561148
42.886678,45,456.650221
42.981053,46,458.472895
43.098241,46,470.660331
74.954852,79,473.996577
42.684178,45,486.648417
41.670428,45,664.715783
41.451678,45,666.50846
43.376053,46,668.36725
76.330789,79,681.938619
74.878289,79,685.718445
75.395789,79,698.721007
44.419178,47,700.864592
44.186366,46,712.404011
41.379803,45,714.294067
45.337303,47,716.55559
75.301727,79,729.902946
42.127616,45,731.938722
75.170477,79,735.662567
75.329539,79,748.810553
76.215777,83,752.917001
73.946715,83,766.592721
75.616715,83,779.767196
76.466715,84,783.888728
73.959215,83,797.350074
76.032027,83,800.903722
73.598902,82,814.354712
75.64484,84,818.394621
75.64859,84,831.569856
16.98186,19,832.366845
73.69609,82,836.228973
76.057965,82,849.270188
75.201402,82,853.000577
73.35359,82,866.510214
78.107652,83,880.640608
74.386402,83,1060.486709
76.648902,83,1072.217445
74.89859,83,1076.160908
74.712965,82,1087.789261
75.027027,83,1091.702243
75.220777,83,1103.478845
78.69234,84,1107.625412
75.824527,83,1119.059102
84.310956,93,1123.931086
16.893422,19,1124.902921
77.099527,83,1136.966808
75.83234,82,1148.893823
75.329527,82,1153.24955
78.240465,84,1164.440494
75.377027,84,1168.318478
78.361715,83,1180.009498
76.945777,83,1184.393369
29.643048,32,1185.91885
16.648422,19,1194.904049
75.588277,83,1198.850032
75.902027,83,1210.180052
77.003902,83,1214.435029
73.806715,82,1226.165851
75.427027,83,1230.184205
74.429527,83,1242.766362
78.496715,84,1246.610728
75.42734,83,1257.925076
78.064527,84,1436.738927
79.914527,84,1450.60729
75.775152,83,1455.176564
80.178277,84,1468.97072
76.506715,83,1472.941312
78.724215,84,1487.584917
87.593768,93,1502.194687
74.216402,83,1506.236512
74.94234,82,1520.123814
78.117652,84,1524.088781
79.130777,84,1538.040657
75.794215,83,1542.282011
16.822485,19,1543.396752
77.684527,83,1557.629354
76.79234,83,1561.97467
77.137027,83,1576.094026
78.285465,83,1590.664588
76.891715,83,1594.970179
78.73734,83,1609.079837
76.23359,84,1613.160859
79.554527,84,1627.080049
75.292652,82,1631.449232
76.21609,82,1645.551056
78.345777,83,1649.638861
79.242027,84,1663.946695
76.075152,82,1843.501937
78.469215,82,1857.153708
79.866402,84,1861.81463
77.846715,84,1876.169061
74.686402,82,1880.376651
77.96109,83,1894.618751
77.713902,82,1909.045859
80.06734,84,1913.486228
88.091581,93,1928.505059
79.160152,84,1933.338908
75.52359,82,1947.578141
78.377652,83,1951.896151
77.339215,84,1966.165685
77.151715,83,1970.667365
79.990465,84,1984.971087
79.905777,83,1989.429678
78.942027,84,2003.133869
78.62734,83,2007.552191
79.55359,83,2022.167441
78.332652,84,2036.797589
77.688902,82,2040.95155
77.96609,84,2055.173158
87.800018,93,2059.942384
77.39109,83,2074.301291
76.70234,83,2078.745667
79.45609,83,2265.425319
79.28234,83,2269.701755
80.995777,84,2282.928158
78.752965,83,2287.285594
88.196268,93,2300.75022
79.827652,83,2314.250584
88.583456,93,2318.979028
77.521715,83,2332.032008
77.50234,84,2336.676482
81.217965,84,2349.567339
77.723902,83,2354.945281
79.067965,82,2367.932209
