#{"t_start": 1690370121.731395, "env_id": "None"}
r,l,t
17.207812,19,8.190578
38.367813,40,9.677008
37.04125,40,11.104663
8.795938,11,11.568544
37.770313,40,12.81606
8.795938,11,14.312821
8.795938,11,14.662361
8.485938,11,15.072068
37.45625,40,16.362542
36.63875,40,17.622396
37.913438,40,19.044868
37.848125,40,21.392796
8.478125,11,21.683459
37.526875,40,22.930888
15.844063,19,23.572866
9.105938,11,24.056864
9.11375,11,24.472436
8.80375,11,24.816487
37.23625,40,26.943156
9.098125,11,27.33395
37.630625,40,28.631078
8.942679,11,28.993366
47.28351,55,30.894008
18.281209,21,31.545207
47.77601,55,34.407565
44.591428,51,36.086295
9.692054,11,36.395525
8.797367,11,36.764922
47.162885,55,39.587405
9.558617,11,39.976494
9.411429,11,40.379861
8.781742,11,40.851576
46.227885,55,42.767369
49.144447,55,45.587315
46.614447,55,47.46507
48.006322,55,49.392442
48.183197,55,52.057805
9.703929,11,52.440374
47.87601,55,54.392173
47.32851,55,56.423325
60.186563,66,59.822044
41.587188,44,61.401513
61.887813,66,64.973912
41.351875,44,66.638057
60.74375,66,69.204401
60.008438,66,72.717511
60.469375,66,75.26824
40.871563,44,76.871689
61.461563,66,80.6967
58.172813,66,83.274156
41.33875,44,85.811467
60.113438,66,88.657098
44.924375,49,90.455552
44.898125,49,93.275782
61.132188,66,271.719188
41.270938,44,273.484307
61.550938,66,287.028741
61.744688,66,289.866352
46.095938,49,291.76222
60.6075,66,304.287022
59.827813,66,307.334208
61.215,66,320.642351
66.572352,71,323.494651
46.354894,50,325.291325
46.177081,50,337.336734
45.170831,50,339.282344
66.504539,71,352.463686
66.024227,71,355.456863
66.658289,71,358.182077
66.877352,71,371.062148
67.380477,71,374.488263
66.653602,71,387.546139
67.454227,71,390.436915
67.771727,71,403.883095
66.937664,71,406.856866
85.092206,91,420.514807
84.791893,91,424.520717
85.811581,91,438.477825
20.196547,23,439.455313
85.351268,91,453.30621
84.335956,91,457.365924
85.525956,91,471.308573
84.991581,91,475.409723
84.584081,91,665.946929
85.221581,91,679.467348
85.148143,91,683.885715
92.748448,97,697.728226
92.879698,97,702.250994
91.837823,97,716.05488
93.038135,97,730.262992
91.99376,97,734.760957
91.35751,97,748.73796
93.02126,97,762.724754
91.674385,97,767.74268
92.234073,97,781.992592
80.645975,85,785.900605
80.798475,85,799.208038
92.07376,97,804.028815
71.576964,80,816.933629
53.333501,61,819.846292
100.880918,110,834.150328
72.983214,80,847.2561
73.681027,80,851.012034
54.752251,61,863.487228
99.900293,110,868.702227
73.714777,80,882.552528
101.905918,110,1063.820836
71.602902,80,1075.212542
98.124043,110,1088.187918
75.790402,80,1091.973212
100.643106,110,1105.12089
102.944668,110,1117.961563
100.837481,110,1123.618051
99.021231,110,1136.995675
72.693839,80,1148.707237
73.541339,80,1153.139939
98.784043,110,1165.523191
56.043189,61,1168.33092
88.366684,98,1180.781234
99.249981,110,1186.397604
103.670591,113,1199.942417
72.648759,78,1211.005061
72.141571,79,1214.952332
103.097778,113,1228.227501
101.537153,110,1241.969144
100.994341,110,1247.225875
