#{"t_start": 1690370122.224084, "env_id": "None"}
r,l,t
18.289687,20,7.774715
18.394062,20,8.54286
35.045938,37,9.965024
35.30875,37,11.212557
35.117188,37,12.349572
35.0775,37,14.74882
35.133125,37,15.925475
34.66125,37,17.101793
35.274687,37,18.444059
34.587187,37,20.66406
35.489375,37,21.780969
35.3975,37,22.996401
1.752187,3,23.080228
47.265385,51,24.869348
48.201947,51,27.462768
1.76,3,27.558158
47.353197,51,29.244163
47.300697,51,30.939607
1.752187,3,31.024027
1.76,3,32.091468
47.661322,51,33.861276
47.510072,51,35.5308
47.500072,51,37.1521
1.76,3,38.331836
48.050385,51,40.01824
1.76,3,40.187463
47.210072,51,41.935158
1.752187,3,42.031464
47.914135,51,44.825572
32.134375,34,45.931926
59.822812,64,48.104961
32.049375,34,49.324072
60.030312,64,52.32121
32.041875,34,53.475823
36.600312,39,54.983011
36.974062,39,57.262533
36.631562,39,58.753525
60.290625,64,61.109974
59.53625,64,64.784957
59.894375,64,67.094847
60.050625,64,69.65171
59.309687,64,72.933623
59.0725,64,75.508463
32.085,34,76.700775
36.58875,39,79.564793
59.508125,64,81.856707
31.965,34,83.213089
59.677812,64,86.642151
65.633914,74,89.667558
68.599227,74,269.361204
29.326366,35,270.752612
53.786687,61,273.100494
67.928914,74,286.962543
6.039062,8,287.256922
66.832039,74,290.430588
46.826769,53,302.325397
65.500164,74,305.70175
52.532312,61,308.397411
66.708602,74,321.813785
28.962928,35,323.203769
46.643956,53,335.183974
66.927664,74,338.105774
67.931727,74,341.059724
13.861733,16,352.080655
13.062046,16,352.834588
67.417977,74,355.883657
68.505789,74,368.546135
2.744375,4,368.731508
74.76984,86,372.627524
82.061268,92,386.731303
2.752187,4,386.934061
51.37891,59,389.377554
15.102797,18,390.092551
14.792797,18,390.780873
68.91821,77,404.582258
2.14,4,404.768168
75.021715,85,408.222553
76.31859,86,421.701622
42.044471,47,423.849795
81.647831,92,437.880524
6.504375,9,438.239797
42.052283,47,440.249356
41.736346,47,452.247854
53.657035,59,454.785371
2.744375,4,454.994473
81.053768,92,469.195789
6.496562,9,469.543881
52.36391,59,472.069901
81.810643,92,486.713275
83.283768,92,666.653872
42.401033,47,678.339565
82.881893,92,682.823802
76.163902,86,696.246288
81.467206,92,700.387319
80.420956,92,713.900428
82.230018,92,718.1051
14.562172,18,728.789491
75.243277,85,732.579698
52.930473,59,735.443393
74.511402,85,748.822557
82.204393,92,762.747909
62.25045,67,766.323958
96.29626,103,780.605826
96.394698,103,785.521077
63.975138,70,798.176333
64.322012,70,801.47461
96.958135,103,815.725203
64.797012,70,819.013313
62.410763,67,831.4391
95.573448,103,836.151365
65.07045,70,848.702436
63.8917,70,851.963399
63.182638,67,864.704251
96.460635,103,869.678175
62.049513,67,882.880535
97.059385,103,1071.467572
96.669385,103,1076.659488
96.05376,103,1089.046275
64.69795,70,1092.212582
96.044698,103,1105.106239
97.71001,103,1117.589137
87.590402,96,1122.60697
101.570918,112,1136.090481
88.709464,96,1148.668742
104.500918,112,1154.515451
102.787168,112,1166.934359
88.819777,96,1179.255443
40.453571,44,1181.379005
40.063884,44,1183.497102
105.354043,112,1197.17859
105.961543,112,1209.916899
101.184981,112,1215.44244
86.944152,96,1227.960566
103.980293,112,1241.80829
103.362168,112,1247.213894
88.308527,96,1259.031173
100.217621,108,1448.964866
102.125746,108,1454.63942
106.290606,112,1469.801322
104.183106,112,1485.741957
87.160946,94,1490.453368
85.765009,94,1505.076307
85.395634,93,1519.397016
86.720946,95,1524.002223
81.362196,87,1538.053495
87.476259,94,1543.005854
84.946571,93,1557.693637
86.537821,93,1572.459603
87.800009,94,1577.176359
86.784071,93,1592.429662
88.630009,94,1597.206398
85.246571,93,1611.723925
85.020634,93,1626.065106
47.953309,53,1628.560534
84.191259,93,1643.519989
88.768134,94,1648.198539
85.528134,94,1663.105864
84.314384,94,1843.174974
87.027821,93,1857.399448
89.066259,94,1872.446587
87.524071,94,1877.631054
84.180634,94,1892.373349
86.487509,94,1897.236386
86.505634,94,1912.166795
86.192821,94,1927.27599
88.028134,93,1932.652597
87.616259,94,1947.477799
88.013134,93,1952.28834
87.836259,95,1967.219432
88.706259,94,1982.224329
87.356884,93,1987.009428
