#{"t_start": 1690370122.1283207, "env_id": "None"}
r,l,t
38.805,41,8.677569
30.745313,34,9.99685
37.6825,41,11.382967
38.694062,41,13.813937
31.255938,34,14.971157
37.399062,41,16.23398
37.612812,41,17.567259
37.48,41,20.049386
37.34,41,21.320855
38.499688,41,22.620947
37.086875,41,24.129036
37.414375,41,26.291768
32.060938,34,27.463399
38.190313,41,28.752338
31.667188,34,29.984471
38.393125,41,32.281148
38.225937,41,33.661875
37.998125,41,35.080072
30.78125,34,36.121231
39.3675,41,38.549345
45.370385,48,40.114352
45.45226,48,41.846926
44.561635,48,43.541969
45.286322,48,46.099502
45.348822,48,47.719688
45.68976,48,49.421705
31.287881,34,51.406256
46.337572,48,53.027005
45.031947,48,54.853355
45.319447,48,57.438749
31.866006,34,58.749043
45.247572,48,60.52658
19.037812,21,61.28711
58.907813,64,64.95223
52.865,60,67.114456
55.17,60,69.45999
18.604687,21,70.282429
18.440937,21,72.030999
57.852813,64,74.51661
18.604687,21,75.305758
18.534062,21,76.076261
15.18,17,76.652743
57.946563,64,80.407646
57.94,64,82.923647
18.26375,21,83.723757
18.7575,21,85.36914
58.039688,64,88.153036
28.736562,32,89.330861
58.315313,64,92.671644
59.210313,64,271.080247
15.6525,17,271.731077
29.329062,32,273.009517
28.649375,32,274.232005
59.034063,64,287.879566
18.169687,21,288.701495
54.413438,60,291.15663
15.428125,17,291.795705
58.673438,64,304.584382
59.802188,64,307.277228
74.424852,81,321.159985
75.855789,81,324.270791
75.349539,81,337.428552
73.599539,81,340.619198
62.6895,69,353.905111
75.157664,81,357.009663
74.416102,81,370.260951
58.049187,63,373.48178
58.102937,63,386.107167
74.880477,81,389.474264
75.429852,81,403.274221
57.764812,63,405.936659
74.205477,81,419.068721
73.627977,81,422.587147
81.439706,88,436.507629
44.867596,48,438.611523
82.019706,88,452.345565
81.004393,88,456.31922
80.536893,88,470.12977
79.491268,88,473.882184
79.935643,88,664.503797
82.292206,88,668.032588
81.734081,88,682.101712
81.626268,88,695.693789
81.349706,88,699.568918
82.592823,89,713.010599
13.85894,16,713.647234
68.180975,77,717.303748
82.58626,89,731.175424
