#{"t_start": 1690370119.0210524, "env_id": "None"}
r,l,t
35.407812,38,11.666829
33.977812,38,13.135509
34.647187,38,14.420027
36.073438,38,15.583971
34.074375,38,18.002375
35.11,38,19.213518
34.593437,38,20.428315
34.898438,38,21.813287
5.133188,7,22.028768
34.698438,38,24.260309
36.227188,38,25.416596
15.722992,18,26.046184
47.033197,53,27.891277
29.887511,34,29.84891
15.711742,18,30.50563
18.747772,21,31.15574
16.269242,18,31.735281
29.133449,34,32.888489
33.461631,39,34.193973
48.351322,53,36.99568
16.331742,18,37.595186
17.899647,21,38.311441
33.251006,39,39.493536
33.310381,39,41.848567
47.25726,53,43.779685
48.33976,53,45.561914
15.618304,18,46.203098
46.922885,53,48.949667
15.715804,18,49.544569
16.226742,18,50.164701
15.893617,18,50.753303
15.722992,18,51.361895
18.093397,21,52.152263
33.583818,39,54.328001
34.181318,39,55.624606
48.350697,53,57.615845
47.353197,53,59.451038
16.343304,18,61.048115
32.828193,39,62.558265
29.729699,34,63.757971
15.533617,18,64.418247
48.570385,53,67.42148
29.295324,34,68.882398
16.103304,18,69.486461
15.978617,18,70.215345
46.582885,53,72.22318
15.866742,18,73.024263
16.343304,18,74.638425
46.910385,53,76.70456
56.11375,58,78.913697
56.466563,58,82.448016
56.060625,58,84.457035
55.628438,58,86.827324
55.833438,58,90.256458
56.349688,58,92.409266
55.774063,58,94.512563
56.293125,58,273.68136
55.797812,58,275.966053
56.218125,58,289.048279
56.841039,63,291.802615
22.69395,26,292.938483
20.954262,23,293.808392
37.365629,42,305.307641
35.690629,42,307.016283
7.214233,9,307.746936
7.208608,9,308.070831
37.454692,42,309.867671
21.548637,26,310.989595
21.723325,26,322.597855
66.087039,72,325.415002
55.093226,62,327.785992
21.776762,26,338.808944
22.795512,26,339.891332
19.7202,23,340.728449
54.286976,62,343.192687
55.081664,63,356.213369
54.598539,62,358.744705
7.724233,9,359.147379
21.716137,26,360.007355
10.702671,13,360.488432
11.082671,13,370.855092
10.572983,13,371.465798
55.550726,64,374.45374
7.718296,9,374.808793
20.437387,23,375.768083
58.068851,64,388.786793
7.710483,9,389.123878
20.845825,23,390.05608
11.074858,13,390.615728
7.712358,9,390.982169
10.582671,13,391.559984
56.879164,63,394.056219
22.284575,26,405.647006
19.228637,23,406.637882
36.258442,42,408.425339
20.302075,23,409.334662
11.192983,13,409.877776
7.218296,9,410.240798
37.855004,42,421.830489
22.739887,26,422.943052
20.590825,26,424.04188
7.718296,9,424.468202
7.220171,9,424.806017
35.267817,42,426.736488
36.449379,42,438.570807
7.718296,9,438.911487
11.084546,13,439.51803
7.708608,9,439.885613
11.082671,13,440.421766
22.3927,26,441.605459
55.339164,63,444.333771
21.659575,26,455.414844
56.511351,62,458.057937
56.816351,64,460.857095
23.202075,26,472.238271
54.598539,63,474.791215
56.499476,63,477.612093
7.714546,9,478.068901
10.600171,13,489.211775
59.509789,64,668.020289
37.149067,42,669.772153
35.208442,42,671.403342
7.210483,9,681.597681
58.655726,64,684.706068
10.580796,13,685.376023
23.32395,26,686.538887
10.592358,13,687.171482
22.663325,26,688.458082
35.408754,42,699.696894
56.098539,63,702.619383
22.267075,26,703.862852
57.359789,63,716.073182
56.649476,64,718.977209
19.761762,23,720.017768
57.523539,63,732.712713
20.959262,26,733.978945
57.529789,64,736.85403
55.606039,62,749.529731
19.707075,23,750.448207
10.571108,13,750.932282
35.381567,42,752.802843
19.773325,23,753.989671
36.712192,42,765.338643
55.535414,63,768.861779
37.620942,42,770.81195
21.676137,26,771.902564
19.851762,23,782.437221
55.917914,62,785.57895
11.196733,13,786.155339
9.970483,13,786.730066
7.716421,9,787.084416
20.754262,23,788.249602
67.640164,72,801.054681
22.765825,26,802.222284
22.673012,26,803.304393
58.566351,64,806.677002
58.733539,64,818.920078
56.816039,63,821.877068
21.641762,26,823.012518
55.212601,62,835.227805
7.718296,9,835.601622
22.859575,26,836.765228
20.845825,23,837.903307
37.332192,42,849.204847
21.039262,26,850.428309
11.080796,13,850.977937
56.779476,64,853.978601
21.669262,26,855.159762
66.052039,72,868.082411
55.857289,62,871.163833
57.589164,64,884.292633
36.568129,42,886.297042
57.554789,64,1065.38045
55.797289,63,1075.936951
22.378012,26,1077.179636
54.956351,63,1080.520149
37.935629,42,1089.965569
22.8727,26,1091.096939
57.447914,64,1094.20899
57.094164,63,1104.901388
22.31145,26,1106.265295
55.821351,63,1109.373031
37.053754,42,1111.336154
66.137352,72,1122.254591
59.113226,64,1125.79674
57.491039,64,1136.838637
37.234379,42,1138.876199
22.744575,26,1140.225718
10.572983,13,1140.750695
38.018754,42,1142.699841
37.110629,42,1153.014469
7.714546,9,1153.571711
36.258129,42,1155.7695
22.649887,26,1157.047444
10.698608,13,1157.653486
57.395414,64,1167.838367
56.297289,63,1170.788679
11.072983,13,1171.483125
36.802192,42,1173.600529
10.580796,13,1181.802866
56.669476,63,1184.854867
7.726108,9,1185.266091
57.792914,63,1188.528735
35.937192,42,1198.630248
7.208608,9,1199.030868
55.773539,63,1202.018919
54.883539,62,1212.445055
54.387914,62,1215.302074
65.731102,72,1218.983162
55.643851,62,1229.89849
55.216351,62,1232.861407
57.382289,62,1244.265222
23.46895,26,1245.69632
21.838637,26,1246.967112
20.121762,23,1248.030982
37.577192,42,1249.874821
21.393637,23,1251.021994
36.720004,42,1260.394861
56.297914,62,1437.779495
66.184227,72,1451.332485
55.851664,62,1454.301619
21.450512,23,1455.502798
57.760101,63,1468.6794
56.885726,62,1471.827333
65.496414,72,1475.26219
58.709789,64,1488.897974
56.667914,62,1492.120867
61.343539,64,1505.136377
58.675726,63,1508.258283
56.511039,63,1511.210665
57.576976,64,1524.159904
58.905101,64,1527.310555
38.096254,42,1539.193633
56.908226,63,1542.493562
57.694164,63,1545.691721
58.323226,63,1558.918322
59.151351,64,1562.285296
66.386727,72,1575.854873
57.515726,63,1579.022888
22.921762,26,1580.243075
55.304164,63,1593.865397
36.363442,42,1596.084927
59.210414,62,1599.356117
58.855414,63,1612.379332
23.349575,26,1613.554914
37.485629,42,1615.600026
66.498914,72,1628.966868
58.431664,64,1632.009709
55.603851,62,1635.539484
55.767289,62,1648.622362
56.898539,64,1651.730605
23.43145,26,1652.974865
55.309164,63,1666.424455
22.731137,26,1667.581494
59.327289,64,1846.266837
67.537664,72,1859.447742
77.658456,81,1863.64121
77.150331,81,1878.019975
77.052831,81,1882.344316
77.727518,81,1896.502817
77.261893,81,1900.720256
78.260956,81,1914.899591
77.784393,81,1919.166934
77.157206,81,1933.755366
76.643768,81,1938.247661
77.484393,81,1952.445073
88.51751,95,1967.4286
88.472823,95,1972.341903
90.11126,95,1987.446906
87.309073,95,1992.43912
89.419073,95,2006.69467
89.36876,95,2022.12452
91.434385,95,2027.18181
89.290323,95,2042.247543
89.672823,95,2046.939799
88.882823,95,2061.687675
99.817168,105,2077.297489
71.626652,77,2081.441993
97.884981,105,2269.341795
98.007481,104,2283.22017
99.991543,105,2289.048699
100.686231,105,2303.120682
96.921856,104,2317.610363
101.104356,105,2323.238782
97.857168,105,2337.535549
71.196339,77,2341.344533
97.021856,104,2356.206604
100.139043,105,2370.616138
96.434981,104,2376.201356
101.078731,105,2390.421962
97.230918,104,2404.73946
99.963418,105,2410.649805
98.605293,105,2425.473945
98.692793,104,2439.791241
97.148731,104,2446.101481
98.042481,104,2460.641494
99.151856,104,2474.683352
101.179356,105,2655.636312
99.215606,104,2669.488219
100.208418,104,2682.820318
102.344981,105,2688.842926
126.425903,133,2703.608005
127.488716,133,2717.881958
127.366216,133,2733.354597
128.350278,133,2747.816285
128.301841,133,2762.885501
127.510278,133,2778.073335
128.229341,133,2785.416767
126.441841,133,2800.412188
127.481528,133,2815.728291
127.299028,133,2830.756478
128.286728,136,2846.02351
118.537209,126,2861.01281
116.994709,123,2868.206958
129.37079,136,3058.717813
129.298603,136,3076.615731
118.045022,122,3093.318784
117.442522,122,3109.959694
130.802978,136,3128.231255
131.119228,136,3136.583384
129.820478,136,3154.073884
129.556728,136,3171.817886
131.908603,136,3190.216095
130.422353,136,3207.189682
118.325334,123,3223.488078
131.34954,136,3240.591911
138.66059,145,3259.203616
139.03184,145,3266.966505
137.52059,145,3285.395334
138.606527,145,3479.641639
139.55559,144,3497.587534
139.56184,144,3515.328373
140.27434,145,3532.842736
137.100277,144,3550.518671
139.322465,144,3568.468336
139.579965,145,3586.629148
138.692777,144,3604.139666
139.471215,145,3621.013847
139.315902,145,3638.408222
139.219965,144,3655.481397
138.08184,144,3672.605691
139.236215,145,3680.699431
139.948715,145,3698.129646
139.755277,144,3891.259345
139.015277,145,3909.992987
140.469652,145,3928.056945
139.48059,144,3945.711446
140.126215,144,3963.072002
140.59059,145,3980.515983
139.139965,145,3997.596186
139.826527,144,4015.222746
138.984652,144,4032.728327
138.425277,144,4050.989916
139.155277,144,4068.393101
140.52059,145,4076.953362
139.713715,145,4094.318198
140.140902,144,4111.794412
138.749652,144,4305.079724
140.182777,145,4321.973444
140.126215,145,4339.319903
138.586527,144,4356.510204
138.562777,144,4373.813581
139.43309,144,4392.069541
140.47309,145,4409.267831
140.88184,145,4426.965119
139.49434,144,4444.405627
138.620902,144,4461.650395
140.738715,145,4479.36181
139.079965,144,4487.461056
138.960902,144,4504.900449
137.952152,144,4522.45206
139.943715,144,4716.758766
139.537465,144,4733.263135
140.094652,144,4749.46886
140.69309,145,4765.868186
140.780277,145,4782.187769
141.09559,145,4798.82185
141.329965,145,4814.521258
141.02059,145,4830.765259
139.84559,144,4846.663325
140.672152,145,4862.67279
139.61184,145,4878.646075
127.693688,132,4886.239763
124.951813,133,4902.189284
126.031813,131,4918.095289
126.947438,132,4933.381834
128.128688,133,5124.420168
126.164313,133,5141.640882
126.304,132,5149.698755
126.898375,133,5167.564441
127.381813,133,5184.738207
129.864,134,5202.183752
127.787438,132,5219.338183
129.007438,133,5236.093792
127.850563,133,5252.789603
127.919313,133,5260.888849
127.8065,133,5278.169634
128.392438,133,5295.452242
127.124313,133,5312.604962
126.378063,132,5329.060214
126.164625,133,5345.936793
127.924313,133,5538.72703
126.7815,133,5547.00545
127.678375,132,5564.82352
127.80775,132,5582.232212
127.064313,132,5599.649756
129.87025,135,5617.097613
144.333438,152,5636.541936
128.252125,132,5654.374652
130.17025,135,5662.601122
127.398688,132,5680.066344
128.316813,133,5697.268103
127.443375,132,5715.033254
127.86525,132,5732.277442
127.586813,132,5749.262225
128.715563,133,5766.523423
127.991188,133,5775.012318
128.040563,132,5970.375101
128.558063,134,5988.965575
127.036188,133,6007.030048
128.1215,133,6025.882248
129.17275,133,6044.066566
127.2715,132,6062.570975
129.891813,134,6070.62966
128.038063,132,6088.846112
129.971188,134,6107.014563
128.394,132,6124.903086
129.607125,133,6142.979726
126.66275,132,6161.582294
129.711813,135,6169.798259
128.915563,133,6188.301533
128.6365,133,6206.255622
129.470563,133,6400.680266
143.174938,148,6419.761492
129.139625,133,6437.589846
142.539625,147,6455.961125
130.562125,134,6473.350017
129.13775,133,6481.483683
131.059,135,6499.678848
128.1615,133,6517.557717
128.343688,132,6535.375291
130.7865,134,6553.317471
129.41275,133,6571.710917
128.589938,132,6589.78018
129.926813,133,6598.398757
129.231813,133,6616.080414
129.492438,133,6633.685989
129.748688,133,6828.98261
129.177438,132,6846.988594
143.07025,148,6866.25011
130.971813,134,6883.790926
129.209938,133,6901.410848
130.269,133,6909.873638
143.294,147,6928.965005
129.438688,133,6945.787098
129.839625,133,6962.676692
129.684,133,6980.300499
128.812125,132,6998.436139
128.353688,132,7015.359134
129.635875,133,7023.684319
129.27275,133,7041.008986
142.213688,147,7060.271787
129.368375,133,7251.024401
130.004938,133,7268.798522
128.985563,133,7286.58306
128.771188,132,7304.41786
128.881188,132,7312.869041
129.833375,133,7331.043543
129.108375,132,7349.734867
129.707125,133,7366.9789
128.995563,132,7384.463906
129.830563,133,7402.693377
128.854625,132,7420.870234
129.169625,132,7429.328347
129.208688,132,7448.213902
131.372438,135,7466.577878
129.578063,133,7485.042311
129.4615,133,7502.679245
127.943688,133,7697.745269
129.153375,132,7715.530834
128.974938,132,7723.83357
130.698063,134,7742.337192
144.79525,148,7760.880195
146.70125,151,7780.792895
128.58525,132,7798.59506
142.034938,146,7817.9487
129.316813,133,7836.878898
142.503688,147,7856.156425
128.950563,132,7875.017501
129.819625,133,7883.398266
129.254625,132,7901.221337
129.149938,133,7918.836656
128.905875,132,7936.663054
129.564938,132,8129.785892
144.843688,148,8147.132917
128.849,132,8162.442566
146.916563,151,8180.107474
129.27775,132,8188.727507
129.777125,133,8204.971267
132.064625,135,8221.77777
132.065563,135,8238.493054
128.959313,132,8254.631942
129.25275,132,8271.398546
129.12525,133,8287.77823
127.624,132,8296.137682
148.032188,152,8312.893542
144.17025,148,8330.13527
129.19275,132,8348.118514
128.795563,132,8541.816671
129.992438,133,8558.84746
144.678063,148,8575.600214
130.158688,133,8592.115381
144.328063,148,8609.455845
128.494313,133,8617.986582
129.1765,132,8634.083522
128.075563,132,8650.423957
131.89275,135,8666.747607
130.118688,133,8683.113388
128.648688,132,8699.393467
127.751813,132,8715.557538
129.198688,132,8723.721416
128.974,132,8739.681277
128.795875,132,8756.219983
129.6615,133,8949.173323
144.4465,148,8965.76121
131.9665,135,8982.331128
128.494625,132,8997.933693
129.401188,133,9006.966621
143.508688,147,9024.923472
129.64525,133,9040.694769
131.7265,135,9056.335363
129.118688,132,9071.903826
129.048375,132,9088.562511
128.835875,132,9105.154063
129.804313,133,9122.293874
142.989625,147,9131.30355
144.3415,148,9148.328837
130.02775,133,9164.074315
130.073375,133,9372.995918
129.994938,133,9390.587411
132.034,135,9406.607542
130.269313,133,9422.025761
129.956813,133,9438.169864
129.130563,132,9446.30353
130.229,133,9461.892715
129.012125,132,9477.844859
128.959625,132,9493.940026
143.098063,147,9510.819568
130.136813,133,9527.196718
129.210875,132,9543.611885
129.113063,132,9551.725773
129.545563,133,9567.71211
144.740875,148,9584.515846
129.923688,133,9776.591898
129.707125,133,9794.346668
129.50275,132,9812.236385
148.275,152,9830.331066
130.061188,134,9848.310935
129.76025,133,9856.389486
129.18275,132,9873.864076
128.909938,132,9891.523837
130.174625,133,9909.198835
129.773375,133,9926.193936
129.714313,133,9943.047334
144.984938,148,9961.071922
129.774313,133,9977.658861
130.259625,133,9985.94552
129.062125,132,10003.831504
129.97525,133,10198.162766
130.251813,133,10215.329281
130.07275,133,10233.285742
129.6365,132,10251.044864
130.075875,133,10259.150574
143.35025,147,10277.603677
143.624313,147,10296.205011
