#{"t_start": 1690370120.7681022, "env_id": "None"}
r,l,t
37.78875,39,9.967845
37.679063,39,11.450117
37.7525,39,12.781114
38.18875,39,14.074316
37.293437,39,16.453486
38.120625,39,17.65751
14.343375,16,18.159013
14.059313,16,18.687566
37.416563,39,20.097099
14.139938,16,21.680549
38.22375,39,22.849535
37.700625,39,24.070779
14.179,16,24.594623
37.602813,39,26.036669
2.512187,5,26.177159
35.472568,39,28.338704
47.85226,53,30.056658
22.993397,26,30.980535
35.229131,39,32.269155
3.744375,5,32.427831
50.009447,53,35.189839
34.977568,39,36.545009
35.065693,39,37.731725
35.330693,39,40.08555
35.738193,39,41.371701
22.174647,26,42.383502
33.998818,39,43.731363
3.736562,5,43.882046
3.124375,5,44.116162
23.481209,26,44.962607
47.355072,53,47.711502
22.916522,26,48.617189
48.557572,53,50.452369
3.744375,5,50.626835
35.538818,39,52.767907
2.52,5,52.920048
49.01726,53,54.724932
35.055068,39,56.25055
48.332572,53,59.004828
50.107885,53,61.093136
35.326006,39,62.471084
22.358397,26,63.423695
49.001635,53,66.623105
22.643084,26,67.531355
51.056635,53,69.607171
47.943822,53,71.680446
60.654687,67,75.218277
14.613438,17,75.877354
60.3025,67,78.300867
59.507187,67,82.168024
61.674062,67,84.755392
25.736563,30,86.806571
61.603437,67,89.683715
60.55875,67,92.110019
61.482813,67,271.622133
62.516875,67,274.269329
62.977187,67,287.82444
14.001875,17,288.519844
61.266875,67,291.401318
64.862352,72,304.161113
61.747039,70,307.253723
64.436102,70,320.79757
63.907664,72,323.602386
32.496678,36,325.049695
62.352664,71,337.787517
63.830789,71,340.585942
63.465477,71,353.934477
63.092977,70,356.708077
64.848289,72,369.287465
63.962977,72,372.679244
62.785789,72,375.929929
64.701727,71,388.920942
63.945789,71,391.854958
62.640477,70,405.316591
37.686879,44,407.067802
16.408665,19,407.866818
64.856414,72,420.708743
32.827616,36,422.219898
62.445477,72,425.439379
66.546102,72,438.529367
62.971727,70,441.544477
16.57554,19,442.438894
64.975164,71,455.467618
65.382977,72,458.648227
64.032039,72,471.866859
16.860853,19,472.575782
31.946366,36,474.179092
63.348914,72,488.033455
16.646478,19,488.826232
63.114227,71,667.869104
33.368866,36,669.278878
65.644539,72,682.486093
16.686165,19,683.463654
15.672103,19,684.312757
62.505477,72,697.174343
16.964915,19,697.891484
63.085164,71,701.149142
65.587977,72,713.902394
16.616478,19,714.655001
65.055789,72,718.01542
63.186414,71,731.021203
65.128602,72,734.180812
66.185164,72,747.429607
64.225164,72,750.482051
64.341414,71,754.070877
31.438553,36,765.217259
63.565789,71,768.761409
64.259539,71,781.574961
65.935789,72,785.050257
29.8477,33,786.583774
62.395789,71,799.362682
61.673914,71,802.548101
64.775164,72,815.462412
67.393289,72,818.84019
64.779539,72,831.572859
63.279227,72,834.735076
64.156414,72,847.522157
39.506254,44,849.544588
63.167039,70,852.792068
64.590164,71,865.73003
65.260789,72,869.202182
62.144539,70,882.615783
62.785789,72,1062.13424
66.016102,72,1073.055852
65.686727,72,1076.469872
49.532973,56,1079.514446
51.228285,57,1089.639639
53.114535,57,1092.331505
50.48516,56,1094.893714
52.62641,57,1105.626887
49.766098,55,1108.279392
51.231723,57,1118.566187
51.26516,55,1120.980028
81.929706,88,1125.815797
50.347348,56,1136.452028
83.164706,88,1140.624846
50.175785,56,1151.65879
50.76516,57,1154.563077
51.59516,56,1157.265231
52.876723,57,1167.174855
51.143285,55,1169.816984
50.849848,55,1180.130761
49.496098,56,1182.794159
80.761581,88,1187.288538
49.580473,57,1198.065356
49.231723,55,1200.817468
81.545643,88,1212.349383
80.965956,88,1216.703449
48.378285,55,1227.244148
82.092831,88,1231.497823
50.911723,57,1242.6303
50.44391,56,1245.528496
53.779848,57,1248.032929
49.55641,55,1258.084489
10.868422,13,1258.69449
79.597206,88,1437.610373
50.84766,56,1450.133179
50.657035,56,1452.801494
50.96141,57,1456.177464
81.859081,88,1470.165685
52.681723,56,1472.80989
81.235018,88,1487.658548
51.083598,56,1490.542974
49.992035,56,1503.234374
79.311581,88,1507.476939
52.549223,56,1520.112902
48.832973,54,1522.585134
50.392035,56,1525.381611
48.640473,54,1537.823417
50.303598,56,1540.783815
49.686723,55,1543.408874
53.69766,57,1556.546211
50.186098,55,1559.234859
50.529223,56,1562.228106
51.03766,57,1574.952801
51.483285,57,1577.87228
51.98141,55,1580.665715
50.441723,55,1593.970906
50.311098,56,1596.947165
82.194706,88,1611.132958
94.892823,101,1616.319743
95.259073,101,1630.669054
97.817198,101,1646.247423
96.98626,101,1651.110708
96.176885,101,1666.375573
98.35751,101,1856.372265
95.833135,101,1861.479245
95.484073,101,1877.081257
97.388448,101,1892.457561
96.38126,101,1897.470148
105.317793,112,1913.372131
105.745606,112,1929.551743
105.630918,112,1935.771324
106.748106,112,1951.554955
107.532168,112,1967.371215
107.921543,112,1973.361049
105.441856,112,1989.247997
105.940606,112,2004.411602
105.433418,112,2020.682575
108.076856,112,2026.514903
113.502778,125,2043.196035
115.764341,125,2059.266514
111.277153,120,2075.703011
117.175903,125,2264.816472
119.458716,125,2271.173985
118.387778,125,2286.596218
114.676841,125,2301.723083
117.597778,125,2317.29827
117.149653,125,2332.554879
116.574653,125,2339.156672
118.498091,125,2355.166871
129.707353,142,2371.58082
130.702978,142,2387.623521
135.55829,142,2404.470808
133.946103,142,2421.297743
133.621415,142,2437.591938
133.223915,142,2454.918069
136.33079,142,2470.995432
134.003915,142,2653.840969
136.72329,142,2669.886425
131.510165,142,2685.65965
137.966527,145,2700.932854
138.95809,145,2715.875301
139.568715,145,2731.90835
138.301527,145,2747.018305
88.530218,92,2759.891924
137.36434,145,2768.294157
139.504027,145,2783.717461
138.544965,145,2799.362928
140.19309,145,2815.339621
138.52809,145,2831.036258
88.352093,92,2843.604565
138.483402,145,2860.003796
149.3225,155,3050.934321
151.020938,155,3070.163944
150.000938,155,3089.439092
150.944688,155,3107.843278
149.97875,155,3127.217069
149.987813,155,3146.225546
149.27625,155,3164.949781
150.523125,155,3184.427576
150.91375,155,3202.675672
150.454063,155,3220.93765
106.962177,112,3226.976384
67.137367,70,3240.507429
147.418354,153,3259.605057
148.229604,153,3277.333439
146.254292,152,3472.05409
69.092679,71,3476.420046
106.718427,111,3492.820199
67.075492,70,3497.173068
147.537729,153,3515.142998
147.394292,153,3533.168392
146.233354,153,3551.561121
146.131479,153,3569.681337
148.295542,153,3588.194993
68.728929,71,3601.670909
147.232417,153,3618.884307
146.938042,153,3636.758673
67.891117,71,3641.296195
146.282417,153,3658.332668
147.409292,153,3676.083025
146.897729,153,3693.704504
147.153667,153,3887.419498
148.612729,153,3906.226387
147.146479,153,3925.282072
147.433979,153,3943.3641
147.822104,153,3961.199556
109.10499,112,3976.908031
147.488979,153,3994.291874
146.943667,153,4012.369941
69.420179,71,4016.114818
148.194292,153,4034.311384
148.612104,153,4053.127162
