#{"t_start": 1690370122.1945891, "env_id": "None"}
r,l,t
31.283125,34,8.208404
31.82125,34,9.496088
31.5925,34,10.72311
4.698812,6,11.047883
4.706625,6,11.245296
31.661562,34,12.30848
32.493125,34,14.583479
4.737563,6,14.780349
32.089062,34,15.870934
32.087187,34,16.884755
4.737563,6,17.133439
32.473438,34,18.383363
4.72975,6,18.558044
4.706625,6,18.781402
32.747812,34,20.905986
32.17125,34,21.916019
42.456947,46,23.477689
30.277881,33,24.638209
41.770385,46,27.002598
40.130178,43,28.388993
31.147881,33,29.554068
42.17726,46,31.057461
30.560381,33,33.053035
30.181006,33,34.258877
43.035072,46,35.776246
40.96976,46,38.335211
42.46101,46,39.862358
42.16601,46,41.544938
31.223193,33,42.73575
42.63101,46,45.192035
41.712885,46,46.705367
30.472256,33,47.837563
30.451943,33,49.068002
43.11351,46,51.435598
58.779063,65,53.675087
57.795,65,56.093596
6.734687,8,56.350529
58.042188,65,59.785199
58.362813,65,62.209469
56.698438,65,65.751686
59.910938,65,68.205233
59.3975,65,71.717217
16.61625,20,72.454334
58.112188,65,74.955183
17.230312,20,75.747588
59.297188,65,79.528963
57.861563,65,81.858366
74.395164,82,85.997654
37.291678,40,87.859304
63.30575,70,90.40829
74.818602,82,270.441252
75.673289,82,273.667387
76.229539,82,287.997642
76.363602,82,291.265364
64.014187,70,303.959923
64.196687,69,307.173114
25.20804,27,308.398047
25.025853,27,319.98987
75.640164,82,323.206133
75.851414,82,336.365569
37.640116,40,337.888089
75.670477,82,341.160588
76.005164,82,354.966422
64.202,70,357.636238
76.632977,82,371.256564
67.42946,72,374.531849
49.81141,55,386.798256
74.980465,81,390.184577
65.17071,72,403.704863
47.91641,52,405.840773
49.934535,55,408.119117
65.804773,71,420.942365
72.62859,80,424.459961
48.817973,52,436.722592
49.162973,55,439.088968
66.32821,72,452.221284
36.474298,39,453.909118
47.03516,52,456.299188
72.386402,80,469.776892
65.530085,72,472.835975
36.024298,39,474.578364
70.88359,80,664.739888
65.214148,72,667.667102
36.338048,39,679.095562
50.739848,55,681.964662
66.363835,72,685.320919
66.715085,72,697.876707
73.284527,81,701.68755
83.435643,89,715.132091
66.189773,72,718.330334
68.127585,71,731.410843
73.560777,80,735.165249
47.924223,52,747.209404
65.681335,71,750.32089
63.472585,69,763.164039
36.130548,39,765.40644
73.428277,80,769.000524
73.005152,81,782.507617
66.91571,72,785.975569
81.217206,89,799.342007
36.478985,39,801.122351
36.535548,39,803.284058
68.03946,71,815.859033
72.256715,80,819.579592
71.616402,81,832.587545
36.82711,39,834.450981
47.827973,52,846.204594
81.280643,89,850.335031
36.254298,39,852.074561
72.064215,80,865.372358
64.625085,72,868.95364
73.94734,80,882.811486
81.204393,89,1063.064641
67.118523,72,1074.102432
80.466893,89,1078.622557
66.430398,72,1089.555144
82.276268,89,1093.670814
82.948768,89,1105.836357
66.414773,72,1116.931007
74.217027,80,1120.946467
73.41359,80,1132.994862
76.376715,81,1136.929544
67.344773,72,1148.273996
66.996335,72,1152.268255
82.652518,89,1163.716375
47.765785,52,1166.114564
82.549393,89,1170.629625
75.099527,81,1182.008208
66.876648,71,1185.701771
66.833835,72,1197.173684
66.643835,72,1200.732995
71.534215,80,1211.806268
73.167965,81,1215.872931
74.192027,81,1227.671818
48.499223,52,1230.266306
51.46391,55,1241.245149
74.580777,81,1245.252028
73.140777,81,1256.396865
73.492652,80,1434.715279
75.811715,81,1448.652609
73.657652,81,1452.584479
82.541268,89,1467.151699
91.768135,99,1471.98166
90.98751,99,1487.273828
92.710323,99,1502.169084
48.281638,53,1504.845683
92.274698,99,1519.45513
92.85251,99,1524.259902
93.207198,99,1539.109308
91.217198,99,1554.240569
94.435948,99,1559.290719
91.33751,99,1574.240419
92.346573,99,1579.176525
110.013418,118,1595.788465
111.539356,118,1611.506888
108.532168,118,1627.025829
107.611856,118,1633.429805
107.588731,118,1649.016756
108.765918,118,1665.106663
112.210293,118,1856.002947
109.350606,118,1862.362154
112.120606,118,1878.589801
111.338106,118,1894.548891
118.155591,124,1911.028384
116.069028,124,1927.734131
116.187466,124,1934.650917
117.177466,124,1951.201462
87.807446,95,1966.016059
117.223091,124,1982.594331
117.305903,124,1989.161257
85.634071,89,2003.08792
76.943385,80,2007.362894
94.083071,100,2023.059314
115.006216,124,2039.58838
72.439635,76,2043.31256
117.797153,124,2059.668999
73.464323,79,2073.786326
116.754653,124,2254.191138
116.768091,124,2269.17575
132.080478,139,2285.385003
130.717353,139,2301.157633
131.266415,139,2317.411577
130.692665,139,2333.784876
131.59704,139,2349.454693
131.842978,139,2366.481105
131.742665,139,2382.229694
130.817353,139,2389.819546
131.953915,139,2406.413107
132.886728,139,2422.927304
138.074965,145,2439.442027
138.27059,145,2456.926174
137.384652,145,2473.619603
139.93809,145,2664.64899
140.690902,145,2680.053551
138.458402,145,2696.043242
138.939027,145,2711.091159
139.58059,145,2726.65302
138.108402,145,2742.038761
139.55934,145,2750.0415
143.934688,156,2766.771083
148.944063,157,2782.863257
