#{"t_start": 1690370120.1427774, "env_id": "None"}
r,l,t
92.707823,100,782.290679
92.587823,100,787.039115
93.904385,100,801.109411
93.86876,100,815.276751
92.91626,100,820.051416
93.50626,100,833.941594
69.006888,74,837.236751
67.37345,74,850.086059
108.982481,117,865.175625
68.622513,74,868.503346
109.885606,117,884.257287
6.678437,8,884.654241
67.9997,74,1064.260752
68.3222,74,1075.341968
108.820918,117,1088.718622
109.290293,117,1094.136327
110.027481,117,1107.648862
109.883106,117,1120.751426
68.157825,74,1124.778068
109.331856,117,1138.480152
109.381856,117,1152.319294
108.942481,117,1158.094045
108.869981,117,1170.97917
50.489559,57,1181.292683
17.772915,21,1182.207476
17.86854,21,1183.250965
21.012915,24,1184.506196
11.680313,14,1185.129648
79.606571,89,1197.746128
17.045415,21,1198.717973
78.793759,90,1203.105584
77.144071,83,1214.736092
51.984872,57,1217.316608
81.495321,91,1229.601043
81.835009,90,1233.881515
52.936747,57,1245.200478
18.97104,21,1246.306983
113.841216,124,1259.432461
18.984165,24,1260.510635
79.708134,90,1439.530742
82.140946,90,1453.825232
17.759165,21,1454.896188
81.621259,90,1469.46139
17.776665,21,1470.440652
82.395946,90,1474.781466
51.772059,57,1488.034103
18.837602,21,1489.09005
48.228622,57,1491.984896
85.995946,92,1506.444499
83.404384,90,1520.741995
79.320634,89,1524.845127
86.764384,92,1539.264427
50.033934,57,1542.343049
85.312509,91,1557.020597
68.444635,75,1560.973622
51.954559,57,1563.792772
17.876352,21,1574.776974
86.474384,92,1579.345088
81.981571,89,1594.238502
51.382997,57,1597.405163
79.895946,90,1611.708862
19.510102,24,1612.875983
18.32479,21,1613.930253
80.856884,90,1628.116364
67.833385,75,1632.025627
67.594948,74,1645.933841
20.57979,24,1647.041601
51.360809,57,1649.762881
50.585497,56,1652.600684
17.74854,21,1663.798586
49.484872,57,1666.575294
51.732372,57,1844.909043
82.529071,90,1858.981752
86.117196,92,1864.082448
87.460946,92,1879.042783
53.666434,57,1881.742567
85.968446,92,1896.43719
81.446571,91,1911.334643
52.550184,56,1914.248539
49.746747,57,1917.185174
18.233227,21,1918.254026
85.710321,91,1933.793349
82.732196,90,1948.429646
78.631884,83,1952.887747
17.158852,21,1953.793204
82.828446,90,1968.561271
84.703759,91,1973.255331
84.212821,90,1987.845885
113.154653,121,2003.76891
68.333385,75,2007.796208
53.851122,57,2021.008738
83.157509,92,2025.950543
117.140591,123,2042.343569
47.915184,56,2045.140975
51.570809,57,2057.889241
19.532915,24,2059.128631
50.817684,56,2062.116742
18.34729,21,2063.331559
52.745497,57,2076.205827
18.349165,21,2077.259401
82.239696,90,2255.939901
53.365497,56,2267.385573
86.244384,92,2272.112682
114.715903,123,2287.535619
85.500946,92,2300.872568
85.354696,89,2305.629025
85.992509,91,2319.215658
83.119071,90,2324.080132
83.676259,90,2337.647197
86.305321,91,2350.937784
85.279384,91,2356.64901
54.442684,57,2368.422491
55.551747,57,2371.383531
84.822821,91,2384.664534
86.316571,91,2389.829293
82.346259,91,2403.391151
53.728309,57,2406.860001
84.182196,91,2420.919353
85.845321,92,2425.572037
83.066884,90,2439.225335
54.877372,57,2442.731634
83.317196,91,2456.935103
83.102821,89,2461.532793
85.953446,92,2475.397747
53.722684,57,2478.395955
83.554384,91,2666.637301
84.529071,90,2671.536069
118.135591,124,2686.377565
85.591259,91,2698.808419
117.242153,124,2712.784399
87.537196,91,2717.533456
86.290009,91,2730.433453
87.931259,92,2735.343772
87.573134,92,2747.828436
87.009384,92,2760.694834
87.420946,92,2765.75798
86.585321,92,2778.620117
117.550591,124,2793.380016
117.155278,124,2799.999413
86.270946,92,2813.11995
116.356528,124,2827.668533
84.247509,91,2832.623403
70.56401,75,2844.571789
85.610946,92,2849.665254
86.996259,91,2862.51716
117.322778,124,3051.903117
119.194341,124,3069.58284
86.260946,90,3075.011387
87.992821,91,3090.289813
119.244028,124,3106.910097
88.211259,92,3112.302569
116.884028,121,3129.647018
53.823934,57,3132.90336
88.551259,91,3148.003234
83.527509,90,3153.34673
85.288446,90,3168.167332
88.135009,91,3183.918626
87.523446,90,3189.465747
85.548446,91,3203.784232
88.086884,92,3209.301387
87.879696,92,3223.510884
119.293091,124,3239.968102
87.085009,91,3245.483176
86.578446,92,3260.757942
88.091884,92,3265.599404
85.035946,91,3280.464048
117.589966,124,3473.441063
113.959709,119,3489.558586
113.504084,118,3497.634275
117.049709,123,3513.805117
113.272834,118,3529.531483
85.739562,88,3534.938741
86.018625,88,3549.258347
114.018772,119,3565.845381
111.845334,118,3581.853781
111.890022,118,3589.000744
116.048147,122,3605.28678
114.217834,119,3620.660948
112.842209,119,3636.723887
119.663147,124,3644.16894
85.400187,88,3657.685723
113.566897,118,3673.308203
114.331272,118,3679.809581
85.60925,88,3693.935768
117.636897,124,3885.986893
114.507522,119,3901.993737
114.310022,118,3909.925898
85.802687,88,3925.00077
86.012375,88,3929.796551
84.797062,88,3944.338404
85.524875,88,3958.424761
114.441897,119,3965.094241
85.817062,88,3979.419381
129.959228,136,3995.971814
129.30704,136,4013.152219
86.033625,88,4017.916497
114.685334,119,4034.11765
115.531584,123,4051.271259
120.169397,124,4067.58267
115.483459,122,4074.915159
115.060022,119,4090.761077
129.527978,135,4107.885798
116.851272,122,4124.233496
117.583772,122,4315.690609
112.144709,118,4322.00531
115.732834,119,4337.825247
85.7455,88,4351.8085
85.258625,88,4357.016993
114.246897,118,4372.729997
85.589875,88,4387.696734
114.930022,119,4394.531918
85.53425,88,4408.572445
119.420334,123,4424.635777
85.706125,88,4429.881284
85.4105,88,4444.337397
119.657834,124,4460.180665
117.405647,122,4467.348296
118.484084,122,4483.627279
115.486897,119,4499.261215
112.833772,118,4515.667491
117.567522,124,4522.759377
114.164084,119,4715.535364
121.075334,124,4730.930661
116.730959,122,4745.756374
113.459709,118,4760.249075
112.787209,118,4767.424345
84.373625,88,4780.513669
115.627522,119,4795.562645
114.606584,119,4802.690369
131.119228,136,4817.794477
84.922062,88,4830.655917
117.253772,122,4845.368726
119.401584,124,4852.66388
85.403625,88,4865.187386
129.705165,136,4880.705004
85.675187,88,4885.872269
115.789709,119,4900.831216
85.848,88,4913.980662
86.447687,88,4919.424126
84.366437,88,4932.129045
118.110647,123,5122.458616
113.450022,118,5129.69961
85.467687,88,5144.068263
113.765334,118,5160.560276
115.213772,122,5177.471481
85.44925,88,5182.978945
118.333772,123,5199.497636
119.289084,124,5216.371366
84.840812,88,5221.642226
120.552522,124,5237.821928
85.652062,88,5251.986296
117.541584,122,5259.457187
114.388772,119,5275.971691
114.492209,119,5292.312661
113.512834,118,5308.250598
120.660647,124,5315.578255
113.626584,119,5331.674287
85.906437,88,5345.764624
115.276584,119,5537.809407
86.0905,88,5543.236644
117.490959,123,5560.7338
112.723772,118,5577.335318
120.732209,124,5584.717261
114.125334,119,5601.611582
119.342522,123,5617.822531
120.410647,124,5635.781823
119.503459,124,5653.150975
129.31704,136,5661.445647
85.883,88,5676.193505
112.977834,118,5692.554851
85.882062,88,5697.836095
85.310812,88,5712.886162
115.723147,119,5729.487395
112.666272,118,5736.501756
120.642209,124,5752.788956
86.1055,88,5767.69708
119.297834,124,5961.956079
119.579084,124,5970.405767
116.429397,122,5988.323949
130.879228,136,6006.560376
117.669709,122,6024.715479
113.902209,118,6041.909688
114.933459,118,6049.067282
114.095022,118,6066.597857
117.475334,122,6084.195692
120.680647,124,6102.029402
115.141272,119,6109.407424
130.81704,136,6127.293603
119.288147,124,6144.965815
130.15329,136,6163.513836
119.231584,124,6181.80639
85.393937,88,6186.995072
114.885022,118,6203.895653
115.848772,122,6397.814425
118.218459,122,6415.241367
86.161125,88,6420.423727
130.844853,136,6438.412997
131.806728,136,6456.218885
107.199168,110,6472.233373
105.734168,109,6478.732389
104.083543,108,6495.63597
106.01073,109,6512.194376
105.750105,109,6518.663019
106.45448,109,6534.954446
107.409793,111,6551.563552
106.292918,109,6568.112892
108.222918,111,6575.198614
106.596355,109,6592.151924
107.402293,110,6608.436975
106.633855,109,6615.255812
106.237918,109,6631.500599
106.81198,110,6824.606474
105.469168,109,6832.961174
105.716668,109,6849.301793
106.379168,110,6865.514469
106.768543,110,6881.338655
107.57448,111,6888.221437
105.900418,109,6904.749779
108.105418,111,6921.379804
108.230105,111,6928.545149
106.797918,109,6943.873414
105.899168,108,6959.399354
107.547918,110,6966.52761
108.492918,111,6982.221983
106.788855,109,6999.061798
106.369793,109,7014.465336
106.65573,109,7021.308748
108.329168,111,7037.158969
108.478543,111,7053.481213
106.099168,109,7061.092985
105.921355,108,7250.214741
105.51073,108,7266.278308
105.751668,109,7282.788927
105.27198,109,7289.37571
106.18073,109,7306.268146
108.092293,110,7322.7672
108.641043,111,7329.862797
107.906355,110,7347.037007
107.216355,110,7362.909497
104.94948,109,7369.696761
106.741668,109,7385.768708
107.155105,110,7402.571386
106.040418,109,7419.368231
106.717293,109,7426.449503
105.65823,108,7443.901531
105.937605,108,7460.521018
107.749168,111,7467.412012
107.728855,110,7484.353046
106.423855,109,7500.623522
106.361668,109,7684.442589
107.297918,110,7700.7532
107.157293,110,7717.124654
106.204168,109,7733.777359
104.95573,109,7741.220838
107.84323,110,7757.298215
105.818543,109,7774.534739
107.750105,110,7781.46679
108.62323,111,7798.017049
107.952293,110,7815.10121
105.89448,109,7821.93919
107.401668,111,7839.604923
107.609168,110,7856.785135
105.277918,109,7873.907211
107.899168,110,7880.764978
107.306668,110,7897.162282
107.628855,111,7913.63647
105.67698,109,7920.186435
108.39323,111,8113.263838
107.702918,110,8128.577397
105.176043,109,8143.496637
108.532293,111,8150.087956
106.594793,109,8164.206851
106.05823,109,8179.336165
107.617918,110,8186.577135
105.237293,108,8201.285493
108.415105,111,8216.675709
107.720105,110,8223.258338
105.831668,109,8238.585264
106.202293,109,8253.267923
106.742293,109,8268.24454
107.74198,110,8275.468702
107.02198,110,8290.701031
104.531355,108,8304.850915
106.934793,110,8311.345798
107.852293,110,8326.315067
107.298543,110,8341.63717
106.687293,109,8526.457877
107.236355,110,8542.111915
107.536043,110,8557.625755
107.874168,110,8571.924259
107.962293,110,8578.494139
107.899168,111,8593.694201
107.448855,110,8608.989125
107.705418,110,8616.090553
107.706668,110,8631.079677
108.259793,111,8645.852888
105.93823,108,8660.956516
107.696668,110,8667.346889
105.759793,109,8682.133244
107.196668,110,8696.970163
108.10198,111,8703.7271
108.571668,111,8718.788803
107.962293,110,8733.677225
106.657605,109,8740.503021
107.304793,111,8755.419587
106.47698,109,8946.88145
108.78698,111,8961.125082
106.64698,109,8968.032487
106.259168,109,8982.915103
107.572605,110,8997.189772
107.32948,110,9004.740332
108.70948,111,9020.310245
107.680418,110,9034.595196
106.08698,109,9041.448994
107.766043,110,9055.749498
106.593543,109,9069.676497
106.869168,110,9084.658344
107.75823,110,9092.150472
107.87698,110,9107.005129
106.02698,109,9122.657377
106.764168,109,9129.44364
107.97573,110,9144.035397
107.05073,110,9158.28554
106.670418,109,9365.754829
106.63323,109,9372.627898
106.701668,109,9388.803043
107.048855,110,9403.425782
107.377605,110,9410.009922
108.19073,111,9424.112687
107.478855,110,9438.814267
107.812605,110,9445.508707
107.881668,110,9459.555325
108.702918,111,9474.189212
107.750105,110,9488.806811
107.634793,110,9496.091973
106.48448,109,9510.373462
107.727918,110,9525.328701
106.007918,109,9532.101446
107.67948,110,9546.95641
107.676043,110,9561.675238
108.601355,111,9568.694365
106.508855,109,9582.969384
106.23698,109,9773.62096
107.850418,110,9789.871053
106.858855,109,9796.722255
106.766668,109,9813.240772
108.912605,111,9828.694189
106.08323,109,9835.660803
107.72073,110,9851.759804
105.326668,109,9867.793068
107.456043,110,9883.872673
107.906355,110,9890.858829
105.820105,109,9907.25369
106.57198,109,9922.013333
106.89323,109,9929.238379
108.065418,111,9944.524972
108.50823,111,9960.509923
107.982605,110,9966.8101
107.05823,110,9982.502254
107.914793,110,9999.17023
104.83948,108,10015.049201
107.919793,110,10198.699156
105.73948,109,10214.436808
107.780418,110,10231.002527
106.843543,109,10237.651283
106.66323,109,10254.020043
107.991355,110,10270.389223
107.96698,110,10276.827854
107.967605,110,10293.314311
107.82948,110,10309.623381
106.835418,109,10326.199838
107.79073,110,10332.822912
107.967605,110,10349.115154
108.85823,111,10365.025455
105.986668,109,10371.809936
106.430418,109,10387.547405
107.865418,110,10404.377373
107.836043,110,10411.239542
106.897605,109,10427.438799
106.903855,109,10619.600901
107.89073,110,10636.060626
107.867293,110,10642.855227
106.701355,109,10658.691674
107.782918,110,10675.151543
108.417605,111,10682.195271
108.726043,111,10698.514791
108.786043,111,10715.927573
107.657918,110,10731.832183
107.581355,110,10739.284979
107.282293,110,10756.345918
107.790418,110,10772.671906
108.037293,110,10780.049459
108.850418,111,10796.168725
106.586043,109,10811.88395
107.757293,110,10819.014746
108.899168,111,10835.452731
106.615105,109,10852.178026
106.099793,108,10868.004526
108.790105,111,11051.629721
106.906668,109,11067.597324
105.33698,108,11082.798282
107.920418,110,11089.609544
106.610418,109,11105.816453
108.58698,111,11121.752347
108.718543,111,11137.721848
106.874793,109,11144.511732
107.867918,110,11160.48523
107.913543,110,11176.487135
107.906668,110,11183.118631
107.960418,110,11199.305125
105.15073,109,11215.710209
107.891355,110,11222.459991
105.84948,108,11239.084715
108.070105,110,11255.042115
106.756668,109,11271.227108
106.47698,109,11277.585701
107.92948,110,11294.177217
108.795418,111,11486.204062
106.828855,109,11493.248015
106.747918,109,11509.783561
108.805418,111,11525.951565
106.717605,109,11532.731019
108.094168,110,11549.490392
107.470418,110,11566.201183
108.186043,110,11582.801391
108.851355,111,11589.415504
108.53073,111,11605.898141
106.671355,109,11622.583675
107.952605,110,11629.501408
107.39948,110,11645.585992
107.586043,110,11662.624649
107.913855,110,11679.882861
107.983543,110,11686.567486
107.827918,110,11703.721992
106.906043,109,11720.450753
108.83323,111,11902.517204
108.795105,111,11919.290372
106.779793,109,11936.030656
108.841355,111,11942.920425
107.889168,110,11959.379869
108.036355,110,11976.368933
108.747605,111,11993.593769
107.865105,110,12000.574266
108.052605,110,12016.905071
107.91198,110,12033.463232
107.42073,110,12040.093016
106.817605,109,12056.595844
108.139168,110,12073.806694
105.304168,108,12080.467635
108.787293,111,12097.244064
106.136668,108,12114.23548
108.74823,111,12131.26438
108.841668,111,12138.153175
108.436355,111,12154.419723
108.90573,111,12346.173699
106.36823,109,12353.229054
106.16198,108,12369.015779
108.79323,111,12385.106212
107.903855,110,12400.969763
108.106668,110,12407.826885
107.897605,110,12423.829791
107.919168,110,12439.971437
106.741043,109,12446.754265
107.476043,110,12462.898167
108.051668,110,12478.890589
106.739793,109,12485.375579
107.998855,110,12501.771264
107.833855,110,12517.835137
107.857918,110,12533.787282
107.820418,110,12541.009167
107.943855,110,12557.795943
108.686355,111,12573.651283
107.966355,110,12580.670801
106.920105,109,12774.103075
106.85823,109,12790.126732
107.998855,110,12806.382954
107.982293,110,12813.10073
105.033855,108,12830.873243
108.146355,110,12846.887062
106.710418,109,12853.843184
107.88948,110,12870.093615
108.045105,110,12886.42022
107.991043,110,12893.405799
108.068543,110,12909.217377
107.98323,110,12925.585061
108.16323,110,12941.680067
107.88073,110,12948.512116
108.01448,110,12964.409776
107.952605,110,12980.567021
108.021043,110,12987.052086
107.87448,110,13003.381556
108.028543,110,13195.055034
106.842605,109,13201.909505
106.716355,109,13218.083766
106.802605,109,13233.993585
108.92823,111,13250.151153
106.92823,109,13257.134115
106.810418,109,13273.365484
108.957918,111,13289.116118
106.945418,109,13295.632102
108.71698,111,13311.653385
108.747605,111,13328.066995
106.91948,109,13345.012042
108.600418,111,13351.660315
106.802293,109,13367.661825
108.030418,110,13383.556239
108.052605,110,13390.405019
108.01323,110,13406.388487
108.755418,111,13422.078752
106.74198,109,13428.815053
106.366043,109,13620.560498
106.817605,109,13635.922534
108.920418,111,13651.215834
108.864793,111,13658.133209
106.091668,108,13673.261977
106.263543,109,13688.87717
107.951043,110,13695.823433
107.98198,110,13711.301524
106.87948,109,13727.173982
108.936043,111,13733.920158
106.563855,109,13749.275116
107.311355,110,13764.709863
107.943855,110,13780.518684
107.17948,110,13786.851698
106.320105,109,13801.974561
107.92823,110,13817.292093
107.991355,110,13824.620313
106.856668,109,13839.975814
105.822293,109,13855.293356
106.887918,109,14046.989355
107.920418,110,14053.645666
106.003543,109,14069.319613
108.671355,111,14085.3027
105.134793,109,14091.787044
106.841668,109,14107.328764
108.76323,111,14123.29723
107.998855,110,14129.976708
106.85698,109,14145.701091
107.951043,110,14161.665588
108.624168,111,14177.850023
106.249168,109,14184.420767
108.834168,111,14200.227383
107.30698,110,14215.819606
108.927918,111,14222.667786
108.029793,110,14238.627399
106.848855,109,14254.50646
106.990418,109,14261.251529
108.62823,111,14452.506586
108.076355,110,14469.049029
106.23198,108,14485.260098
108.79448,111,14492.289178
106.38073,108,14508.777254
106.865418,109,14525.651311
106.92823,109,14532.631823
108.052918,110,14549.37355
108.764168,111,14565.878036
106.857918,109,14582.520508
107.998855,110,14589.551352
108.061668,110,14606.376934
108.030105,110,14623.012089
106.327918,109,14629.853717
108.15573,110,14646.857679
108.162918,110,14664.552147
107.01448,109,14671.172437
106.02448,109,14687.639486
106.841355,109,14704.5203
108.392293,111,14895.334903
108.78948,111,14902.236918
108.163543,110,14917.642419
107.906043,110,14932.872853
108.80323,111,14939.672082
106.447605,109,14955.26443
107.962605,110,14970.87621
106.751355,109,14977.442838
107.906355,110,14992.76077
106.850418,109,15007.671861
106.717293,109,15023.020843
106.007605,108,15030.194834
108.859168,111,15045.973816
108.897293,111,15061.05443
106.716668,109,15067.437143
106.70198,109,15083.198644
108.78698,111,15099.326162
108.92823,111,15114.840965
106.694793,109,15121.593202
109.00698,111,15310.22827
107.962293,110,15324.539299
106.866043,109,15331.306002
106.570105,109,15345.559622
108.123543,110,15359.607608
108.952293,111,15365.967678
109.077293,111,15380.222731
107.922293,110,15394.40256
108.819168,111,15408.534496
106.038543,108,15415.088734
108.078543,110,15429.362698
106.28073,108,15442.814289
108.108543,110,15450.155468
108.859168,111,15464.194075
108.882918,111,15478.324204
106.40698,109,15484.874356
107.797293,110,15499.261463
106.79573,109,15513.521216
108.13198,110,15703.588142
108.01573,110,15710.38363
108.15573,110,15724.896907
107.977293,110,15738.902115
108.006355,110,15745.527448
107.876043,110,15759.46349
108.15573,110,15773.592057
107.071355,109,15787.793062
109.006668,111,15794.659249
108.030105,110,15809.193429
107.985105,110,15823.321898
107.930105,110,15829.959681
107.946668,110,15843.538343
108.913543,111,15857.626172
108.140105,110,15864.588334
107.891043,110,15879.029522
108.077918,110,15892.806151
108.016355,110,15907.11304
108.10948,110,15914.014741
107.92823,110,16105.089188
107.889793,110,16119.377641
107.850105,110,16125.993399
107.95948,110,16140.15157
108.053543,110,16154.360341
108.147918,110,16168.713143
107.812293,110,16175.921844
106.95948,109,16190.110015
107.904793,110,16203.824525
106.944168,109,16210.726739
108.061668,110,16225.403075
108.193855,110,16239.196795
108.00698,110,16246.216567
108.15573,110,16260.607182
107.991668,110,16274.930083
109.007918,111,16288.689817
107.990105,110,16295.585481
108.086355,110,16309.817611
108.061668,110,16499.28512
107.867293,110,16505.909021
108.139793,110,16521.456357
108.09323,110,16536.416924
108.04573,110,16551.237161
108.147918,110,16558.002468
107.912605,110,16573.001932
108.966668,111,16588.834701
106.09573,109,16595.547701
107.912918,110,16610.763734
108.029793,110,16625.971549
107.94573,110,16632.549115
107.927918,110,16648.403734
105.193543,109,16663.365532
108.42948,111,16678.781213
108.016355,110,16685.420173
108.951355,111,16700.735188
108.092293,110,16715.953269
105.14948,109,16722.380221
107.702918,110,16914.007531
107.983543,110,16930.549463
107.602293,110,16937.206533
108.865105,111,16953.48513
108.162918,110,16969.178866
108.069793,110,16985.208445
106.727605,109,16992.011996
108.15573,110,17008.259394
107.975418,110,17023.893176
108.031355,110,17030.626728
107.991668,110,17046.788992
105.237605,109,17063.165234
108.037605,110,17079.385322
108.147918,110,17086.473857
107.975418,110,17102.002162
106.802918,109,17117.657488
107.928543,110,17124.428359
107.90448,110,17140.0037
106.195418,108,17155.972212
107.991043,110,17337.677155
107.889168,110,17352.841896
108.147918,110,17368.268483
107.998855,110,17383.076277
106.91073,109,17389.885468
108.060418,110,17405.183933
107.95948,110,17420.30006
108.944168,111,17427.30163
106.563543,109,17442.293849
108.061668,110,17457.049257
108.053855,110,17472.527461
107.967605,110,17478.982071
108.08573,110,17493.558253
106.935418,109,17509.202388
107.982293,110,17515.765938
107.93573,110,17531.029148
107.943543,110,17545.773365
108.15573,110,17552.412423
108.061668,110,17742.284853
107.975418,110,17758.224213
107.974168,110,17774.30699
108.037293,110,17781.110211
107.00698,109,17797.144103
105.94823,109,17813.062347
106.507293,109,17819.925029
107.85073,110,17835.481961
108.045105,110,17850.971581
107.835105,110,17857.849038
106.85823,109,17873.871982
107.96823,110,17889.977629
107.859168,110,17905.869153
107.898855,110,17912.508632
107.998855,110,17928.443245
106.131668,108,17943.795227
107.97573,110,17950.502768
107.937293,110,17966.558743
108.138855,110,17982.650125
107.867293,110,18165.22149
108.904793,111,18181.731481
108.043855,110,18198.015121
107.842605,110,18214.308606
107.951043,110,18221.089468
108.08448,110,18237.620764
107.997605,110,18253.694992
106.747918,109,18260.260096
107.764793,110,18276.897302
107.867293,110,18292.742425
108.959168,111,18309.14613
107.92823,110,18315.750448
106.802918,109,18331.833021
108.17823,110,18347.806932
108.641043,111,18354.82295
107.797293,110,18371.058769
106.82573,109,18386.867204
109.02948,111,18394.271061
107.997605,110,18410.363346
107.037293,109,18601.098358
107.951043,110,18617.145111
107.96698,110,18623.649417
108.100418,110,18640.052159
108.903855,111,18656.561176
108.155418,110,18663.415541
108.006668,110,18679.296018
108.795105,111,18695.156153
109.07698,111,18710.914392
108.084793,110,18718.174882
107.943543,110,18733.873209
108.93573,111,18749.805345
108.092293,110,18756.445984
108.140105,110,18772.414204
108.17823,110,18788.651189
108.052918,110,18795.367366
108.02198,110,18811.728475
107.951043,110,18828.212065
107.999168,110,19029.163745
108.116668,110,19037.112615
105.959793,108,19053.96465
106.66448,109,19071.152037
107.982293,110,19078.803068
108.02948,110,19096.163436
107.943543,110,19113.057406
107.037918,109,19129.557114
106.896668,109,19136.978661
107.443543,110,19153.733499
108.012918,110,19169.89006
107.89698,110,19176.502445
107.997605,110,19192.847028
108.16323,110,19209.112655
107.53573,110,19216.211404
108.070105,110,19232.832324
107.912605,110,19248.992458
108.132293,110,19264.90608
107.076355,109,19271.793094
107.920418,110,19465.887227
108.131043,110,19482.632357
108.115418,110,19489.44011
108.08448,110,19506.525785
107.01448,109,19523.746371
107.951355,110,19530.745753
107.951355,110,19546.973211
107.998543,110,19564.000941
107.927605,110,19581.218772
108.100418,110,19588.418888
108.209168,110,19605.683187
107.94323,110,19623.146549
107.982293,110,19630.134768
107.951043,110,19646.174393
107.966355,110,19661.84025
108.865105,111,19678.347326
108.022293,110,19685.125146
108.107605,110,19701.223441
107.46198,110,19892.318073
106.817918,109,19899.129657
108.107605,110,19914.878105
107.875105,110,19931.452167
108.80198,111,19938.042698
106.82573,109,19954.329682
108.051668,110,19970.122342
108.131043,110,19986.070346
108.005105,110,19993.007155
108.186043,110,20009.208793
106.974793,109,20025.256628
107.97448,110,20032.216241
107.927918,110,20047.679131
107.989793,110,20063.589569
108.092293,110,20079.167258
107.98198,110,20086.00035
108.099168,110,20101.795835
108.05323,110,20117.752719
108.115418,110,20124.445202
107.989793,110,20315.966526
108.05948,110,20331.329204
108.16948,110,20338.001986
107.989793,110,20353.230173
108.130105,110,20368.73621
107.989793,110,20384.926933
107.989793,110,20392.273211
108.546355,111,20408.692894
107.997605,110,20425.004468
108.243543,111,20431.827674
107.951043,110,20447.57086
108.178543,110,20464.205396
108.014168,110,20481.428998
107.98198,110,20487.983665
108.47698,111,20504.59331
108.005105,110,20520.587138
105.234793,109,20527.752193
108.02073,110,20543.836057
106.572293,109,20559.254053
108.02073,110,20756.637097
108.50073,111,20772.401241
108.00448,110,20788.928618
108.051668,110,20805.194105
107.98198,110,20811.877342
107.989793,110,20829.557891
108.036043,110,20845.729604
108.80948,111,20852.701203
107.989793,110,20869.398028
107.974168,110,20885.684489
108.043855,110,20901.639542
108.005105,110,20908.683545
108.036043,110,20925.551602
107.988855,110,20941.21869
108.036043,110,20948.206537
107.958855,110,20964.010487
107.958855,110,20979.797442
108.005105,110,20987.234516
108.099793,110,21177.011603
108.02073,110,21193.210698
108.84823,111,21209.244361
108.036043,110,21215.820142
108.05948,110,21231.951841
107.96573,110,21248.653683
108.043855,110,21255.441394
107.98198,110,21271.494448
108.840418,111,21287.500927
108.005105,110,21303.368241
106.53823,110,21309.917995
108.817293,111,21326.575101
108.79323,111,21342.587398
107.98198,110,21349.082504
108.05948,110,21365.14574
108.161668,110,21380.966755
107.903855,110,21387.813921
108.177293,110,21404.484189
105.799168,109,21420.538722
107.957918,110,21611.6845
108.84823,111,21618.281083
108.02073,110,21634.383977
108.005105,110,21650.937528
108.950105,111,21657.758841
108.043855,110,21673.97757
108.051668,110,21690.42331
107.96573,110,21707.107662
107.68698,110,21713.707445
108.05948,110,21730.197668
108.028543,110,21746.378593
107.98198,110,21753.039538
108.051668,110,21769.218375
108.028543,110,21786.008916
107.958855,110,21792.792875
