#{"t_start": 1690370120.0624924, "env_id": "None"}
r,l,t
33.336875,35,10.53967
33.836563,35,11.755921
32.912188,35,12.948908
33.265,35,14.132845
33.991875,35,16.417055
33.104688,35,17.578888
33.62375,35,18.727102
34.101563,35,19.844303
34.727813,35,22.144623
33.958125,35,23.240083
33.03,35,24.312698
33.405625,35,25.480778
33.44,35,26.770611
10.025179,13,27.13659
10.995804,13,28.43429
45.828822,49,30.085127
45.169135,49,31.743811
44.863197,49,34.345341
44.73101,49,36.019621
43.982572,49,37.636634
45.40851,49,39.189568
46.480697,49,41.876525
11.064554,13,42.377441
18.701209,23,43.196023
44.959135,49,44.949172
19.222459,23,45.700552
45.212572,49,48.325363
19.234022,23,49.008049
11.003304,13,49.548019
45.509135,49,51.277532
52.762188,59,54.083604
21.348437,25,54.886236
42.687813,47,56.713514
51.80625,59,59.680972
14.24875,16,60.350084
55.1,61,62.590265
42.033438,47,64.403132
20.673125,25,66.287635
13.994063,16,67.105077
18.465313,21,67.848535
21.782812,25,68.769432
56.147188,61,71.094825
22.355313,25,72.140732
42.924063,47,74.818818
54.073125,60,77.166638
53.5725,60,80.437455
21.93625,25,81.724094
14.396875,16,82.249956
55.1275,61,84.533065
21.201562,25,85.514555
21.386875,25,86.479182
14.295938,16,88.057484
22.820312,25,89.309433
42.774375,47,91.021484
43.3025,47,92.746952
56.326875,61,272.01209
53.69125,59,274.371068
54.330938,61,287.559045
55.814063,61,290.243137
55.099063,61,292.705282
53.745313,60,305.007297
56.79875,61,307.75447
55.195625,61,310.340347
56.089063,61,323.411253
62.493914,67,325.991393
14.030171,16,326.545359
63.258289,67,339.192265
62.732664,67,341.849983
62.218602,67,354.996423
63.872039,67,357.705997
62.639227,67,370.15623
13.414233,16,370.810736
19.443665,22,371.763588
13.706421,16,372.393942
62.596102,67,375.77568
19.493665,22,376.707451
62.919227,67,389.489536
63.912664,67,392.250093
13.991421,16,392.868791
63.192039,67,406.255504
62.540477,67,408.98949
79.201893,87,422.426047
70.464215,80,426.008453
54.406723,59,438.570439
31.678985,34,440.07266
79.979081,87,453.755255
78.890018,87,457.509141
77.505956,87,471.525194
31.63461,34,472.853527
80.516581,87,476.709463
32.21461,34,488.835329
81.975643,87,668.567185
71.815777,80,681.89713
72.397027,80,685.577096
53.812035,59,697.913141
80.069081,87,701.750583
81.739081,87,715.096925
53.91266,59,717.810442
80.258143,87,731.60421
54.327035,59,734.217455
79.251893,87,748.088565
36.352035,41,749.774034
36.21766,41,751.570571
56.292325,62,754.764533
95.449073,105,769.378852
58.63545,68,782.035901
36.414535,41,784.135693
94.715635,105,798.534404
35.78016,41,800.336054
94.617823,105,805.460041
36.969848,41,816.555577
10.093125,12,817.083604
98.879073,105,822.054691
59.58045,68,834.498777
95.012823,105,848.707908
36.923598,41,850.582717
3.752187,5,850.816186
36.07516,41,852.778448
60.067638,68,865.568622
95.887198,105,870.599004
59.679513,68,883.82236
97.250323,105,1064.876904
62.930763,68,1075.693741
62.143888,68,1079.260461
96.341573,105,1091.721021
97.354073,105,1104.478617
58.8442,68,1107.77184
57.6467,63,1110.886243
94.182823,105,1123.696225
94.10126,104,1136.808352
60.991388,68,1140.067271
95.13501,105,1153.684013
62.266339,67,1156.855122
89.675746,98,1168.603865
92.133246,100,1181.12516
95.484981,103,1186.408803
92.674809,99,1199.169853
63.177902,67,1202.432333
37.960134,40,1211.66108
92.130746,100,1216.664392
92.176371,100,1229.288687
90.436996,98,1234.044602
89.243559,98,1247.283824
93.553246,100,1259.367231
91.602621,98,1438.763547
93.567934,98,1453.298814
37.777634,40,1455.374199
90.743559,98,1470.317784
92.633246,98,1475.078597
94.468559,98,1490.497472
95.866231,103,1505.293056
93.126996,99,1510.181394
94.873559,99,1524.764367
90.451371,98,1539.505309
91.042934,99,1544.690987
92.267621,98,1559.612003
92.451684,100,1574.79473
91.367309,98,1579.659546
91.471996,99,1595.178589
91.322309,98,1600.158042
93.226996,100,1614.889759
93.617309,100,1629.654955
93.789496,99,1634.997307
97.104043,103,1649.938211
92.798559,98,1665.070354
91.814496,98,1845.369314
95.843731,103,1860.036374
92.702934,99,1875.510409
90.790746,99,1880.763525
97.092793,103,1895.946486
93.135434,99,1911.24154
97.955293,103,1916.496258
92.721371,99,1931.942048
92.923246,100,1937.545902
93.558871,100,1952.730551
94.703871,100,1967.897716
95.130434,100,1973.23432
95.431231,103,1988.505771
96.699356,103,2003.437863
96.966856,103,2008.922212
93.334496,100,2024.339619
94.897481,103,2039.991014
107.066841,116,2045.784644
92.306196,100,2060.852748
47.112372,50,2063.589451
92.649009,100,2078.726444
92.333071,100,2266.579705
92.979946,99,2271.55929
93.084321,100,2285.710808
70.196198,73,2289.39757
73.030009,76,2302.105241
93.527759,99,2316.36106
95.204321,100,2321.613796
93.180571,100,2335.386002
108.409653,116,2350.30852
72.984384,76,2354.588224
72.448446,76,2367.952577
72.785634,76,2372.02264
108.793091,116,2386.565629
93.209009,99,2391.966175
94.985259,100,2406.570329
108.536528,116,2421.914395
107.964028,116,2436.722778
74.346884,76,2440.716493
109.770903,116,2456.826115
94.521821,100,2461.982261
93.593071,99,2476.295401
72.554384,76,2663.363323
95.545571,100,2669.057548
95.059946,99,2681.939837
95.499634,100,2687.719718
96.658071,100,2700.748889
97.255259,100,2713.572627
96.950259,100,2718.84318
94.978384,100,2732.351323
110.502778,116,2745.881795
95.399946,99,2751.274254
95.537446,100,2764.710485
95.710571,99,2777.819731
95.549634,100,2783.287247
109.264028,116,2797.56359
110.433091,116,2811.941966
94.167446,99,2817.123579
94.920259,100,2830.504843
93.773071,99,2843.282817
104.589028,111,2849.870384
95.894946,100,2863.194314
95.962134,100,3051.404235
95.632134,99,3057.805241
96.775884,100,3072.947641
110.284341,116,3090.125448
97.036577,102,3096.161948
97.388764,102,3111.32798
123.26829,129,3129.228004
98.210639,102,3135.593533
123.66329,129,3152.700162
107.555334,113,3169.09968
107.321272,113,3186.275653
123.891728,129,3202.78264
124.573915,129,3210.219061
123.549853,129,3226.593888
123.66579,129,3243.55341
122.540165,129,3261.137368
124.22204,129,3277.594825
107.247209,112,3284.59605
109.950334,113,3476.749332
124.226415,129,3494.203665
123.987978,129,3510.349607
114.972998,120,3526.873449
73.093812,75,3531.410769
141.082152,148,3549.248031
73.059437,75,3563.286501
140.227152,148,3572.184982
71.802875,75,3585.826806
73.045375,75,3589.893275
71.825062,75,3603.82268
71.755062,75,3608.018779
115.902998,120,3623.248789
72.87725,75,3636.900518
72.040375,75,3641.602722
142.174652,148,3658.306706
72.286312,75,3671.625992
72.407562,75,3676.005912
116.206436,120,3691.629717
72.416,75,3696.102525
72.8285,75,3708.881561
142.491527,148,3902.756149
71.132562,75,3908.185558
114.072686,120,3925.206826
113.612686,120,3941.285456
142.408715,148,3958.905374
141.267152,148,3976.719843
142.414652,148,3993.746185
142.972777,148,4011.589499
71.586,75,4015.722283
72.78725,75,4019.830775
115.164561,120,4036.300805
71.271625,74,4050.614403
71.797875,75,4054.63462
72.1035,75,4068.78982
142.015902,148,4086.225731
70.740375,75,4090.451843
142.162777,148,4108.339283
107.864688,116,4124.367943
108.009688,115,4315.412447
113.234375,117,4321.740054
108.7825,115,4337.281718
108.462188,115,4352.755736
110.842188,115,4359.670149
139.219375,143,4376.811828
110.384375,117,4393.410571
113.573125,116,4409.033386
112.647813,116,4424.643708
111.6375,115,4431.734462
113.615313,116,4447.430015
136.964688,143,4464.615736
112.681875,117,4480.461917
109.52875,116,4496.133683
110.305,115,4502.936357
110.431563,116,4518.829466
111.572188,115,4535.180168
112.155313,116,4726.063669
111.752188,116,4733.248571
112.858125,116,4747.705244
110.850938,116,4761.941526
111.80625,116,4769.08859
114.121875,117,4783.962674
113.52875,117,4798.896832
112.413125,117,4812.981079
113.879063,117,4819.69853
109.35125,115,4834.04186
113.033438,117,4848.693447
111.711563,116,4862.835197
110.437188,115,4869.485527
112.354063,116,4883.732324
113.448125,117,4898.513879
113.254063,117,4913.592502
114.555625,117,4920.818226
113.241875,117,5109.221779
112.635313,116,5125.31833
113.844688,117,5141.504182
111.915,116,5148.554219
111.4,115,5165.178329
112.780938,115,5181.213577
111.442188,116,5197.370901
114.719063,117,5204.757751
114.205,117,5221.007299
111.810938,116,5236.656299
114.355313,117,5252.531896
113.788438,117,5259.678337
113.81375,117,5276.175891
114.298438,117,5292.33858
111.125313,115,5307.991419
112.22,116,5315.029133
114.307188,117,5330.88069
115.045,117,5346.662835
112.803125,116,5538.652993
110.648125,115,5545.718663
113.714063,116,5562.602492
113.711563,117,5579.131179
111.895313,115,5595.274253
113.24625,116,5602.863344
114.4425,117,5618.812247
113.1125,117,5636.210204
114.005,117,5653.206379
113.546875,116,5660.071384
111.600313,115,5676.653414
114.451875,117,5692.9369
113.517813,116,5709.499054
113.310625,116,5716.706086
114.673125,117,5733.063301
111.78375,116,5748.983535
112.753438,116,5765.282457
111.746563,116,5772.732609
114.85125,117,5967.173308
113.505,116,5984.668912
113.609688,116,6001.816221
114.19875,117,6009.08359
114.437188,117,6026.657911
114.905313,117,6043.934591
112.21375,116,6061.09178
112.617188,116,6068.353541
113.407813,116,6085.742906
111.650938,115,6102.70628
114.608438,117,6110.114418
114.320938,117,6126.855762
114.44375,117,6144.073043
113.879375,116,6161.613355
114.548438,117,6168.670824
114.64125,117,6186.059569
138.084375,142,6204.602594
114.19625,117,6398.225482
113.810313,116,6415.142968
114.586875,117,6422.145855
114.614688,117,6439.049557
114.305,117,6455.755376
114.717188,117,6472.030324
113.7425,116,6479.099217
114.431875,117,6496.433994
114.5375,117,6513.518552
113.576563,116,6530.301916
114.105938,117,6537.212705
114.60875,117,6554.153797
113.823438,116,6571.378035
113.750313,116,6588.374215
114.492188,117,6596.107937
113.468125,116,6612.719368
114.32625,117,6629.5326
113.539375,116,6645.970579
114.7225,117,6831.606193
113.29625,116,6848.600297
111.6125,115,6865.146708
114.63875,117,6881.433867
113.755,116,6888.595912
115.09,117,6905.760269
113.96875,116,6922.720436
114.149063,117,6938.881342
113.632188,116,6945.824509
113.498125,116,6961.706579
114.265625,117,6978.27912
113.373438,116,6995.513441
114.084688,117,7002.789881
114.137813,116,7018.723861
113.6475,116,7034.841952
111.734375,116,7051.50435
113.390625,116,7059.678111
114.469688,117,7249.34974
113.35875,116,7265.783597
114.776875,117,7282.831934
113.675313,116,7289.809248
113.365938,116,7307.122186
113.302188,116,7324.106769
113.285625,116,7331.407768
113.6525,116,7349.081269
114.687188,117,7365.545753
114.125938,117,7382.032394
114.815313,117,7389.03629
114.553125,117,7406.458409
113.692188,116,7423.894929
113.299375,117,7441.957955
114.527813,117,7449.155504
113.838438,117,7466.264091
114.746563,117,7483.765102
113.71375,116,7500.488632
114.62875,117,7684.779155
113.999063,117,7701.564825
113.725938,116,7718.215632
114.057188,116,7735.403612
114.2875,117,7742.942868
114.17625,116,7759.860785
113.832188,116,7777.23592
113.843438,116,7794.715192
114.909375,117,7801.664993
112.387188,115,7819.183177
113.427813,116,7836.975076
113.9425,116,7854.371805
113.754375,116,7861.597666
113.902188,116,7879.46775
114.06125,117,7896.419657
114.075625,116,7913.127641
113.753125,116,7919.994033
112.903125,115,8113.347822
114.300313,116,8129.012879
114.402813,116,8144.381859
113.9875,116,8151.267491
114.40625,117,8166.024545
113.964375,116,8181.779481
113.861875,116,8197.057253
114.113438,116,8204.230809
113.797188,116,8220.068817
115.0275,117,8235.661769
114.229375,116,8250.616501
114.111875,116,8258.265544
113.839375,116,8273.648662
