#{"t_start": 1690370119.1029644, "env_id": "None"}
r,l,t
85.391913,87,12366.879546
85.462225,87,12371.926451
85.54785,87,12386.572629
85.657225,87,12391.710388
85.563788,87,12406.612266
85.523788,87,12421.244478
85.4066,87,12426.609158
85.516288,87,12441.139866
85.336913,87,12446.566067
85.508475,87,12461.439573
85.563475,87,12466.669751
85.255038,87,12481.127337
82.41535,85,12486.248706
85.508475,87,12501.219722
85.406913,87,12515.772666
85.516288,87,12521.478054
85.489413,87,12535.828735
85.063475,87,12541.67108
85.36035,87,12556.879479
84.498475,86,12562.242295
85.375663,87,12576.61127
85.336288,87,12582.256027
85.254725,87,12774.278127
85.555663,87,12788.624669
85.430975,87,12794.228506
85.5716,87,12809.176312
85.508475,87,12814.490937
85.508475,87,12830.95128
85.60285,87,12836.087889
85.555663,87,12850.924457
85.500038,87,12856.482997
85.586913,87,12871.363379
85.547225,87,12886.369614
85.540038,87,12891.73759
85.535975,87,12906.474965
85.5716,87,12911.574657
85.5241,87,12926.534601
85.508475,87,12931.83509
85.603163,87,12946.603559
85.595038,87,12960.799234
85.555663,87,12966.453325
85.52535,87,12981.017658
85.6341,87,12986.312738
85.563788,87,13001.325168
85.531913,87,13006.489552
85.54785,87,13196.746835
85.516288,87,13202.239582
85.383163,87,13217.125603
85.500663,87,13231.677207
85.394725,87,13236.939235
84.750975,87,13251.605228
84.871288,87,13257.380036
85.5716,87,13272.190997
85.5241,87,13277.65088
85.391288,87,13291.802866
85.540038,87,13297.188851
85.532225,87,13311.609542
85.578788,87,13326.293917
84.69535,87,13331.921725
85.548475,87,13347.282197
85.649725,87,13352.608079
84.50035,87,13367.342917
85.153163,87,13372.346932
85.618163,87,13387.270177
85.497225,87,13392.551445
84.989413,87,13407.081553
85.633788,87,13421.432619
85.02035,87,13426.51401
85.563475,87,13441.017104
85.528163,87,13622.347847
85.586913,87,13636.483861
85.289725,87,13641.838484
85.535975,87,13655.533117
85.45785,87,13660.893275
85.414413,87,13675.032005
85.515975,87,13689.099544
85.25785,87,13694.697782
85.493163,87,13708.778152
85.391288,87,13714.141716
85.4691,87,13728.575064
85.446288,87,13733.818806
85.153163,87,13747.936532
85.586913,87,13753.230288
85.58285,87,13767.346257
85.57535,87,13781.641555
85.57535,87,13786.807793
84.582538,86,13800.333846
85.5716,87,13805.603308
85.512538,87,13819.994814
85.500663,87,13825.445064
85.211913,87,13839.467625
85.559725,87,13853.402335
85.512538,87,14034.464908
85.446288,87,14049.087793
85.555663,87,14054.427037
85.1841,87,14068.503321
85.5791,87,14073.940796
85.5516,87,14088.264645
85.532225,87,14093.633327
85.555663,87,14107.904594
85.579413,87,14122.231192
85.539725,87,14127.598829
85.524413,87,14142.067883
85.563475,87,14147.562441
85.383475,87,14161.926015
85.500663,87,14167.297083
85.55535,87,14181.724341
85.508475,87,14186.938734
85.469413,87,14201.494311
85.129413,87,14215.580967
85.563163,87,14221.259003
85.414413,87,14235.727655
85.54785,87,14241.014195
83.699413,86,14255.388094
85.665663,87,14260.816613
85.598788,87,14275.156886
85.476913,87,14455.597839
85.516288,87,14471.028021
85.524413,87,14485.944952
85.176288,87,14491.435817
85.488788,87,14506.886317
85.504413,87,14512.091183
85.47285,87,14527.581151
85.532225,87,14533.172492
85.578788,87,14548.539129
84.9691,87,14553.706742
85.559413,87,14569.030864
85.168788,87,14584.347308
85.535975,87,14589.836595
85.52035,87,14605.230492
85.594725,87,14610.440945
85.5716,87,14625.922289
85.540038,87,14631.232349
85.5516,87,14646.841302
85.575038,87,14652.85855
85.1641,87,14668.616794
85.543788,87,14683.617106
85.61035,87,14688.908099
85.153788,87,14704.427851
85.6341,87,14885.202147
85.540038,87,14899.147455
85.563788,87,14904.416003
85.610663,87,14918.536233
85.657538,87,14923.775384
85.606913,87,14937.766569
85.2041,87,14952.02901
85.579413,87,14957.199128
85.673475,87,14971.389752
85.223475,87,14976.677914
85.476913,87,14990.56203
85.5516,87,14995.851074
84.961913,87,15009.528026
85.160975,87,15023.375939
84.496913,87,15029.343116
84.973788,87,15043.589884
85.497225,87,15048.703476
84.508475,87,15062.547604
85.60285,87,15067.614211
85.65785,87,15082.098394
85.442538,87,15087.656376
85.540038,87,15102.219151
85.540038,87,15116.082564
85.587225,87,15121.481772
85.525038,87,15308.634254
85.469413,87,15314.104836
85.571288,87,15326.96235
85.563788,87,15332.29572
85.286288,87,15345.242088
85.453788,87,15350.534818
85.477538,87,15363.029889
85.168788,87,15375.432928
85.29035,87,15380.785903
85.3366,87,15393.677786
85.3841,87,15398.970361
85.532538,87,15411.717251
85.6616,87,15416.879769
85.508475,87,15429.768115
85.603163,87,15434.734328
85.571288,87,15447.488856
85.059413,87,15460.671043
85.305975,87,15465.966346
85.30535,87,15478.427999
85.430663,87,15483.709329
85.6891,87,15496.976918
85.476913,87,15502.001493
85.5791,87,15514.837914
85.579413,87,15696.333201
85.208163,87,15708.63481
85.301913,87,15721.871454
85.481913,87,15727.266163
85.619413,87,15739.905151
85.6266,87,15745.150375
85.153475,87,15757.597806
85.4816,87,15763.383855
85.57535,87,15775.558186
85.587225,87,15780.940731
85.516913,87,15793.7551
85.164725,87,15807.111207
85.330038,87,15812.358857
85.465975,87,15825.110063
85.423475,87,15830.318225
85.595038,87,15842.497763
85.563475,87,15847.916952
85.54785,87,15860.532336
84.635038,87,15873.390072
85.3291,87,15878.995928
85.130663,87,15891.461989
85.595038,87,15896.5507
85.524725,87,15909.754372
85.380038,87,15915.141945
85.595038,87,16104.608934
85.564413,87,16110.31478
85.200038,87,16123.019531
85.52535,87,16135.556555
85.610663,87,16140.836804
85.60285,87,16153.553925
84.989413,87,16159.005816
85.595038,87,16172.525504
85.33285,87,16177.91797
85.192538,87,16190.568561
85.610663,87,16195.917367
85.447538,87,16208.569943
84.673475,87,16221.126098
85.548163,87,16227.076101
85.618475,87,16239.36436
84.846913,87,16244.913219
85.6891,87,16258.163689
85.595038,87,16263.302924
85.563475,87,16276.399956
85.60285,87,16281.477627
85.595038,87,16294.221686
85.598475,87,16307.054563
85.232538,87,16312.407642
85.60285,87,16500.355098
85.5016,87,16505.548824
85.60285,87,16519.59372
85.54785,87,16524.990568
85.583163,87,16538.607421
85.60285,87,16543.541218
85.610663,87,16557.366206
85.595038,87,16570.938217
85.60285,87,16576.189219
85.681288,87,16590.561968
85.60285,87,16595.755898
85.6891,87,16609.769125
85.54785,87,16615.234668
85.563475,87,16629.092242
85.6891,87,16634.222939
85.5866,87,16648.556183
85.595038,87,16662.200185
85.61035,87,16667.635374
85.60285,87,16681.439448
84.786288,87,16686.671244
85.60285,87,16700.406607
85.430663,87,16705.699264
85.60285,87,16719.681733
85.6891,87,16733.774406
85.448475,87,16914.948554
85.611288,87,16929.927915
85.586913,87,16935.373593
85.168788,87,16950.166617
85.184413,87,16955.418479
85.302225,87,16969.761302
85.533163,87,16975.234088
85.610663,87,16989.77343
84.540663,87,17004.368791
85.146288,87,17010.01188
85.681288,87,17024.28523
85.641913,87,17029.57843
85.685038,87,17044.328276
85.539725,87,17049.754797
85.54035,87,17064.767592
85.610663,87,17070.12711
85.60285,87,17084.889206
85.533163,87,17099.287618
85.31035,87,17104.618968
85.704725,87,17118.915483
85.571288,87,17123.949574
85.532538,87,17138.563013
85.657538,87,17143.678983
85.610663,87,17333.273779
85.571288,87,17338.749243
85.696913,87,17352.622573
85.516913,87,17366.322703
85.704413,87,17371.675062
85.6891,87,17385.413564
85.649725,87,17390.71436
85.625975,87,17404.631309
85.704725,87,17410.036669
85.54785,87,17423.98642
85.6066,87,17429.166544
85.145038,87,17442.77913
85.6891,87,17456.177905
85.66535,87,17461.394359
85.60285,87,17475.399776
85.6891,87,17480.626297
85.649725,87,17493.818311
85.310038,87,17499.011349
85.454413,87,17513.383401
85.586913,87,17518.523058
85.469725,87,17532.448207
85.6891,87,17545.754378
84.692538,87,17550.923913
85.696913,87,17564.430054
85.685038,87,17744.990747
85.43035,87,17759.293955
85.344413,87,17764.991622
85.486288,87,17779.381872
85.563475,87,17793.750205
85.595038,87,17799.405078
85.610663,87,17813.89045
85.469725,87,17819.20531
85.329413,87,17833.566403
85.509725,87,17838.81736
85.563475,87,17852.90698
85.2216,87,17858.527021
85.657538,87,17872.971305
85.403788,87,17887.979011
84.699413,87,17893.17964
85.430663,87,17907.580962
85.580038,87,17912.916572
85.461913,87,17927.400152
85.438163,87,17932.566586
85.4141,87,17946.774243
85.657538,87,17952.136781
85.298163,87,17966.80757
