#{"t_start": 1690370119.2490802, "env_id": "None"}
r,l,t
36.715938,38,11.437667
36.05875,38,12.911291
36.1325,38,14.182717
36.190625,38,15.358379
36.5925,38,17.775302
36.56625,38,18.987837
36.400313,38,20.202168
36.88375,38,21.584495
36.672813,38,23.846039
36.17125,38,24.992164
43.368197,49,26.686965
45.130385,49,29.170528
21.157511,25,29.998677
5.725,7,30.281752
8.700179,10,30.594651
43.103822,49,32.216142
8.087992,10,32.554877
44.54726,49,35.155938
44.819447,49,36.832825
8.099554,10,37.134246
10.952367,14,37.634355
21.750324,25,38.448448
8.453929,10,38.740671
5.717187,7,38.954052
45.221635,49,41.632136
5.725,7,41.831373
5.694062,7,42.039299
11.194554,14,42.540397
10.694554,14,43.101221
44.702572,49,44.787538
44.828822,49,46.514264
8.080179,10,47.820984
8.099554,10,48.131298
5.705625,7,48.37324
43.951947,49,50.071859
11.818304,14,50.502645
43.770697,49,52.244252
61.900625,67,55.337864
62.90625,67,57.795164
62.498438,67,61.167464
61.2325,67,63.604668
62.960938,67,67.13623
61.994062,67,69.789011
63.054375,67,72.465557
63.39625,67,75.874759
62.843125,67,78.538384
61.7675,67,82.400214
10.561875,13,82.834537
61.66625,67,85.314909
61.9145,69,88.972798
72.455164,80,92.244102
62.416687,68,95.772552
54.458331,60,273.992162
19.210853,20,274.810881
64.062625,70,288.382635
74.375477,80,291.75228
54.577081,60,294.199613
18.113978,21,304.935574
62.650437,69,308.057299
61.49575,68,310.93681
19.094603,21,322.342065
61.566687,70,325.074831
18.366165,21,325.973318
54.503644,59,338.161942
63.43825,70,340.938301
18.606165,21,341.757569
56.085519,60,344.133349
61.832625,69,357.485765
63.591062,70,360.095757
64.266375,70,372.947089
54.484269,60,375.919662
62.18075,68,388.829509
19.68554,21,389.67185
62.987312,69,392.577834
62.416375,70,405.925836
17.872103,21,406.860417
55.183019,60,409.284404
62.875125,69,421.963777
62.33825,69,424.893231
55.120206,60,427.596368
62.39075,70,440.74145
18.503353,21,441.59372
54.688956,60,444.21556
62.171687,70,457.189622
57.011456,60,459.85155
17.999603,21,460.672673
64.158562,69,473.760242
63.191687,69,476.770376
63.505125,69,490.45639
73.567352,80,669.881263
55.640831,60,682.117981
63.994812,69,685.625162
18.393353,21,686.46407
17.986165,21,687.648479
54.207706,58,699.579003
18.245853,21,700.477054
63.311687,69,703.863031
55.376769,60,715.847582
61.352,69,718.998912
62.904812,70,732.001948
62.941375,69,735.084573
72.740477,80,748.675235
18.377728,21,749.593519
63.760125,70,752.544244
64.7245,70,765.30984
18.863978,21,766.587184
54.499894,59,769.628123
63.627,69,782.178766
62.175125,69,785.636144
63.072937,70,788.98467
54.001456,59,801.065779
63.657,69,804.152938
63.023875,68,816.909998
18.358353,20,817.76484
55.233019,60,820.665844
19.980228,21,821.650783
63.089812,69,834.217351
18.49179,21,835.080071
61.72825,68,838.246612
54.843644,59,850.354595
62.862,69,853.551416
19.47429,21,854.454848
63.209187,69,867.345142
55.463644,59,870.033326
64.730125,69,883.509055
62.442937,69,1062.661773
64.359187,69,1066.1175
63.81075,68,1076.980659
65.759812,69,1080.612276
63.633562,69,1091.289943
55.027706,59,1094.076673
54.259894,59,1096.794135
55.969894,58,1107.506438
63.628875,70,1110.889571
74.137039,80,1122.136789
56.119894,60,1125.496307
63.409187,70,1136.872903
63.812937,68,1140.230701
18.497728,21,1141.146706
64.506062,70,1152.741819
65.088562,70,1156.466568
64.217937,69,1166.904737
75.213914,80,1170.598584
63.967,70,1181.723518
63.417625,69,1185.056412
18.594915,20,1185.984532
62.611062,69,1197.704422
64.598562,69,1200.96029
74.317039,80,1212.165575
63.507,69,1215.797484
63.562312,70,1218.938947
65.579187,69,1230.161353
54.843644,60,1233.161531
64.517625,69,1244.829739
63.66075,68,1248.20421
63.613875,69,1258.75282
73.205477,80,1437.047901
66.569812,70,1450.495883
64.050437,69,1453.807827
64.977937,69,1457.741697
64.352312,70,1470.902681
62.252,69,1474.124471
64.135125,70,1488.007741
63.02325,69,1491.644639
64.498562,70,1504.9428
62.554812,68,1508.337008
62.344187,68,1511.535347
54.386144,58,1524.135058
63.816375,69,1527.623392
65.169187,70,1540.816126
63.553875,70,1544.397737
63.82825,69,1558.134505
63.342312,69,1561.409991
65.912312,70,1575.144975
73.537039,80,1579.146412
64.258875,70,1582.634776
54.858019,60,1596.216743
63.224812,69,1599.745847
62.534812,69,1613.081105
73.196727,80,1617.07886
86.828768,94,1631.325959
85.704706,94,1636.632609
86.196893,94,1651.017738
88.788456,94,1665.916975
87.535956,94,1846.011049
87.726268,94,1860.249377
73.42859,81,1864.799648
88.507206,94,1879.832147
89.192518,94,1894.641241
88.100018,94,1899.41713
90.404706,94,1914.236445
93.252198,100,1919.538095
74.289165,81,1934.008746
78.251665,82,1948.761735
94.619385,100,1954.003997
75.39479,82,1968.132227
65.02295,70,1971.795994
70.61104,77,1985.869516
76.133852,82,1990.134977
75.39354,82,2003.824888
73.799477,80,2007.872422
77.421665,82,2022.766628
74.461665,80,2027.003283
93.095948,100,2042.333806
91.65001,100,2056.968787
93.95376,100,2062.270562
74.948853,82,2076.666726
93.424385,100,2255.854565
92.781885,100,2269.61914
76.350728,82,2273.767179
93.940635,100,2287.951599
94.521573,100,2301.765391
75.12479,82,2306.03068
93.475635,100,2320.270196
82.057589,91,2333.762108
83.575714,91,2338.722684
100.462934,106,2353.250615
85.264152,91,2358.568606
88.624809,97,2372.384141
84.867902,91,2385.742004
85.587589,91,2390.841289
66.988839,73,2403.491309
87.539184,95,2408.966217
84.612589,91,2422.934731
86.095714,91,2427.730983
69.849777,75,2440.408153
84.662589,91,2446.06756
106.179668,112,2460.972237
85.886027,91,2474.380843
85.613839,91,2479.52992
86.363839,91,2667.785568
85.727589,91,2680.536769
91.003871,97,2686.120694
70.138527,74,2697.675813
105.099043,112,2703.565395
87.109464,91,2715.768129
87.064152,91,2720.71109
87.327902,91,2733.683326
86.760402,91,2746.061174
84.858527,91,2751.100631
86.685089,91,2763.940697
106.001231,112,2777.632624
105.319668,112,2783.763078
86.538839,91,2796.770152
86.963527,91,2801.539124
87.704777,91,2814.65019
106.732168,112,2828.468337
86.824777,91,2833.474585
104.083731,112,2847.523173
85.374464,91,2860.477477
84.355089,91,2865.278444
106.918106,112,3054.496264
60.69595,63,3058.528665
60.768763,63,3071.710526
85.936027,91,3077.332068
87.058527,91,3092.47763
87.599464,91,3098.064943
85.926652,91,3112.733729
105.871543,112,3129.453747
86.329777,91,3135.221106
106.711231,112,3151.026267
107.759043,112,3167.41188
111.533403,115,3184.09992
112.637153,115,3191.536013
112.778403,115,3207.172334
112.770591,115,3223.021616
111.791841,115,3229.429987
112.680903,115,3245.766157
111.167466,115,3262.291423
112.825278,115,3277.989184
111.919341,115,3285.168103
111.744341,115,3477.443429
128.724853,134,3495.183426
128.311415,134,3512.224525
129.273603,134,3528.876841
128.313915,134,3546.123239
127.507978,134,3554.369973
128.036415,134,3571.29489
128.435165,134,3588.773708
126.840478,134,3605.648656
128.530165,134,3621.899475
127.30829,134,3638.705448
126.711103,134,3655.252409
127.706728,133,3662.640045
128.104228,134,3679.221648
125.50079,133,3695.979615
128.67579,134,3888.576429
129.109853,134,3906.328707
121.066123,126,3923.981653
120.457061,126,3940.32821
58.799487,62,3943.707254
120.202998,126,3960.17493
120.272061,126,3976.887636
118.669561,126,3983.733335
121.556123,126,3999.671363
116.785811,126,4016.148777
119.939248,126,4032.707126
57.845425,61,4036.138702
90.855843,97,4051.736829
120.436123,126,4068.188865
119.618936,126,4075.768287
121.269873,126,4091.975684
58.952925,62,4104.751633
118.774248,126,4111.929014
119.425811,126,4304.303015
121.308311,126,4320.199807
120.675186,126,4336.368548
121.300498,126,4352.369306
120.530498,126,4359.677205
119.949561,126,4375.926487
120.627998,126,4393.130079
119.600186,126,4409.257225
121.160498,126,4425.52761
121.504561,126,4433.236543
119.562686,126,4449.470201
120.807998,126,4465.679533
120.288623,126,4482.083802
120.931123,126,4498.176822
121.206748,126,4515.101611
120.847998,126,4522.295135
121.399248,126,4715.552241
121.052373,126,4731.057317
121.749561,126,4746.058029
120.988936,126,4761.00766
120.634873,126,4768.874358
121.523623,126,4784.163879
119.637373,126,4799.539958
121.421748,126,4814.154894
121.373936,126,4829.269645
121.332686,126,4836.448521
121.704561,126,4851.608366
120.858623,126,4866.262986
120.618623,126,4881.284307
121.094561,126,4896.576733
121.267686,126,4903.961851
120.747686,126,4919.6402
120.670186,126,4934.663738
122.129561,126,5125.321394
142.04934,148,5143.336804
122.066436,126,5160.193063
121.054561,126,5168.592582
121.831436,126,5185.266031
120.961748,126,5202.184227
121.400811,126,5219.02321
121.812373,126,5235.26284
121.527998,126,5242.926422
142.43934,148,5260.610012
121.006748,126,5277.478108
121.983311,126,5294.30271
142.965902,148,5312.377285
121.366436,126,5328.515135
121.369561,126,5344.84779
121.745498,126,5527.963127
142.59434,148,5546.417609
122.029561,126,5563.915534
121.985186,126,5580.956955
122.107061,126,5597.893735
122.292061,126,5614.911852
122.498623,126,5622.86215
143.203715,148,5641.901946
122.407061,126,5659.201699
122.283936,126,5676.402977
122.187061,126,5693.223282
121.590186,126,5710.412222
