#{"t_start": 1690370120.519795, "env_id": "None"}
r,l,t
75.135018,83,765.431832
75.680331,83,769.562391
76.160956,83,783.144137
16.784672,20,783.981601
74.805643,83,787.932532
73.749706,83,801.0741
92.286572,99,815.224946
90.394073,99,819.924675
51.692575,55,831.776798
66.111352,72,834.934484
92.488135,99,848.989651
51.010075,55,851.552004
89.638447,99,865.715301
50.76695,55,868.267206
90.176572,99,883.161721
66.558227,72,1062.682474
90.24751,97,1074.858054
90.516885,99,1079.911697
92.072823,99,1092.094597
91.153135,99,1104.546389
89.767822,99,1109.363015
90.709697,99,1121.47777
92.829073,99,1134.812607
90.194698,98,1139.469987
76.071665,82,1151.724519
91.503448,99,1156.658633
41.686696,45,1165.9644
103.179668,113,1171.474175
103.901231,113,1184.522456
103.164668,113,1198.226256
88.625714,96,1202.848308
103.641231,113,1215.888001
88.363839,96,1228.323939
101.002168,112,1233.657792
87.884152,96,1246.833107
71.995089,78,1257.828861
105.068731,113,1437.930224
103.996856,113,1453.188701
103.815918,113,1468.987688
105.467168,113,1474.4336
103.490606,112,1490.613215
104.883106,112,1505.964614
96.311371,103,1520.871566
105.532168,113,1526.343355
46.242564,51,1538.597622
102.553106,113,1544.501801
103.780918,113,1560.090389
104.559356,113,1575.992826
87.774777,96,1580.795291
104.019668,113,1597.19597
88.627902,96,1611.75725
102.947168,113,1617.550191
101.146543,112,1632.944814
88.002277,96,1647.673645
103.568418,113,1663.477395
96.588071,106,1844.146451
96.750259,105,1859.011178
57.876434,61,1862.245744
97.525259,105,1878.121384
97.961509,105,1893.492468
97.270884,106,1898.892594
97.808696,106,1914.547226
97.919009,106,1930.214051
100.436196,108,1936.232147
96.436821,106,1951.722419
105.606821,116,1967.764227
98.192759,106,1973.310467
99.184634,106,1988.897314
100.279009,106,2003.929155
98.834946,106,2019.907022
100.076196,106,2025.483718
100.110884,108,2041.153345
100.435571,108,2056.476045
98.341821,106,2061.960303
100.108696,107,2077.504438
100.075571,105,2265.668755
100.447759,106,2270.984293
100.029946,105,2285.440361
101.530884,106,2299.566295
99.148696,105,2305.082884
99.084634,105,2319.418387
100.061196,105,2333.689281
99.433384,105,2339.330994
101.142759,106,2353.910924
97.450884,105,2368.763451
98.613696,105,2374.32736
99.842446,106,2388.525981
98.564321,106,2402.988343
99.421196,106,2408.938646
98.213071,106,2423.826098
100.287134,106,2438.238869
99.527134,105,2444.613632
101.111821,107,2459.294469
97.845884,106,2473.444102
100.325884,106,2654.468017
103.922134,108,2668.669261
99.728071,105,2681.924884
98.635259,105,2695.646604
101.569634,106,2701.312157
102.875884,106,2714.27166
102.109946,106,2727.907343
102.470884,106,2733.593087
100.917759,105,2746.804839
101.361196,105,2760.341607
101.048696,106,2766.162473
100.720571,105,2779.688236
98.878071,105,2793.37383
101.415884,106,2799.098795
101.227759,106,2813.02116
99.371196,105,2826.29932
102.800571,108,2832.417504
100.436196,106,2846.0848
103.444634,106,2859.888983
99.967446,106,2865.681377
101.220571,105,3054.869811
104.249946,108,3070.58168
103.590571,108,3077.223028
101.242759,105,3093.100453
101.842759,105,3108.683929
103.724634,108,3115.655824
104.734634,108,3131.740779
104.794009,108,3147.785362
103.095884,108,3163.914433
104.988696,108,3170.34369
99.654946,106,3187.122853
100.120259,106,3202.297073
101.571509,106,3208.555549
104.274321,108,3223.64456
103.140571,106,3239.162661
99.220259,105,3245.37831
101.698384,106,3261.415796
104.099946,108,3276.751046
101.633696,105,3283.415257
100.942759,105,3474.71457
102.790571,106,3490.146489
104.269321,108,3497.693341
101.850259,106,3512.780466
99.407446,106,3527.870138
104.943384,108,3534.460072
103.985259,108,3549.889364
102.156821,106,3565.702553
102.542759,106,3581.08424
101.028696,105,3587.58255
104.440259,108,3603.175231
101.464009,106,3617.711534
101.740571,105,3623.589539
100.835571,105,3638.694311
101.200571,105,3653.648225
101.962134,106,3659.549252
102.465884,105,3674.617555
104.141509,108,3689.696801
104.803384,108,3696.014333
102.540259,106,3886.820477
102.815571,106,3902.072362
101.315259,105,3909.285481
105.529634,108,3925.486653
102.904009,106,3940.784934
100.993696,105,3946.708703
103.227134,106,3961.958486
102.892134,106,3977.342642
102.531196,106,3983.313414
105.154946,108,3998.213947
102.860259,106,4013.686118
103.675571,106,4019.384813
101.404634,106,4035.05858
103.519634,106,4051.119642
105.023384,108,4066.45806
105.061509,108,4073.218806
102.858696,106,4088.208415
104.319634,108,4103.581375
102.481821,106,4109.713235
105.627134,108,4300.842342
100.627446,106,4315.831484
105.123384,108,4321.642286
102.447134,106,4336.73329
105.065259,108,4351.800229
105.433696,108,4358.159962
104.293384,108,4373.357164
102.455884,106,4389.397534
103.749009,108,4395.80072
103.135259,106,4410.652113
103.045571,106,4426.09181
104.819946,108,4441.290976
103.429009,106,4447.473271
101.348696,105,4462.483454
105.157446,108,4478.045399
103.406509,106,4483.942291
105.329634,108,4499.067182
101.343071,105,4514.648187
101.998696,105,4520.725278
103.205884,106,4536.513324
103.194009,106,4727.058818
104.339634,108,4733.466833
105.378696,108,4747.485144
102.518384,106,4761.133272
102.074321,106,4767.814132
105.000259,108,4782.052548
103.388071,106,4796.19706
105.074634,108,4802.671271
104.518071,108,4816.153973
105.394634,108,4830.141667
105.199321,108,4844.058102
104.039634,106,4850.330005
102.387446,106,4863.886772
104.609321,108,4877.713084
105.281821,108,4883.893681
102.290884,105,4897.977514
101.866821,105,4912.467393
103.824009,108,4918.972405
103.681196,106,4932.871638
104.814946,108,5122.262665
105.501196,108,5128.818983
104.827134,108,5144.437597
103.720884,106,5160.16206
105.129946,108,5167.439128
105.111196,108,5182.947236
105.147446,108,5198.553581
102.888071,106,5205.182625
105.570571,108,5220.866918
104.273696,108,5236.118008
104.241509,108,5251.398895
105.132759,108,5257.733445
102.596509,106,5273.71896
105.113696,108,5289.013036
101.910259,105,5295.648621
103.463696,106,5311.252597
102.403071,106,5326.061379
104.334321,108,5332.621636
103.567759,106,5347.784622
105.104946,108,5539.300881
105.369321,108,5546.02268
103.335259,106,5562.248636
105.286196,108,5578.27296
104.794634,108,5584.71928
103.508696,106,5600.739641
103.539009,106,5616.20724
103.445259,106,5632.419283
104.494946,108,5639.489408
104.859946,108,5655.763303
104.479634,108,5671.854985
105.153071,108,5678.451311
105.119321,108,5694.157545
103.649946,106,5710.230583
102.518696,106,5716.737489
102.943696,106,5732.401359
103.225571,106,5747.855186
102.071821,106,5754.101148
103.176196,106,5770.021221
103.775884,106,5963.933405
103.171821,106,5970.461937
103.322446,106,5987.43667
105.336821,108,6004.03322
103.734946,106,6010.68866
103.051821,106,6027.475523
103.530884,106,6044.314609
103.500884,106,6061.079233
105.316196,108,6067.407638
105.263384,108,6084.20005
102.353384,106,6100.782669
103.518071,106,6107.353254
105.465884,108,6123.658879
101.021821,105,6140.049133
101.721821,105,6146.495104
103.813384,106,6163.317369
105.454946,108,6180.646275
103.410259,106,6186.898195
102.287446,105,6203.057396
102.961509,106,6396.099433
102.241196,105,6402.147343
105.285571,108,6418.953703
105.561821,108,6435.401321
103.602134,106,6441.550311
105.306821,108,6457.615485
105.564634,108,6473.506943
102.562446,106,6479.990657
105.688696,108,6496.624088
105.080884,108,6513.175616
105.262759,108,6529.513054
103.815259,106,6535.717091
102.275571,106,6551.960132
103.509321,106,6568.553967
105.299009,108,6575.413394
104.527759,108,6592.133909
103.374321,106,6608.26304
105.284634,108,6615.034704
105.253696,108,6631.200938
101.714009,105,6823.930909
104.955884,108,6832.226745
102.874321,106,6848.445235
104.830259,108,6864.491034
105.555884,108,6870.996034
103.749946,106,6886.914323
103.601509,106,6903.024343
103.145571,106,6919.082751
102.663071,106,6926.202457
103.135571,106,6941.576983
103.305884,106,6956.870159
105.349946,108,6963.354776
105.615884,108,6979.410608
105.207446,108,6996.148291
104.901821,108,7002.891676
104.954946,108,7018.296123
103.418071,106,7033.799139
101.684321,105,7040.417627
105.238071,108,7056.967929
105.230259,108,7072.654554
105.410571,108,7252.969055
105.112134,108,7269.423349
103.908696,106,7285.487411
102.814009,106,7301.819194
103.349009,106,7308.62026
103.287759,106,7325.116621
105.263071,108,7342.168077
103.013696,106,7348.817312
103.573071,106,7364.528676
101.904009,105,7380.348394
103.300571,106,7386.706361
103.168696,106,7403.419346
104.701821,108,7420.238196
103.388696,106,7426.882605
105.157134,108,7444.362659
101.986509,105,7460.760817
105.127759,108,7467.589366
104.576821,108,7484.384997
102.767759,106,7500.490651
105.064634,108,7684.218342
103.160259,106,7700.222098
103.394946,106,7716.398891
103.353071,106,7723.252071
103.435259,106,7740.142215
103.595884,106,7755.910402
103.688384,106,7772.880343
103.378071,106,7779.6759
103.786821,106,7795.921866
103.768071,106,7812.649407
103.971196,106,7819.426407
103.706196,106,7836.663092
103.780571,106,7853.395832
103.629009,106,7859.929933
104.994946,108,7877.689424
103.424946,106,7893.735677
103.289634,106,7900.255602
103.222446,106,7916.16226
103.324009,106,7932.33159
103.752134,106,8115.855491
103.555884,106,8130.51373
102.098696,105,8145.0203
105.719946,108,8151.469731
103.851196,106,8165.573855
103.645571,106,8180.507599
105.292446,108,8187.564603
103.541196,106,8202.067452
103.587134,106,8217.202781
103.549009,106,8231.83452
103.422759,106,8238.608142
103.543071,106,8253.163652
103.751196,106,8267.928399
103.712446,106,8274.933927
103.470259,106,8289.815889
103.443384,106,8303.912845
103.439321,106,8310.163874
102.275259,105,8325.072595
102.266821,105,8339.954303
103.550884,106,8524.678219
103.116509,106,8539.2696
103.774321,106,8554.627698
103.775571,106,8561.639734
102.292134,105,8575.538641
105.612134,108,8590.821654
103.921821,106,8597.470971
103.485259,106,8612.344415
105.347134,108,8626.738583
103.988071,106,8633.569428
104.917446,108,8648.379425
102.095884,105,8663.410792
106.071821,108,8670.002243
102.904946,106,8684.182465
104.002759,106,8698.81006
103.611196,106,8713.489107
102.873696,106,8720.099382
103.798384,106,8734.724631
102.487446,105,8749.413442
102.059321,105,8755.746465
103.537759,106,8947.047068
102.149946,105,8960.897583
103.751196,106,8967.62664
103.419321,106,8982.287842
104.008384,106,8996.236665
103.863696,106,9003.58295
101.886196,105,9018.489972
103.632446,106,9033.073908
103.361196,106,9039.680039
103.298071,106,9053.626473
103.361509,106,9067.277383
103.593696,106,9074.252309
103.774634,106,9089.31196
103.844634,106,9104.069566
101.807134,105,9111.30947
103.448696,106,9125.997936
102.707446,105,9140.365733
103.625571,106,9146.796991
102.386509,106,9160.847972
103.645571,106,9368.090417
103.478696,106,9374.999719
105.682446,108,9390.74707
103.522134,106,9405.006621
101.863384,105,9418.79486
103.192759,106,9425.392775
103.687446,106,9439.677089
103.387446,106,9453.557419
103.548696,106,9460.094673
103.494634,106,9474.626444
103.222134,106,9488.665669
103.682759,106,9495.746371
103.938696,106,9509.8622
102.711196,106,9524.494946
102.182446,105,9531.185699
103.386821,106,9545.649149
103.963071,106,9560.290529
103.083071,106,9566.701935
103.326821,106,9581.00698
105.829321,108,9771.557626
103.948071,106,9778.171433
103.683384,106,9794.135498
102.065571,105,9810.343533
103.649634,106,9816.840109
103.525884,106,9832.076226
103.548696,106,9848.294667
103.962446,106,9854.750794
105.214321,108,9870.871792
103.409634,106,9886.81344
103.817446,106,9902.38367
103.065259,106,9909.229728
102.659946,106,9924.71415
103.348384,106,9939.96563
103.516509,106,9945.9821
103.836509,106,9961.64292
103.425259,106,9976.715906
103.706509,106,9983.387912
103.798071,106,9999.895454
103.406821,106,10015.782604
102.471821,105,10198.888681
105.798696,108,10214.523421
103.937759,106,10230.800165
103.984946,106,10237.28352
103.253696,106,10253.501048
104.001509,106,10269.663872
103.809946,106,10275.811434
103.657446,106,10291.905818
103.690884,106,10308.040776
103.883071,106,10315.015618
103.715571,106,10330.670056
105.511509,108,10346.675496
102.364009,105,10353.560874
103.424321,106,10369.247792
103.532759,106,10384.807718
103.945571,106,10401.356869
103.100884,106,10407.650897
105.378384,108,10424.128684
103.493696,106,10440.028417
105.680571,108,10623.026334
104.031196,106,10638.718301
103.804634,106,10654.70696
103.663696,106,10661.535492
103.869946,106,10677.41691
103.859946,106,10693.69947
103.937446,106,10700.715319
103.884946,106,10717.09035
105.469634,108,10733.013465
103.438384,106,10740.227219
104.024009,106,10757.012748
103.609946,106,10773.13196
102.212446,105,10780.480545
103.976509,106,10795.974874
103.572759,106,10811.445843
104.046509,106,10818.34819
103.717759,106,10834.440267
105.955884,108,10851.170718
103.992759,106,10866.868604
104.157134,106,11050.112516
103.835884,106,11065.851985
103.906821,106,11081.14547
106.025259,108,11087.77669
103.649009,106,11103.748138
103.898696,106,11119.52101
103.594634,106,11126.177655
104.179946,106,11141.702622
103.742759,106,11157.160016
102.794009,105,11163.492675
105.595259,108,11179.565079
103.930884,106,11195.438544
104.009009,106,11202.062887
105.642446,108,11218.169579
102.776509,106,11234.62641
104.024009,106,11241.189169
103.805571,106,11256.906229
103.554946,106,11273.11591
104.056196,106,11279.3592
104.032134,106,11470.690421
103.718384,106,11487.148681
103.984634,106,11494.209157
104.015571,106,11510.595892
103.867446,106,11526.351205
103.811509,106,11542.840384
104.352134,106,11549.578877
104.149321,106,11565.967007
105.977134,108,11582.456023
103.891196,106,11588.761755
104.063071,106,11604.982408
104.024321,106,11621.182101
103.984009,106,11628.197504
103.781821,106,11643.821031
103.976509,106,11660.803486
103.922446,106,11667.366671
102.658696,105,11684.123265
104.035884,106,11701.040242
104.359946,106,11707.680425
104.344321,106,11724.04712
104.015884,106,11915.577239
104.226821,106,11922.326335
104.234634,106,11938.894693
104.040571,106,11955.099692
103.945884,106,11962.009596
104.047759,106,11978.44515
104.344321,106,11995.470677
103.985571,106,12002.040624
104.305259,106,12018.353851
104.032446,106,12034.560213
103.941821,106,12050.964648
104.094009,106,12057.254547
104.048384,106,12074.106208
104.117446,106,12090.223326
103.829321,106,12097.102331
103.985259,106,12113.970638
104.219634,106,12130.67776
105.946821,108,12137.523324
104.004634,106,12153.431249
104.124634,106,12344.817375
104.149321,106,12351.501604
103.905884,106,12367.493043
104.289321,106,12383.198211
104.141509,106,12389.437386
104.032134,106,12405.543489
104.099946,106,12421.345711
104.157134,106,12427.922638
103.945571,106,12443.64256
105.570571,108,12459.751384
104.234634,106,12466.144673
104.109321,106,12481.723472
103.804321,106,12497.739942
103.922446,106,12504.204356
104.164946,106,12520.395607
104.172134,106,12536.033928
104.078071,106,12552.035442
104.367759,106,12559.314741
104.063384,106,12574.989697
104.298071,106,12768.381302
103.567134,106,12774.893125
104.124634,106,12790.739957
103.875884,106,12806.754064
104.344321,106,12813.264482
103.727134,106,12830.871655
104.117759,106,12846.682685
103.789634,106,12853.474546
104.141509,106,12869.415307
104.157134,106,12885.63989
104.211196,106,12892.368088
104.141509,106,12908.003948
103.858696,106,12923.882587
104.367759,106,12930.462336
103.837134,106,12946.483009
103.852759,106,12962.060017
104.179946,106,12968.334628
103.930259,106,12984.313475
104.125884,106,13000.476948
104.126509,106,13006.809507
104.125884,106,13198.195606
104.031821,106,13214.192605
103.822759,106,13230.158502
104.157134,106,13236.669641
103.884946,106,13252.48643
104.149321,106,13268.510418
104.086196,106,13275.412542
104.213384,106,13290.677105
104.269946,106,13306.243611
104.157134,106,13312.774719
104.219634,106,13328.81862
104.024946,106,13345.483968
103.914634,106,13352.055201
103.877759,106,13367.897256
103.914634,106,13383.488909
104.212446,106,13390.111336
104.212759,106,13405.819643
104.195259,106,13421.270485
104.275259,106,13427.677112
104.016196,106,13619.296099
104.226821,106,13634.538381
104.228384,106,13641.129037
104.367759,106,13656.024645
104.158696,106,13671.083554
104.266509,106,13677.437183
103.985884,106,13693.267671
103.617446,106,13708.351379
104.211196,106,13724.026222
104.298071,106,13730.575133
104.164946,106,13745.883978
104.226821,106,13760.995253
103.823696,106,13767.529385
104.179946,106,13782.893503
104.275259,106,13797.505884
104.218696,106,13804.05062
104.081196,106,13819.474648
105.954634,108,13835.025401
104.157134,106,13841.458566
103.992759,106,14032.465388
104.055571,106,14048.199059
103.557446,106,14054.425641
104.101509,106,14070.047377
103.940259,106,14085.609168
106.119634,108,14092.142439
104.073384,106,14107.559027
103.994009,106,14123.165531
103.745571,106,14129.638539
104.016196,106,14145.133574
105.962759,108,14160.968488
104.081196,106,14167.645273
103.968696,106,14183.170523
103.963696,106,14198.792569
103.644946,106,14214.036304
103.926196,106,14220.801366
104.054634,106,14236.569288
103.906509,106,14252.237413
104.496509,107,14258.756783
103.955884,106,14274.241609
104.250571,106,14465.980263
104.367759,106,14472.202407
104.078384,106,14488.438711
104.352134,106,14505.268219
104.182759,106,14511.660684
104.344321,106,14528.21172
104.095259,106,14545.181437
104.344321,106,14551.534238
103.984321,106,14567.977375
104.352134,106,14584.384656
104.219009,106,14590.93336
104.001509,106,14607.598248
104.001509,106,14624.076142
104.359946,106,14630.500182
104.328696,106,14647.389962
104.282446,106,14664.781858
104.219009,106,14671.276799
104.359946,106,14687.604301
104.228384,106,14704.401239
104.274634,106,14894.80747
104.095571,106,14901.417644
104.149321,106,14916.601874
104.290259,106,14931.59375
104.212759,106,14937.983299
104.135259,106,14953.545043
104.328384,106,14968.879664
103.867446,106,14975.204617
105.962446,108,14990.337732
104.226821,106,15005.051796
104.008384,106,15011.639123
103.984321,106,15027.390088
104.001821,106,15042.789565
102.127134,105,15048.87644
103.941821,106,15063.688062
104.298071,106,15079.276282
104.172134,106,15086.021094
104.220571,106,15101.680442
103.619946,106,15116.789022
104.344321,106,15298.040652
102.259634,105,15311.832419
103.776509,106,15325.771019
102.098071,105,15332.441126
104.266821,106,15346.264011
104.282446,106,15360.046642
103.428696,106,15373.460788
104.234634,106,15380.103419
102.030884,105,15393.998795
104.234634,106,15407.826666
104.031821,106,15414.274304
104.234634,106,15428.28395
104.220571,106,15441.647652
102.067759,105,15448.456899
102.261509,105,15462.373931
103.955884,106,15476.186117
104.141509,106,15482.629823
102.204946,105,15496.819148
103.839009,106,15510.706568
103.539946,106,15517.409742
104.150884,106,15706.752911
104.282446,106,15721.387913
104.274634,106,15727.737557
104.304946,106,15741.588181
104.359946,106,15755.264304
103.869634,106,15762.015489
104.149321,106,15775.384588
104.328696,106,15789.485972
103.934634,106,15796.010774
104.282446,106,15810.276153
103.860571,106,15824.124939
104.220571,106,15830.654444
104.266509,106,15844.018221
104.189321,106,15857.685588
102.637134,105,15864.395141
104.236196,106,15878.584959
104.133696,106,15892.059771
103.871196,106,15906.044912
104.290259,106,15912.837176
104.182134,106,16103.534934
104.359946,106,16117.7851
104.298071,106,16124.153069
104.197134,106,16138.01697
104.220571,106,16151.768238
104.367759,106,16158.666413
104.298071,106,16172.958408
104.143071,106,16187.082672
102.637134,105,16193.410954
103.769009,106,16207.230496
104.228384,106,16221.187527
104.298071,106,16227.914139
104.219946,106,16241.793259
104.282446,106,16256.071677
102.400884,105,16262.346947
104.251196,106,16276.469276
104.274634,106,16290.333546
104.367759,106,16297.023775
104.065571,106,16310.826374
104.243071,106,16499.844177
104.367759,106,16506.338629
104.344321,106,16521.669267
104.259009,106,16536.321762
102.154946,105,16550.827722
104.274321,106,16557.33094
104.367759,106,16572.18737
104.344009,106,16587.361094
104.290259,106,16593.902236
104.367759,106,16609.093674
104.359946,106,16624.046844
104.359946,106,16630.673949
104.290259,106,16645.78548
104.298071,106,16660.834003
104.305884,106,16667.489017
104.282446,106,16682.182124
104.367759,106,16697.324521
104.367759,106,16703.668707
104.267446,106,16718.676782
104.367759,106,16734.100203
104.071821,106,16916.721037
104.266821,106,16932.599658
104.089009,106,16948.629769
104.367759,106,16955.101564
104.367759,106,16970.639221
104.228384,106,16986.410069
104.172759,106,16992.880653
104.212759,106,17008.962047
104.220571,106,17024.294691
104.236196,106,17030.770327
102.439009,105,17046.651247
104.236196,106,17062.88689
104.282446,106,17078.859953
104.220571,106,17085.736804
104.359946,106,17100.892374
104.375571,106,17116.501876
104.375571,106,17122.654092
104.305884,106,17138.333676
104.367759,106,17154.140685
104.032134,106,17335.545909
104.164946,106,17350.502547
103.805884,106,17365.572605
103.946821,106,17372.073215
104.219009,106,17387.136922
103.659321,106,17401.91265
104.203384,106,17408.553367
104.234634,106,17423.58855
104.344009,106,17438.397348
103.783071,106,17444.757828
104.219009,106,17459.29871
103.765884,106,17474.354573
104.344321,106,17480.811368
102.462759,105,17495.148216
104.133384,106,17510.519452
104.210884,106,17516.772058
102.325884,105,17531.722649
103.874946,106,17546.336441
104.164946,106,17552.698954
104.328696,106,17742.341161
104.219009,106,17757.993893
104.367759,106,17773.830847
104.203384,106,17780.321914
104.039946,106,17796.04353
104.093696,106,17811.945928
104.148696,106,17818.477582
104.101821,106,17833.955353
104.242446,106,17849.385818
104.055571,106,17855.860991
103.968696,106,17871.492915
104.039946,106,17887.574651
104.109634,106,17893.915935
104.298071,106,17909.553169
104.078071,106,17925.261563
104.070259,106,17931.579938
104.234634,106,17946.966043
103.993384,106,17962.774116
104.101821,106,17969.548832
104.344321,106,17985.055571
104.336196,106,18177.212635
103.952759,106,18183.710267
104.367759,106,18199.646893
104.101509,106,18215.96227
102.595259,105,18222.405424
102.306196,105,18238.360188
104.344009,106,18254.282378
104.203071,106,18270.468791
104.344009,106,18276.934114
104.367759,106,18292.547326
104.352134,106,18308.731254
104.351821,106,18315.087039
104.219009,106,18330.861114
104.195571,106,18346.692259
104.359946,106,18353.418812
104.203071,106,18369.428644
104.375571,106,18385.097656
104.242446,106,18392.093466
104.141509,106,18408.075052
104.125259,106,18598.530624
104.367759,106,18604.950507
104.128071,106,18620.870683
104.359946,106,18636.757054
104.359946,106,18643.24396
104.305884,106,18659.474712
104.118071,106,18675.127673
104.047759,106,18681.624522
106.094634,108,18697.368667
104.344321,106,18713.235974
106.189321,108,18719.915314
104.117446,106,18735.425042
104.290259,106,18751.105001
104.290259,106,18766.500037
104.228384,106,18773.139805
104.211196,106,18789.142802
104.210884,106,18804.739868
103.962134,106,18812.047818
104.359946,106,18827.958794
104.290259,106,19028.635147
104.359946,106,19036.305775
106.251196,108,19053.182208
104.290259,106,19070.003679
104.211196,106,19077.680562
104.359946,106,19094.68446
104.236196,106,19111.263068
104.290259,106,19118.264178
104.226821,106,19134.516247
104.367759,106,19151.452763
104.267446,106,19157.811452
104.352134,106,19173.894839
104.359946,106,19189.866677
104.359946,106,19196.520534
104.258696,106,19212.770598
106.266821,108,19229.021856
104.352134,106,19235.616886
104.298071,106,19251.606916
104.367759,106,19267.433216
104.359946,106,19461.354664
104.359946,106,19468.025456
103.790259,106,19484.523694
104.274634,106,19501.00804
104.375571,106,19507.962278
104.367759,106,19524.871614
106.243384,108,19540.996752
104.359946,106,19547.675289
104.158696,106,19564.458058
104.328696,106,19581.398546
104.367759,106,19588.547399
104.359946,106,19605.382792
104.290259,106,19622.595395
104.367759,106,19629.298646
104.298071,106,19645.164601
104.359946,106,19660.615783
102.440571,105,19667.32803
104.367759,106,19683.285907
102.190259,105,19699.082486
104.359946,106,19705.577667
104.212759,106,19896.526464
104.236196,106,19911.90626
104.352134,106,19918.601331
104.212759,106,19934.53968
104.290259,106,19950.221377
104.298071,106,19966.242193
104.359946,106,19972.647029
104.359946,106,19988.671863
104.197134,106,20004.798009
104.226821,106,20011.11985
104.305884,106,20027.130811
104.336196,106,20042.223822
104.359946,106,20048.695754
104.298071,106,20064.503788
104.290259,106,20080.019608
104.367759,106,20086.462632
104.298071,106,20102.038494
104.298071,106,20117.746517
104.359946,106,20124.232775
104.352134,106,20315.506661
102.458696,105,20330.58263
101.730259,105,20337.018401
103.832446,106,20351.76964
101.671821,106,20367.239347
101.846821,105,20373.614278
102.592446,106,20390.249209
101.690571,106,20406.13853
101.948384,105,20413.073738
102.360259,105,20428.637168
103.660259,106,20444.265823
104.242759,106,20450.772716
103.724321,106,20467.126322
102.245571,105,20483.900873
104.029634,106,20499.98635
104.352134,106,20506.846108
103.700884,106,20522.478836
102.311821,105,20538.081937
102.279634,105,20545.025445
104.018696,106,20560.592989
101.419009,106,20766.426465
102.849946,105,20772.905787
102.822759,105,20789.098638
102.405884,105,20805.00554
104.172134,106,20811.402858
104.344321,106,20828.879182
104.320884,106,20844.854677
104.091509,106,20851.476251
104.352134,106,20867.953585
103.732134,106,20883.98208
104.227134,106,20890.785393
104.266196,106,20906.320755
104.367759,106,20922.188321
104.313071,106,20929.721992
102.844009,105,20945.112247
104.211196,106,20960.671001
104.305259,106,20967.497696
102.674009,105,20983.215938
104.352134,106,20998.27566
104.226821,106,21179.221118
104.336509,106,21195.247529
104.352134,106,21211.009473
104.289634,106,21217.502589
104.344321,106,21233.342258
104.328696,106,21249.892909
104.238696,106,21265.910551
104.269946,106,21272.147636
104.094009,106,21287.826759
102.693384,105,21303.438647
104.359946,106,21309.724749
104.344321,106,21326.091271
103.879321,106,21341.800446
104.344321,106,21348.028814
104.313071,106,21363.906589
104.367759,106,21379.551548
104.328696,106,21385.945059
104.352134,106,21402.260817
104.344321,106,21418.334265
102.810884,105,21599.276744
104.101821,106,21615.31055
104.298071,106,21631.235079
104.219009,106,21637.689349
104.211196,106,21654.344912
104.367759,106,21670.395539
104.117446,106,21676.607615
104.367759,106,21693.014352
104.367759,106,21709.279674
104.352134,106,21715.515625
104.026509,106,21731.661544
102.558696,105,21747.582927
104.359946,106,21754.110635
104.367759,106,21770.016184
103.711196,106,21786.640513
103.746196,106,21803.007148
104.226821,106,21809.413822
102.689634,105,21824.975861
