#{"t_start": 1690370121.7205675, "env_id": "None"}
r,l,t
19.116562,24,8.393126
36.0575,40,9.84008
13.874,16,10.586347
7.977562,10,10.864035
36.289375,40,12.186213
35.945625,40,14.622709
7.885062,10,15.002095
7.95475,10,15.307895
7.272875,10,15.642042
35.373437,40,16.90322
28.020312,33,17.978467
35.880625,40,20.432839
8.427563,10,20.779558
8.024437,10,21.085098
35.044062,40,22.286366
19.349062,24,23.059968
35.045,40,24.539885
20.47125,24,25.286484
17.022187,21,26.817437
12.904938,16,27.386255
7.350375,10,27.737958
13.571813,16,28.24079
16.409375,21,28.890278
26.179063,33,30.057236
16.595,21,30.792452
36.30375,40,33.026276
13.246188,16,33.495209
16.602812,21,34.332603
16.974687,21,35.043428
17.347187,21,35.742958
7.885062,10,36.036766
34.289063,40,37.302887
20.279062,24,39.163754
36.10125,40,40.499127
47.70851,51,42.319274
1.76,3,42.409627
1.76,3,42.502882
1.76,3,42.58811
47.660072,51,45.382182
47.780072,51,47.053999
47.676322,51,48.798679
48.94601,51,51.476752
47.601322,51,53.137737
48.441322,51,55.088717
48.912885,51,57.769984
48.565385,51,59.759868
47.812885,51,61.586316
18.399062,21,62.377683
9.645,11,62.852471
16.390625,18,63.476634
9.614063,11,64.985719
16.56,18,65.737708
26.501875,30,66.802185
18.32625,21,67.633124
55.771875,62,70.115968
16.53875,18,71.747843
49.375938,58,73.984282
18.16875,21,74.766177
26.377813,30,75.940666
9.60625,11,76.312186
25.504687,30,77.349557
56.385938,62,81.025506
17.7925,21,81.762738
17.786875,21,82.58618
9.645,11,83.060892
18.844375,21,83.860584
26.285625,30,85.970124
9.614063,11,86.40436
54.902188,62,89.01392
9.575313,11,89.405584
15.920625,18,90.106702
18.327812,21,90.882313
18.066875,21,91.624638
57.04,62,270.953345
55.916875,62,273.387968
56.403438,62,286.752304
15.97875,18,287.469808
56.384063,62,290.181152
56.369688,62,302.472989
9.629375,11,302.831799
16.44625,18,303.685203
59.071563,62,306.508717
56.7525,62,319.697493
43.333019,51,321.750116
64.340164,73,324.552827
66.651727,73,337.386415
42.201144,48,339.257632
65.435789,73,352.535999
65.438914,73,355.594473
14.617358,16,356.317117
24.036762,26,357.18614
65.519852,73,370.08515
65.942977,73,373.710271
14.315171,16,374.300061
48.710437,56,386.672963
65.637664,73,389.740705
65.938289,73,403.174771
45.675206,51,405.384093
46.283956,51,407.442982
68.005477,73,420.363555
67.256102,73,423.466966
82.173143,89,437.378659
6.72875,8,437.741183
30.091798,33,439.238524
28.290235,33,440.583836
64.371023,69,453.522252
82.617206,89,457.489902
6.015938,8,457.843956
81.202518,89,471.703293
62.85946,69,474.713902
6.69,8,475.125361
62.187898,68,664.830572
62.029773,69,667.663955
63.40571,69,680.52853
6.720937,8,680.902853
64.901023,69,684.075472
83.748768,89,697.620623
83.527831,89,701.817392
61.706648,69,714.221198
82.402831,89,718.318509
62.623835,69,731.389576
83.281581,89,735.456158
62.080085,68,748.131974
62.466335,69,751.529386
31.120235,33,753.069871
29.42711,33,764.124544
81.949393,89,768.508635
64.233523,69,781.307191
63.718835,69,784.433298
83.010956,89,798.188536
63.32321,69,801.148227
84.813143,89,814.91495
88.54876,93,819.323901
88.19001,93,832.885862
24.352512,26,834.044557
87.83126,93,847.789498
87.678135,93,852.04006
40.910473,44,863.790384
40.924848,44,865.710395
88.34751,93,870.267477
88.856885,93,1060.624335
88.611885,93,1072.829674
89.668448,93,1077.573896
88.365323,93,1089.427004
88.077823,93,1093.777136
106.924356,115,1107.283134
73.699464,81,1118.578431
105.367793,115,1124.608293
73.145714,81,1136.446994
74.417589,81,1140.268234
107.778731,115,1154.407814
105.374043,115,1166.932485
49.545064,55,1169.679711
33.214509,36,1179.071506
105.104356,115,1184.894957
72.682589,80,1196.76817
104.445918,115,1202.175159
104.729668,115,1215.307371
106.434356,115,1228.696034
105.753106,115,1242.891705
32.438259,36,1244.605317
104.834356,115,1257.303597
121.594653,134,1448.243606
123.674028,134,1455.303616
122.696841,134,1471.449809
120.994341,134,1488.740339
123.815591,134,1505.157674
120.249028,134,1521.476115
121.559341,134,1537.893116
121.693716,134,1554.875401
121.940591,134,1561.73761
121.910591,134,1578.416342
87.993312,97,1593.807779
90.59425,97,1608.670775
88.339875,97,1613.402186
89.7355,98,1627.996253
87.275187,98,1633.223989
91.358312,97,1647.941349
89.937375,97,1663.056455
93.003764,101,1843.446816
93.509702,102,1858.101994
126.612665,137,1875.436183
124.400165,137,1892.691399
89.548312,96,1897.635229
127.615478,137,1914.730182
92.57675,96,1929.999807
89.524562,96,1935.435249
122.661103,137,1952.546664
90.09675,98,1967.64882
93.306577,101,1983.034384
89.2155,97,1988.137233
128.280478,137,2004.550766
88.553,98,2020.219463
88.2205,96,2025.203345
89.165812,96,2040.368952
87.4955,97,2054.971673
90.443,97,2060.140386
129.099228,137,2077.273899
90.328625,97,2264.963486
90.92175,97,2269.857796
90.56425,96,2283.817211
92.522375,97,2297.414048
87.408312,96,2302.339903
94.079875,98,2316.587545
126.63204,137,2332.423577
128.85079,137,2348.438372
91.013937,97,2354.266062
89.869875,97,2368.228365
93.878312,98,2373.465506
92.14925,98,2387.265256
93.03925,97,2401.298731
89.941125,97,2406.807392
92.73925,98,2421.319142
90.233,98,2435.132006
91.399562,97,2440.300618
92.607062,97,2455.327516
91.85175,98,2460.357391
92.738452,101,2474.801984
92.519562,97,2663.139137
91.315187,97,2668.540172
91.580187,97,2681.402766
128.15954,137,2696.772485
89.889875,97,2701.907275
89.849875,97,2714.336197
92.90675,97,2727.470259
90.746125,97,2732.788069
90.3155,97,2745.580822
92.581125,98,2758.739172
127.59204,137,2766.700666
122.309047,132,2781.323946
124.86311,132,2796.400017
124.001547,132,2811.696337
125.019047,132,2826.655715
125.593735,132,2841.243367
126.859047,132,2848.959136
122.660922,132,2864.199018
123.699672,132,3055.041077
127.169985,132,3071.99458
125.929672,132,3089.915539
142.999652,149,3108.105756
126.949985,132,3126.086126
142.259965,149,3144.7791
121.398735,132,3152.7758
124.74936,132,3169.849364
127.514985,132,3188.140269
125.13936,132,3204.827393
126.028735,132,3221.650418
142.518715,149,3239.463295
72.139437,74,3243.971299
141.98559,149,3262.277859
127.38811,132,3279.299556
123.789672,132,3472.693611
142.59309,149,3491.404874
143.903715,149,3508.931439
126.829672,132,3526.015442
144.39184,149,3544.175768
125.249672,132,3552.337
128.102797,132,3569.531428
143.87059,149,3587.326498
144.315277,149,3605.212981
141.769965,149,3622.173331
103.843813,107,3637.42773
104.996313,107,3652.51322
104.390375,107,3658.475102
104.6435,107,3673.638362
103.540375,107,3688.660084
104.3785,107,3694.908958
104.195063,107,3885.772076
103.796938,107,3901.067745
104.668188,107,3908.445498
103.981625,107,3924.563265
103.987875,107,3939.891479
104.606,107,3945.910721
104.824438,107,3961.292532
104.832563,107,3976.670489
104.06725,107,3982.662155
104.073813,107,3997.609776
104.363188,107,4013.03032
104.993813,107,4028.459455
104.396,107,4034.592933
103.847875,107,4050.67344
104.303188,107,4066.057161
104.92725,107,4072.671883
104.33975,107,4087.7574
104.94225,107,4103.050133
104.420375,107,4109.108698
104.801625,107,4300.352667
104.93725,107,4315.343369
104.426313,107,4321.227062
104.4685,107,4336.27151
103.961938,107,4351.337226
104.531938,107,4357.731905
103.046938,107,4372.830565
104.660375,107,4388.810967
104.871,107,4403.79142
104.935063,107,4410.108271
104.736938,107,4425.529273
103.643188,107,4440.671366
104.4235,107,4446.942866
104.2135,107,4462.238729
104.884438,107,4477.475224
104.335375,107,4483.425072
104.119438,107,4498.639088
104.519438,107,4514.423448
104.10475,107,4520.42046
104.293188,107,4712.659603
103.4085,107,4727.000313
103.589438,107,4733.115949
104.816313,107,4747.249118
104.0485,107,4761.122238
104.899438,107,4767.584929
104.438188,107,4781.906125
104.425063,107,4796.202487
103.654438,106,4809.743163
102.944438,107,4815.862887
104.770063,107,4829.791414
103.3135,107,4843.683604
103.461,107,4849.954868
103.615688,107,4863.610542
103.465688,107,4877.387964
104.772875,107,4883.570715
104.65975,107,4897.875857
104.571313,107,4912.196112
104.590375,107,4918.846694
103.520688,107,4932.726126
103.88975,107,5122.17134
103.83725,107,5128.58079
103.098188,107,5144.213146
101.972563,106,5160.337244
103.461625,107,5175.895012
103.792563,107,5182.559899
101.752563,107,5198.081408
103.641938,107,5213.914106
102.4635,107,5220.383723
102.91225,107,5235.532479
102.454125,107,5250.799218
104.249125,107,5257.278453
103.617875,107,5273.155439
101.59225,107,5288.414456
102.530375,107,5295.081843
102.657875,107,5310.662808
102.586625,107,5325.818047
103.230375,107,5332.208052
102.165063,107,5347.480997
102.116313,107,5538.838226
101.872875,107,5545.637755
102.012563,107,5561.780159
104.336938,107,5577.65192
