#{"t_start": 1690370120.1225867, "env_id": "None"}
r,l,t
40.697187,44,10.783025
19.425312,22,11.50061
19.905625,22,12.403219
40.650625,44,13.843338
41.153125,44,16.500345
39.5625,44,17.87696
19.917813,22,18.560756
39.589063,44,19.968031
41.2225,44,22.594313
41.28,44,23.919266
39.605,44,25.344917
40.41625,44,26.912948
19.595625,22,28.476925
40.167188,44,29.953866
41.925625,44,31.423462
19.312812,22,32.229319
40.996875,44,34.584881
19.734063,22,35.26309
19.8475,22,36.095343
19.402188,22,36.865766
40.865938,44,38.261357
41.838438,44,40.75392
41.405938,44,42.290739
14.188304,16,42.907178
49.42226,53,44.755601
49.954447,53,47.469308
49.93976,53,49.285757
50.856322,53,51.131579
50.21226,53,53.733628
49.13976,53,55.537873
49.015385,53,57.531237
50.823822,53,60.435802
49.526947,53,62.386952
49.85976,53,64.403315
59.813438,65,67.943166
62.574688,69,70.568271
64.916562,69,74.228903
60.635313,66,76.771738
62.546875,69,80.374879
38.6325,43,82.255612
22.085,24,83.108489
63.387188,69,85.857266
63.726875,69,89.755701
60.348125,65,92.104345
63.26,69,271.592618
64.629063,69,274.334204
60.5625,66,287.74526
59.939688,65,290.553142
62.773125,65,293.208269
39.041563,43,304.826526
64.849375,69,307.882327
60.458125,66,321.281487
39.78125,43,322.977385
60.434688,65,325.543676
40.045313,43,337.146457
60.762813,65,339.67321
63.816563,69,342.45609
40.434063,43,354.665364
59.724063,65,357.254745
64.477187,69,359.897316
51.527394,55,372.135615
51.923331,59,375.173096
71.132352,79,388.437661
51.670206,55,390.745378
53.366144,59,393.137572
12.667671,14,404.230611
57.752,64,406.933191
71.054227,79,410.186108
12.634858,14,420.601358
57.513875,64,423.321745
71.535164,79,426.757909
51.182706,55,439.156749
70.218289,79,442.592544
56.77825,64,455.308164
54.273956,59,458.000814
72.581727,79,471.522935
72.569227,79,474.856943
12.646421,14,475.46003
73.136414,79,489.584203
71.051102,79,668.97483
57.7845,64,681.500836
71.553602,79,685.290135
50.837081,55,697.382287
70.922039,79,700.901141
73.577831,79,713.984211
69.458277,73,717.245786
50.927585,56,719.738816
28.56211,31,730.988698
73.097206,79,734.477763
10.07936,12,735.02217
73.660643,79,748.592934
71.899081,79,751.913692
72.877831,79,765.257566
73.002206,79,769.312437
72.931893,79,782.579506
72.424706,79,786.256276
66.282652,73,799.270289
71.894706,79,802.652895
71.490018,79,815.979265
91.347198,98,820.612009
92.949385,98,834.403785
91.40376,98,848.318855
91.43001,98,852.847233
53.433513,58,865.186884
92.837198,98,869.837096
54.524137,58,882.621361
92.592823,98,1063.401958
92.591573,98,1075.58694
90.916573,98,1080.573596
92.307198,98,1092.736147
92.68376,98,1105.170579
65.381575,70,1108.608379
83.686027,94,1120.521371
80.048839,88,1125.220922
77.425089,87,1137.42131
99.434356,108,1150.525324
61.85845,70,1154.477921
70.444464,78,1158.15343
80.866339,88,1169.516522
64.839388,70,1180.601313
79.768214,88,1184.822896
64.411575,70,1196.494832
34.852634,37,1198.296319
47.519126,50,1200.677042
78.556027,87,1212.220187
80.326652,88,1216.635941
80.510089,88,1228.746633
98.906231,108,1233.900001
70.474464,78,1246.32112
86.269777,94,1257.995435
99.599981,108,1437.84687
64.449388,70,1451.144935
46.256939,50,1453.437339
72.155089,79,1467.477132
100.463106,108,1472.737057
100.059356,108,1488.576129
99.597481,108,1503.939178
76.860714,88,1508.186187
99.108731,108,1523.2043
101.059043,108,1538.348494
64.38345,70,1542.08613
71.213839,79,1556.138478
101.346231,108,1561.6688
78.905089,87,1575.931637
101.995606,108,1581.387424
80.529384,86,1596.247823
46.686747,51,1598.852962
111.486528,117,1614.505101
78.977821,87,1628.611746
80.730009,87,1633.240396
109.794653,117,1649.021076
47.577059,51,1651.53844
107.703403,117,1667.66242
10.549375,12,1668.26128
110.523091,117,1858.982346
111.800903,117,1875.319215
110.976841,117,1881.417243
79.598759,86,1895.837306
79.782509,86,1900.523778
111.367153,117,1916.424654
109.965591,117,1932.883306
111.458403,117,1949.369973
109.594028,117,1955.339225
86.388937,91,1970.181707
100.554077,109,1985.946979
87.929875,92,1990.819024
85.25425,90,2004.843933
84.862375,90,2009.593515
101.884077,109,2025.791193
83.972687,90,2040.4176
85.164875,90,2044.99505
84.828,89,2059.403011
85.868312,91,2064.180294
101.425639,109,2079.938257
83.596437,90,2267.087075
86.662062,90,2271.780651
89.838937,92,2285.491152
86.372687,90,2290.036133
87.998937,91,2303.463499
103.249702,109,2318.263562
87.126125,92,2323.134975
85.463937,90,2336.745744
87.035812,92,2350.064595
106.282202,113,2356.930757
101.721889,108,2371.29318
102.878764,109,2385.68075
85.997062,90,2390.548464
86.172687,90,2404.498382
103.199389,108,2410.118783
87.352062,92,2424.302364
105.396264,110,2438.957047
104.035014,109,2445.70834
85.941125,90,2459.313301
86.84425,91,2472.693986
87.323312,92,2477.939818
86.238937,90,2666.088783
86.428625,90,2670.986744
104.673452,109,2684.992751
89.637687,92,2697.518935
103.146577,109,2703.232184
102.636577,109,2716.339422
105.836577,110,2730.301159
86.537062,91,2735.113431
104.213764,109,2748.574251
85.465187,89,2761.314099
101.224077,108,2767.181786
85.030187,90,2779.924411
88.0805,92,2785.064315
88.501125,92,2797.88634
104.553764,110,2812.017736
103.332202,109,2817.739832
87.824875,92,2830.690922
103.964702,109,2844.081757
87.536125,90,2849.442791
105.102827,110,2863.299962
87.383,91,3050.69825
105.587202,109,3057.997238
86.659562,91,3072.556224
87.616125,91,3087.843496
104.807202,109,3094.571701
86.67675,91,3109.329366
85.273312,90,3115.262467
105.731264,110,3131.316803
86.192687,90,3146.600363
87.768,91,3151.872852
105.913139,110,3167.903571
103.935639,109,3184.771869
104.691577,109,3191.398404
89.661125,92,3205.630376
89.447375,92,3220.234481
104.980014,109,3226.316695
104.308452,110,3242.140451
105.875952,110,3258.682145
85.709875,89,3263.502518
86.043937,90,3277.877655
88.8055,92,3283.831043
105.563139,109,3475.551262
105.440327,110,3491.560356
86.067687,90,3497.527817
106.831264,110,3512.94672
102.760639,109,3528.166402
89.05175,92,3533.776375
85.683937,90,3548.371242
86.489875,90,3553.9368
87.14175,91,3568.221975
104.416577,109,3583.766926
103.199077,109,3590.490174
85.023937,90,3604.907855
104.618452,109,3619.878742
88.487375,92,3624.923522
85.7005,90,3639.221325
85.678,90,3644.840673
88.812687,92,3658.49158
103.868452,109,3673.84363
88.558,92,3678.788877
104.459077,109,3694.155008
102.950014,110,3709.069582
89.195187,92,3890.680549
89.238,92,3906.040974
106.199389,109,3922.641613
86.770812,91,3927.589176
89.189875,92,3942.082176
87.99675,91,3947.270566
86.308312,90,3961.735812
88.661437,92,3976.365288
105.628764,109,3982.398744
107.032827,110,3997.428852
105.680327,110,4013.122298
86.055187,90,4017.981709
89.532687,92,4032.722731
103.890952,108,4049.015359
104.947827,110,4055.056294
85.903937,90,4069.889366
88.97675,92,4075.206976
84.095812,90,4089.449962
107.079702,110,4104.941592
105.453764,109,4111.138926
105.718139,109,4302.489662
88.589562,92,4316.6162
110.955327,115,4322.905023
102.235639,108,4338.070653
105.639389,109,4353.26199
104.739702,109,4368.45811
105.404389,109,4374.869496
104.383139,109,4391.064469
110.993764,115,4406.643312
105.182827,109,4412.984143
105.427514,109,4428.474041
86.578,90,4442.654087
87.369875,91,4447.947545
104.794702,110,4463.335713
86.475187,90,4468.668301
107.999077,114,4484.200086
103.778764,109,4499.338244
106.524077,110,4515.281858
86.159562,90,4520.399766
89.47925,92,4535.36739
111.017514,115,4726.178212
106.050952,109,4732.792217
105.850014,109,4747.019748
88.592687,91,4759.806924
87.5155,92,4765.552183
105.915639,109,4779.609364
105.063139,109,4786.336819
89.479875,92,4799.814554
88.3705,92,4812.396396
104.315952,110,4818.705144
110.736577,114,4833.089322
105.220639,109,4847.203811
106.600327,110,4861.001366
86.09425,90,4866.460012
86.681437,90,4878.961289
105.529077,110,4885.361257
106.957514,110,4899.828805
106.058764,110,4914.367284
106.590952,110,4921.219429
111.420952,115,5109.470146
106.975639,110,5125.171303
110.715639,115,5141.224604
106.641264,110,5147.892404
106.339702,110,5164.147002
89.6905,92,5179.036028
105.881264,110,5185.700228
110.968764,115,5202.025362
106.155639,109,5217.883102
110.909389,115,5233.519405
87.7505,92,5238.884376
106.479389,110,5254.369495
110.699077,115,5270.697839
89.856437,92,5276.301844
89.848312,92,5290.563273
111.089077,115,5297.7682
87.752375,90,5312.347151
88.323937,91,5326.32441
105.207202,109,5332.943463
105.171264,110,5348.457363
105.521577,109,5539.92409
106.101889,109,5546.887768
106.869389,110,5563.197245
107.009077,110,5579.268159
111.287827,115,5595.578842
105.936577,109,5602.589088
110.819389,114,5618.206751
108.723452,113,5635.517682
90.477375,92,5641.158777
111.175952,115,5657.787431
110.997514,114,5674.29097
106.906264,110,5690.233022
106.850014,110,5696.73719
110.402514,114,5713.477782
107.015327,110,5729.442482
110.369702,114,5736.228497
110.547514,115,5751.954088
106.140327,109,5768.31274
106.414702,109,5961.490336
106.952514,110,5969.125505
111.241577,115,5986.476674
111.534389,115,6003.692557
106.942514,110,6010.441288
106.792202,110,6027.627502
106.172514,109,6044.425053
111.561577,115,6061.791985
110.625014,114,6068.698214
111.444389,115,6086.044174
90.050187,92,6101.580562
105.980014,109,6108.342641
107.133139,110,6124.789394
105.813139,110,6141.349971
86.088,90,6146.866185
88.948312,92,6162.863769
