#{"t_start": 1690370121.8815324, "env_id": "None"}
r,l,t
1.752187,3,7.638931
24.597188,28,8.42646
15.99125,18,9.214434
1.752187,3,9.306768
8.854375,12,9.679007
30.728125,35,10.957518
1.752187,3,11.035419
1.752187,3,11.133351
30.675,35,12.319051
10.07875,12,12.730572
9.435625,12,14.248859
31.692812,35,15.454127
15.37125,18,16.047688
1.752187,3,16.123624
32.174375,35,17.17357
24.0175,28,18.133882
31.905,35,20.416745
1.752187,3,20.568345
16.002813,18,21.12124
9.462813,12,21.449067
29.144687,35,22.532772
23.51375,28,23.450912
31.484688,35,24.768818
23.35125,28,26.515956
15.386875,18,27.091863
1.752187,3,27.22532
10.086563,12,27.654075
10.07875,12,28.016535
9.485938,12,28.401411
30.015,35,29.589401
1.76,3,29.669902
15.440938,18,30.315924
9.427813,12,30.719129
32.247812,35,32.804225
33.445937,35,34.019741
37.130381,41,35.432535
48.310697,53,37.082344
14.215804,17,38.703513
14.579867,17,39.228307
24.736261,28,40.202292
14.668929,17,40.926154
49.476322,53,42.712156
24.764386,28,43.707732
36.441943,41,46.035616
36.100381,41,47.442844
15.412992,17,47.969421
49.32976,53,49.841177
49.11476,53,52.483007
49.409447,53,54.395041
37.905381,41,55.845129
48.40351,53,58.760342
25.040324,28,59.835877
14.083929,17,60.427793
48.631947,53,62.338613
15.451429,17,63.018471
25.205324,28,65.290284
14.642054,17,65.834624
13.963929,17,66.46503
24.474386,28,67.534927
35.358818,41,69.12517
50.775697,53,72.168104
14.696117,17,72.804128
37.415068,41,74.373039
48.150072,53,76.393567
24.331574,28,77.534495
48.649447,53,80.731152
28.22,31,81.789182
28.104688,31,83.169635
57.230937,62,86.433131
28.0375,31,87.971511
56.973437,62,90.208393
28.003437,31,91.319333
57.383437,62,270.639423
3.76,5,270.829962
58.082812,62,273.260026
58.061875,62,286.631094
58.48125,62,289.211372
57.451875,62,291.72337
57.461875,62,304.112433
58.331875,62,307.021483
57.6475,62,320.192255
71.797664,79,323.315445
1.76,3,323.424464
69.590789,79,336.443784
72.182664,79,339.580627
26.09395,29,340.704071
34.149491,40,352.802131
12.868296,15,353.363408
1.752187,3,353.48415
67.802352,79,356.675685
25.247075,29,357.677584
43.366254,50,369.766404
71.331102,79,373.584446
12.845171,15,374.13977
1.76,3,374.243379
24.894887,29,385.495351
68.571414,79,388.836996
25.303012,29,390.009508
44.486254,50,402.552445
60.139476,70,405.497894
71.764539,79,418.613633
62.080101,70,421.574122
70.147977,79,425.01196
1.752187,3,425.135305
12.970171,15,435.855433
34.345741,40,437.535041
35.855741,40,439.309629
1.752187,3,439.402022
1.76,3,439.563034
12.186421,15,440.208021
70.804539,79,453.565204
69.427039,79,457.105084
12.069688,14,457.683208
60.27821,68,470.746007
11.9225,14,471.250027
80.725331,91,475.337811
81.859081,91,665.875816
4.116562,6,666.095965
4.72875,6,666.375143
84.859706,91,680.176439
83.188143,91,684.402271
82.324081,91,697.967335
83.561268,91,702.180738
84.453456,91,715.762619
83.594706,91,729.723219
83.568768,91,733.860036
59.209535,65,746.680182
84.501581,91,750.58391
19.861127,22,751.873143
83.823475,92,765.982419
4.496562,7,766.251518
8.085313,10,766.763792
86.194725,92,780.500947
94.93126,104,785.432259
54.59945,62,797.857422
57.216013,62,800.492711
54.8607,61,803.734033
55.271325,62,815.903158
8.705313,10,816.33228
54.6432,62,819.237699
55.537888,62,831.488187
57.5432,62,834.18053
56.552263,62,846.517915
93.54126,104,851.293802
5.116562,7,851.621253
56.30445,62,864.155034
56.675075,62,867.008475
57.08695,62,870.058164
55.548513,62,883.029863
5.720937,7,883.444548
93.89876,104,1072.002433
96.306573,104,1077.264298
55.691325,62,1087.649181
54.220075,60,1090.599837
95.493135,104,1103.275434
1.76,3,1103.415585
84.58035,92,1107.927905
82.592225,92,1119.710235
5.720937,7,1120.006004
57.310388,62,1123.532731
97.19126,104,1136.637642
95.370948,104,1149.660667
57.697263,61,1152.974099
56.08945,61,1155.802624
96.058448,104,1167.944384
58.615075,62,1171.168082
1.76,3,1171.294209
54.871638,61,1181.734097
96.920323,104,1195.110422
96.951573,104,1200.126412
97.398527,103,1212.310318
94.069777,103,1225.458714
94.668839,104,1230.385387
95.236964,104,1243.984064
106.212481,117,1256.742078
105.982481,117,1437.064259
94.879152,103,1451.84091
97.230402,103,1467.142184
110.391543,117,1472.767842
111.454981,117,1489.196445
95.508214,104,1504.162688
97.151027,104,1519.14206
94.158527,103,1524.046337
96.081652,103,1539.020891
93.829152,103,1554.452112
95.943839,104,1559.786972
97.179777,104,1574.916871
98.309777,103,1590.558946
95.438839,103,1595.966695
98.289152,104,1610.961557
108.043731,117,1626.485673
98.295402,104,1631.937875
108.720606,117,1647.684759
95.972902,103,1663.080476
94.932589,103,1843.607396
97.953527,103,1858.276079
98.176027,103,1873.979246
94.883839,103,1879.370489
100.533527,104,1894.618679
110.203418,117,1910.848168
111.788731,117,1916.915147
96.335402,103,1933.050763
97.117902,103,1948.308457
94.982277,104,1953.671691
110.953106,117,1969.709701
97.513527,103,1985.194567
98.863527,103,2000.095417
96.674152,103,2005.257464
99.237589,104,2021.250989
96.833839,103,2036.843312
94.333214,103,2042.143252
98.247277,103,2057.180471
110.578106,117,2073.202094
111.613403,124,2253.661275
64.992448,70,2265.902856
116.433716,124,2280.977199
117.340903,124,2287.62737
66.646198,70,2299.999663
66.62151,70,2303.716895
113.625903,124,2319.246586
116.576841,124,2334.632148
116.922466,124,2349.556726
115.481528,124,2356.938736
112.768091,124,2372.398381
116.074653,124,2387.54788
115.166216,124,2403.362943
131.261728,139,2420.002988
80.98496,84,2424.394389
134.294853,139,2441.006674
133.245165,139,2457.742769
133.672665,139,2474.085268
79.592147,84,2661.528323
134.64704,139,2669.303387
134.75829,139,2684.926781
134.582665,139,2699.917776
133.882665,139,2714.565957
80.936835,83,2726.977699
133.940478,139,2742.096337
79.962147,83,2746.550874
135.104228,139,2762.132447
127.335811,132,2777.071864
148.666527,155,2793.520667
65.569125,67,2797.030081
147.897152,155,2813.571177
148.22684,155,2829.783662
149.760902,155,2846.209248
149.024027,155,2862.444219
148.342465,155,3054.747244
129.081436,133,3071.760974
86.47678,90,3086.755826
149.852152,155,3105.827971
148.41059,155,3125.097738
128.232686,133,3133.264273
150.235277,155,3152.218066
128.030811,133,3169.382532
65.670375,67,3183.925758
149.777465,155,3201.881682
157.807188,161,3220.411103
157.787813,161,3238.853402
156.295313,161,3258.433285
158.385938,161,3276.655807
157.779688,161,3471.929265
157.580938,161,3491.307467
157.147188,161,3510.151543
155.555313,161,3528.26623
158.246563,161,3547.197787
157.33,161,3566.071161
162.531762,167,3585.511106
100.14249,103,3600.749503
100.301865,103,3606.529522
100.903427,103,3620.874719
100.455302,103,3635.999361
100.242177,103,3642.312625
100.964365,103,3656.518448
100.660615,103,3671.462357
100.115615,103,3677.10397
100.737802,103,3692.069615
100.590615,103,3706.597024
99.674052,103,3888.82847
100.75624,103,3904.808295
98.95999,102,3921.061073
98.721552,102,3926.598372
100.926552,103,3941.94534
101.02749,103,3956.931977
100.811552,103,3962.629567
100.631552,103,3977.823703
100.93499,103,3992.48301
100.630927,103,3998.565199
101.05874,103,4013.583236
100.56999,103,4028.797418
100.211552,103,4034.732275
100.67124,103,4050.57148
100.583427,103,4065.739643
100.747177,103,4072.08159
100.622802,103,4086.958491
163.083012,167,4105.693129
100.558427,103,4121.179579
100.69874,103,4302.453303
99.635302,103,4317.211506
100.879365,103,4331.85783
99.974677,103,4338.053225
99.789365,103,4352.696748
100.41624,103,4367.370816
100.871865,103,4373.497462
100.15499,103,4389.464107
97.526552,102,4404.263176
98.82374,102,4410.241842
100.009677,103,4425.328506
100.820302,103,4440.251682
99.347177,103,4446.268677
100.26874,103,4461.196009
161.550512,167,4480.025475
161.679262,167,4498.46377
100.189052,103,4513.997375
100.464677,103,4519.869066
100.57124,103,4535.494055
100.410302,103,4725.879568
100.651552,103,4731.987688
99.57499,103,4745.758026
161.384575,167,4763.335445
98.940927,103,4776.932969
100.129052,103,4783.376415
99.836865,103,4797.491658
161.343637,167,4814.297623
99.754052,103,4828.194513
99.956865,103,4834.043154
100.663427,103,4847.863
162.377075,167,4865.189387
99.500615,103,4878.604574
99.835615,103,4884.602186
100.58999,103,4898.615934
100.22124,103,4912.674692
98.703115,102,4918.992658
100.161552,103,4932.630209
100.07749,103,5121.815913
99.570615,103,5128.034509
162.385825,167,5147.322343
100.024365,103,5163.238265
99.864365,103,5178.511235
99.900302,103,5184.852058
99.391865,103,5200.528236
100.050615,103,5215.9026
99.087802,103,5222.140033
99.10999,103,5236.867194
99.88374,103,5252.046045
100.113115,103,5258.348794
99.55999,103,5273.85699
161.355512,167,5293.071974
99.90374,103,5308.256602
100.509677,103,5314.206946
99.91374,103,5329.30152
100.053427,103,5344.256469
100.22749,103,5526.073016
100.22874,103,5541.746691
98.892177,103,5558.015502
100.317802,103,5564.146466
99.655302,103,5579.846018
100.945927,103,5595.334338
99.956552,103,5601.940657
99.600615,103,5617.162529
100.28124,103,5633.722898
99.312177,103,5640.017948
99.92624,103,5655.932914
100.040927,103,5671.704013
98.93249,103,5678.035377
100.045302,103,5693.445389
98.116865,102,5709.299074
98.300615,103,5715.562581
99.23124,103,5731.054053
100.612177,103,5746.305738
100.199365,103,5752.38081
99.284365,103,5768.159839
99.591552,103,5961.253591
97.829052,102,5968.144496
98.98624,103,5984.866114
161.409262,167,6005.072733
109.710919,113,6022.603082
91.979044,96,6028.509156
108.578731,113,6045.280797
109.774981,113,6062.666317
108.829044,112,6079.674984
108.669356,113,6086.653931
94.632169,97,6102.448632
110.017794,113,6119.263087
91.752481,96,6125.152451
108.154981,112,6142.083113
92.018106,96,6158.343046
108.291856,112,6165.088959
107.349669,112,6182.207927
93.779044,97,6198.061113
93.827794,97,6204.05179
92.675606,96,6396.272437
94.307481,97,6402.055198
94.235294,97,6418.006778
95.256544,98,6433.909244
108.737794,112,6440.484372
94.056544,97,6455.817379
109.369044,112,6471.951133
109.225919,113,6488.724828
109.309044,113,6495.84988
95.156231,98,6511.754389
108.659669,113,6528.365752
94.799356,97,6534.1029
109.352794,113,6550.725739
94.042794,97,6566.725389
94.199669,97,6572.952423
94.272481,97,6589.071822
94.032169,97,6595.163685
95.154044,98,6610.451545
94.774044,98,6626.107916
108.636856,112,6632.972469
108.215919,112,6827.099472
95.610606,98,6843.017672
108.170606,112,6850.339908
95.158419,98,6866.008667
94.772169,97,6881.328727
94.768731,97,6887.12625
109.844356,113,6904.020948
109.166231,112,6920.753158
95.618106,98,6927.009351
109.891231,113,6942.503993
95.518731,98,6957.488884
95.689356,98,6963.359531
108.766231,112,6979.663573
94.504356,97,6995.608488
94.609044,97,7001.751445
109.269044,113,7017.416439
95.813419,98,7032.434581
109.600294,113,7039.685501
109.626856,113,7056.757001
108.586231,113,7246.341539
95.424981,98,7261.705787
93.868106,97,7267.858792
95.886856,98,7283.52504
108.370606,112,7290.306069
109.927481,113,7307.389853
95.093106,98,7323.176538
108.637794,113,7340.728965
108.934669,113,7347.829164
94.430919,97,7363.033888
109.198106,112,7379.192724
95.266544,97,7385.089597
94.671231,97,7401.120976
94.320606,97,7407.890952
109.553419,113,7424.511456
109.003419,112,7442.19251
94.188419,97,7458.175376
94.624356,97,7464.065351
95.204044,98,7480.490598
94.943106,98,7486.229089
109.292169,112,7679.827912
94.579044,97,7695.630141
95.805606,98,7701.561801
93.309669,97,7717.311054
108.084044,112,7733.991437
94.143731,97,7740.380425
110.221544,113,7757.098214
94.426231,97,7773.389707
95.312794,97,7779.538741
94.614356,98,7795.271468
94.882169,97,7811.436319
110.333419,113,7818.625348
95.640294,98,7835.624949
95.016544,97,7851.551826
94.266231,98,7857.682255
109.378731,113,7875.586018
95.109044,97,7891.143916
94.664669,97,7897.171859
93.998731,97,7912.447618
94.268731,97,7918.313082
94.853731,98,7934.267638
109.737481,113,8126.096307
109.677169,113,8133.169639
108.679356,112,8147.993908
94.589981,97,8161.416431
109.281544,113,8176.629072
94.954981,97,8183.082424
95.665294,98,8197.025715
108.499981,112,8204.458577
95.529669,98,8218.734356
94.518419,97,8233.081756
109.833106,113,8240.097389
109.387481,113,8255.584643
109.339669,112,8270.599064
95.106231,98,8284.745432
95.664981,98,8290.886463
94.312481,97,8304.696366
95.775606,98,8310.438466
94.954669,97,8324.547811
95.665919,98,8339.070488
108.958731,113,8524.264097
109.094356,112,8539.837905
108.732169,112,8555.503418
95.026231,97,8561.566579
95.229044,97,8574.80318
109.341544,112,8590.243674
94.799044,97,8596.571634
96.064044,98,8610.936366
110.064356,113,8625.684346
109.582481,112,8632.91915
95.235606,97,8646.955739
94.950919,98,8661.497276
94.433106,97,8667.399493
94.235606,97,8681.152014
94.576544,97,8695.113204
109.030919,113,8702.033429
108.264044,112,8717.154319
110.024044,113,8732.2755
94.922794,97,8738.00825
94.390919,97,8752.276509
108.936231,112,8944.011239
108.968419,112,8950.791565
94.181856,97,8964.457804
95.794669,98,8978.105732
94.899044,97,8984.690339
94.804356,97,8998.215949
93.297481,96,9013.318136
94.994669,97,9019.440593
108.885919,112,9034.061301
94.766231,98,9047.650518
109.767794,112,9054.559798
107.929669,113,9068.79592
94.092169,97,9082.842639
109.307481,113,9090.637132
110.156544,113,9105.562618
108.355919,112,9121.384818
95.055919,97,9127.479556
108.900919,113,9142.26127
108.674981,112,9156.640803
92.536856,97,9162.747808
94.428419,97,9369.519861
109.539981,112,9385.813812
109.029356,112,9392.710883
109.387481,113,9407.460447
108.710919,112,9421.531793
109.341231,113,9436.502469
95.612481,98,9442.404199
95.915606,98,9455.793643
93.919356,97,9469.537171
95.583731,98,9475.786723
96.167794,98,9489.709955
95.070919,97,9495.82025
109.359669,112,9510.582347
110.306231,113,9525.606831
109.370606,113,9540.75376
94.389981,97,9546.378204
95.539044,98,9560.476932
108.726856,112,9575.089534
94.601231,97,9581.146755
96.126856,98,9771.070337
110.514669,113,9787.49907
95.147481,98,9793.696374
94.727169,97,9809.31972
93.956856,97,9815.294899
94.959044,98,9830.04578
92.404669,96,9845.695707
95.199044,98,9851.717167
110.548106,113,9868.019675
93.884669,97,9883.313091
94.350606,97,9889.425589
95.425919,98,9905.116479
93.054356,97,9910.600469
94.146231,97,9925.659998
94.184356,97,9940.348327
93.178419,97,9945.973512
94.771856,97,9961.014125
94.112169,97,9975.553195
93.257481,97,9981.595982
108.754981,112,9998.475928
94.976856,97,10013.503738
108.004981,112,10197.361742
109.190919,113,10213.294127
95.701231,98,10229.056314
92.734669,97,10235.054942
94.261231,98,10250.711291
109.067481,113,10267.153585
94.362481,97,10272.980903
94.352794,97,10288.187673
93.059356,96,10294.872612
94.403731,97,10310.407204
93.622794,96,10325.795177
109.409044,113,10332.780162
93.987481,97,10348.0648
108.699044,112,10364.000486
94.387169,98,10370.1294
108.830919,113,10386.15354
92.063731,96,10402.047837
92.812169,96,10407.79852
109.706231,113,10424.411603
109.573419,113,10440.956827
96.328731,98,10623.237305
94.785294,97,10638.62156
94.885294,98,10653.914815
94.229044,97,10660.244559
109.852794,113,10676.563444
108.917794,112,10693.168066
109.465294,113,10700.7122
109.293419,112,10717.399173
109.698106,113,10734.006216
94.991856,98,10750.419992
95.046856,97,10756.753901
109.055294,112,10773.00876
93.779981,97,10779.846475
93.742481,97,10794.849764
94.336231,98,10809.86187
95.894669,98,10816.057883
94.127794,97,10831.836105
93.913419,97,10847.853128
108.935919,113,10854.559082
93.159669,97,11046.831489
109.114356,112,11062.74468
109.436856,113,11069.613663
94.470919,97,11084.640551
96.367794,98,11099.972515
95.128419,98,11105.880573
94.488419,97,11120.938613
109.547169,113,11137.197513
93.303106,96,11143.042295
95.512481,98,11158.387727
108.651544,112,11174.476754
108.699044,112,11181.182569
109.202794,112,11197.537792
108.669044,112,11214.153407
110.031544,113,11221.053705
94.458731,97,11236.967544
94.726231,97,11252.133112
94.272794,97,11258.191105
94.408419,97,11273.490322
110.718419,113,11289.74591
108.784981,112,11472.039265
95.200294,97,11488.053189
110.711231,113,11504.883377
109.968106,113,11512.287941
95.609044,98,11527.759654
95.273419,97,11543.290082
110.102794,113,11550.938789
109.659669,113,11567.54039
109.276231,113,11584.13185
109.843731,113,11600.434747
94.502481,97,11606.526983
108.778106,113,11623.711784
109.881856,113,11639.983751
110.202481,113,11647.27425
95.082794,98,11663.176117
95.749356,98,11679.452395
94.494356,97,11685.693312
94.382169,97,11701.885555
95.456231,98,11718.046904
109.898731,113,11899.984472
109.054044,112,11916.868949
109.711231,112,11933.709039
94.812169,97,11939.974662
109.441231,113,11956.604953
109.617794,112,11973.590147
109.749356,113,11981.041409
94.992481,97,11997.269438
94.952481,97,12012.802819
96.246544,98,12018.881358
110.797794,113,12035.597808
108.894044,112,12052.231311
110.078106,113,12069.192107
110.168419,113,12076.310889
109.312794,112,12093.008644
108.506856,112,12110.333061
110.042169,113,12117.729547
94.529981,97,12133.376584
110.163419,113,12150.108351
110.081856,113,12332.440042
110.262169,113,12349.12455
95.194981,97,12364.527204
110.410919,113,12380.417965
109.074981,112,12387.173129
110.227481,113,12403.728234
94.667794,97,12418.986554
109.744044,112,12425.921356
94.976856,97,12441.10672
94.597481,97,12456.608875
94.503106,97,12462.492348
94.687481,97,12477.564536
96.226856,98,12483.408926
94.773106,97,12499.086445
94.678731,97,12514.276606
109.180294,112,12521.31128
109.776231,112,12537.522453
95.281544,97,12553.588996
108.729356,112,12560.60216
94.566544,97,12575.582655
108.755606,112,12769.229992
109.946231,113,12785.367191
109.805294,113,12792.391652
94.835919,97,12807.955617
109.711231,112,12824.317184
94.692794,97,12831.764939
95.134356,97,12847.236979
94.844981,97,12853.466763
109.406856,112,12869.89338
94.992794,97,12885.733321
108.862481,112,12901.652576
109.144981,112,12908.440506
109.712169,112,12924.895256
110.493106,113,12941.137099
92.910606,97,12947.156817
109.141231,112,12963.25922
108.949044,112,12979.561543
109.292481,112,12986.060239
94.624669,97,13001.683826
109.469981,112,13193.474124
94.837794,97,13199.530241
95.200294,97,13214.992187
110.656231,113,13231.212507
109.395606,112,13237.904991
94.867169,97,13253.50138
110.766231,113,13270.107824
109.554669,112,13285.835973
95.148419,97,13291.620894
110.594044,113,13307.99823
94.867481,97,13323.222809
96.137481,98,13329.455704
94.718419,97,13345.488941
110.736544,113,13352.4657
110.144356,113,13368.488221
110.555294,113,13384.956983
95.329044,97,13399.837269
109.141231,112,13406.822825
109.615294,112,13422.578752
109.806231,113,13438.603052
109.882481,112,13621.391573
94.780294,97,13636.207357
109.765919,112,13651.321915
94.666856,97,13657.523977
94.772481,97,13672.197484
110.664669,113,13687.925192
95.382794,97,13694.057763
110.704356,113,13709.728321
110.625919,113,13725.819287
110.602794,113,13741.811414
110.648106,113,13748.315031
110.305294,113,13764.03102
109.884044,112,13779.827221
109.749981,113,13786.405359
109.233731,112,13801.705463
96.368106,98,13816.388646
110.547169,113,13832.251552
96.164044,98,13838.429326
96.336231,98,13853.02463
109.315919,112,14035.369359
94.615606,97,14050.880144
109.999356,113,14066.779221
109.875294,112,14082.730117
109.392794,112,14089.38951
95.382794,97,14104.415034
95.288731,97,14119.22318
110.664044,113,14126.287284
110.229356,113,14142.179033
109.179981,112,14158.425295
109.569981,112,14165.364424
110.133731,113,14181.206749
95.422794,98,14196.303782
110.515294,113,14203.147925
109.400606,112,14219.237366
110.112481,113,14235.393022
110.867481,113,14251.42416
109.764981,112,14258.329279
95.265606,97,14273.33426
110.321231,113,14465.479011
94.634356,97,14471.075142
95.180919,97,14486.760021
110.540294,113,14504.02852
94.600294,97,14509.874274
110.337481,113,14526.871297
110.554981,113,14544.250103
110.579044,113,14550.938118
