#{"t_start": 1690370120.79769, "env_id": "None"}
r,l,t
3.752187,5,8.764341
37.708125,41,10.224321
18.464375,22,10.89077
36.990313,41,12.471687
39.3975,41,13.750322
37.67125,41,16.302534
3.76,5,16.452477
3.76,5,16.588128
18.52625,22,17.297466
38.644688,41,18.591751
38.018438,41,20.063356
39.163125,41,22.405105
37.426875,41,23.638485
37.753438,41,25.110481
38.444375,41,27.369858
6.69,8,27.597481
43.152885,50,29.261025
45.895385,50,30.95221
44.501322,50,33.564113
6.081875,8,33.824349
44.619447,50,35.525096
43.812885,50,37.171047
6.116562,8,37.408101
6.085625,8,37.666394
20.011834,23,38.426217
6.72875,8,39.758283
44.755697,50,41.416737
43.86726,50,43.21402
45.130072,50,44.973605
44.49476,50,47.625406
45.210697,50,49.303492
53.648125,62,52.337963
7.2075,9,52.623983
53.963438,62,54.692906
50.759063,57,56.815005
55.901875,62,60.049622
54.780938,62,62.339835
50.886875,57,64.474227
53.715625,62,67.94889
55.063438,62,70.30933
56.850625,62,73.69784
7.097187,9,74.025697
7.21125,9,74.326854
49.169688,57,76.593542
7.097187,9,76.963016
49.066563,57,80.040945
54.47625,62,82.619195
54.776875,62,85.129529
7.093437,9,85.423364
48.029063,57,88.902209
56.319688,62,91.151583
39.731678,44,92.740059
50.654269,56,271.836455
50.715519,56,274.030513
50.223644,57,287.109805
49.105519,55,289.543928
40.071366,44,291.362386
50.108019,55,303.391212
20.828978,24,304.395649
77.851727,86,308.199604
50.059894,54,321.054562
51.234581,55,323.197769
51.702081,57,325.439154
50.404894,56,337.606096
53.027394,57,339.810209
40.078241,43,341.486396
38.301053,44,353.709853
48.819581,54,355.994647
49.736769,54,358.043818
48.225519,55,370.126345
38.164491,43,371.963531
33.1727,37,373.731496
79.530789,86,387.632802
50.663331,55,389.958516
49.641144,55,392.137213
52.431144,57,405.077203
38.460428,44,406.900702
50.391769,55,409.191365
11.549546,13,419.582214
39.981053,44,421.405576
33.17395,37,422.959695
78.707664,86,436.809775
52.103644,57,439.309845
50.987081,56,441.677658
49.694894,54,453.972231
33.43145,37,455.608072
49.408644,56,458.09382
50.523019,56,470.672898
51.842706,57,472.982122
39.382303,44,474.918009
38.724803,44,487.536348
50.300206,54,665.945096
38.704491,43,667.671886
48.743019,54,669.844522
11.074858,13,680.164679
51.059269,55,682.938402
52.937394,57,685.571132
33.52145,37,696.922102
32.993325,37,698.406177
79.561727,86,702.501232
50.752706,55,714.304401
52.465831,55,716.841714
50.302394,55,719.28646
52.623019,56,731.763275
48.197706,56,734.114293
51.729581,56,736.876016
52.452081,57,749.041707
49.170831,55,751.534173
11.394546,13,752.224706
38.196053,44,763.660302
49.312081,55,766.799631
10.790171,13,767.416407
53.250206,57,769.969153
50.083956,55,782.176556
50.332706,54,784.677011
49.712081,55,787.399616
49.019894,55,799.280987
50.217081,54,801.616461
78.517039,86,815.267771
51.567706,56,817.813785
51.561769,56,820.536363
77.817352,86,833.768023
52.446144,57,836.373861
40.242303,43,847.755922
51.731769,56,850.278259
78.179539,86,854.194587
10.679546,13,864.607914
33.343012,37,866.230351
39.183241,43,868.270348
49.479269,54,870.929181
50.593956,55,883.602333
52.865206,57,1062.471586
78.109539,86,1074.068929
34.736137,37,1075.776407
78.896102,86,1080.19261
79.303289,86,1091.863467
59.793835,70,1095.016042
63.902585,71,1106.329191
82.266893,90,1110.766979
54.104535,59,1120.902256
60.040085,70,1124.779941
61.77321,70,1136.180716
62.498835,70,1139.489252
56.386723,66,1150.814672
58.862898,70,1154.530822
60.80571,69,1165.062583
63.205085,70,1168.330475
58.25821,68,1171.730344
81.024706,90,1183.652494
60.110398,69,1187.215245
60.364773,70,1198.604079
78.803143,90,1202.905112
62.152273,71,1213.612592
61.225085,71,1217.257161
24.21561,27,1226.573318
78.631893,89,1230.79406
63.58196,70,1242.538121
60.32821,68,1246.010432
84.216581,90,1257.511769
