#{"t_start": 1690166012.359906, "env_id": "None"}
r,l,t
209.662612,217,11119.811052
139.156826,142,11126.204626
197.243862,202,11152.28551
197.3173,203,11178.440779
197.604175,203,11204.617855
196.536987,203,11494.883627
199.3248,204,11517.257777
198.616987,203,11526.454339
139.144326,142,11546.045883
197.894487,203,11568.675545
197.361362,203,11591.330437
197.720425,203,11600.512437
245.523418,252,11625.386318
198.443237,203,11648.132961
197.959175,203,11670.734932
198.002925,203,11955.354341
197.926675,203,11977.937371
245.366543,252,12002.745783
198.040737,203,12011.769992
242.15123,252,12036.622927
198.0648,203,12059.160764
197.398237,203,12081.516696
198.116675,203,12104.159482
196.440425,203,12126.435977
197.52105,203,12135.523277
197.856675,203,12419.54107
198.609175,203,12442.313255
198.996675,203,12464.687925
271.161255,282,12491.15972
197.642925,203,12513.699224
197.781362,203,12536.020102
197.720737,203,12545.176181
198.265737,203,12567.293748
242.200605,252,12591.836099
245.05748,253,12877.590552
198.953862,203,12903.71088
198.461987,203,12929.863918
139.385889,142,12936.230092
198.947925,204,12962.489069
197.421987,203,12988.591491
198.132925,203,13014.983684
198.105425,203,13041.508538
199.061675,204,13067.823699
198.071675,203,13076.897467
198.285737,203,13344.830205
197.7098,203,13371.071332
196.799487,203,13397.677751
198.5248,203,13424.039175
139.289951,142,13430.341295
197.99855,203,13456.504917
197.893862,203,13482.747061
139.142764,142,13489.167737
196.916987,202,13515.298792
198.1523,203,13541.900429
198.408237,203,13568.583535
197.506675,203,13852.285809
198.18105,203,13861.215667
199.033237,204,13888.254246
196.727925,203,13914.87415
197.381675,203,13941.603603
242.595293,252,13970.669929
198.062925,203,13997.667168
241.952793,252,14026.780772
196.689487,202,14053.482985
196.745112,203,14062.678046
197.447925,203,14355.309529
198.860737,203,14382.080107
245.569043,252,14410.804589
245.173105,252,14439.797111
197.36355,203,14466.455292
198.359175,203,14493.229063
197.316362,203,14502.379736
244.663105,253,14531.657575
198.19605,204,14558.738889
199.674175,204,14862.107664
198.16855,203,14889.476131
198.215425,203,14916.186767
198.535737,204,14925.419607
197.024175,203,14952.085951
197.448862,203,14979.340588
199.392925,204,15006.278216
198.021675,203,15032.86208
139.165576,142,15039.185297
197.60855,203,15066.08191
198.382612,203,15352.30929
242.560918,252,15381.211094
198.706987,203,15407.711993
198.884175,204,15434.383753
197.02105,202,15443.568009
198.216675,203,15470.31147
198.287612,203,15497.012072
198.76355,203,15523.418529
139.072451,142,15529.888664
198.444487,203,15556.420246
198.426675,203,15582.907817
138.662764,142,15868.440234
198.580425,203,15877.871486
198.27855,203,15903.831621
197.066362,203,15930.236299
243.880293,252,15958.488919
198.397612,203,15984.677377
198.7673,204,16011.216483
199.481675,204,16020.627506
198.175737,203,16047.242992
197.5098,203,16074.197301
198.276987,203,16365.744347
241.124043,252,16394.590892
139.506201,142,16401.456545
196.8098,203,16427.797482
199.5623,204,16454.438857
197.438862,203,16481.719466
198.961362,204,16508.39213
198.9198,204,16534.657004
197.4048,203,16544.010895
245.422168,252,16572.642581
197.925737,203,16847.403602
197.765737,203,16873.695621
197.5048,202,16900.10398
199.036675,203,16926.172329
241.065605,252,16954.556981
197.271675,203,16963.507695
198.799487,203,16989.812419
198.484487,203,17016.048425
242.395605,252,17044.377188
198.560112,204,17335.529811
198.448237,203,17362.606588
244.496855,252,17391.691767
197.4123,203,17418.707231
139.487139,142,17425.28645
197.066987,203,17451.922479
139.482451,142,17458.642123
199.086675,204,17485.524076
244.67248,252,17514.950295
197.79855,203,17541.78623
198.2423,204,17814.165612
