#{"t_start": 1690166012.3198268, "env_id": "None"}
r,l,t
59.013285,64,8.689269
84.291268,94,12.388993
37.272423,40,13.965104
58.607348,64,23.659299
59.50016,64,26.209074
80.31609,90,29.799856
37.386798,40,31.389952
61.81321,68,41.134316
66.237273,73,44.032568
64.630085,73,46.961914
59.509848,64,49.529533
80.92984,90,60.257197
36.510548,40,61.8421
35.571485,40,63.388014
36.72336,40,64.951427
62.69446,68,74.716352
3.76,5,74.92577
37.041798,40,76.532834
86.598143,94,80.303338
60.829148,68,83.080597
66.152273,73,93.321638
36.99461,40,94.9358
3.76,5,95.173963
62.00071,68,97.902545
35.87336,40,99.517951
36.888673,40,101.162754
36.138985,40,109.712496
58.196098,64,112.185904
87.102206,94,115.922754
58.742035,64,118.552664
84.326893,94,129.285928
36.209923,40,130.817338
80.424215,90,134.410203
80.160465,90,408.683499
84.455643,94,412.40994
81.484527,90,416.055676
59.424535,64,425.715873
85.548143,94,429.511236
86.150018,94,433.359851
75.682027,85,443.911298
85.015331,94,447.777174
64.361648,68,450.599748
59.044848,64,460.421951
65.597585,73,463.496536
37.932735,40,465.131798
61.441023,68,467.905559
66.21446,73,478.403457
37.336173,40,480.054149
65.957273,73,483.068107
86.479393,94,494.518975
85.732831,94,498.457473
105.183731,114,503.221816
89.110714,97,514.657478
32.914177,36,516.152064
85.589777,93,520.047755
105.494668,114,532.390869
13.673335,15,533.023631
104.514356,114,537.724638
105.206231,114,549.948173
106.604043,114,825.847163
104.679668,114,841.830353
105.091231,114,846.59858
90.354152,97,850.64634
33.166052,36,863.531986
105.833106,114,868.263598
79.644777,87,871.86018
89.748839,97,887.239403
104.236543,114,891.949788
105.608106,114,907.768526
81.902062,89,911.625213
131.762665,145,928.783824
81.148937,89,932.555756
133.160165,145,949.908071
133.47454,145,955.99131
81.1955,89,970.925259
106.947209,118,975.862215
110.050647,119,980.70268
106.840959,117,996.592245
134.015478,145,1279.218555
109.219709,119,1283.884236
107.567209,117,1288.658838
105.436584,117,1304.221562
107.787209,119,1309.063245
108.462522,119,1324.680354
82.954562,89,1328.227587
80.730187,89,1342.675688
87.808312,93,1346.414852
110.507834,119,1351.337719
108.183147,117,1367.008333
72.07871,76,1370.07938
134.744228,145,1386.829967
108.864709,117,1391.68902
110.124084,117,1407.056974
106.479397,118,1412.06001
97.700952,106,1426.893082
137.30079,145,1432.969875
106.100647,117,1720.252133
134.92329,145,1726.270431
113.089709,119,1743.891488
134.525165,145,1749.885659
135.979228,145,1768.693231
135.98954,145,1774.73332
157.151875,168,1794.695051
156.534062,168,1814.500106
155.008438,168,1834.67043
158.969063,168,1841.596901
157.050625,168,1861.485291
157.107187,168,1881.621261
152.9725,168,1888.840671
158.4525,168,2174.146164
156.460625,168,2196.465739
156.104688,168,2203.443606
181.629533,192,2226.64452
178.659845,192,2249.588842
182.540158,192,2272.878346
181.245158,192,2280.802967
184.202345,192,2304.015568
181.94672,192,2327.131164
181.716408,192,2350.437754
178.606408,192,2358.535285
181.494533,192,2645.255957
184.214845,192,2665.480602
199.537223,209,2686.599779
197.21191,209,2707.68547
198.28816,209,2716.742947
180.509828,190,2737.037557
197.58816,209,2757.949137
132.603225,141,2775.841706
198.73191,209,2784.909391
196.563785,209,2805.878937
197.32691,209,3094.043975
198.376598,209,3118.282597
139.927404,148,3140.001853
199.844723,209,3148.999105
179.023578,190,3172.501172
48.474782,51,3174.711634
198.10316,209,3199.298425
225.814369,237,3225.390185
201.953937,211,3249.96192
225.436557,237,3275.495558
225.866869,237,3301.278595
225.304682,237,3586.239729
227.001869,237,3611.261515
229.123432,237,3636.435679
226.839369,237,3661.608631
229.054994,237,3686.850592
227.889369,237,3711.854555
