#{"t_start": 1690166012.192343, "env_id": "None"}
r,l,t
29.91461,33,7.676761
79.311715,85,11.011509
29.611798,33,12.25738
91.347518,97,16.092673
29.92461,33,24.526001
91.296268,97,28.410303
29.993673,33,29.736577
79.142027,85,33.073774
90.682831,97,44.010929
78.530465,85,47.404407
43.374471,48,49.312614
91.253456,97,60.336752
89.729081,97,64.121914
91.085018,97,75.04288
89.466268,97,78.920929
29.169923,33,80.271747
89.777206,97,84.233409
29.831485,33,92.754443
82.832027,90,96.541377
77.902652,85,99.910458
90.065018,97,110.749549
30.460548,33,112.041589
76.988902,85,115.430206
30.111798,33,116.83694
90.327831,97,127.635751
108.004356,116,132.275433
105.699809,113,143.781546
15.613335,17,144.465726
59.229751,63,410.531941
86.680714,92,414.263735
14.795835,17,414.920216
109.496856,116,426.740378
15.48146,17,427.398846
108.699668,116,432.11436
58.364751,63,441.815284
59.076314,63,444.416616
86.303527,92,448.136554
87.439777,92,459.205505
59.583189,63,461.700085
87.184464,92,465.668888
15.438335,17,466.362997
108.194356,116,478.531299
14.66021,17,479.230971
107.716543,116,483.998022
15.574585,17,484.719114
108.577481,116,497.143706
110.539668,116,501.938942
107.602168,116,514.210931
107.890918,116,519.053364
108.436543,116,531.450821
134.89454,145,537.462089
135.30079,145,550.956224
135.977353,145,828.128305
10.007813,12,828.600384
59.10844,63,842.541478
137.463603,145,848.620539
136.79204,145,865.974392
136.595165,145,872.033893
137.441415,145,889.409302
59.000627,63,891.989235
136.825165,145,909.134936
137.269228,145,915.15021
6.961562,9,915.508841
138.48829,145,932.924089
134.603688,147,950.338631
61.49525,66,952.997819
134.32775,147,959.158014
134.219313,147,976.578528
155.3,167,994.543966
156.364063,167,1267.252938
156.944688,167,1284.687161
155.550938,167,1302.202839
12.744063,15,1302.84177
156.1225,167,1309.651695
66.736562,73,1323.455987
67.274687,73,1326.327094
66.17625,73,1329.279015
155.479063,167,1346.930515
155.488438,167,1364.564877
154.815313,167,1371.405739
158.266563,167,1389.103703
137.615563,147,1405.786832
59.359,66,1408.524424
156.2725,167,1426.011674
175.968283,188,1703.417614
156.417271,169,1723.202709
177.46672,188,1743.735638
175.80547,188,1751.475151
176.658283,188,1772.118253
175.85172,188,1792.882222
176.35047,188,1813.566845
179.07172,188,1821.416125
176.65297,188,1842.313433
176.220158,188,1863.010108
175.733595,188,1884.159967
196.63691,210,2171.293806
197.539098,210,2179.92273
180.035453,192,2203.298821
96.103014,103,2222.705823
154.938341,166,2229.720827
197.230348,210,2253.495337
196.338473,210,2277.481368
196.580973,210,2301.392964
199.18566,210,2325.212587
199.69566,210,2333.979751
178.777953,192,2357.263386
49.482581,53,2359.59807
200.246285,210,2647.171817
181.141703,192,2667.330652
201.225348,210,2688.458972
198.003473,210,2709.780543
229.722182,241,2732.255347
229.373432,241,2754.495656
222.144369,234,2776.348737
222.513119,235,2798.615254
231.464994,241,2820.930933
222.607807,234,3098.030877
232.424994,241,3123.720486
232.779369,241,3149.480227
224.010932,234,3174.890864
230.951869,241,3200.898739
234.292182,241,3227.09697
229.590307,241,3253.006875
231.029369,241,3278.723519
231.835932,241,3564.346803
173.885796,179,3587.114608
174.351108,180,3609.654845
173.770483,180,3617.717822
174.237358,180,3640.366791
173.220171,179,3662.730378
174.455796,180,3671.144857
174.878608,180,3693.608666
173.410171,180,3715.99261
172.341733,180,3738.626344
172.264858,180,3746.675087
171.526733,180,3769.370425
172.902358,180,4053.467148
172.843296,180,4061.608753
165.823608,171,4083.295826
164.534858,170,4105.18024
172.747358,180,4127.149713
172.815796,180,4135.031376
174.571733,180,4157.332161
226.93248,238,4182.255883
172.052358,180,4204.670559
164.788921,171,4212.118674
171.035796,179,4234.398504
224.38248,236,4498.223501
230.25123,238,4522.307995
173.678608,180,4543.273848
165.887046,171,4550.845515
173.281421,180,4571.96628
176.350796,180,4593.085512
173.643921,180,4614.703407
173.163296,180,4622.649534
228.37373,236,4646.576607
174.521421,180,4667.989825
172.689546,178,4939.473715
226.990605,237,4963.213598
175.205171,180,4971.184382
229.041855,238,4994.928934
166.023296,171,5015.615721
229.608418,238,5039.288652
176.712671,180,5060.476086
173.761733,180,5068.188896
175.372046,180,5089.235495
163.136421,170,5109.950842
175.017983,180,5117.81
230.650918,238,5406.725857
230.809668,238,5430.25858
227.493418,236,5453.344223
174.769233,180,5474.112006
171.762046,178,5495.050617
171.825483,178,5502.949049
174.571421,180,5524.172039
228.344355,237,5547.912596
175.153921,180,5568.968923
174.672983,180,5590.452072
175.383608,180,5846.48597
175.152046,180,5869.283995
231.120293,238,5894.448268
175.270483,180,5917.165499
229.33248,236,5942.313162
176.139858,180,5950.236031
175.744858,180,5973.160262
175.542983,180,5995.340355
175.822671,180,6003.190357
227.712168,236,6027.945453
176.206733,180,6050.121511
175.417358,179,6338.334264
230.144668,238,6362.127092
176.213921,180,6383.267661
231.242168,238,6393.839011
229.839668,236,6417.695387
175.843921,180,6438.912591
173.788921,179,6459.859194
176.068608,180,6481.278532
175.685483,180,6488.932473
174.409233,179,6510.268422
176.192983,180,6790.697313
175.462046,180,6798.636639
230.869043,238,6822.320541
230.645918,238,6846.211714
175.117983,180,6867.229269
176.343608,180,6888.237666
232.274043,238,6911.774046
229.20373,236,6935.579518
175.552358,180,6943.601435
176.199233,180,6964.654878
232.453418,238,7250.09137
176.122046,180,7272.575005
230.124355,236,7297.529937
228.711855,236,7322.775291
176.007983,180,7330.819185
175.659233,180,7353.227878
229.485605,236,7378.399592
176.198921,180,7401.004598
232.08498,238,7426.217815
230.854668,238,7451.556831
175.987983,180,7722.783873
232.683105,238,7748.185634
232.685605,238,7773.517133
175.856421,180,7795.767405
229.274355,236,7821.221412
176.463296,180,7843.75255
230.35373,236,7869.400327
176.031421,180,7877.557547
176.081108,180,7900.514766
231.089668,236,8179.921792
176.535171,180,8200.952492
175.804546,180,8208.924456
174.864546,179,8229.704617
176.020796,180,8250.96025
175.877046,180,8271.866158
232.193418,238,8296.131044
229.589355,236,8319.341575
231.204355,238,8330.269697
176.081733,180,8351.13912
175.713296,180,8372.584803
230.693418,236,8665.856193
230.05373,236,8689.703475
232.014668,238,8713.664242
229.017793,236,8737.285466
230.877793,236,8760.571928
175.652046,180,8768.649958
231.26748,238,8792.234645
176.526733,180,8813.284097
232.91248,238,8837.147202
175.821733,180,9124.008617
176.231421,180,9132.03943
176.293608,180,9153.193303
232.752168,238,9176.891449
230.689043,236,9200.29077
232.38873,238,9224.319504
175.543296,180,9245.372383
175.499233,179,9253.462248
174.607046,179,9274.601839
251.123105,259,9299.067487
175.243608,180,9585.230634
175.718921,180,9606.594542
175.054858,179,9614.670046
252.320605,259,9639.343405
253.208418,260,9664.111854
251.052793,259,9688.960708
167.490171,171,9709.754327
176.415796,180,9731.109941
231.95123,238,9754.872439
176.450796,180,9776.405537
175.148608,180,10046.612879
176.004233,180,10068.060704
176.105483,180,10089.290544
252.147793,260,10114.377115
231.485918,238,10137.911502
176.541733,180,10145.783692
176.170796,180,10167.265415
166.854546,171,10188.127183
229.229668,236,10211.983408
232.22748,238,10236.351973
175.200171,180,10497.367373
175.707671,180,10522.73524
174.835171,179,10547.978425
231.911855,238,10575.322196
175.472046,180,10600.275235
232.192168,238,10611.096935
172.535483,178,10636.000705
228.114355,236,10663.730144
228.257168,236,10691.709598
227.289355,236,10719.081383
166.901108,171,11005.717712
176.491108,180,11013.844602
228.648418,236,11041.207542
252.090605,259,11069.789458
231.789355,238,11097.47858
249.827168,259,11125.931654
252.78373,259,11154.67643
229.130605,236,11182.181153
166.350796,171,11206.762189
251.929668,260,11499.696036
231.471855,238,11523.815858
175.942358,180,11545.051337
229.594355,238,11569.26744
176.071733,180,11577.451881
251.40748,259,11602.612495
175.444546,180,11624.296384
176.247983,180,11645.811217
174.817358,179,11667.357973
252.080605,259,11954.555543
176.236421,180,11962.67702
230.38998,236,11986.743931
252.280605,259,12011.709551
175.152671,179,12033.321092
175.986108,180,12054.854399
176.055796,180,12076.265389
175.138296,179,12084.19407
176.366733,180,12105.764412
174.361108,180,12127.070087
176.217983,180,12135.112684
230.282793,236,12420.603328
175.766733,180,12442.342437
232.49123,238,12466.374876
175.548921,180,12488.006044
231.421855,238,12512.204329
176.517671,180,12520.638795
175.170796,179,12541.67788
176.035171,180,12562.844005
251.20248,259,12587.592205
175.666733,180,12608.668442
176.786421,180,12878.144034
231.41123,238,12905.85718
176.507983,180,12930.99643
230.282793,236,12958.531512
174.852983,180,12983.68333
229.379355,236,13011.594979
229.724355,236,13039.555235
251.982793,259,13068.385538
176.176108,180,13076.355354
176.060171,180,13101.613261
175.825483,180,13368.531129
231.85248,238,13396.671173
175.767671,180,13404.736213
231.863418,238,13432.695032
176.504858,180,13457.903337
229.265918,236,13485.605187
252.78748,259,13514.293547
251.04748,259,13543.37923
176.576108,180,13569.044606
175.562358,180,13851.766809
251.047793,259,13880.675364
174.422358,180,13889.150157
230.74623,238,13917.421006
175.913296,180,13943.07261
278.931567,288,13973.645932
251.60623,259,14003.247528
277.193755,288,14034.194967
175.597983,180,14059.57629
175.899858,180,14351.216779
231.158105,238,14379.644022
231.123105,238,14407.554788
232.06373,238,14435.926569
232.486543,238,14464.332045
232.31123,238,14492.658026
251.600293,259,14522.109441
229.73498,236,14550.581166
166.966421,171,14558.303863
231.032793,238,14863.472708
232.387168,238,14892.26392
229.842168,236,14920.578349
252.117168,260,14949.725605
251.821855,259,14979.565412
174.712358,179,15005.243865
252.795293,259,15034.479894
252.13498,259,15063.720298
252.367168,259,15352.582286
232.612793,238,15380.832255
251.850293,259,15410.021633
232.42498,238,15438.153784
232.319043,238,15466.400897
175.177671,179,15492.019919
252.31123,259,15521.062929
232.574355,238,15549.22042
231.869668,238,15559.960925
253.296543,259,15867.996559
232.550293,238,15879.013939
232.717168,238,15906.649427
253.93498,260,15935.569501
252.470293,259,15981.356617
252.19123,259,16010.113405
232.92998,238,16021.209752
232.476855,238,16049.502943
252.87748,259,16344.095973
229.98248,236,16372.323153
252.228105,259,16401.449424
233.022793,238,16429.518967
232.185293,238,16457.655759
253.39248,259,16487.519126
233.015605,238,16515.838312
253.119355,259,16544.541241
232.533105,238,16572.523252
252.216543,259,16849.902718
231.933105,238,16877.907097
232.398418,238,16905.705072
253.455918,259,16934.187732
252.462168,259,16962.792222
253.497168,259,16991.520359
233.216855,238,17019.345956
252.86748,259,17048.172617
231.960918,238,17340.971282
253.301855,260,17370.540293
232.34998,238,17399.289446
252.647793,259,17428.720292
232.58248,238,17457.087137
232.755605,238,17485.531028
232.63623,238,17514.368718
252.930605,259,17543.818617
232.239043,238,17817.773799
