#{"t_start": 1690166012.2496026, "env_id": "None"}
r,l,t
89.714706,96,10.068112
82.638902,88,13.470416
90.879706,96,24.434009
89.840956,96,28.283375
81.642027,88,31.763435
5.961562,8,32.070319
90.218143,96,42.981999
5.969375,8,43.270642
5.969375,8,43.577003
90.835956,96,47.431573
90.573143,96,58.373017
89.177831,96,62.223039
78.25234,83,65.474337
6.57375,8,65.808493
89.462831,96,76.688217
6.57375,8,77.039286
80.86234,88,80.52022
89.661581,96,91.619591
6.279375,8,91.957664
6.279375,8,92.283582
5.961562,8,92.616388
6.41875,8,92.981941
6.279375,8,93.353059
91.261268,96,97.280442
114.081543,120,109.080936
114.033731,120,113.810666
27.252927,29,114.944653
114.541231,120,126.715023
26.43949,29,127.895163
114.673106,120,132.676953
113.494356,120,144.485818
114.998106,120,412.864732
27.090115,29,414.052038
26.366052,29,415.191019
115.716856,120,427.156964
114.900918,120,432.012108
114.087793,120,444.022044
90.682589,97,447.996716
27.271677,29,449.215105
91.780402,97,460.41179
114.366856,120,465.467498
120.736728,129,478.177486
121.703603,132,483.622681
88.558937,95,495.10745
121.950478,132,500.592088
119.236728,129,513.405496
15.55,17,514.145838
15.555938,17,514.848563
122.207665,132,520.370825
90.883452,99,532.06658
123.601415,132,537.543123
14.912813,17,538.233388
68.940897,73,548.678133
15.552188,17,549.449077
122.793915,132,826.127994
94.165327,99,841.453125
121.15454,132,847.011134
124.641415,132,863.895047
93.640327,99,867.991226
87.286437,95,871.920323
122.392665,132,888.773627
118.90704,129,894.077033
87.945187,95,909.183887
124.901103,132,914.665248
124.40454,132,931.443094
160.4375,172,949.931252
3.744375,5,950.141499
41.392188,46,952.03107
158.855938,172,970.488491
161.417188,172,977.615928
158.580313,172,995.810758
160.85375,172,1279.480356
161.05875,172,1286.320298
161.47875,172,1304.115113
161.388438,172,1321.93969
160.361563,172,1328.79168
159.706563,172,1346.65045
166.700719,179,1364.792036
102.773257,108,1369.292994
165.155094,178,1387.326071
156.905094,169,1404.949736
165.420094,177,1412.349803
164.768844,178,1430.207394
166.631656,177,1719.979009
166.934469,179,1727.442666
146.785952,155,1746.572692
165.692906,177,1766.605863
166.599469,178,1773.978618
54.419345,57,1789.318492
167.473844,178,1796.813855
170.329156,178,1816.96286
157.923844,169,1837.132113
166.262906,178,1844.517929
103.252632,109,1861.991404
192.333283,205,1883.828484
166.635094,178,1891.384242
143.530014,152,2175.937889
192.350158,205,2199.801134
193.05172,205,2223.441744
167.964469,177,2230.84228
167.105719,177,2253.314216
103.081694,108,2273.03107
167.816344,177,2280.339519
167.104469,177,2302.927994
167.810406,179,2325.50651
196.65922,205,2334.051925
169.341344,178,2356.759215
166.937594,177,2642.906785
169.718531,177,2662.524852
170.087594,178,2670.020947
103.421382,109,2686.900598
166.883531,178,2694.535836
170.765406,178,2714.449832
167.714469,178,2734.28981
167.500094,178,2753.797265
196.062033,205,2762.474223
170.295406,178,2782.136575
169.521969,178,2801.815872
168.799781,177,2821.44143
103.418882,109,3093.314829
169.641031,177,3116.022911
167.336656,177,3123.723447
169.835406,178,3146.774696
194.04422,205,3170.965749
170.965094,179,3194.324461
168.839469,178,3201.987942
168.645719,177,3225.365932
167.518219,177,3248.46578
169.014156,178,3256.204366
168.853844,177,3279.155923
103.875757,109,3299.285585
194.434845,205,3568.012346
170.586656,177,3590.652315
196.220783,205,3614.373137
168.958219,177,3636.834153
103.014507,108,3641.714166
195.854845,205,3665.363762
195.835158,205,3689.097451
213.695035,223,3713.518932
214.667535,223,3738.124974
213.722848,223,3748.040619
215.807535,223,4034.270442
215.45441,223,4058.735495
213.977535,223,4082.812192
213.816285,223,4107.029504
215.926598,223,4130.828966
215.221285,223,4155.076621
212.155348,223,4179.28154
244.766244,254,4204.976962
248.859369,256,4230.765822
246.377807,254,4495.152496
247.031557,254,4520.019998
248.976869,256,4544.284402
246.180619,254,4568.84474
244.405932,254,4593.07869
245.094682,254,4617.870773
248.072494,256,4642.68946
247.616869,256,4667.541093
246.533744,254,4942.294668
248.811244,256,4966.956142
248.943432,256,4991.447986
246.137494,254,5015.900064
247.619057,254,5040.272127
247.444369,256,5064.67537
246.398432,255,5088.920908
249.128432,256,5113.396678
248.729057,254,5402.99891
249.839994,256,5427.266397
248.972182,254,5451.227595
249.264682,254,5475.12341
248.249057,255,5499.438852
250.513119,256,5524.194994
250.52313,256,5548.798979
215.811855,221,5571.66357
249.48563,256,5844.532067
216.996855,221,5869.131358
250.38813,256,5895.153684
250.74313,256,5921.126581
250.416255,256,5947.136842
217.081543,221,5972.002704
250.715005,256,5997.444986
251.52938,256,6023.073899
252.04313,256,6048.47555
239.59373,244,6339.587851
250.542192,256,6364.168225
216.09123,221,6387.139042
248.72188,256,6411.818132
288.616875,298,6438.342488
289.204375,298,6464.478766
288.966563,298,6490.887588
158.450625,162,6511.447145
291.953125,299,6797.204534
292.402813,299,6836.913862
291.681875,298,6863.140789
290.132188,298,6889.339897
292.759062,299,6915.781055
291.659063,298,6942.115227
291.549063,298,6968.431622
290.515625,298,7271.087458
292.319375,299,7298.88201
291.95125,299,7326.866622
158.42125,162,7348.677165
291.449375,298,7376.480614
291.475,299,7404.368121
290.21125,298,7432.36305
290.543438,298,7723.488654
289.644375,297,7766.077199
292.255313,299,7793.827487
292.411875,299,7822.066119
290.604375,298,7850.058177
291.02,299,7878.541661
291.072188,299,7921.990111
292.768125,299,8201.994851
292.661563,299,8228.095937
290.944063,298,8254.436258
292.044688,299,8280.974128
291.884063,299,8320.434296
291.1175,298,8346.85115
291.975938,299,8373.657977
290.6925,297,8669.637758
158.770625,162,8690.127856
290.864688,298,8716.726453
291.644063,299,8743.151287
292.3725,299,8769.354354
291.972188,299,8808.495109
158.382188,162,8815.813164
291.271875,298,9108.333483
292.535625,299,9147.582814
289.135313,298,9173.89822
292.796875,299,9200.3355
292.549688,299,9227.093704
290.027813,298,9253.503595
291.412188,298,9292.960102
293.18625,299,9584.388492
293.262813,299,9611.01679
291.289063,299,9637.60238
293.12,299,9664.046004
291.378125,298,9703.706559
290.631875,298,9730.420508
291.881563,299,9757.004157
292.171563,299,10045.958796
292.953438,299,10072.741447
291.736875,298,10112.442352
293.294063,299,10138.971371
292.2925,299,10165.594272
290.746875,299,10192.057039
290.853125,299,10218.955519
292.037813,299,10516.246453
291.830625,299,10546.728364
293.010938,299,10576.94384
291.06,298,10607.274363
291.860625,298,10637.630811
292.794688,299,10685.134768
292.785,299,10715.717698
290.853125,298,11008.02429
292.625,299,11038.278073
158.272813,162,11062.46066
292.785625,299,11092.76413
292.460313,299,11123.223752
292.485938,299,11153.667405
293.158438,299,11201.130496
292.739688,299,11495.719837
292.2325,299,11522.438262
292.810313,299,11549.156498
292.789375,299,11576.056642
291.062188,298,11616.46159
290.439375,297,11643.370039
290.361875,298,11670.383407
293.6425,299,11959.245807
291.39875,299,11986.162531
292.289063,299,12026.480301
293.035313,299,12053.496467
289.403125,298,12080.055535
293.230625,299,12106.961858
292.046563,299,12133.643518
292.097188,298,12421.867612
292.324688,299,12462.153131
291.335313,298,12489.383535
292.493125,299,12516.232637
292.662188,299,12542.890249
290.445,297,12569.266673
292.775313,299,12608.902762
288.765938,297,12900.71826
292.56,299,12931.150495
292.445313,299,12961.559262
292.000313,299,12992.189421
292.880313,299,13040.167328
293.100313,299,13070.719931
288.114688,297,13101.099876
287.519063,297,13373.301212
290.734375,298,13404.097771
287.897188,297,13451.724442
291.375313,299,13482.24211
288.509688,297,13512.713478
291.776563,298,13543.599099
292.397813,299,13832.060947
293.66125,299,13879.880136
289.665313,297,13910.966649
290.717188,299,13942.234315
291.037813,299,13973.330503
291.460625,299,14004.825113
291.158438,299,14053.499874
293.12,299,14350.441775
290.051875,299,14381.602573
290.824063,299,14412.513199
292.599688,299,14443.745008
290.957188,297,14474.616406
288.280313,297,14523.241476
291.676562,299,14554.446129
290.093438,298,14862.318721
292.91125,299,14894.115077
289.691875,297,14925.029145
288.924375,298,14973.851788
290.835625,299,15005.135226
293.524063,299,15036.185448
291.5775,299,15067.288938
292.24625,299,15357.981796
292.795,299,15406.207591
292.16375,299,15437.29504
158.97625,162,15444.598036
293.705938,299,15493.172313
290.950625,299,15523.988709
292.644063,298,15554.866922
292.348125,299,15847.640555
291.469375,299,15878.484942
289.807188,299,15925.907911
292.903125,299,15956.383833
292.444375,299,15987.055196
291.9925,299,16017.964547
291.5775,299,16049.100456
290.60375,299,16362.635831
290.748438,298,16393.48457
291.56875,299,16424.505515
293.508125,299,16455.671549
289.604688,299,16487.31807
291.090313,299,16535.211185
291.697188,299,16565.884676
289.575,298,16845.29031
292.079063,299,16875.902926
291.763125,299,16906.583465
292.844063,299,16954.002903
290.42375,299,16984.501332
291.684375,299,17015.058653
293.499688,299,17045.455604
291.852813,299,17341.093988
291.748438,299,17389.977159
291.91375,299,17421.364491
292.271875,299,17452.564709
292.840313,299,17484.010189
289.800938,297,17515.449543
292.44375,299,17564.039551
