#{"t_start": 1690377960.0196395, "env_id": "None"}
r,l,t
59.536188,64,25.190208
56.814,63,27.285144
58.087125,64,31.498035
57.300875,64,33.660109
25.017875,27,34.558102
57.524625,63,38.839392
58.823687,63,40.931141
129.193438,143,47.862653
65.06275,73,50.585433
66.303687,73,55.108722
77.114063,87,60.154665
24.737562,27,61.034304
56.759938,63,63.502628
66.098687,73,67.979745
76.628125,87,71.044154
24.786312,27,71.936913
58.18025,64,75.829049
131.1975,143,82.554381
58.056813,64,84.746871
57.45025,64,86.865812
24.90975,27,89.741862
57.853375,64,92.04681
129.600313,143,98.861504
57.544938,64,101.157282
25.048813,27,103.874009
57.9115,64,106.290726
59.206188,64,108.55276
56.931813,64,112.5025
59.028063,64,114.733121
24.72225,27,115.65968
77.306562,87,392.274237
24.624437,27,393.173955
57.791188,64,395.733419
25.228188,27,403.798048
24.566937,27,404.707075
129.925625,143,417.259423
24.892562,27,418.212105
128.96375,143,430.292945
133.54375,143,442.614261
57.953063,64,445.151196
130.388438,143,457.188432
58.258375,64,459.471897
57.281188,62,468.842707
130.346563,143,480.934207
57.99775,64,483.295483
57.678063,64,492.337412
57.611813,64,494.627153
57.930563,64,497.013935
130.3425,143,509.392075
66.036188,73,518.956098
129.549375,143,531.573704
56.993375,63,534.077433
57.670875,63,543.337001
57.7415,63,545.750758
58.158063,64,548.144463
130.950625,143,831.828444
58.732438,63,842.362278
131.678125,143,856.226366
130.063125,143,869.920899
131.596875,143,875.444646
131.7775,143,889.19439
59.894,63,899.829449
57.76775,64,902.252374
61.124,64,912.706217
25.039125,27,913.683006
25.127875,27,914.717057
25.061312,27,915.74737
133.122813,143,929.146913
131.462813,143,942.522857
131.214688,144,956.30505
130.994063,144,970.093109
66.600563,73,972.8552
57.927125,64,983.34939
58.114625,64,985.601606
58.352438,64,988.10118
131.541563,143,1001.743453
25.147562,27,1010.863179
130.740938,143,1275.856416
130.928125,143,1289.345204
131.94875,143,1302.563254
79.472813,87,1313.492875
59.387438,64,1316.147998
59.024625,64,1326.080015
59.308063,64,1328.828642
132.442813,143,1342.043081
60.573688,64,1344.926501
131.03375,143,1358.267676
59.951813,64,1368.197585
132.144375,143,1381.758683
57.966188,64,1384.688747
132.077188,144,1398.578393
131.211875,143,1412.033512
58.049,64,1414.502474
133.106563,143,1428.089693
132.708438,143,1441.701356
132.265313,143,1720.251853
134.185938,143,1734.616414
133.654375,143,1749.00486
58.957438,64,1751.857702
60.199938,64,1762.80185
133.44625,143,1777.311268
60.044938,64,1780.095315
57.890875,64,1782.922879
60.483375,64,1793.925509
133.386563,143,1808.551157
59.529938,64,1811.608333
60.804625,64,1822.184747
132.898438,143,1836.337489
59.49025,64,1839.687438
59.88025,63,1842.330307
59.612125,64,1853.23048
58.435875,64,1856.366906
135.45625,143,1870.875357
131.450938,143,1885.216698
60.184,63,1887.904334
59.207438,64,1898.688681
68.355563,73,1901.93483
60.867438,64,1912.724789
134.805313,143,2197.195664
135.3875,143,2212.823387
134.2925,143,2219.061671
59.063688,63,2230.29854
133.8475,143,2245.193486
134.632813,143,2259.661351
59.943375,63,2262.500885
134.2575,143,2277.108691
62.104625,64,2280.172903
131.794063,143,2295.602679
134.065313,143,2310.321013
136.440625,143,2325.240239
137.3675,143,2339.381366
59.779938,64,2342.325764
135.604688,144,2357.180521
60.20275,64,2368.405833
131.92125,143,2383.181454
134.223125,143,2668.414606
61.648375,64,2671.452252
60.358063,64,2674.519468
61.809938,64,2685.908875
136.422188,143,2701.069607
59.793063,64,2704.338396
60.878688,64,2715.324748
134.175313,143,2730.014392
78.213125,87,2733.922217
134.0475,143,2749.162554
133.098125,143,2763.697224
62.22025,64,2767.01793
61.243063,64,2778.11835
135.96625,143,2793.068746
134.835313,143,2807.663672
136.5,144,2822.393233
133.935,144,2828.984242
132.4475,143,2844.123099
134.924063,143,2859.037353
136.400313,143,3146.203537
62.366813,64,3156.734182
61.484938,64,3159.940842
60.469313,64,3162.730429
137.191563,143,3177.576304
136.70375,143,3192.115753
62.1665,64,3203.261715
134.699688,143,3217.767393
62.269313,64,3221.073941
136.437813,143,3235.71639
132.457813,143,3250.312451
135.788125,143,3264.964955
61.624938,64,3267.981658
134.1,143,3282.312014
58.995875,64,3285.006478
136.499375,143,3299.470646
61.811188,64,3310.156683
137.98375,143,3324.389436
135.017813,143,3611.755235
61.363688,64,3614.626048
138.416875,143,3629.344774
62.459938,64,3632.525626
62.27025,64,3642.779522
138.79,143,3657.216675
61.761813,64,3660.368108
136.597813,143,3674.931288
136.791563,143,3689.743129
61.600563,64,3692.797671
62.894938,64,3703.692487
134.498438,143,3718.680748
137.946875,143,3733.351769
136.803438,143,3748.377514
62.329938,64,3751.273646
62.575875,64,3754.674751
62.588688,64,3765.524681
136.971563,143,3780.851491
62.314,64,3783.693532
137.268125,143,3798.416432
60.76775,63,3801.510329
138.188125,144,4086.343641
60.639625,64,4097.162039
135.611563,143,4111.740743
62.404938,64,4114.84024
134.59625,143,4129.743652
62.26775,64,4132.965867
136.423438,143,4147.460371
60.934,64,4158.144342
61.3265,64,4161.495698
62.326188,64,4172.27869
136.15125,143,4179.523907
138.548125,143,4194.360139
137.299375,143,4209.2199
62.066188,64,4220.247642
136.268438,143,4234.825289
62.3715,64,4238.121011
59.589313,64,4241.160696
60.534,64,4252.270659
61.017438,64,4255.365241
61.871813,64,4266.033031
136.797813,143,4280.826505
137.114688,143,4559.230417
135.46875,143,4574.880072
61.48275,64,4586.411832
136.955938,143,4601.709553
137.772188,144,4616.827688
138.239063,143,4632.63346
138.312813,143,4639.774343
62.297125,64,4651.264595
62.552438,64,4654.684079
60.5315,64,4666.248714
62.48275,64,4669.747486
135.67,143,4684.970146
136.45,144,4700.341301
61.629313,64,4703.94973
134.70375,143,4719.211643
134.840938,143,4734.378
61.236188,64,4745.802897
138.7,143,4760.969652
137.708125,144,5040.153492
137.0975,143,5055.642663
60.961188,64,5066.859281
62.329,64,5070.178317
62.159313,64,5081.383746
62.548375,64,5084.394987
137.236563,144,5099.689687
138.144063,144,5115.134017
136.720938,144,5130.727039
138.07125,143,5146.144524
