#{"t_start": 1690377959.6312304, "env_id": "None"}
r,l,t
62.527437,68,25.693938
139.102188,150,32.827296
129.532813,138,39.637524
63.145875,68,41.846042
22.145687,25,43.014345
139.104375,150,50.064588
138.99,150,57.596897
22.525375,25,58.411984
22.599125,25,60.949255
22.574438,25,61.951388
128.569688,138,68.922194
127.00875,138,75.448918
128.413438,138,80.113517
22.535687,25,82.792244
138.448125,150,89.746494
62.933375,68,92.260156
127.840625,138,98.91663
138.81375,150,105.979486
22.26725,25,107.009565
22.968187,25,107.876923
128.648438,138,114.48399
22.477562,25,115.250158
22.686625,25,116.201612
22.913187,25,118.995702
139.358438,150,396.148489
129.260938,138,408.351038
22.378187,25,416.53448
139.521875,150,421.795492
139.60375,150,434.320439
128.553438,138,446.568503
128.999688,138,458.396956
62.93275,68,467.735877
139.268438,150,480.177554
22.849437,25,481.122886
21.844125,25,482.226702
139.424688,150,494.322991
127.73,138,506.198555
140.585625,151,518.851488
22.365375,25,520.295812
139.895938,150,532.762305
139.261563,151,545.555218
22.63225,25,546.400437
138.732813,150,830.308178
140.448438,151,844.207074
22.798812,25,845.173821
127.941563,138,858.853373
63.024,68,861.493514
140.55125,150,875.438944
141.006875,152,889.520809
139.524375,150,903.502484
140.880313,150,917.312992
139.87625,150,930.93482
128.77625,138,943.891343
140.255938,149,958.076492
63.730562,68,968.822237
128.405,138,974.00569
141.30875,152,987.688508
128.75625,137,1001.071355
141.869688,152,1274.572132
143.100625,152,1288.362332
141.556563,150,1301.869088
141.230313,150,1315.369269
140.149688,150,1329.000105
129.335,138,1342.086537
130.529375,138,1355.578935
141.489688,152,1369.135639
129.531875,138,1382.343745
141.328125,150,1396.812779
143.4,152,1410.615488
141.835938,152,1424.430025
141.504375,151,1438.236572
130.070938,138,1443.927122
128.520938,138,1722.337011
142.815313,151,1737.286207
130.874063,138,1751.401532
141.6375,151,1766.377333
140.57375,151,1780.997185
141.30375,151,1796.122675
141.721875,150,1811.001076
129.564375,138,1824.878833
142.83125,151,1839.808794
141.143125,151,1854.579136
141.475,151,1869.41058
142.314063,151,1884.299623
140.248438,150,1898.839146
141.605938,150,1913.47172
128.61125,138,2197.749019
141.836875,151,2213.666478
144.904375,151,2228.575172
144.004375,150,2243.858771
142.373125,151,2258.880156
139.805625,150,2265.390918
132.32625,138,2279.999274
144.455,152,2295.895099
152.646188,163,2311.643358
152.413063,163,2327.38611
141.99625,151,2341.828768
151.556188,163,2357.689551
154.541188,163,2373.178887
139.292188,150,2659.413974
153.423688,163,2674.833349
141.52125,151,2690.794942
143.169375,151,2706.117024
141.84,150,2721.039906
142.026875,151,2736.171469
143.295938,150,2751.492018
143.851875,150,2766.650393
142.600625,150,2781.878914
140.119063,150,2797.134664
142.2625,150,2812.226636
145.157188,151,2827.349932
143.925625,151,2842.735364
142.994375,152,2857.841883
143.075313,151,3145.143063
155.983688,163,3160.892308
144.191563,151,3175.945848
145.820938,151,3190.668115
130.48,138,3205.241405
145.459375,151,3220.223604
143.590625,150,3235.474334
144.724063,151,3250.432147
145.232813,151,3265.562787
144.715313,151,3280.159367
144.4,151,3294.68323
146.037188,151,3309.523534
132.687813,138,3323.556885
143.165938,150,3338.831218
145.561875,151,3618.409213
146.60875,151,3633.481315
145.580625,152,3648.136228
146.260625,152,3663.111388
144.23625,150,3677.903545
143.733438,150,3692.911346
144.861875,150,3708.324157
144.83625,150,3723.390556
159.284,165,3739.545835
146.179063,151,3754.498573
145.39125,152,3769.968256
146.38,151,3785.359055
146.124375,150,3800.346314
144.488438,150,4085.135675
158.461188,165,4101.198862
145.737813,151,4116.041693
144.757188,150,4131.376831
144.945625,151,4146.149728
144.309375,150,4161.162303
144.615625,150,4176.547364
145.645938,150,4191.677423
146.286563,151,4207.09135
146.094375,151,4222.596326
147.948438,152,4237.495916
134.762813,138,4252.078574
146.522813,151,4267.06737
145.165313,150,4282.347515
146.990938,151,4569.222203
147.049375,151,4584.892706
144.369063,150,4601.022402
146.453125,151,4616.419413
146.593438,151,4632.656805
145.61125,150,4640.22068
147.169688,151,4656.186708
146.353125,151,4672.236992
145.997813,151,4688.110286
146.915313,151,4704.163821
145.448125,150,4719.776727
157.566188,163,4736.144235
146.83375,150,4751.841528
146.15625,150,5039.278506
145.88625,151,5054.970417
146.745625,151,5070.919744
144.786875,150,5086.182449
146.971563,151,5101.687232
145.881875,151,5117.541496
146.079688,151,5133.451081
146.82375,151,5149.217938
145.576563,150,5164.970387
146.641563,151,5180.734201
133.49125,138,5195.420189
146.500938,151,5211.033859
146.301563,150,5226.376525
146.158125,151,5242.005759
134.529688,138,5529.032216
147.156563,151,5544.748131
146.862188,151,5561.470349
143.818438,150,5577.238232
146.084688,150,5592.459286
147.165313,151,5600.029782
145.79625,150,5616.158062
133.650938,138,5631.383136
143.260313,150,5647.131013
144.6175,150,5663.407376
146.9825,151,5679.32099
147.36875,152,5695.218683
145.988125,151,5711.011785
145.425625,150,5726.592003
147.698125,151,6014.072796
147.505625,151,6030.694965
146.670625,151,6046.994347
147.522813,151,6063.110266
146.74,151,6079.105536
146.046563,151,6095.236371
144.937813,151,6111.615344
145.876875,150,6128.108268
144.899375,151,6144.306096
147.288438,151,6160.405895
145.485313,151,6176.606073
145.787188,151,6193.500289
158.90775,164,6210.20739
145.322188,151,6497.248367
147.53125,152,6513.699057
145.488438,150,6529.49962
145.694375,151,6545.240916
144.036875,151,6560.46772
134.12875,138,6575.92224
144.36,151,6583.550726
146.539375,150,6599.411691
145.052813,150,6615.366373
146.182813,151,6631.350026
146.4675,150,6647.384191
146.55,151,6663.40957
159.673375,166,6680.419473
145.984688,151,6696.559078
147.404688,151,6983.18138
147.70625,151,6999.739634
148.409375,152,7015.966247
147.605313,151,7032.240979
147.565625,151,7048.24818
147.128438,151,7064.440701
146.749063,150,7081.00582
147.07625,152,7097.225336
134.971563,138,7112.530718
146.354063,150,7128.782736
146.46,150,7145.475322
159.5215,164,7162.465609
147.004375,151,7179.208935
147.65875,151,7465.853312
147.071875,151,7481.875296
147.487188,151,7497.31351
135.519375,138,7512.531523
146.507188,150,7527.507173
147.272188,151,7543.201067
147.723125,151,7559.248981
147.382813,151,7575.009992
160.26275,165,7591.607918
147.291875,151,7607.584331
146.953125,151,7623.549787
147.902813,151,7639.80215
148.433125,152,7647.604534
146.933125,151,7663.447751
147.888125,151,7949.560533
147.987813,151,7965.069931
147.814688,151,7981.016407
147.68125,151,7997.589205
147.817188,151,8013.959272
147.699688,151,8029.601244
147.7775,151,8045.594284
146.671875,150,8061.450046
135.37125,138,8076.421735
146.839375,150,8092.137451
147.776875,151,8108.205085
147.465,151,8124.137263
147.72375,151,8139.825543
147.635313,151,8426.318687
147.722188,151,8441.921437
135.418438,138,8456.716165
147.615313,151,8472.762582
135.315625,138,8487.104415
147.7225,151,8502.045876
147.80875,151,8517.753699
147.598438,151,8533.626546
135.262813,138,8541.329753
135.3825,138,8556.160881
135.3475,138,8571.757611
147.4725,151,8587.434243
147.745938,151,8603.302506
146.669063,150,8619.098121
135.363125,138,8904.471455
135.300625,138,8919.389054
147.7075,151,8935.005319
146.825,150,8950.395894
147.495313,151,8965.864763
147.13125,150,8981.399778
147.846875,151,8996.712532
147.760938,151,9012.621956
147.90875,151,9028.708544
146.691563,150,9044.456236
147.684375,151,9059.691206
147.721563,151,9075.484526
147.440625,151,9083.323831
146.816875,150,9098.80021
135.55875,138,9383.144299
135.495938,138,9398.832507
147.413438,151,9415.109874
135.464063,138,9430.433454
146.680313,151,9447.364323
146.754375,150,9463.315195
147.869063,151,9479.632981
135.364375,138,9495.008725
147.575625,151,9511.22763
147.760313,151,9527.26395
147.604375,151,9543.78748
135.465313,138,9559.209804
147.714063,151,9575.261159
147.947813,151,9591.529255
146.920938,151,9876.409742
147.809375,151,9892.461198
147.769063,151,9900.181271
147.72875,151,9916.646241
135.386563,138,9931.82054
147.76125,151,9947.793403
147.354688,151,9964.141628
147.721563,151,9980.426816
147.754688,151,9996.797072
147.714688,151,10012.885265
135.331875,138,10028.24059
147.002813,151,10044.427737
147.900938,151,10061.552158
147.675313,151,10077.905665
147.44125,151,10361.653609
147.13125,151,10378.033632
146.820313,151,10394.093975
147.144063,151,10410.389679
147.823125,151,10426.333092
147.652188,151,10442.223581
147.9025,151,10458.411076
147.745313,151,10475.061494
147.706563,151,10491.122133
146.560938,150,10507.004944
147.760625,151,10522.935612
147.067188,151,10539.52309
145.840625,150,10555.261657
147.78375,151,10832.52427
147.675,151,10847.725271
147.63625,151,10863.039791
147.848438,151,10878.729278
135.425625,138,10893.370193
147.869688,151,10908.606324
147.801875,151,10923.952116
147.731563,151,10938.946671
147.956875,151,10954.124109
147.715313,151,10969.409185
147.4025,151,10985.055922
147.533438,151,11000.160716
147.674688,151,11015.17848
147.67625,151,11030.320968
147.84,151,11313.367554
147.839375,151,11329.361306
147.690625,151,11345.532915
147.68375,151,11361.384017
146.964063,150,11377.585194
146.385625,150,11393.657395
147.604688,151,11409.704929
135.441563,138,11425.158898
147.39375,151,11440.987754
147.964063,151,11457.16761
147.729688,151,11473.14272
147.863125,151,11489.107691
147.814063,151,11497.126583
147.643438,151,11513.047419
147.181563,151,11797.373658
147.498438,151,11813.452882
146.4425,151,11829.557288
147.494063,151,11845.954177
134.6725,138,11861.096907
147.878438,151,11877.430324
147.560938,151,11893.572179
147.752188,151,11909.546356
147.023438,151,11925.881042
147.596563,151,11942.393429
145.973125,150,11958.267482
146.033438,151,11974.991591
147.681875,151,11991.393902
147.64375,151,12276.014296
146.182188,151,12292.052017
147.101563,151,12308.299919
147.572813,151,12324.494251
147.678125,151,12341.368387
146.956875,151,12357.429091
146.130313,151,12372.985302
148.194063,152,12389.144263
147.182188,151,12405.206175
146.676563,151,12422.104025
146.890938,151,12438.423354
147.815,151,12454.902214
