#{"t_start": 1690377957.0162015, "env_id": "None"}
r,l,t
18.799062,24,27.23665
93.724063,111,30.541321
13.767813,19,31.290112
16.23875,19,33.849283
95.3,111,37.651313
9.10875,13,38.149146
9.643438,13,38.615876
10.960313,13,41.042604
8.426875,13,41.461441
18.82125,24,42.360039
7.58875,9,42.653495
95.575313,110,48.519176
18.821875,24,49.178335
94.405313,111,53.171734
15.124375,19,55.810663
96.196563,111,59.977072
16.985312,24,60.842308
6.356562,9,61.107539
95.151875,110,66.977203
10.395625,13,67.41892
9.65125,13,67.868732
93.233437,111,73.733466
27.365687,34,74.878643
94.472813,110,80.489066
6.96875,9,80.736787
10.325313,13,81.215828
9.04625,13,81.625833
13.28,19,82.213173
111.612563,127,88.343235
9.116563,13,88.793848
9.783438,13,89.238035
28.666937,34,92.16559
6.984375,9,92.557596
13.838125,19,93.283601
9.79125,13,93.707146
18.179063,24,94.603691
9.71375,13,95.049424
83.007812,98,100.315337
37.679063,47,101.908568
17.659375,24,102.764497
6.419062,9,103.125234
6.356562,9,103.412226
10.395,13,103.885251
9.71375,13,104.354221
7.100937,9,104.663293
9.80625,13,106.913708
136.9465,156,114.30994
14.465313,19,114.888176
11.007812,13,115.357759
8.489375,13,115.878457
6.426875,9,116.226419
27.712563,37,117.445731
6.356562,9,117.759836
6.419062,9,118.073767
15.674688,19,118.741602
6.961562,9,119.063575
9.860938,13,119.538171
9.170625,13,121.91165
97.754375,111,397.410043
148.28775,169,411.3185
27.094125,34,419.419716
30.519437,37,420.70441
98.28625,111,431.653256
15.147188,19,432.331922
9.17125,13,432.75499
96.910625,111,436.982504
14.4575,19,444.588487
39.7525,47,446.357259
39.3425,47,448.246066
84.09,98,458.595694
19.340938,24,459.431365
14.480313,19,460.205358
15.751563,19,460.902725
20.6975,24,461.712076
7.038437,9,461.999028
28.401937,34,470.233754
18.821875,24,471.176356
28.6735,34,472.568175
36.89,47,474.228384
18.783438,24,475.112167
95.718125,111,486.109786
93.775625,111,496.83197
28.953187,37,498.16446
37.773437,47,499.811993
6.961562,9,500.186539
6.98375,9,507.389291
16.984688,24,508.27992
28.19475,34,509.542232
