#{"t_start": 1690377958.4294739, "env_id": "None"}
r,l,t
108.079375,119,28.577758
107.43375,119,34.673354
80.026875,85,39.642369
107.703438,118,43.861154
78.123438,85,48.604137
20.644437,24,49.401147
109.299688,119,55.683544
20.96725,24,56.539735
78.849063,87,59.779797
79.665312,87,64.771215
21.287875,24,65.659111
78.239062,86,70.680444
79.96875,87,73.620588
79.342812,87,78.351459
20.989125,24,79.249731
79.831562,87,83.951222
21.363187,24,84.816524
21.398187,24,85.535476
109.302813,118,91.524309
115.819125,125,96.056811
20.441312,24,98.652689
107.97,119,102.819785
22.152875,24,105.438271
21.355687,24,106.242409
112.681,125,110.829993
113.24725,125,116.943939
113.911,125,394.842605
78.27625,85,405.166681
110.855625,119,410.049839
79.72375,86,419.906193
81.2075,87,423.021137
80.1125,87,433.151736
80.268438,86,443.294748
78.046562,85,446.65168
80.3225,87,456.621176
80.327813,86,459.775236
78.660313,86,469.898021
79.38,85,473.044174
79.369062,87,483.285391
109.511875,119,494.219026
107.950312,119,498.564178
79.611563,85,508.489831
114.445375,125,520.278028
77.9925,86,523.804955
110.555313,119,535.269585
20.981312,24,536.324558
79.938125,87,546.483844
79.237188,85,549.626021
110.762188,119,832.385022
80.720313,85,843.766343
114.331938,125,848.798621
80.770313,86,860.332702
81.739063,87,871.842932
107.57,118,876.3408
81.208438,87,887.899151
108.708125,119,900.719063
110.711875,119,905.220032
78.630625,85,916.506408
20.980687,24,917.392116
78.790625,85,928.629409
21.608812,24,929.555572
21.045687,24,930.388505
80.254688,86,941.617294
112.579375,119,946.031547
81.315938,85,957.701575
79.56875,85,960.967875
110.520938,119,973.752209
79.475313,85,985.018089
112.8235,126,989.763829
22.151937,24,998.709824
109.259063,119,1003.363539
79.47375,85,1274.142735
79.125625,86,1277.516542
110.074688,118,1289.946365
113.741,125,1302.353133
114.103188,125,1314.999518
81.202188,86,1318.535734
80.062813,86,1329.404921
117.139125,125,1342.164326
80.35,86,1345.673238
80.748438,85,1356.833412
80.095938,86,1360.227521
109.824688,119,1372.670491
80.615625,86,1383.640068
117.52475,126,1396.600872
21.665062,24,1398.057208
111.23,119,1403.014531
81.582188,87,1414.128725
109.850938,119,1426.530713
111.49875,119,1439.02589
160.431875,173,1453.699279
80.336563,86,1722.485316
80.374688,86,1734.212096
111.4025,119,1747.785047
81.107188,86,1751.474141
81.972813,86,1763.410563
114.814438,125,1769.115761
81.601562,87,1780.982404
160.500312,174,1796.956393
82.499063,87,1808.84129
117.994125,125,1814.494133
80.139375,85,1826.233427
109.14875,119,1839.783499
80.085625,86,1843.542784
117.638188,125,1857.405434
117.762875,125,1870.971855
109.479375,119,1884.37728
82.830625,87,1888.129179
118.585063,125,1901.818438
113.0175,119,1914.888438
115.758813,125,2198.603161
112.714688,119,2204.431502
82.379063,87,2217.059822
116.886625,125,2230.646474
79.859688,85,2234.564917
118.218188,125,2248.755263
83.445625,87,2260.759182
116.971938,125,2266.148876
79.484063,85,2278.342343
160.144062,174,2295.073415
80.642813,85,2307.344613
159.939687,174,2323.706407
116.424125,125,2337.254474
116.88225,125,2342.70642
109.359063,119,2356.44061
81.904688,86,2368.722481
80.871875,86,2372.603744
114.130063,125,2387.070348
112.26625,119,2670.720559
119.436938,125,2684.961201
118.030688,125,2691.326738
111.640938,119,2704.85968
118.46475,125,2718.933091
82.595625,86,2723.042366
111.6,119,2736.645745
81.959688,87,2749.192206
116.438813,125,2763.079524
82.211563,87,2767.098691
117.037875,125,2781.13697
117.04725,125,2795.193613
112.19125,118,2808.716969
112.56,119,2814.306176
118.22475,125,2828.223661
120.571625,126,2842.295683
169.265312,182,2859.106655
116.710375,125,3144.85787
83.92,87,3149.302599
118.209125,125,3163.058625
121.203188,126,3177.012083
81.978438,86,3188.568346
165.35,174,3205.054537
119.962563,125,3210.987059
165.959688,174,3235.083264
112.321875,119,3240.678561
119.996313,126,3254.594878
119.125688,125,3268.322829
84.429063,87,3279.99543
118.851,125,3285.817377
182.810625,192,3309.945143
170.45625,181,3326.091103
119.69975,125,3612.682033
120.286938,125,3618.518275
82.095625,85,3630.260976
117.545375,125,3643.670357
121.188188,126,3649.823804
167.42,174,3673.635741
117.2585,125,3679.590472
118.756938,125,3693.300515
82.47125,85,3705.135033
118.600063,125,3719.235722
117.499438,125,3725.477671
114.014063,119,3739.105335
163.427188,174,3755.35057
166.355625,174,3772.203307
169.540312,181,3796.591652
119.366938,125,3802.48829
167.041563,174,4088.83544
121.169125,125,4102.842577
172.726875,181,4119.484073
119.806938,125,4133.143441
81.107813,85,4144.584204
174.785625,182,4161.262583
175.154375,182,4178.222272
