#{"t_start": 1690377960.217348, "env_id": "None"}
r,l,t
28.965062,31,24.181718
92.22375,102,27.267107
61.309937,66,31.583709
94.60125,102,35.097837
93.729375,102,40.52696
29.111,31,41.718264
28.802562,31,42.941521
28.9335,31,45.777624
93.615938,102,49.405412
94.145313,102,54.997479
29.036938,31,56.222727
31.792875,35,57.580137
92.359063,101,62.989261
29.19975,31,64.113026
28.715062,31,65.285285
28.885688,31,68.246498
29.244125,31,69.339606
151.954,167,76.933996
93.239063,102,82.120194
94.2125,102,85.600476
93.117813,101,90.988741
94.032188,102,96.492907
28.750062,31,97.467991
91.698438,101,101.059822
32.418813,35,104.110474
94.36625,102,107.783159
92.400313,101,113.170415
28.9185,31,114.149164
92.821563,101,391.270703
29.24725,31,392.258268
154.441813,167,405.561201
31.771,35,407.047939
94.114688,102,417.869181
94.342188,102,428.473216
94.59125,102,432.277185
95.82125,102,443.020571
29.209437,31,444.239194
94.211875,101,454.816701
92.29875,101,458.468388
92.490938,101,469.302575
93.294688,101,479.723084
92.667813,101,483.470046
93.474688,101,493.942136
95.981875,102,504.512831
92.5925,101,508.497031
92.649375,102,519.206844
92.963125,102,530.166095
94.484375,102,534.16568
92.70875,101,545.01122
29.169438,31,546.091472
32.229125,35,547.403726
29.29225,31,548.612808
29.016625,31,556.511836
94.177188,102,831.944371
93.793125,101,843.837317
154.084625,167,858.741498
94.675313,101,870.819489
31.279125,35,872.037476
93.180938,101,884.073564
29.181625,31,885.379233
94.249688,102,889.348459
31.896625,35,898.854118
174.401875,186,914.018723
94.811563,102,917.864374
93.432188,101,929.622756
156.197438,167,943.761854
169.9175,183,959.214743
171.233125,186,982.610246
93.10125,102,986.276492
93.067813,101,998.348209
94.471563,102,1010.398861
93.881875,101,1273.619437
155.77025,167,1288.095872
168.012813,183,1302.970661
29.321625,31,1311.649182
181.932813,195,1327.002803
95.827813,101,1338.78366
171.206563,183,1353.950482
95.374375,102,1357.995013
95.089375,101,1369.715649
95.60125,102,1381.247016
94.939688,102,1385.652786
180.213125,195,1409.374673
93.51125,102,1413.546595
96.7675,101,1425.25826
95.650625,102,1429.486392
173.074688,186,1452.218276
174.258438,186,1733.465203
95.31625,101,1746.163296
93.150937,101,1750.59832
92.740313,101,1763.199862
96.835,102,1767.8754
96.337188,102,1780.256237
93.405313,101,1792.921757
180.01875,195,1810.10412
172.982813,186,1825.955616
159.548375,167,1841.733096
94.746563,102,1854.438205
172.037188,183,1870.893591
96.66125,102,1883.241011
172.384375,183,1899.420677
95.475625,101,1911.74045
97.545625,102,2186.098744
97.569688,102,2198.965174
174.947813,186,2216.542567
186.362813,195,2233.366712
98.855625,102,2246.569498
175.385,186,2262.952207
175.866563,186,2279.667759
181.642813,195,2305.606278
175.640625,186,2322.617826
96.036875,102,2327.162771
174.131563,186,2351.676384
183.822188,195,2368.799749
97.29625,102,2381.642135
96.493438,102,2386.753328
185.66375,195,2674.247388
185.192813,195,2700.304367
176.303438,186,2717.00876
97.379375,102,2729.974694
174.147188,183,2746.981893
97.2775,102,2751.682924
176.304688,186,2776.808561
97.353438,102,2781.419873
177.928438,186,2798.250089
95.452188,101,2811.116267
96.23,101,2823.677786
98.544063,102,2828.439029
187.139688,195,2854.291585
95.88,102,2858.96088
98.824688,102,3143.733182
188.641875,195,3161.12843
184.2775,196,3178.210845
157.052438,167,3201.791761
184.034375,196,3219.048242
182.206875,196,3236.388567
185.2,196,3253.640147
184.569375,196,3278.265005
171.07375,182,3294.273454
182.214375,196,3311.001698
185.719375,196,3328.077106
185.380938,196,3617.847537
187.94375,196,3642.24742
185.585625,196,3659.247439
156.948375,166,3674.964458
155.883375,166,3690.970073
159.39525,166,3706.97866
91.610313,97,3719.393904
74.20125,80,3723.433854
91.904063,96,3735.878691
155.874,165,3751.656045
157.348688,166,3767.827224
156.309313,165,3783.963862
154.163062,165,3799.84897
156.173687,165,4085.55254
115.1285,121,4099.063045
91.810625,96,4111.380081
74.790313,80,4115.200019
91.654375,97,4127.933748
92.920625,96,4132.665892
157.827438,165,4148.289791
159.7265,165,4164.294736
158.42275,166,4187.844216
156.566812,166,4203.877883
156.840563,166,4219.924728
90.797188,96,4224.716915
92.207813,96,4237.164732
156.022125,165,4252.994368
156.347125,165,4268.834105
155.658375,165,4555.803524
160.165562,166,4572.536411
156.431187,166,4589.222912
157.34275,165,4605.958302
159.259625,168,4622.472336
160.316188,166,4639.051359
159.227438,166,4655.770392
158.964313,166,4680.777273
158.277438,165,4697.391795
157.986812,166,4714.092411
157.245563,166,4730.337412
92.04875,96,4735.310156
158.107438,166,4751.824458
94.114375,97,5036.344369
161.291813,166,5052.885594
156.519,166,5069.499632
159.564625,165,5085.785934
159.378688,165,5102.049684
160.8065,165,5118.577921
159.19275,165,5135.1905
160.688375,166,5151.813337
159.675875,166,5176.000064
159.954625,165,5192.620522
160.408375,166,5208.884275
161.048687,166,5224.856736
160.305562,166,5241.335125
160.571188,165,5529.751735
161.355875,166,5546.543031
161.749,166,5563.666411
161.295562,165,5580.057684
161.512125,165,5596.092021
161.954313,166,5612.94527
160.50525,166,5629.797724
160.998375,166,5646.30515
159.964625,165,5663.374021
160.354625,166,5679.979307
94.085625,96,5692.839825
160.967125,165,5709.497918
93.805,96,5722.633079
159.85525,165,6010.848793
161.369313,166,6027.941557
161.668375,166,6045.052886
161.749,166,6061.818876
93.530313,96,6075.184129
161.859938,165,6091.895169
94.520938,96,6096.801458
161.39025,165,6114.102837
160.344625,165,6131.156499
162.52775,166,6148.225939
161.230563,166,6165.07498
161.978062,165,6191.177822
161.528688,165,6207.870606
162.200563,166,6495.681232
161.543063,166,6512.793749
162.317125,166,6529.495154
160.97775,165,6545.991366
161.074938,165,6561.875829
161.998063,166,6578.703836
160.394313,165,6595.32775
160.558688,166,6611.95812
160.650563,166,6628.996497
160.679313,165,6645.672833
161.088375,166,6662.398064
161.083688,165,6679.313469
161.308375,166,6696.268545
160.47025,165,6983.623834
162.337437,166,7001.010665
162.509938,166,7026.199018
161.6515,165,7042.981829
162.408687,166,7060.10817
161.187125,165,7077.040295
162.262438,166,7094.631768
162.527125,166,7111.358991
118.56725,121,7125.843248
162.128375,165,7143.277029
161.779938,165,7160.239644
160.635875,165,7177.798513
161.789313,166,7465.25954
162.232125,166,7482.042059
161.573375,165,7498.33707
161.824312,165,7514.779073
161.844938,166,7530.548189
161.629625,166,7547.140825
161.501813,165,7563.698371
94.179063,96,7576.631775
161.60025,165,7593.592654
94.210313,96,7606.460152
161.54275,165,7623.201164
94.186875,96,7628.268978
162.376812,166,7645.072536
161.5015,165,7661.776909
162.622437,166,7948.481517
161.464313,165,7965.281939
161.869,166,7989.385475
161.286187,165,8006.759301
161.978375,165,8023.867202
161.932438,165,8040.219633
162.473375,166,8057.365099
162.338687,166,8073.723022
161.775875,165,8090.071716
161.900563,165,8106.884645
162.002125,165,8123.569475
161.939625,165,8140.215568
161.713688,165,8427.164925
161.832125,165,8443.563164
162.048375,165,8459.730645
161.689625,165,8476.523746
162.57275,166,8491.858072
162.164938,166,8508.001309
161.964,165,8524.652895
161.423687,165,8549.30014
162.815563,166,8566.246346
161.80025,165,8582.489522
161.453063,165,8599.35169
161.799313,165,8615.618253
161.63525,165,8632.643102
162.049313,165,8918.952511
161.798375,165,8935.265642
162.058375,165,8951.456841
162.182125,165,8967.559251
161.877438,165,8983.765211
161.957125,165,9000.442809
162.449312,166,9017.214333
161.91775,165,9033.949527
161.714313,165,9049.978317
162.205875,165,9066.200846
161.84775,165,9082.513186
162.558375,166,9106.498421
162.244938,165,9392.885511
162.1065,165,9410.153147
162.369938,165,9427.129532
161.863375,165,9444.014264
162.394,165,9461.161532
162.143063,165,9478.186082
161.855563,165,9495.154984
162.0965,165,9511.944097
162.221188,165,9528.77616
163.002438,166,9545.958402
162.22275,165,9562.732466
162.149313,166,9579.969373
162.213688,165,9865.042978
161.925875,165,9882.276851
162.222125,165,9898.960049
161.753375,165,9916.173713
162.159938,165,9941.143376
162.160875,165,9958.041464
161.558688,165,9974.627655
162.213375,165,9991.510719
163.214313,166,10008.733499
161.94025,165,10025.703321
162.354938,166,10042.652881
162.197438,165,10060.505465
162.004313,165,10077.642467
162.009625,165,10362.260587
162.104938,165,10379.052501
161.9865,165,10395.992232
161.932438,165,10413.008153
162.259938,165,10429.42075
161.949625,165,10446.141689
161.994313,165,10462.957625
162.095562,165,10480.123223
162.745563,166,10505.480834
162.13775,165,10522.137467
162.128063,165,10539.484049
162.221813,165,10555.878751
162.484625,166,10841.500544
161.94775,165,10857.483592
162.424625,165,10873.765813
162.268375,165,10889.867291
162.0415,165,10905.814804
162.37775,165,10922.055437
161.994625,165,10937.629021
161.767125,165,10953.592029
162.057438,165,10970.073578
161.80275,165,10985.822016
162.253688,165,11001.657975
161.790875,165,11017.47586
161.876812,165,11033.401316
162.283688,165,11317.093751
162.354313,165,11342.459717
161.956188,165,11359.072074
161.725563,165,11375.82611
162.229938,165,11392.568853
162.150875,165,11409.408016
162.127125,165,11426.274947
162.221188,165,11442.860869
162.236813,166,11459.604129
162.354938,165,11476.40677
162.252438,165,11493.24298
162.291813,165,11510.149168
161.73525,165,11795.124337
161.829937,165,11811.758482
161.832125,165,11828.622423
162.5915,166,11845.778587
162.0965,165,11862.405294
163.151188,166,11879.374064
162.42525,165,11904.502576
162.259625,165,11921.610843
162.07275,165,11938.361843
161.915875,165,11955.50682
161.854938,165,11972.808899
162.221188,165,11989.633994
162.369938,165,12275.352348
161.779313,165,12292.157509
162.879313,166,12309.257293
162.105563,165,12326.528401
162.237438,165,12343.73598
162.057125,165,12360.139024
162.033062,165,12376.585311
163.025563,166,12393.74373
162.166188,165,12410.799083
162.314938,165,12428.045489
162.205563,165,12445.377898
162.1115,165,12471.260236
162.095562,165,12488.333244
162.354313,165,12774.013974
162.119313,165,12790.842907
162.3015,165,12807.95005
162.238375,165,12824.856242
162.409,165,12841.758326
162.175563,165,12858.619669
162.338375,165,12876.263857
162.432438,165,12893.687619
162.205563,165,12910.922067
161.606813,165,12928.274476
162.401188,165,12945.308404
161.469,165,12962.383186
162.409625,165,13248.245836
162.354625,165,13264.581298
161.704625,165,13282.223718
161.839938,165,13307.680747
162.362125,166,13324.500922
162.330563,165,13340.801978
162.0415,165,13358.285723
162.517437,166,13375.258523
162.355563,166,13392.030045
161.697125,165,13409.044874
161.796188,165,13426.723072
162.276188,165,13443.765311
162.81525,166,13460.419847
162.393375,165,13745.933759
162.026188,165,13762.634654
162.145875,165,13779.752605
162.316188,165,13796.858698
162.199313,165,13813.622829
162.32275,165,13830.992306
162.424625,165,13847.800954
161.6015,165,13872.962984
162.144313,165,13890.081314
162.299313,165,13907.145302
162.330875,165,13923.678485
162.065563,165,13940.632323
161.7515,165,14225.194012
162.058375,165,14242.358488
162.096188,165,14258.900434
162.041188,165,14275.701444
161.76775,165,14292.364918
162.159,165,14309.032207
162.042438,165,14325.977901
161.744625,165,14342.995923
162.205563,165,14359.75168
161.98775,165,14377.156661
162.221813,165,14394.279189
161.910875,165,14411.30652
161.887125,165,14704.064501
160.778688,165,14721.191582
161.507125,165,14738.539325
162.098063,165,14755.666087
161.534312,165,14772.892556
161.128062,165,14790.465489
161.538688,165,14807.735261
161.738063,165,14824.575372
162.61275,166,14841.694226
161.239625,165,14859.283196
161.538063,165,14876.281097
161.675875,165,14893.329566
161.774937,165,14910.106732
161.684,165,15195.389625
161.06025,165,15212.756979
161.061813,165,15229.823924
161.184313,165,15247.021542
161.065563,165,15271.993235
161.6315,166,15289.208218
161.770563,165,15306.287862
162.988688,166,15323.242723
162.789625,166,15340.763561
162.044625,165,15357.875926
161.694625,165,15374.742013
161.212125,165,15391.777002
162.214,165,15678.127683
161.866188,166,15694.776893
160.585563,165,15711.333326
161.396188,165,15728.417526
161.348687,165,15745.158478
162.783375,166,15761.924608
160.493688,165,15778.653246
160.695563,165,15795.496767
161.5265,165,15812.334967
161.093375,165,15837.407359
161.01025,165,15854.050514
161.273063,165,15871.208446
162.12775,165,15887.997688
161.180563,165,16172.53508
161.364625,165,16189.148718
160.476813,165,16205.506246
161.5615,165,16221.792619
162.0815,166,16237.791029
162.194625,166,16254.524171
160.719937,165,16271.289604
161.08275,166,16288.059318
160.705875,165,16304.730939
161.839938,166,16320.960467
160.994,165,16337.607184
161.178062,165,16354.041743
162.429313,166,16638.705521
161.1665,165,16662.725211
160.675875,165,16679.249928
162.0915,166,16695.996557
162.95525,166,16712.194026
160.652125,165,16728.621153
161.03025,165,16745.120232
162.594,166,16762.02928
161.956813,165,16778.840348
161.267125,165,16795.563207
161.459938,165,16811.62119
161.861813,166,16828.012976
160.9165,165,17112.354976
161.4015,165,17129.196535
161.444,165,17145.652073
160.698062,165,17162.186612
161.188375,165,17178.400022
161.1865,166,17194.635415
161.235875,165,17218.75578
161.97775,166,17235.325235
161.77775,165,17251.386784
161.936187,166,17267.958787
161.78025,165,17284.310854
161.875563,166,17301.134583
160.692437,165,17317.995826
162.469937,166,17603.702644
162.11275,166,17619.789578
162.698688,166,17637.117165
161.659938,165,17653.263612
161.963375,165,17669.998132
162.238063,166,17687.163069
162.26025,166,17703.439408
161.950875,166,17719.204138
160.836813,165,17735.608391
160.77525,165,17759.874297
161.333687,165,17776.09338
161.560875,165,17792.335016
160.480875,165,18076.741202
161.271187,165,18092.718658
161.8465,165,18108.860643
161.345562,165,18125.141383
161.908062,165,18141.505704
161.830563,165,18157.263087
160.977125,165,18173.029935
161.9665,165,18189.443846
162.07275,165,18205.475421
162.685875,166,18221.411483
160.806187,165,18237.4974
160.012438,165,18253.528141
161.010563,165,18269.320966
161.947438,165,18554.117165
161.367125,165,18577.617631
161.749938,165,18593.666319
161.630563,165,18610.374137
161.64275,166,18627.319267
161.829312,165,18643.960809
162.949313,166,18659.715969
162.08025,166,18676.548094
162.269938,166,18692.738195
162.103375,165,18709.46028
161.6265,165,18725.636557
161.310563,165,18742.120914
161.762438,165,19026.347816
162.205875,165,19042.762969
161.82775,165,19059.064358
161.989625,165,19075.493913
162.02025,165,19091.713278
161.054,165,19108.518607
161.764313,165,19131.376843
161.593063,165,19147.685035
161.906188,165,19164.17489
161.713688,165,19180.73961
160.635875,165,19196.860817
162.394313,165,19213.026441
162.090875,165,19496.569485
162.394313,165,19513.36658
162.332438,165,19529.515851
162.3165,165,19545.876931
161.800563,165,19562.232727
161.708688,165,19578.796576
161.623375,165,19595.439965
161.64025,165,19611.814244
162.269313,165,19628.582884
162.6915,166,19644.854926
161.843063,165,19661.271217
161.84525,166,19685.717216
162.034,165,19702.290702
162.3465,165,19985.67651
161.6415,165,20001.845044
163.097438,166,20018.042599
162.489313,165,20034.528888
162.081187,165,20050.924506
161.964938,165,20066.751098
162.247125,165,20082.686934
162.10025,165,20098.371677
162.324625,165,20115.168735
162.132125,165,20131.616344
162.268688,165,20147.873953
162.191813,165,20164.456611
162.488375,165,20447.279953
162.17525,165,20464.299224
162.004312,165,20480.778383
162.237438,165,20497.411348
162.323688,165,20522.065124
162.457125,165,20538.536643
162.385563,165,20555.602539
162.989938,166,20572.251484
162.402125,165,20589.025202
162.394313,165,20606.077018
162.069313,165,20622.679632
162.41775,165,20639.224684
162.159313,165,20656.398842
162.464938,165,20940.690372
162.277125,165,20957.365109
162.47275,165,20973.845152
162.480563,165,20990.49733
162.07275,165,21007.053375
162.409938,165,21023.82604
162.47275,165,21040.026176
162.511813,165,21056.109941
162.37025,165,21081.395624
163.089625,166,21097.907886
162.284938,165,21115.189315
162.363688,165,21131.724958
161.94525,165,21414.752397
162.479938,165,21430.628689
162.496188,165,21447.128422
162.504,165,21463.884218
162.567125,165,21480.56311
162.1515,165,21497.112517
162.300563,165,21513.521268
162.300563,165,21530.243473
162.403063,165,21546.354204
162.448688,165,21563.046187
162.543688,165,21579.78593
162.223688,165,21595.832751
163.137125,166,21879.43936
162.511813,165,21902.556975
162.433063,165,21918.671988
162.13525,165,21934.848924
162.150875,165,21950.767261
161.988688,165,21966.739055
162.268375,165,21982.527334
162.519625,165,21997.964772
162.448688,165,22013.39582
161.952125,165,22029.081952
162.229625,165,22044.983967
162.488375,165,22060.783731
162.472125,165,22076.948994
161.973062,165,22360.296438
162.292438,165,22376.452295
162.229625,165,22392.60551
161.99525,165,22408.632423
161.614,165,22425.493906
162.214,165,22449.184694
162.128063,165,22465.660627
162.223063,165,22481.828907
162.409938,165,22497.92925
162.064938,165,22514.445395
162.159,165,22530.572101
162.253063,165,22547.076607
162.191813,165,22831.446425
162.114313,165,22847.843049
162.402125,165,22863.806724
162.30025,165,22880.248077
162.394313,165,22896.197713
162.05025,165,22912.716397
162.22275,165,22929.084966
162.136188,165,22945.121636
162.152125,165,22961.106196
161.941813,165,22976.924584
162.705875,166,23000.354658
162.159938,165,23016.572076
161.964313,165,23033.292662
162.480563,165,23316.255383
162.06525,165,23332.110383
162.26275,165,23347.762537
162.2915,165,23363.758306
163.230875,166,23379.923753
162.34775,165,23395.686743
162.324313,165,23411.989776
162.363688,165,23427.825238
162.253688,165,23444.152017
162.159,165,23460.202792
162.284938,165,23476.089148
162.221813,165,23492.546309
162.144313,165,23775.642113
162.47275,165,23791.441081
162.388688,165,23807.111001
161.222125,165,23830.368978
162.01275,165,23846.333355
162.136813,165,23862.363845
162.404313,165,23878.429043
161.983688,165,23894.373243
162.424625,165,23910.509894
162.331813,165,23926.209118
162.480563,165,23941.709686
162.394625,165,23958.058097
162.3465,165,24241.724815
162.425875,165,24257.080273
162.519625,165,24273.030944
162.364625,165,24288.447804
162.23775,165,24304.098253
162.441188,165,24319.918729
162.127438,165,24335.857738
162.262125,165,24351.439434
162.364625,165,24374.215824
162.386813,165,24389.957967
162.5515,165,24405.415132
162.480563,165,24420.720243
162.237438,165,24436.714532
161.963688,165,24718.973297
162.348063,165,24735.241357
162.474,165,24750.987895
161.909625,165,24766.810895
162.167438,165,24782.473971
161.953063,165,24798.069754
162.488375,165,24813.568512
162.1665,165,24829.319163
162.166813,165,24845.193726
162.00775,165,24861.366807
161.486813,165,24876.828588
162.519625,165,24891.581055
