#{"t_start": 1690377960.2836533, "env_id": "None"}
r,l,t
44.4975,52,24.557468
102.879375,116,30.393014
16.487187,20,31.119348
104.575313,116,35.148035
112.323188,125,41.455987
79.059062,90,46.439708
19.79975,24,47.31542
103.190313,116,53.497762
20.091937,24,54.252819
20.751312,24,55.25659
17.401875,20,56.02127
101.192188,115,61.908861
102.239063,116,68.123488
48.226563,55,70.128679
46.843438,52,71.808163
9.752188,12,72.166545
19.605375,24,74.825562
47.857813,55,76.722635
80.172187,90,79.742436
48.024687,54,83.349139
10.1,12,83.738971
17.642812,20,84.482546
17.169687,20,85.18118
9.14,12,85.590669
16.527188,20,86.213258
16.472812,20,86.896896
17.555937,20,89.535539
9.526563,12,89.966054
17.04625,20,90.628585
19.72975,24,91.581877
100.645937,115,97.35394
79.607812,90,100.542274
104.009375,117,106.645016
16.975625,20,107.302693
9.736875,12,107.716861
16.4575,20,108.443492
20.076625,24,111.034518
45.059688,52,112.856477
104.7625,117,118.837283
100.878438,115,394.51861
108.511,123,406.363765
100.272813,114,417.708055
17.478437,20,418.410134
10.062188,12,418.827552
20.791,24,419.636696
17.572812,20,420.366613
17.527187,20,421.085994
104.468438,116,432.434989
20.379438,24,433.251211
20.012875,24,441.130601
103.661563,116,445.567096
19.5035,24,446.532153
111.7185,124,457.797896
100.604375,114,469.052562
101.559688,114,479.958386
107.3525,116,484.108462
46.835625,52,492.810141
16.705937,20,493.618121
47.766563,55,495.624666
9.000625,12,496.034854
16.410625,20,496.795044
104.49,115,507.716514
47.273438,55,517.048106
20.758812,24,517.835843
45.151563,52,520.326231
46.0275,52,522.122355
17.486562,20,522.878107
79.076875,90,533.217721
10.402188,12,533.803678
10.062188,12,534.244802
102.142813,116,545.532774
20.632875,24,546.472578
110.293188,123,829.326213
110.40725,123,842.193098
106.33875,116,846.768576
102.534063,116,859.527993
105.097813,115,872.04034
102.433438,116,884.694074
106.678438,116,889.289474
113.870688,124,902.203932
10.519375,12,902.676063
111.98725,124,915.358857
103.53125,117,927.806741
102.957812,115,940.028586
18.021562,20,940.783936
105.938125,116,945.193811
9.899375,12,953.797582
51.30875,55,956.120584
48.027813,52,958.164851
10.580313,12,958.635426
103.8575,115,971.235466
9.657188,12,971.682531
106.189688,117,984.073724
112.897875,125,996.883945
49.007813,55,999.066547
111.142563,123,1012.311845
104.912813,116,1283.267713
108.796,124,1288.537891
20.625062,24,1289.429536
119.0935,133,1302.36868
112.095063,125,1314.827365
110.93475,123,1327.301432
108.310313,117,1339.713546
104.870313,115,1344.371135
106.855625,117,1356.795677
103.63625,115,1369.004853
105.294688,115,1381.135527
110.991,124,1386.42671
105.308438,115,1399.287288
107.903125,117,1411.688084
106.66875,115,1423.98482
105.265625,116,1428.772974
104.664063,115,1441.238839
104.8475,117,1453.364027
123.964438,131,1732.232658
115.341938,124,1745.992211
123.077875,133,1751.905034
83.364375,90,1764.080272
109.315938,116,1777.22844
108.965625,117,1782.396273
113.030063,124,1796.312937
105.091563,115,1809.559389
106.667188,116,1822.578782
104.547813,116,1827.467427
107.554688,117,1841.007316
105.389375,115,1854.370187
107.82625,117,1867.417696
48.762188,52,1870.118557
106.81,115,1883.086897
114.518813,125,1896.726444
102.69875,115,1901.751763
107.161875,116,1914.81446
123.314125,133,2198.906186
115.256,124,2213.655583
113.875688,124,2219.005394
114.213813,124,2232.919835
114.739438,123,2247.002378
115.418188,125,2260.699071
133.361875,145,2275.41539
111.166937,124,2289.794684
109.275,117,2295.404156
115.94475,124,2309.270595
132.145,145,2324.252636
116.2835,124,2337.583632
112.6885,123,2351.521643
116.48475,125,2357.237413
176.970312,188,2382.172479
113.967875,125,2658.914233
116.594125,124,2672.437035
129.9775,140,2687.995656
111.6675,117,2701.497689
110.808438,117,2715.193383
141.565313,150,2730.236335
118.14725,125,2735.982035
136.9425,150,2751.491678
117.211,124,2765.319052
112.004688,117,2778.961221
125.015688,133,2793.415093
118.631313,124,2807.256622
113.240688,124,2813.052718
111.364375,117,2826.715684
116.1585,124,2840.568697
109.255938,117,2854.423212
108.617188,116,3131.527058
110.968125,117,3145.704511
118.783188,124,3159.194247
110.794063,117,3172.325826
118.015688,125,3186.230973
108.993438,116,3191.802133
181.05375,193,3208.998463
139.845938,149,3224.282135
111.379688,117,3237.378582
178.896562,193,3254.635442
138.0525,146,3269.1539
109.853438,116,3282.335027
111.401563,117,3295.232256
111.467188,117,3308.410054
136.919375,146,3322.862508
111.272188,117,3328.545108
110.302813,117,3614.302661
111.332188,117,3627.732556
115.4385,124,3641.065519
117.042563,125,3647.216861
109.093125,117,3660.265127
115.055375,124,3674.071414
112.668438,117,3687.766579
110.1125,117,3693.115346
140.695,150,3708.521727
111.496563,116,3721.853606
115.147563,124,3735.750871
109.618125,117,3749.222582
110.12125,117,3755.222406
115.756625,124,3769.150954
141.03875,150,3784.453684
118.301,124,3798.072585
116.276,125,4081.969224
178.06375,189,4098.904963
175.45875,187,4115.822825
139.582188,149,4130.947543
139.689062,150,4145.73727
110.441563,117,4159.062143
182.842812,193,4176.636692
