#{"t_start": 1690377960.24243, "env_id": "None"}
r,l,t
13.633438,15,23.838761
62.718688,72,25.676193
66.834625,73,30.205043
68.827438,75,32.765421
64.666813,73,35.338875
66.464937,77,39.932863
63.25525,73,42.685221
13.606563,15,45.086689
13.5775,15,45.526396
49.840938,55,47.356282
63.475563,73,50.035684
13.62,15,52.49726
30.878812,34,53.742566
67.388375,76,56.589412
64.255875,73,60.936652
63.788375,72,63.704254
13.645,15,64.247002
111.08725,126,70.579753
13.5775,15,71.074393
30.34975,34,72.170259
13.608438,15,72.637241
111.137563,126,78.854741
48.024375,55,82.464821
13.610625,15,83.032715
13.645313,15,83.450902
29.892875,34,84.673921
50.041875,55,86.442621
30.291313,34,89.610312
13.637188,15,90.130296
94.08125,105,93.977258
13.604688,15,94.463221
49.282187,55,98.142262
63.199,72,100.665941
65.851187,72,104.98914
66.038687,73,107.676434
30.476938,34,108.884664
13.610313,15,111.153538
13.602813,15,111.612553
30.08225,34,112.897239
30.846625,34,114.062666
64.137438,73,118.549528
13.614375,15,390.689276
91.884375,103,394.292984
13.604688,15,394.943559
93.518438,103,405.851122
64.388375,73,415.951783
50.203438,55,417.792558
65.583687,73,420.381657
66.341813,77,430.126162
91.60875,103,441.03655
30.4535,34,442.191618
30.438188,34,443.585525
31.041625,34,444.927586
50.394063,55,453.810142
13.62,15,454.331731
63.847438,72,456.905833
65.508687,73,466.549362
65.574,73,469.342253
64.589,73,471.93895
50.2725,55,480.853056
65.115875,73,483.459648
49.559688,55,492.276013
64.619938,73,494.906151
91.6825,103,505.56756
31.153187,34,506.748127
64.64525,72,509.695793
69.694,76,519.900248
50.291875,55,521.767785
66.999313,77,531.556981
49.110938,55,533.792875
48.8325,55,535.898098
49.948125,55,544.974974
67.04275,77,547.757409
65.816187,73,828.801141
92.408125,104,832.756779
67.715563,77,843.795427
92.413125,105,856.318436
68.988375,75,859.19883
30.881312,34,860.449028
68.82775,77,871.645563
66.639625,73,874.376566
66.123688,73,885.443165
13.575625,15,885.98952
68.93275,75,888.92744
92.693125,103,901.052936
31.76475,34,902.341261
65.553375,73,913.106935
13.61625,15,913.679908
70.209625,77,916.748792
69.897125,76,927.538667
65.237125,72,930.234288
13.643125,15,930.772077
68.072437,76,941.622584
50.452813,55,943.530413
70.168688,77,954.846373
64.138375,73,957.751043
13.64125,15,958.33803
110.501938,125,971.381168
13.610625,15,971.890216
67.085875,75,982.7908
68.365875,76,985.505985
30.927562,34,986.685219
94.898125,103,998.997632
13.61625,15,999.457332
66.720562,73,1010.447812
65.253688,73,1272.695912
13.608438,15,1273.233446
13.635625,15,1273.721748
68.952125,76,1284.147972
68.6815,73,1287.296725
70.419938,77,1297.911878
70.396187,77,1301.027914
31.806313,34,1302.560058
93.07125,104,1314.118168
70.145875,77,1324.822911
50.7675,55,1327.004787
111.10225,125,1339.769086
67.884313,73,1342.499563
155.329313,171,1357.402764
69.144625,75,1367.668069
68.605562,76,1371.021724
69.608375,75,1381.567999
13.606563,15,1382.334927
115.80725,126,1395.209084
93.850938,105,1400.004179
67.183687,77,1410.670689
68.944625,77,1413.806784
92.9575,103,1425.720525
151.854938,171,1440.469737
64.982438,73,1443.290677
113.670375,126,1721.253321
155.566813,171,1737.034385
70.865563,76,1748.339197
69.316188,75,1751.755684
64.710875,71,1763.007957
64.440562,71,1766.214258
142.825,154,1781.014095
112.46725,125,1794.868999
66.50775,73,1806.250825
72.39775,77,1809.88889
65.321188,72,1812.833677
68.713688,75,1824.210797
95.481875,105,1836.853911
156.101188,171,1852.610609
65.308687,73,1856.208395
95.4925,105,1868.700858
98.44625,105,1881.600622
69.2165,77,1885.046555
66.505875,73,1888.200048
66.205563,72,1899.416178
155.934,171,1914.894928
70.502125,77,2196.400387
155.836813,170,2213.223033
117.697563,126,2218.717432
158.8715,171,2243.233897
97.81875,105,2247.950969
70.8315,75,2259.426317
69.763375,75,2262.818523
116.113188,125,2276.659147
70.674938,77,2280.221581
96.605313,105,2293.780827
70.732125,75,2305.525609
142.513438,154,2320.951097
66.992437,73,2324.264714
96.164375,105,2336.797195
96.870313,105,2341.505531
68.193688,73,2353.136147
65.8315,73,2356.483687
66.037125,73,2368.10886
95.26,105,2372.734165
71.339,77,2385.157068
156.671813,171,2671.307905
98.458438,105,2684.716653
69.794938,75,2688.637722
71.9765,77,2700.317324
144.9875,154,2715.733799
69.443688,75,2719.130747
159.133375,171,2735.140368
99.374688,105,2748.636604
99.605938,105,2761.535873
70.24025,75,2764.994721
71.202438,76,2776.894691
70.804313,76,2780.190045
73.32275,76,2792.166022
159.819625,171,2808.239728
95.9,105,2813.035382
68.29025,73,2824.277645
140.71875,154,2839.766609
138.415625,151,2855.299572
66.578375,73,2858.597609
65.629938,71,3141.444664
71.106813,75,3145.942964
72.495563,77,3156.996364
70.249313,75,3160.882329
71.314313,77,3172.031233
182.729063,195,3189.192988
96.761563,103,3202.180241
71.462438,77,3205.848145
161.28775,171,3222.02695
69.734,73,3233.320163
162.903375,171,3249.199567
99.856563,105,3254.48921
74.046188,77,3265.746806
97.581563,105,3278.302016
70.074625,75,3281.685316
98.451563,105,3294.162972
100.219688,104,3299.083852
69.154938,73,3310.121431
159.592125,171,3325.729821
159.225563,172,3614.343855
98.11125,104,3627.165109
99.47625,105,3632.327599
162.011813,172,3647.971108
73.658063,77,3659.101445
71.912438,75,3662.883386
98.69125,104,3675.499106
97.927813,104,3688.604165
161.63025,171,3704.436061
98.879688,104,3717.390195
72.018375,76,3721.0936
69.558688,73,3732.50229
160.611813,171,3748.735039
98.733125,105,3753.973488
100.395625,105,3766.773339
72.701188,76,3771.114154
71.654625,75,3782.307585
71.909313,75,3786.351106
99.2375,104,3798.736471
159.315875,171,4084.891971
162.794625,171,4101.255505
99.388438,105,4113.608239
98.41875,104,4126.775232
98.854688,105,4132.011756
72.2115,76,4142.984361
99.084063,105,4148.247313
100.065313,105,4161.115535
98.5725,105,4173.918194
160.148375,171,4190.199063
73.184938,77,4194.161623
99.465625,104,4207.28873
99.532188,104,4220.156881
71.604625,75,4223.844176
99.149063,105,4236.67189
159.639625,171,4252.801353
71.6915,76,4256.504902
99.925625,105,4269.409525
100.870938,105,4553.415184
100.542813,105,4558.750067
99.949063,104,4572.251728
101.296563,105,4585.887878
100.548125,105,4591.150786
72.447125,75,4603.586576
73.379313,77,4607.119467
162.229,171,4632.134868
73.45775,76,4635.88614
98.54875,105,4649.451844
100.61375,105,4654.97972
100.019063,105,4668.720923
72.5965,75,4680.623662
73.210563,76,4684.417663
100.339375,105,4698.124453
120.840688,126,4704.44875
100.875938,105,4717.919968
164.066188,172,4734.701348
100.883438,105,4747.907023
99.873438,104,4761.245312
100.029063,104,5038.537692
100.594063,105,5051.603438
101.42,105,5065.334567
74.39025,77,5069.070214
73.816813,76,5081.001672
73.639938,77,5084.772212
101.039375,105,5098.391948
72.723063,75,5101.79433
73.485563,76,5113.993735
72.446188,75,5117.60207
73.53275,76,5129.856778
100.24875,105,5135.091547
100.110625,105,5148.529747
74.648688,77,5160.47682
71.6615,75,5164.392284
101.070625,105,5177.500429
100.66125,105,5182.907766
73.462125,76,5194.720615
72.897438,75,5198.425993
72.758063,75,5210.256121
162.359938,171,5226.580599
74.45775,77,5230.61362
100.783438,105,5515.596868
121.21975,126,5530.174896
99.969063,105,5543.705354
100.90375,105,5549.523279
164.18775,172,5566.4868
100.497188,105,5580.082929
99.591875,105,5593.177003
73.501188,76,5596.897409
100.095938,104,5610.472515
72.678063,75,5614.363546
99.361563,105,5628.226349
100.549375,105,5641.523197
100.808125,105,5646.890848
74.066188,77,5659.09244
100.347813,105,5673.105534
100.402813,105,5678.413275
101.15125,105,5691.659819
100.463125,105,5705.689846
100.157188,104,5710.687538
73.066813,76,5722.664967
100.904688,105,5999.370329
101.098438,105,6012.897641
100.837188,105,6027.206012
100.422188,105,6032.616875
162.620875,171,6050.001606
99.954688,105,6063.611262
100.718125,105,6077.312539
99.705313,104,6082.431831
100.759688,105,6096.404558
101.11375,105,6110.335405
100.073438,104,6115.757994
100.52125,105,6129.964261
101.1925,105,6143.798352
