#{"t_start": 1690377960.0235379, "env_id": "None"}
r,l,t
106.031875,117,1810.188677
130.039125,140,1824.109618
83.13125,91,1827.901498
84.625937,91,1840.394175
119.488125,126,1854.045883
83.3025,89,1858.131912
117.184375,125,1872.088167
126.156937,139,1885.993649
109.095,116,1899.23966
106.023125,116,1912.187672
82.468437,90,2186.091111
130.755688,140,2200.886592
131.996,140,2216.080724
129.919125,138,2230.524474
108.004688,116,2244.152503
75.468375,82,2247.78192
106.925625,116,2261.123762
81.18375,89,2265.029346
131.90725,139,2279.707408
117.4775,126,2294.236511
129.441,138,2308.883093
83.9775,91,2321.380402
132.298188,139,2335.590225
120.05,126,2341.096322
130.2885,139,2355.739783
86.167187,91,2368.240382
107.12125,116,2381.698608
82.475,90,2386.296603
109.273438,116,2669.924015
132.693188,140,2685.029251
133.7335,143,2700.2386
131.266625,140,2714.918831
130.091938,140,2721.431161
167.743063,179,2746.389163
170.074313,179,2762.587807
107.869375,117,2776.550121
82.482187,90,2780.452299
119.3225,126,2794.70653
127.436313,139,2809.344555
135.339125,142,2823.719112
135.771625,144,2838.553393
137.0335,144,2853.884788
137.271,144,3132.235996
129.64725,139,3147.414886
110.573438,116,3160.861176
137.671938,144,3175.539698
84.927812,91,3187.263548
171.294313,179,3203.918972
134.414125,143,3218.538629
130.695688,140,3233.278245
133.255063,139,3239.880424
174.563375,183,3264.232255
118.690938,126,3270.112355
137.586313,144,3284.398228
170.996813,179,3308.08635
136.891625,144,3314.901688
130.911313,140,3329.287977
132.026938,139,3616.178896
170.842125,179,3632.590391
136.190063,144,3646.830025
132.984438,140,3660.979053
194.522188,203,3686.616352
134.752875,143,3693.314113
175.076188,183,3717.975177
135.4385,143,3732.774264
136.849125,144,3740.143466
128.900688,138,3754.488783
137.2585,143,3769.57812
172.048063,179,3786.412555
130.282875,138,3800.590727
194.147188,203,4096.043596
172.344,179,4112.259305
171.243375,179,4128.927831
133.904438,140,4143.258502
194.636563,203,4160.984259
172.783375,179,4177.77148
172.521813,179,4194.337993
172.179,179,4218.520686
174.936188,183,4235.440611
174.876188,183,4252.38169
137.619125,143,4266.958954
172.677125,179,4554.563318
175.518375,183,4572.223354
132.492563,140,4587.77987
139.227875,144,4603.476011
132.941625,140,4618.680611
172.032125,179,4635.468809
195.67125,203,4654.2215
172.668063,179,4671.675081
131.427563,138,4686.863557
195.198438,203,4713.564913
172.451813,179,4730.626802
137.084438,144,4746.016397
172.5015,179,4762.905044
195.756563,203,5053.233976
176.479625,183,5070.877837
176.32525,183,5088.142813
172.497438,179,5112.847046
175.829313,183,5130.620839
136.3185,143,5146.022532
176.0015,183,5163.271966
176.292438,183,5180.693443
172.954313,179,5197.482391
172.9865,179,5214.249425
195.810938,203,5240.61802
139.15225,144,5527.846381
175.964313,183,5545.581265
176.304313,183,5563.495105
195.790625,203,5581.777638
138.851938,144,5596.75683
136.106625,143,5612.388464
195.344375,203,5631.123641
195.214063,203,5657.93792
176.284938,183,5675.640673
173.0665,179,5692.786736
195.408438,203,5711.473544
175.929625,183,6000.413953
176.119313,183,6026.614575
195.779063,203,6045.770167
172.453063,179,6063.255556
172.840875,179,6080.443961
176.704313,183,6098.392492
176.045563,183,6124.928207
175.590563,183,6142.957244
172.7915,179,6160.653171
195.133438,203,6180.261745
176.403375,183,6198.152163
176.244,183,6494.985496
176.305875,183,6513.06023
172.777125,179,6530.422237
195.213438,203,6548.80223
130.073188,139,6563.388674
172.924,179,6580.83576
175.933375,183,6598.403047
176.774313,183,6624.253078
172.448375,179,6641.838811
172.845875,179,6658.94785
173.01775,179,6676.503059
176.419625,183,6694.720684
176.8215,183,6982.950635
173.078375,179,7001.024837
172.743375,179,7026.889799
195.789375,203,7045.840478
128.855063,133,7061.039673
128.41225,133,7076.433109
129.235063,133,7083.583559
128.228188,132,7098.848483
128.417875,133,7113.9855
142.591938,147,7129.92527
128.145688,132,7145.859913
126.352563,131,7160.812098
197.1525,203,7180.467142
129.300688,133,7466.042819
127.617875,132,7481.164376
129.396,133,7495.640995
128.554438,132,7510.70341
196.885,204,7528.295764
127.79725,132,7543.093532
195.231875,203,7561.680807
128.458188,133,7576.479838
196.290312,203,7595.404101
129.0135,133,7609.978962
128.241313,132,7625.132376
128.940063,133,7640.604052
129.287563,133,7655.28418
129.076313,133,7662.292038
129.01475,133,7947.392941
127.926938,132,7962.120495
129.018188,133,7977.266895
128.217875,132,7991.908048
129.14975,133,8007.45915
128.615375,132,8014.885136
141.904125,147,8030.288402
128.95725,133,8045.436876
127.820063,132,8060.317651
128.416938,132,8075.038957
128.361,132,8089.825618
195.35875,203,8108.513992
129.099125,133,8123.282815
128.484125,132,8138.097876
128.07225,133,8153.114759
128.412875,133,8438.579916
127.806313,133,8445.283811
128.437875,132,8459.773931
128.576938,132,8474.864071
125.967875,132,8488.964712
129.140063,133,8502.996621
129.231625,133,8517.717492
140.646312,147,8533.353995
195.488125,203,8552.365143
129.890688,133,8567.372401
128.371,133,8582.034531
195.954687,203,8600.64
129.225375,133,8615.396956
126.66475,132,8630.60036
127.080688,133,8907.446364
127.839438,133,8922.447868
139.797562,147,8937.720322
191.123125,203,8955.749045
128.660688,132,8970.134383
193.67125,203,8996.029841
126.66725,133,9003.355392
128.02225,132,9018.306992
128.6735,132,9033.452067
141.211312,147,9048.589123
124.786625,133,9062.796991
125.860375,132,9077.61524
125.945063,133,9092.204885
128.523188,132,9106.813746
191.96875,203,9395.114515
193.98625,203,9414.24581
126.414125,132,9429.44506
128.600063,133,9445.390117
137.964438,147,9461.148652
193.518437,203,9480.144889
128.871625,133,9495.412097
125.355688,132,9510.517263
138.965062,147,9526.317658
125.415375,132,9541.822634
123.903813,133,9548.598912
125.560375,133,9563.818906
195.504687,204,9591.220326
140.6285,147,9875.796988
137.990062,147,9883.373802
124.691,132,9898.329986
193.264375,203,9925.864649
128.32975,133,9932.484545
125.150375,133,9947.533168
138.21475,147,9963.680334
122.015375,133,9978.893086
123.093813,133,9994.057808
195.399062,204,10013.193803
124.795063,133,10028.33844
123.759125,132,10043.637605
126.816938,133,10059.727935
138.952562,147,10076.079237
193.57,203,10362.613289
124.506313,132,10377.787278
136.120062,147,10393.649373
124.093813,131,10408.854475
137.4035,147,10424.603826
124.384438,132,10431.04178
124.149438,133,10446.283276
122.561313,131,10461.459753
125.329125,133,10477.015003
125.162563,132,10492.351383
124.192563,133,10507.44796
122.99225,131,10522.261839
188.809062,203,10541.459494
178.119062,190,10559.199174
124.901938,133,10843.136107
136.600687,147,10858.329205
124.558188,131,10872.732726
126.351625,132,10887.1874
140.326312,147,10902.159569
127.172563,133,10909.018444
123.78725,133,10923.451541
192.668125,203,10948.70132
191.809062,203,10966.512011
122.044125,133,10981.211124
124.115063,133,10995.37
123.432563,131,11002.14517
125.036,132,11016.323114
124.7585,133,11030.487616
137.500375,147,11313.297708
190.420312,203,11332.046096
126.815063,131,11347.117589
125.909438,133,11362.144359
126.629125,132,11377.295594
137.768812,147,11393.138537
139.768188,147,11409.044988
125.179125,132,11424.180205
124.425375,133,11430.969457
192.53375,203,11457.86742
178.910937,189,11475.928005
124.89725,133,11490.94893
190.916562,203,11509.928798
194.069375,204,11796.822504
194.08,203,11823.864967
128.517563,133,11839.104553
124.0735,133,11846.189409
124.463813,133,11861.136985
194.416562,203,11888.517592
125.431938,132,11895.171166
126.452563,133,11910.412725
124.385063,132,11925.748082
193.184062,203,11944.518521
191.598437,203,11972.382054
139.57975,147,11988.359268
191.884687,203,12275.946764
128.035375,133,12290.739982
126.56225,132,12306.288427
126.8835,133,12313.150062
194.490625,204,12341.190012
195.310937,205,12359.73675
193.409687,203,12378.087222
192.919062,203,12405.779459
128.825063,133,12420.86241
193.87875,204,12440.391691
195.68375,203,12459.466693
193.689687,203,12479.064529
162.30775,174,12773.696188
195.990625,203,12792.555229
129.2135,133,12807.907919
124.116938,133,12823.007169
194.785,204,12842.096037
194.842812,203,12860.827926
142.578188,147,12877.688012
126.545375,132,12893.257313
129.595688,133,12908.898214
125.9135,132,12924.210927
129.5985,133,12939.699509
141.165375,147,12947.494863
195.676875,204,12974.956626
130.089125,133,13259.196955
126.83725,133,13274.214272
127.961938,132,13281.373286
128.332875,132,13296.941684
125.387563,131,13312.266085
128.856313,133,13327.102029
126.448813,132,13341.725534
128.66725,133,13357.28059
128.154125,133,13364.63304
195.923437,203,13391.421336
127.703813,133,13406.77714
125.376,131,13413.713897
129.547563,133,13429.486834
128.159438,132,13444.964795
128.099438,132,13459.857645
127.6835,133,13743.738718
197.3775,204,13762.350045
128.60475,133,13777.849682
125.147875,133,13793.056107
194.719687,203,13812.159925
127.92225,133,13827.655777
126.4635,132,13843.123659
129.056313,133,13857.96906
127.680375,132,13873.275233
126.246938,132,13880.199435
127.886938,132,13895.373554
126.992875,132,13910.811991
128.22975,133,13925.859316
195.1325,203,13944.567559
196.08,203,14239.640883
125.118813,133,14246.518649
128.321625,133,14261.62067
127.616,133,14276.733344
140.102875,147,14292.435578
194.253437,203,14311.023906
126.459125,133,14326.348165
192.848437,203,14345.230541
196.134062,203,14372.829276
126.180688,132,14388.018779
128.844125,133,14395.334367
194.870937,203,14422.60385
129.508813,133,14705.332445
125.375063,132,14712.655963
194.865312,204,14740.137104
127.547563,133,14755.58214
128.091625,133,14771.084185
195.612187,204,14790.733415
124.999438,133,14806.313548
126.084125,132,14821.274726
124.766,132,14828.522956
191.057187,203,14855.878189
128.85975,133,14871.563328
124.903813,132,14878.606845
126.01725,133,14893.968597
195.002187,203,14921.138033
196.055625,203,15208.697308
128.112563,133,15224.412832
140.772875,147,15240.306581
127.765063,133,15247.419377
128.361625,132,15262.366514
141.421312,147,15278.697172
127.038188,133,15293.987528
141.368188,147,15310.14189
125.8785,132,15325.09837
129.018188,133,15340.89648
125.301313,131,15356.040402
126.211,131,15362.999094
127.491313,133,15378.196061
126.870063,133,15393.63756
126.346,132,15678.246737
126.530688,131,15693.127084
127.5485,133,15707.974648
128.110063,132,15722.80207
125.788813,131,15730.285266
126.086938,131,15745.105246
195.969062,203,15763.855684
127.71725,133,15778.90164
195.774062,203,15805.614252
193.95875,203,15825.157671
126.406,131,15839.970994
125.926313,132,15854.877711
128.091625,133,15862.065932
129.56475,133,15877.376204
125.810688,133,16160.616854
129.11975,133,16175.224131
125.466,133,16190.124594
195.475937,203,16208.47321
126.363188,131,16222.90579
191.62,203,16241.229838
126.771,133,16255.798349
191.90375,203,16274.58345
195.305625,203,16301.183161
127.825688,133,16315.915158
126.335063,131,16322.800937
195.713437,204,16349.504437
141.698813,147,16364.675875
128.614125,133,16647.703561
195.360312,203,16666.196885
127.355688,133,16680.798359
125.529125,133,16695.62552
125.335688,132,16702.574355
195.109375,203,16728.593362
140.368812,147,16744.133933
194.833125,204,16763.010395
138.935062,147,16778.918238
196.923125,203,16797.788105
126.720375,132,16811.997337
128.570688,133,16826.522196
128.130688,133,16841.097572
126.585375,133,17123.887028
127.1435,132,17131.260992
197.388437,204,17157.62324
127.263188,132,17172.274723
196.302187,204,17190.612706
126.94975,133,17205.230315
138.803187,147,17220.449178
127.035688,133,17235.435018
127.964438,133,17242.332684
126.264125,133,17257.075706
122.72225,133,17271.447544
123.775375,131,17286.536961
126.459438,133,17301.353216
128.115063,133,17316.452723
126.086625,132,17600.48536
125.826625,132,17607.345877
126.688813,133,17622.219468
124.128188,132,17637.236662
125.11225,132,17651.664549
127.972563,133,17666.789996
141.473812,147,17682.284998
125.94975,132,17697.136023
125.669125,132,17704.229631
126.355063,132,17718.425996
139.961312,147,17733.864522
193.159687,203,17759.994529
124.27725,132,17767.01544
194.2275,205,17792.767272
123.893188,132,18075.316419
126.043188,132,18082.505679
126.068188,132,18096.681062
195.283437,204,18122.711876
124.091,132,18129.910222
124.938813,132,18143.991849
123.52975,133,18158.494768
86.314375,91,18170.21023
125.78225,133,18184.39352
138.907875,147,18192.357142
141.788187,147,18207.410812
135.654125,146,18222.668619
191.460625,204,18247.801043
124.107563,133,18254.828428
123.740063,132,18268.960106
126.270375,133,18552.246035
127.901,133,18566.579833
124.765375,132,18580.898633
125.34725,132,18595.267426
127.02725,133,18610.137507
123.501625,132,18617.571669
140.24975,147,18633.430197
140.645062,147,18648.429022
127.982563,133,18662.853848
126.273813,133,18677.820343
125.326938,132,18692.239007
124.644438,132,18706.934909
124.75475,133,18722.059082
124.9385,132,18728.861306
128.23225,133,18743.594021
124.44725,133,19026.012396
196.899375,205,19044.638143
125.522875,132,19059.095518
127.24975,133,19073.738076
125.441625,131,19088.25354
138.697563,147,19103.658796
126.266625,131,19118.465741
124.70225,133,19132.285358
124.87725,132,19139.240684
124.706,132,19153.89452
125.786625,132,19168.443936
127.546625,133,19183.464072
124.296938,133,19197.927332
194.4925,203,19216.213964
140.8885,147,19498.870006
196.66875,204,19517.285932
128.910375,133,19531.88945
195.003437,203,19557.972561
129.026938,133,19565.156379
197.199062,204,19591.368277
197.013125,205,19610.003065
125.189125,132,19625.075547
128.206625,132,19639.650981
126.670375,132,19654.156124
128.1585,133,19661.152978
142.123188,147,19676.82438
125.9335,132,19691.660905
126.971938,133,19973.55353
197.385312,204,19991.853009
142.1485,147,20007.030339
197.154687,204,20032.985831
140.510687,147,20048.516412
126.804125,132,20055.409655
198.690937,206,20080.713071
196.139062,203,20098.433596
141.009437,147,20113.955886
196.1325,203,20132.681208
195.374687,203,20158.777481
197.549062,204,20176.982192
197.89625,204,20463.050288
196.750937,204,20481.375607
198.1175,205,20507.868836
128.688188,133,20523.040534
197.360312,204,20541.51547
199.476875,206,20560.645272
197.344062,204,20587.471459
129.202875,133,20594.669244
196.246875,204,20621.6425
128.891313,133,20636.623471
196.955937,204,20655.718827
129.092563,133,20938.303392
129.069438,133,20953.482575
129.230688,133,20960.402919
128.548813,133,20975.095552
197.709687,204,21002.150274
197.856562,204,21020.722471
129.397875,133,21035.276649
196.266562,203,21053.208851
141.40975,147,21069.023323
198.241562,204,21087.954042
197.370312,204,21115.274689
198.171875,204,21133.612523
197.438125,204,21418.614967
197.696875,204,21444.637047
197.630937,204,21463.357786
199.321875,206,21482.64819
142.191625,147,21497.90315
197.926562,204,21516.45813
199.987812,206,21542.609411
197.578437,204,21561.24441
199.452187,206,21580.300474
128.814438,132,21594.811087
129.252563,133,21608.979673
197.89625,204,21894.374089
197.15875,204,21919.956386
142.791,147,21935.093235
197.03375,204,21953.144252
197.314687,204,21971.079016
195.884375,204,21995.973172
196.285,204,22013.210315
198.153125,204,22030.784856
198.809062,205,22056.118081
197.514687,204,22074.196496
198.098437,204,22359.612642
197.9825,204,22377.907941
197.229375,204,22403.744415
142.536312,147,22419.179065
198.497187,205,22437.863771
197.0,204,22456.211159
200.065312,206,22481.935924
198.293125,204,22500.170703
197.66875,204,22518.679862
129.23225,133,22533.199116
197.604062,203,22551.661549
199.645,206,22845.901673
200.23625,206,22863.970715
200.2675,206,22882.625203
198.30875,204,22908.536596
198.019687,204,22926.57677
197.45,204,22944.847633
200.2925,206,22970.123461
197.996562,204,22988.374045
198.035312,204,23006.144473
199.098437,205,23032.747397
197.973437,204,23317.656526
200.197187,206,23335.823895
198.278125,204,23353.432651
200.17375,206,23379.036898
96.319375,99,23384.111699
162.056813,167,23400.239299
163.440563,168,23423.722561
163.983375,168,23439.883293
163.97525,168,23456.489314
163.213375,168,23472.616939
161.982438,167,23488.995482
163.5415,168,23772.319685
164.124625,168,23788.213733
164.081188,168,23804.149525
164.000875,168,23820.188054
164.054625,168,23836.162567
164.218688,168,23852.177039
164.18775,168,23868.309974
164.5015,168,23884.694179
163.899313,168,23908.623338
163.546813,168,23924.544052
164.351813,168,23939.950056
164.14025,168,23956.419579
164.102125,168,23972.526852
163.93275,168,24255.777403
164.369625,168,24271.785075
163.758375,168,24287.532625
163.956188,168,24303.284693
163.740875,168,24319.326674
161.768063,166,24335.279243
164.111813,168,24351.05443
164.067125,168,24366.617405
163.949625,168,24389.77827
163.590563,168,24405.410935
163.246188,167,24420.845853
164.063688,168,24436.986498
164.429938,168,24719.442735
162.939313,167,24735.755161
163.846188,168,24752.00096
164.094625,168,24767.614564
163.444313,168,24783.522816
164.271813,168,24799.229502
164.025563,168,24814.733414
164.352438,168,24830.911805
164.094,168,24846.980085
164.18775,168,24870.057832
162.057438,167,24885.648676
163.875563,168,24900.520669
162.144625,167,25183.86129
164.627438,168,25200.479723
163.942125,168,25215.889355
161.319625,167,25232.067041
161.858375,167,25248.310674
163.75025,168,25264.592364
163.952125,168,25280.470962
163.402438,168,25296.503821
164.063063,168,25312.748199
163.912125,168,25329.041058
163.297125,168,25352.399936
162.348688,167,25368.564481
161.190563,168,25652.684234
163.893688,168,25669.46504
164.464,168,25685.645646
163.602125,168,25701.920888
164.393688,168,25718.43299
164.332438,168,25734.573488
163.906188,168,25750.999887
164.53525,168,25767.390406
164.495563,168,25783.731374
161.909,167,25799.603025
164.018375,168,25816.22651
161.809938,167,25832.472514
163.742438,168,26122.792751
161.911813,167,26139.093897
163.534313,168,26155.209727
161.998375,167,26170.985915
161.544,167,26186.964583
164.113375,168,26203.212628
164.174625,168,26219.265819
164.129625,168,26235.408936
161.4015,167,26251.577196
163.81275,168,26267.894439
164.267125,168,26284.157543
164.0115,168,26299.902219
162.602125,167,26316.30735
163.7815,168,26607.107066
163.302438,168,26623.321096
164.159625,168,26639.31711
164.04275,168,26655.671792
164.455563,168,26672.041441
163.810875,168,26688.593463
163.657125,168,26704.696255
163.999,168,26720.954813
164.689938,168,26737.534047
163.528375,168,26753.469108
164.254,168,26770.029462
164.004625,168,26786.398185
161.564313,167,27070.179498
163.489313,168,27094.202801
163.996188,168,27110.081913
161.674313,167,27126.212869
163.99025,168,27141.972645
164.189938,168,27158.04302
161.604,166,27174.354564
163.763688,168,27190.704867
162.051188,167,27206.724716
162.773063,167,27222.87553
163.525563,168,27239.792476
162.076188,167,27256.066906
164.675875,168,27539.28631
164.03275,168,27555.273952
163.678063,168,27571.139709
164.278063,168,27594.014474
164.32275,168,27610.196797
163.10775,167,27626.73072
164.199313,168,27642.594503
162.304625,167,27658.465186
163.9165,168,27674.230757
164.402438,168,27690.315825
164.167438,168,27706.370946
163.658688,168,27722.730618
164.168063,168,28005.862876
164.521813,168,28021.871532
162.365563,167,28038.097128
164.814938,168,28054.162378
164.738688,168,28077.912879
164.16025,168,28093.204551
164.233688,168,28109.651623
96.885625,99,28114.855075
164.53525,168,28130.940438
164.214938,168,28147.357244
164.244313,168,28170.820279
164.614,168,28186.789573
164.6065,168,28202.880076
164.44025,168,28485.321625
164.308688,168,28501.104129
162.239625,167,28516.913336
164.324,168,28532.876606
164.683063,168,28548.586778
163.465875,168,28564.474889
164.566813,168,28580.527637
164.566813,168,28596.334082
164.493688,168,28612.206453
163.305563,168,28628.109003
164.299625,168,28651.161952
163.974625,168,28667.403056
161.943375,167,28951.074892
164.466188,168,28967.865867
163.745875,168,28984.014081
164.511188,168,29000.53774
163.560563,167,29017.056165
164.1265,168,29033.940445
163.75775,168,29049.775535
164.504625,168,29066.606315
163.95525,168,29082.884869
164.078063,168,29099.564562
162.380563,167,29116.024042
164.531188,168,29140.555908
164.49025,168,29424.301635
163.80525,168,29440.512476
164.257125,168,29456.868325
164.049,168,29473.156146
164.154313,168,29489.33255
163.99275,168,29506.154752
163.140875,167,29522.601816
164.1415,168,29539.874885
164.040875,168,29556.20108
163.482125,168,29572.821057
162.678688,167,29589.008185
163.70275,167,29605.336675
163.814313,168,29629.214642
164.558688,168,29912.714313
164.698688,168,29928.474661
163.46775,167,29944.873268
164.622125,168,29960.807805
164.503063,168,29976.526098
163.121813,167,29992.247077
164.464938,168,30008.300027
164.482438,168,30023.720149
163.0465,167,30039.622621
163.252125,168,30055.456046
164.494625,168,30071.273794
164.75275,168,30087.215719
163.9765,168,30376.431467
164.474313,168,30392.108712
163.671188,167,30408.197528
96.524063,99,30413.325088
164.544938,168,30429.284413
96.679375,99,30441.470398
164.880563,168,30457.221673
164.1265,168,30473.13197
164.024,168,30489.093882
164.588375,168,30504.82778
164.747125,168,30520.774841
163.509938,167,30536.22309
164.87275,168,30559.268777
164.792125,168,30842.636476
164.264938,168,30859.043054
164.449313,168,30875.56455
164.980875,168,30892.075614
164.048375,168,30908.598144
164.573375,168,30924.769276
163.733688,168,30941.154797
97.410938,99,30954.076414
163.531813,167,30970.268995
96.980625,99,30975.162343
163.018375,167,30991.691139
164.597125,168,31015.792964
164.888063,168,31032.647344
164.339938,168,31315.900578
164.888063,168,31332.292695
96.569063,99,31337.544166
164.317438,168,31354.21371
97.434375,99,31367.168296
162.933063,167,31383.317085
161.946188,168,31399.857768
164.7965,168,31416.287797
164.746813,168,31432.505865
163.67275,168,31456.686944
163.138063,168,31473.359223
161.628688,167,31489.450845
163.328375,167,31506.067055
164.700875,168,31789.823738
163.78525,167,31806.496655
164.487438,168,31823.466547
164.634625,168,31840.572561
164.24775,168,31857.654668
164.338375,168,31874.845714
164.298063,168,31892.373504
164.5415,168,31908.997114
164.583688,168,31925.360995
163.229313,168,31941.982965
163.426813,167,31966.461503
164.3215,168,31983.674717
164.0665,168,32266.809866
164.168375,168,32283.943318
163.973375,168,32300.946543
164.55025,168,32318.241885
164.425875,168,32335.169045
164.549313,168,32351.795202
163.504313,167,32368.731724
163.652438,167,32386.216301
164.013688,168,32403.378773
164.543063,168,32420.654201
164.470563,168,32437.778021
164.344625,168,32462.852766
164.348688,168,32746.970011
97.37,99,32752.0185
163.604,168,32768.507915
162.263688,167,32785.207296
164.29525,168,32801.849976
163.560563,168,32826.895888
162.092438,167,32843.918499
163.073688,167,32860.710048
163.978375,168,32877.627674
164.0065,168,32894.327855
164.143688,168,32910.685293
163.686813,168,32926.929358
164.16025,168,32942.639275
164.104625,168,33215.450558
163.955875,168,33231.289198
163.415875,168,33247.105893
164.229938,168,33262.945859
164.0165,168,33278.78951
164.047125,168,33302.54714
164.439313,168,33318.361481
164.018063,168,33333.87866
161.22275,167,33349.394596
164.07275,168,33365.159362
164.284938,168,33381.083224
162.61275,167,33397.155243
164.37025,168,33669.948898
163.854,168,33685.659309
164.143063,168,33701.183479
162.059313,167,33716.808522
164.293375,168,33731.783834
162.648063,168,33747.347417
162.608375,167,33769.54288
164.222438,168,33784.545256
164.12025,168,33799.644212
164.291813,168,33814.750817
164.140875,168,33830.365775
164.42525,168,33845.693396
163.75775,168,34117.78974
163.963688,168,34133.069548
161.472125,168,34148.828465
164.047438,168,34164.045547
163.758063,168,34179.968971
163.908688,168,34195.397383
163.592438,168,34211.087809
163.537125,168,34234.300542
164.219313,168,34250.066142
164.118688,168,34265.420654
164.002438,168,34281.095161
163.97025,168,34296.8028
164.165563,168,34569.327532
164.174,168,34584.121468
163.5765,168,34598.910912
164.08275,168,34614.171491
161.739,168,34629.609755
164.284313,168,34644.528556
163.874938,168,34659.513092
164.104938,168,34674.44207
163.96525,168,34696.268876
164.144,168,34711.390318
163.346188,168,34726.705453
97.269063,99,34732.133425
164.058063,168,34747.475438
163.29525,167,35019.0164
163.625875,168,35042.234871
163.747125,168,35058.464883
163.24025,168,35074.009545
163.719625,168,35089.539462
162.7415,168,35105.307288
163.603375,168,35120.944447
163.424,168,35136.696223
164.13775,168,35152.616956
161.1415,167,35168.061969
164.323375,168,35183.8786
163.959938,168,35199.243216
164.36775,168,35471.694046
164.189,168,35487.215521
162.17775,167,35508.995626
163.867125,168,35524.443762
164.14775,168,35539.805942
162.0765,168,35555.063236
163.615875,167,35570.584064
163.081813,167,35585.86415
164.302125,168,35600.812809
163.994313,168,35616.516866
164.566813,168,35632.580621
164.448688,168,35648.173582
164.464,168,35920.117553
96.9875,99,35931.648356
161.843375,167,35947.424326
163.849313,168,35962.779626
161.917125,167,35978.356443
163.144313,168,35993.725406
164.33275,168,36009.201796
96.771875,99,36021.172062
163.711188,168,36037.028277
163.8265,168,36052.539057
164.464625,168,36067.679074
163.173063,168,36083.131475
164.536188,168,36098.820967
