#{"t_start": 1690377958.9192276, "env_id": "None"}
r,l,t
33.1435,35,25.563331
51.745,56,27.164934
51.935,56,29.13546
52.415312,56,33.042675
33.097563,35,34.150822
185.02125,201,43.269089
32.973188,35,46.447974
49.479063,55,48.221732
51.105625,56,50.18788
63.309312,69,54.722262
188.691562,201,63.807626
62.430563,69,66.385684
49.948437,55,70.256848
33.135688,35,71.515011
63.998375,69,73.714731
51.858125,56,77.454347
47.944062,51,79.312965
47.522813,51,80.943196
33.004438,35,83.988627
33.171,35,85.072607
188.2375,201,94.17218
189.090312,202,103.003051
50.5125,55,106.659907
51.37875,56,108.775596
187.477187,201,117.584148
187.12375,201,405.563328
51.542187,56,407.641763
187.884375,201,422.074986
32.969437,35,430.312421
187.448125,201,444.842751
51.805,56,446.973687
51.15375,56,455.85694
188.645938,201,470.273259
48.083125,51,472.085064
52.21875,56,480.910439
51.624063,56,483.163285
51.938125,56,484.998029
52.938437,56,493.823635
189.605937,202,508.112542
51.480625,56,510.400717
33.17475,35,518.592412
51.035,56,521.163759
112.795625,120,532.422778
51.380312,56,534.547235
188.277188,201,549.19743
189.001875,201,843.140861
122.37225,132,848.506115
124.0885,132,861.715126
63.689312,69,872.671391
188.174688,201,888.545257
47.797813,51,890.519546
63.455875,69,901.373073
191.833125,202,917.086245
33.0585,35,918.431834
33.228813,35,927.709571
188.906875,201,943.211771
190.545625,202,959.320094
51.564688,56,969.614875
52.505312,56,971.745456
50.813125,55,973.878349
64.517437,69,984.535651
51.19375,56,986.512383
51.001875,56,988.553992
186.389375,201,1012.968037
52.561563,56,1274.202085
188.08375,201,1290.089721
65.840875,69,1300.049507
188.89375,201,1315.699529
189.56875,202,1331.53768
187.886875,202,1355.0518
189.059687,202,1370.729119
187.715625,201,1386.652931
64.430562,69,1397.540306
189.229062,202,1413.4316
188.50125,202,1429.298203
189.46625,201,1452.670233
187.9375,201,1734.546953
189.115625,201,1751.577685
189.171875,201,1768.742311
190.270625,201,1793.768737
190.196875,202,1811.246468
186.980312,201,1827.754826
189.151875,201,1853.076512
188.736875,201,1870.223179
191.206562,201,1887.205568
189.600937,201,1904.046746
189.197187,201,2199.09099
190.054375,201,2217.369205
191.033437,201,2234.505021
194.18875,202,2260.246807
193.2875,202,2277.477951
191.88,202,2295.558415
194.156875,202,2313.239072
192.5475,202,2338.433751
191.749375,201,2355.787359
190.287812,201,2373.145777
188.88125,201,2669.415769
192.001875,202,2687.35051
194.105,202,2705.606961
191.544687,201,2730.967269
191.907187,201,2748.815458
191.824375,202,2766.188465
193.864375,202,2784.06527
192.85375,202,2809.715483
190.497187,202,2826.927111
191.816562,201,2844.756515
191.64125,201,3141.939636
191.525312,201,3159.893147
193.519062,201,3177.384007
194.340937,202,3194.775638
194.184062,201,3220.071323
192.715,201,3237.548966
192.575,201,3255.109646
193.985,201,3279.909575
192.217812,201,3296.940597
192.528437,201,3314.174744
195.238437,202,3331.332212
193.983437,202,3628.879429
194.438437,201,3645.798765
194.694375,202,3663.298879
193.418437,201,3688.854976
194.908125,202,3706.084424
195.447812,202,3723.997795
193.70625,202,3749.516494
152.188375,160,3765.142637
135.341875,141,3772.508534
152.048375,160,3788.270284
151.124625,161,3811.15276
140.245313,148,4088.67285
134.269688,140,4103.355494
151.710875,161,4118.952375
132.955625,140,4133.411882
135.410313,140,4147.599516
134.986875,140,4162.205533
134.555,139,4176.857363
134.27875,140,4191.479953
133.932813,139,4206.274388
152.308375,160,4222.42315
134.257188,139,4236.495092
154.04775,162,4252.381433
152.620875,161,4267.889047
151.98025,162,4554.713202
153.396813,161,4571.248209
153.454938,161,4587.800172
142.252188,148,4603.378875
135.9475,141,4618.214057
136.339063,141,4633.88905
134.191563,139,4640.973796
154.108063,160,4665.690222
134.275313,140,4672.874725
133.966563,139,4688.093682
151.117438,160,4704.623188
135.8225,140,4719.760102
153.6215,161,4735.937566
141.650313,148,4751.556812
153.254,160,5039.377512
153.124,160,5055.749371
153.002125,161,5072.167514
154.156813,161,5088.192364
132.743438,139,5102.897149
135.415313,139,5118.102255
153.7415,161,5134.445527
136.316563,140,5149.765182
152.954625,160,5166.001134
133.270313,139,5181.174694
134.463438,139,5195.979173
141.78875,148,5211.371392
135.240938,140,5226.056731
134.27375,139,5241.351036
153.547125,160,5529.336362
154.80025,160,5545.628829
154.801188,160,5562.788141
153.116813,160,5578.981996
141.726875,148,5594.150198
136.916563,141,5609.390234
136.870625,141,5616.799707
