#{"t_start": 1690377959.6194127, "env_id": "None"}
r,l,t
21.720375,25,24.652244
7.47875,9,24.843524
20.31725,25,25.392278
35.346937,39,26.706275
46.404062,52,28.58025
6.465625,9,30.775998
45.493437,52,32.562029
7.097187,9,32.882482
46.28,52,34.643245
7.077812,9,34.93512
95.039375,106,40.639335
22.089125,25,41.432429
95.760938,106,47.074086
122.77225,135,54.006218
45.975,52,55.825097
7.074062,9,56.17852
124.8635,136,62.867444
95.803125,106,68.690398
6.847187,9,69.019172
94.875313,106,72.645294
21.340062,25,75.314811
7.077812,9,75.606922
21.1735,25,76.395283
22.023812,25,77.35595
123.402563,136,83.769095
6.485,9,84.008809
123.735063,136,90.630751
6.461875,9,90.969379
125.094125,137,97.624793
7.077812,9,97.888984
46.614687,52,99.649364
7.089375,9,100.015077
21.662875,25,100.894904
21.659125,25,101.842377
6.480937,9,102.126815
124.7335,136,108.872907
46.164375,52,112.340169
7.093125,9,112.701631
7.463125,9,113.03753
124.714438,135,391.318566
125.461,137,403.412487
7.69375,9,403.736741
7.07,9,404.103943
97.102188,106,408.106071
96.116563,106,419.084448
125.46475,136,430.919213
124.475063,136,442.956705
124.861,135,454.961594
93.945,106,458.761421
7.467187,9,459.058117
7.470937,9,459.308492
96.329688,106,470.40066
123.605063,136,482.330544
7.077812,9,482.621773
21.8885,25,483.465955
124.309438,135,495.081803
7.06625,9,495.451082
7.077812,9,495.791518
123.94725,137,507.575977
20.906312,25,508.364034
46.698437,52,517.597639
6.465625,9,517.925298
6.839375,9,518.215878
126.049125,136,530.581985
95.393438,106,534.697211
45.230625,52,543.509012
7.470937,9,543.9167
124.337563,135,549.078241
125.411,137,832.582085
94.934063,106,844.646565
96.87625,106,857.186996
126.87225,136,870.537307
47.29375,52,872.554069
124.686313,135,885.984232
124.697875,136,899.413597
124.970063,137,912.676954
123.966,136,917.826368
97.609688,106,929.743117
126.28975,136,942.901515
125.521938,137,956.389843
125.30725,136,969.872163
125.513188,136,983.097031
95.438438,106,986.923353
97.429688,106,999.246802
46.149687,52,1001.066126
96.598125,106,1272.83517
97.934375,106,1284.415154
127.95475,137,1290.14721
125.06725,135,1303.159777
125.720688,135,1316.058211
127.093813,137,1329.099082
98.051563,106,1341.059525
124.479125,136,1354.260164
98.47375,106,1358.496543
126.31725,135,1371.570683
126.01475,136,1384.854407
126.613188,137,1398.587723
127.27475,136,1411.635934
128.018188,137,1424.86022
125.328188,137,1438.034199
124.6135,135,1443.693121
127.655688,136,1722.016516
125.656,136,1736.15044
97.67,106,1748.906149
126.52225,137,1763.074396
127.951313,137,1777.392664
126.777563,137,1783.417668
129.230063,137,1797.918972
127.083813,136,1812.155478
98.43375,106,1824.664592
98.57,106,1837.227204
126.476625,136,1843.512889
126.811625,136,1857.896195
128.64975,136,1872.234445
128.517563,136,1886.041117
22.457562,25,1887.094797
127.735375,137,1901.220545
125.938813,136,1915.15001
129.001,136,2199.222711
135.762188,147,2215.166696
96.880313,106,2219.668158
127.971625,135,2234.062974
127.811,136,2248.684828
129.981625,137,2262.952337
135.349063,147,2277.763862
126.176938,137,2292.608833
137.103125,148,2307.833718
129.179125,137,2322.679778
137.48875,148,2337.100323
126.241,135,2351.575688
127.701938,136,2357.768117
97.770938,106,2370.898847
128.2535,136,2385.787614
130.227875,135,2670.160075
129.991938,137,2685.110452
126.960688,136,2700.073002
127.238813,137,2706.594996
130.936625,136,2720.831313
128.510688,137,2735.351557
98.93,105,2748.747346
135.347813,147,2763.462401
128.4185,137,2778.249678
99.333125,106,2783.341595
138.85125,148,2798.272817
128.48975,137,2812.760197
128.819438,136,2827.167673
127.067875,136,2841.887244
127.7385,137,2856.439569
99.2,106,3140.948088
128.970375,136,3148.034126
128.617875,137,3162.217627
132.888438,140,3176.950431
127.992875,136,3191.129474
131.704125,137,3205.569021
128.567563,136,3219.799496
128.938188,136,3234.367572
132.255625,139,3248.749759
131.409125,137,3255.410924
130.055063,136,3269.486203
128.676938,136,3283.493303
139.414688,148,3297.957366
126.966625,137,3311.993493
128.451938,136,3325.928113
131.311938,137,3612.889846
131.428813,137,3627.350598
132.615375,137,3641.407194
131.968188,137,3647.96173
131.030375,137,3661.965559
134.6675,140,3676.530089
131.575688,137,3690.894187
131.716,137,3705.378438
130.641938,136,3719.913193
132.145063,137,3734.407421
127.547875,136,3749.020732
132.646625,137,3755.875733
130.126938,137,3770.747623
137.701875,147,3785.729654
130.882563,137,3799.914247
130.771,137,4084.153449
132.544438,137,4098.703638
130.05975,137,4112.960553
132.070375,137,4127.733519
143.100313,151,4142.453749
131.805063,137,4149.231115
132.551625,137,4163.874093
131.803188,137,4178.375335
131.811,137,4192.756367
132.55225,137,4207.613748
132.258813,137,4222.366152
132.93225,137,4236.414603
138.976563,146,4251.500282
130.5235,136,4265.682279
131.700063,137,4272.692134
132.235688,137,4558.108528
131.98475,137,4573.520578
132.112563,137,4588.88273
131.195375,137,4604.225302
141.281563,150,4619.970546
130.869438,137,4634.70936
131.645375,137,4649.880091
142.698125,148,4665.789539
130.618813,137,4681.035433
132.006313,137,4687.936572
130.444125,137,4703.16802
142.264063,148,4718.917983
131.165063,136,4733.587924
132.309125,137,4748.605856
132.05475,137,4763.515921
131.656313,137,5050.425188
132.296313,137,5065.731679
131.832563,137,5072.688853
132.134438,137,5087.627981
132.133813,137,5102.225838
131.865688,137,5117.335312
131.225375,137,5132.579844
132.223188,137,5147.75134
132.006938,137,5162.594093
132.65975,137,5177.445498
132.825375,137,5184.444117
131.993813,136,5199.290776
142.53,151,5214.653195
131.424125,137,5229.527304
131.4235,136,5516.197881
132.79225,137,5531.304365
134.220938,140,5546.947611
129.179438,135,5562.55612
132.732875,137,5577.616693
133.906563,140,5592.315208
130.615375,137,5599.108545
132.033813,137,5614.514673
132.139438,137,5629.857032
132.24975,137,5644.966242
142.435,148,5661.046726
132.52225,137,5676.215342
146.695938,153,5691.992457
131.837875,137,5707.445625
140.973125,151,5723.190408
134.4625,139,6010.111196
143.073438,150,6026.273141
130.482563,137,6033.436665
145.172813,151,6049.7444
132.3885,137,6065.013135
129.432875,136,6080.235202
135.38875,140,6095.861234
133.190625,140,6111.71577
144.2275,150,6128.209735
130.771313,136,6143.506736
143.489688,151,6159.640418
143.497813,151,6175.96646
129.571313,137,6192.200919
131.114125,136,6199.138275
144.914688,152,6486.392656
144.36375,150,6502.492956
132.409438,137,6517.956911
131.008813,136,6533.049125
133.374688,140,6548.221031
142.467813,148,6563.257022
146.074375,153,6579.33707
132.550063,137,6594.406337
131.912875,137,6609.782959
134.868125,140,6625.146469
145.7975,153,6641.32646
132.752563,137,6648.309157
130.369438,137,6663.662555
146.121875,153,6679.963398
131.861625,137,6695.465883
132.2935,137,6981.341485
131.489125,137,6996.812053
145.075,152,7013.470052
135.224063,140,7029.027216
132.749438,137,7044.358618
132.680063,137,7059.815809
131.42475,137,7067.184335
131.877875,137,7082.697765
133.014125,137,7098.261317
131.929125,136,7113.452806
132.693813,137,7129.119278
145.549063,152,7145.889218
146.979688,153,7162.192375
132.3785,137,7178.187269
145.601563,151,7464.997552
132.8385,137,7480.45275
134.765938,139,7495.079216
132.631313,137,7502.546186
132.441938,137,7517.172874
143.777813,151,7532.201751
132.470688,137,7547.346831
132.797875,137,7562.447552
145.962188,151,7578.321513
132.760063,137,7593.799877
132.800688,137,7608.649613
132.121313,136,7624.061192
147.38375,153,7640.347163
133.460063,137,7647.421476
133.256313,137,7662.526158
133.06225,137,7947.813813
133.031625,137,7962.745454
132.750688,137,7978.120404
145.5575,151,7994.188988
147.610313,153,8010.851767
134.899375,139,8025.964549
133.171625,137,8041.259208
134.9225,139,8056.761702
132.359125,136,8063.814627
132.730375,137,8078.5836
146.355938,152,8094.627937
142.6775,148,8110.615854
133.0235,137,8125.447411
132.890375,137,8140.565989
135.836875,140,8426.299981
131.7635,136,8441.134916
132.95225,137,8455.775662
133.16475,137,8470.75334
135.4575,139,8478.250113
132.727563,137,8492.318647
132.042875,136,8506.925087
132.661,137,8521.948195
133.201938,137,8537.604553
131.834438,136,8552.577709
144.435938,150,8568.553677
133.078813,137,8583.171306
135.690313,140,8598.733426
132.845063,137,8605.929095
132.819125,137,8621.311846
132.8585,137,8906.180282
132.869125,137,8921.4363
133.125375,137,8935.966224
135.82875,140,8950.914535
133.345375,137,8965.634649
133.132563,137,8980.439958
131.846625,136,8987.35048
132.654438,137,9002.580889
133.19475,137,9017.859971
132.018188,136,9032.952283
133.1085,137,9047.674049
132.118188,136,9062.064865
133.111,137,9077.118946
133.108188,137,9091.972651
132.446,136,9099.094388
131.814438,136,9383.374527
131.44725,136,9398.950317
133.266625,137,9414.357056
132.836,137,9429.811829
135.660625,140,9446.135627
132.26225,136,9461.364484
132.9485,137,9477.115982
132.706938,137,9492.230811
133.438188,137,9499.474298
133.007563,137,9514.838297
145.9175,150,9530.927272
135.9,140,9546.690297
132.2085,136,9561.974016
133.163188,137,9577.595352
132.918813,137,9592.98119
147.158438,152,9878.01984
133.080063,137,9893.181804
133.211938,137,9900.252453
133.564438,137,9915.804848
132.172875,136,9930.831344
145.533125,151,9946.927244
131.965688,136,9962.41102
132.83725,137,9977.860225
133.131938,137,9993.30266
133.262563,137,10008.946635
133.078813,137,10024.681767
132.906938,137,10031.399498
132.891625,137,10047.161045
131.944438,136,10063.39703
133.030375,137,10078.916116
133.001,137,10362.290995
132.820375,137,10377.680543
132.93725,137,10392.786636
132.914438,137,10408.516776
133.405375,137,10415.653602
133.187563,137,10430.520231
135.162813,140,10446.041985
131.870063,136,10461.425699
132.532563,136,10477.22415
146.266875,151,10493.652028
133.296313,137,10508.842105
135.993125,140,10524.084797
132.186938,136,10539.979964
132.367875,136,10546.755885
132.915063,137,10561.721656
