#{"t_start": 1690377959.6217294, "env_id": "None"}
r,l,t
86.021875,94,26.585331
89.084375,98,31.935498
85.84,94,35.115852
44.4975,49,38.82449
7.732812,9,39.159682
18.533437,21,39.91991
17.4475,21,40.588665
87.980938,97,46.013803
89.412188,97,49.293239
17.182812,21,50.117782
42.674688,49,53.906996
87.856563,94,57.363573
7.72875,9,57.730462
43.275313,49,61.08286
87.850313,95,64.658824
7.725,9,65.040527
123.50475,135,71.679805
43.238438,49,73.240131
17.709062,21,75.786876
17.773437,21,76.488088
88.617188,98,79.850077
17.226875,21,82.392036
44.875625,49,84.008455
44.836875,49,85.733742
85.55875,94,90.902715
18.656562,21,91.60628
17.750625,21,92.365289
83.86,94,97.537206
88.102188,98,100.896848
89.77875,98,106.24416
85.907813,94,109.646931
86.943438,94,114.669737
85.556875,94,391.515713
85.929688,94,394.761802
44.704062,49,403.840204
44.093438,49,405.578401
17.715312,21,406.323975
17.142812,21,407.31191
122.936,135,419.32806
87.044375,94,429.6648
91.079063,98,433.334095
92.575,98,443.902611
89.325313,98,454.510859
87.319688,98,458.075622
44.491563,49,459.730105
89.330938,95,470.400021
17.435,21,471.17542
85.98625,94,481.4554
87.009063,95,484.710885
127.033813,136,496.568029
123.82975,135,508.230352
89.78375,97,519.11378
128.75975,136,531.436153
18.197812,21,532.216151
17.678438,21,533.094445
17.958437,21,533.837809
86.561563,94,544.5008
85.669375,94,548.020055
84.05375,94,829.79761
45.415937,49,831.676346
126.401625,136,844.997816
124.417563,136,858.60976
87.000313,94,870.393951
94.645313,103,874.301569
44.175938,49,884.404355
89.941875,97,888.14345
86.262188,94,900.019541
88.285,97,903.762437
126.49225,136,917.047737
88.414063,94,928.490297
87.70625,95,931.923099
85.435313,94,943.478224
19.2175,21,944.183294
87.972188,94,956.238357
87.251875,94,959.84644
85.392188,94,971.687916
86.545625,94,983.318665
125.913188,136,988.358094
124.945688,136,1001.727929
125.78725,135,1274.376119
128.007875,136,1287.39042
125.594125,135,1300.389918
127.018813,136,1313.501827
126.890688,135,1326.295342
91.03625,97,1330.40987
87.424063,95,1341.722114
90.545313,97,1353.488954
125.805063,136,1358.968298
122.899438,135,1371.968138
92.6025,98,1383.724318
128.156625,135,1397.418887
86.710938,94,1401.226152
89.045625,95,1412.668723
93.824063,98,1424.198145
92.61375,98,1428.313986
125.400375,135,1441.622793
85.967188,94,1452.813762
127.7035,136,1731.758289
92.955625,98,1736.246647
127.640688,136,1750.336897
127.024438,135,1764.615458
87.904375,94,1776.843047
