#{"t_start": 1690377958.81554, "env_id": "None"}
r,l,t
89.631875,96,27.452086
89.109063,96,32.756545
89.921875,97,36.076192
87.844063,96,41.370898
116.020375,128,47.73492
118.492875,128,54.356971
2.14,4,54.472187
2.752187,4,54.686093
90.851563,97,58.262245
116.778813,128,64.733065
116.74475,128,71.185721
87.282187,96,76.191725
89.047188,97,79.61421
116.2335,128,85.612861
117.148188,128,91.964885
88.651563,97,95.509762
89.639063,97,100.562552
2.744375,4,100.726155
2.752187,4,100.851311
86.924062,96,106.028404
89.360938,96,109.581412
118.264125,128,115.783854
88.711562,96,392.74245
89.456563,97,396.132131
118.25975,128,408.236116
90.593438,97,418.887776
119.600375,129,430.481972
2.752187,4,430.599312
2.14,4,430.75296
88.113125,97,434.36822
119.405688,128,446.243013
88.462812,97,456.572635
89.887813,96,460.015234
120.392563,128,471.910082
88.659063,96,482.226903
117.881313,128,493.630435
90.042813,97,497.125986
2.752187,4,497.240887
90.27625,97,507.708764
2.752187,4,507.839054
89.269375,97,518.550147
118.720375,128,523.65073
118.028813,128,535.526663
90.246875,97,546.14696
89.489063,97,549.816985
117.189125,128,832.846702
89.131875,96,844.640589
89.235,97,848.639408
117.105375,129,861.771839
119.235688,129,874.902137
119.630063,129,888.044991
89.378125,96,899.9866
89.365938,97,903.712478
91.195625,97,915.462426
118.676,129,928.307889
91.058438,97,932.008365
117.77725,128,944.641002
2.14,4,944.769157
89.810625,97,956.820895
118.080375,128,970.019332
117.097563,128,974.862187
90.895313,96,986.512816
119.05475,129,999.535441
90.309375,95,1003.272196
90.636875,97,1274.485069
91.9425,97,1285.647324
118.901625,128,1298.641963
119.476625,128,1303.869414
92.037813,97,1315.136875
119.05475,128,1327.894344
90.944063,97,1331.82032
119.49725,130,1344.451308
120.003813,129,1357.635007
90.188438,97,1368.888242
90.398438,97,1372.957623
92.429063,97,1384.719712
120.095375,129,1398.18199
88.190938,95,1402.021838
119.245375,128,1414.846165
90.859688,96,1426.349715
121.75225,130,1439.24315
118.396625,129,1444.638489
90.829688,97,1721.386111
91.16,97,1733.526221
91.943438,97,1737.967974
120.685688,129,1751.762783
122.638813,129,1765.851025
92.11375,97,1778.099876
120.546313,128,1783.696594
90.658438,96,1796.198227
120.029125,127,1810.057913
121.804438,129,1823.726223
89.793125,97,1827.864482
90.069688,96,1840.421107
91.840938,96,1852.670585
91.965625,97,1857.344104
91.015625,96,1869.329475
120.210063,129,1883.465719
119.630375,128,1889.046224
120.637563,128,1902.728862
90.795313,97,1914.846812
89.258438,95,2189.059284
123.159125,130,2203.65917
90.85125,97,2216.720837
119.900375,129,2230.560519
122.475688,129,2244.969094
90.700625,96,2249.184929
91.263125,97,2261.633593
120.766,129,2275.696828
179.66875,191,2292.996723
91.676875,97,2297.814045
120.238188,130,2312.064137
120.956625,130,2326.253199
123.331938,130,2339.837883
121.723813,129,2353.97855
122.350063,129,2368.237986
94.090625,97,2372.556031
121.552875,129,2387.241803
120.589438,128,2671.291338
120.103813,127,2685.784995
93.83875,97,2690.700001
121.926,129,2704.664049
123.521625,130,2719.037967
124.427875,130,2733.172964
181.28375,191,2750.54906
181.487188,191,2767.559723
92.925625,97,2780.241121
92.9475,97,2793.163155
120.187563,129,2799.038807
91.714375,97,2811.647346
92.807188,97,2824.118266
121.437875,129,2830.081496
91.744688,96,2843.227377
120.916938,129,2857.313997
91.964063,97,3133.465928
120.475375,129,3148.188331
124.386,130,3162.23643
123.117563,129,3176.09122
122.310375,129,3189.846701
123.07475,129,3204.086633
123.240688,130,3210.295991
121.795375,129,3224.555835
123.396313,130,3238.362587
93.3175,97,3250.843544
124.238813,130,3264.919522
92.689688,97,3269.521365
123.392875,130,3283.084438
121.5985,129,3296.732952
124.169125,130,3310.488447
121.062563,129,3324.101973
123.581313,129,3330.440696
123.71225,128,3616.832944
181.56875,191,3633.789277
124.993188,130,3647.369015
122.270688,128,3660.93389
92.3,96,3673.574584
124.36975,129,3679.841214
124.685063,130,3693.729297
122.669125,128,3707.951549
94.361875,97,3720.40943
124.112563,130,3734.488487
92.553438,96,3739.444938
124.184438,130,3753.399002
124.779125,130,3767.592824
122.481938,129,3782.421141
93.770313,97,3787.116157
123.146625,130,3801.014268
124.31975,130,4084.839128
123.6685,129,4099.060376
124.701625,130,4112.962313
123.661,130,4119.843345
124.296313,130,4133.697632
126.148813,130,4147.512963
123.431,129,4161.44407
183.355313,191,4178.889349
93.370313,97,4191.336564
93.994063,97,4196.14976
123.624125,129,4210.35678
92.495313,96,4223.203702
94.686875,97,4235.269692
123.839125,129,4241.682508
124.182563,130,4255.911845
122.692875,128,4269.981939
183.149688,191,4558.201463
126.216625,130,4573.102769
124.042563,129,4588.072006
94.219375,97,4592.79805
125.062563,130,4607.744735
182.275313,191,4633.653019
94.723438,97,4638.433194
125.9885,130,4653.414094
184.928125,191,4671.675031
125.199438,130,4686.351968
125.33225,130,4700.935397
125.719438,129,4715.991594
125.626625,129,4730.494049
125.281313,129,4737.049972
126.54475,130,4751.574252
123.30975,129,5037.81381
94.2975,97,5050.841789
125.400375,129,5057.607355
94.405625,97,5070.474421
