#{"t_start": 1690377959.8299854, "env_id": "None"}
r,l,t
11.945938,14,24.234048
31.061625,36,24.967412
59.0175,67,27.110312
12.007813,14,27.585524
30.814125,36,30.818638
31.493188,36,32.13327
59.1425,67,34.35787
30.860375,36,35.673647
31.790063,36,38.830388
31.1835,36,40.086169
31.652875,36,41.275755
101.50625,113,47.259483
12.279063,14,47.707293
56.360938,62,49.9717
105.678438,113,56.075434
32.587563,36,57.493473
55.154375,62,61.35053
32.97225,36,62.649781
31.025375,36,64.11096
31.936,36,65.426674
12.612188,14,65.898355
58.944688,67,70.214054
12.302188,14,70.684697
60.1575,67,72.852611
70.246813,79,77.512098
12.294375,14,77.924449
11.945938,14,78.438821
102.826563,113,83.931883
31.922562,36,85.209516
31.58225,36,86.449156
31.08475,36,89.463209
32.511938,36,90.835397
11.64375,14,91.330442
56.190938,62,93.668701
56.209687,62,97.535482
11.666875,14,97.984878
55.972812,62,100.216435
11.41875,14,100.655061
76.805563,85,105.459155
12.263438,14,106.035768
101.552188,113,111.754425
11.736563,14,112.232609
31.740062,36,113.629547
11.72875,14,114.115918
31.079437,36,115.295317
102.801563,113,392.762204
103.4825,113,404.222572
103.69875,113,408.851361
102.960625,112,419.539628
103.937188,113,430.582948
101.573438,113,441.786435
60.959063,67,444.33959
33.966938,36,445.769546
101.62125,113,456.635036
60.238125,67,459.047659
102.18625,113,470.451429
11.4575,14,470.910708
61.046563,67,480.064348
54.975313,62,482.536128
102.365,113,493.212664
104.655938,113,497.388545
56.76625,62,506.578564
56.166562,62,509.064902
31.8585,36,517.301718
32.484125,36,518.506145
31.787562,36,520.43352
101.950313,113,531.422301
12.325313,14,531.927778
102.1525,113,543.240377
77.505563,85,546.534011
102.928125,113,829.060624
11.9925,14,829.525831
103.585625,113,841.916136
103.895625,113,846.438966
57.09,62,857.116104
103.524688,112,861.427983
106.04125,113,873.921335
12.302188,14,874.441292
31.873188,36,875.930964
12.255625,14,884.487262
103.530938,113,888.928633
104.465938,113,901.505067
102.293125,113,913.81665
102.910625,113,918.118366
32.5935,36,927.460132
102.493125,113,931.624487
103.259063,113,943.838691
103.065938,112,956.532675
103.46375,113,969.055523
11.65125,14,969.625476
103.85625,113,973.864566
105.63,113,986.096528
12.007813,14,986.608249
12.643125,14,987.074718
56.167812,62,997.686621
105.85375,114,1002.149034
101.880313,113,1273.947708
102.8925,112,1285.729841
60.638438,67,1288.885026
102.62125,113,1300.783819
105.234063,113,1312.917298
103.734063,113,1317.534746
182.687125,196,1340.61165
104.770938,113,1345.316788
103.770313,113,1357.454789
56.569688,62,1367.275568
106.056875,113,1371.992343
104.891875,113,1384.459599
182.126188,196,1400.622735
103.25375,113,1412.774491
104.505625,114,1424.976529
61.589063,67,1427.695536
104.99,113,1440.112651
101.929688,113,1452.141444
103.055,113,1722.058089
105.676563,113,1735.172782
186.120875,197,1752.073236
105.6425,113,1765.34094
105.608438,112,1778.233815
183.172438,195,1795.135727
103.863125,113,1808.219815
104.380938,112,1813.270597
105.567813,113,1826.170434
107.826563,114,1839.4922
105.32625,113,1852.541519
104.88125,113,1857.830339
105.977188,113,1871.050123
104.2325,112,1883.914638
104.402813,113,1896.916913
103.362813,113,1901.939656
104.577188,113,1914.86105
182.920875,195,2202.217853
106.760313,113,2216.007857
106.415625,113,2229.055146
104.595938,113,2234.236677
106.415,114,2247.886805
104.945938,112,2261.026221
105.629688,113,2274.359003
104.760625,113,2279.390887
