#{"t_start": 1690377959.9225063, "env_id": "None"}
r,l,t
109.212188,120,27.137283
108.238125,120,33.271029
109.245,120,39.480828
10.95375,13,39.845878
93.32375,102,45.472368
108.695625,120,49.597192
110.514688,120,55.935365
10.9225,13,56.405619
110.685,121,62.540524
111.245625,119,68.837482
109.1825,120,72.884779
110.836875,120,78.861919
111.304375,121,84.719209
111.404688,120,90.784366
11.395313,13,91.238218
10.473125,13,91.733833
110.174063,120,97.74923
9.876563,13,98.183048
111.5375,121,104.291722
109.054063,120,108.668541
109.633438,120,114.564564
109.765,120,392.321101
111.8275,120,403.941123
109.613125,120,408.831458
111.401563,120,419.731502
112.211563,120,431.164812
94.929688,102,441.872615
10.7675,13,442.366943
10.775313,13,442.879066
110.533125,120,454.301699
111.695625,120,458.659921
110.846875,120,470.154031
108.732188,120,481.480958
111.145938,120,492.501642
110.20875,120,496.806769
11.0775,13,497.28146
110.441563,120,508.856024
110.097813,120,520.60106
11.240313,13,521.038725
164.821188,177,534.755625
111.438125,120,546.169435
163.346813,178,831.11157
109.295313,120,843.786953
109.816875,120,856.885864
93.660625,102,860.770059
166.463375,181,884.084708
110.250313,120,888.743046
112.680313,121,901.588583
166.83525,177,916.438796
108.962813,120,928.833024
163.62775,176,943.408475
112.267188,121,956.402978
113.472188,121,969.264543
111.60375,120,973.797482
10.930313,13,974.222324
11.379688,13,982.890899
111.325,120,987.187482
113.397188,120,1000.008234
111.68875,120,1013.315857
168.63025,182,1286.965989
113.368438,120,1299.294431
114.06125,121,1311.782144
110.958125,120,1316.737704
110.355938,120,1329.067128
111.569688,120,1341.405792
111.750313,120,1354.150932
112.009063,120,1358.911311
111.6675,120,1371.355802
11.395313,13,1371.770811
113.870625,121,1384.570211
111.976563,120,1397.577133
165.868688,177,1412.396436
168.314,181,1427.333373
112.7625,120,1440.020449
110.867188,120,1452.355616
112.275313,120,1722.598206
113.078125,120,1736.021419
113.909375,121,1749.491397
113.85875,120,1762.936321
114.011875,120,1776.450428
167.737438,177,1792.339145
167.356812,181,1808.731553
112.865938,119,1821.946371
171.284,181,1838.181588
170.3815,181,1854.327471
110.585938,119,1867.530534
113.040625,120,1873.265304
114.392188,120,1886.4803
113.021875,121,1899.8829
113.19625,121,1913.108029
114.618125,121,2196.636241
166.314625,178,2213.789695
112.82375,120,2218.99959
114.809688,121,2232.792033
170.309,181,2249.367744
115.041875,121,2262.928006
169.817438,181,2279.357284
114.660938,120,2293.619439
110.527188,120,2307.25808
115.230313,120,2321.34215
169.761813,181,2337.305945
114.073125,121,2351.099287
112.152813,121,2356.507492
111.956875,121,2370.461891
113.102813,120,2384.500078
172.974938,182,2671.225904
169.292125,181,2688.658081
115.851563,120,2702.218258
114.858438,121,2716.153284
169.476812,178,2732.453704
167.229313,177,2749.220692
170.318063,181,2765.772404
170.320563,181,2782.438533
196.150625,207,2808.443004
171.8415,182,2824.765813
170.782125,181,2841.724164
116.123125,121,2855.488362
172.1465,181,3143.897581
116.98125,121,3157.496404
173.279313,181,3174.017172
172.816187,181,3190.609071
171.028063,181,3207.154865
172.2215,181,3223.945809
174.01025,181,3247.96726
172.6815,183,3264.664953
117.026875,121,3270.153181
169.61525,178,3293.564667
116.650313,121,3299.322021
176.99025,186,3323.375555
116.24125,121,3329.268806
168.646813,177,3618.007673
176.57025,182,3641.863698
116.43875,120,3647.710682
173.95775,181,3671.806411
117.303125,120,3677.441827
116.345313,120,3691.094955
172.752438,182,3707.952711
173.8065,182,3724.649831
115.76625,121,3738.411405
175.059,181,3755.120131
200.65875,207,3781.290619
169.283375,177,3797.289958
168.956813,177,4083.590679
174.712125,182,4100.376226
173.624938,182,4117.253675
117.118438,121,4130.725802
173.61025,181,4147.083884
116.939688,121,4160.654591
172.326188,178,4177.458405
178.452125,186,4194.361941
197.389687,207,4220.129637
174.326813,181,4236.850035
116.470625,121,4250.390152
174.430875,181,4267.184048
117.43625,121,4280.710149
199.147187,207,4570.708848
174.92775,182,4588.351901
174.18775,182,4605.819496
175.823063,181,4622.973333
174.054625,182,4648.581819
176.0515,181,4666.151513
177.36525,182,4683.469896
176.779938,182,4700.913972
174.529938,182,4718.51436
117.508125,121,4732.508377
170.509,177,4749.672895
175.893062,182,5038.755033
117.483438,121,5052.769724
178.67025,183,5070.567946
176.320562,182,5087.748537
171.004625,177,5112.353418
201.211875,207,5131.329267
177.727125,183,5148.615938
115.927813,120,5162.746701
116.425313,120,5176.632863
116.657188,120,5182.844982
175.4915,181,5200.071341
175.793688,181,5224.726482
200.713125,207,5243.429574
175.5865,182,5532.486461
171.205875,177,5550.189239
201.049687,207,5577.311901
172.229,177,5593.89492
117.965625,121,5608.198703
177.034312,181,5626.063965
200.608125,207,5644.538717
175.890875,181,5662.426113
174.19525,181,5679.779641
175.320875,182,5697.494456
117.44375,121,5711.524695
176.74275,182,6000.414253
118.12,121,6014.736788
176.914625,182,6032.934964
176.28275,182,6059.353018
202.067813,207,6077.995786
117.560313,121,6092.608138
116.784688,120,6098.72026
201.346875,207,6126.719539
106.429375,109,6132.357082
107.17125,110,6146.238394
150.63375,155,6162.856811
107.1925,110,6177.116391
107.318125,110,6191.821818
106.77125,110,6197.411407
107.255313,110,6211.540734
107.137813,110,6496.207159
106.243438,110,6502.163809
106.365938,110,6516.265839
105.13625,110,6529.89788
106.497813,109,6535.326171
107.356563,110,6549.115691
106.35,109,6562.223058
106.49375,109,6576.124036
107.279063,110,6581.655195
106.396875,109,6595.369982
150.54375,155,6611.67585
107.352188,110,6625.486414
104.139688,109,6631.118355
150.486875,155,6647.496364
104.509063,108,6661.017509
107.356563,110,6674.932341
106.585,110,6680.960043
106.410938,110,6695.084129
107.255625,110,6979.472329
181.950625,188,6997.672698
106.241875,109,7012.058763
106.825,110,7017.626824
107.0525,110,7031.828923
105.846875,109,7045.774647
107.505625,110,7059.728234
107.199063,110,7065.659311
106.231563,109,7079.855083
106.78,109,7093.844734
106.522188,110,7099.682144
107.42625,110,7113.522262
106.744688,110,7127.582504
105.3875,108,7142.07638
151.174375,155,7158.658985
106.273125,110,7164.504772
104.92375,110,7178.986416
104.680313,109,7463.523845
106.455,109,7469.240259
104.991875,109,7482.891015
106.230938,110,7496.191944
106.643125,109,7502.288048
106.193125,109,7515.505298
106.666563,110,7528.462661
105.325625,110,7541.941484
105.422813,108,7547.735424
107.20625,110,7561.560574
106.031563,109,7575.16529
106.360625,109,7580.734056
147.409063,155,7597.303932
105.701875,109,7610.435669
106.282813,109,7624.507992
106.4875,109,7630.648918
105.585625,109,7644.104421
105.95125,109,7657.538686
107.139375,110,7671.475595
106.050938,109,7947.386074
106.22,109,7961.090231
105.96375,109,7974.679856
106.734688,109,7980.164317
104.709063,108,7994.349818
106.612188,109,8008.413992
107.124063,110,8014.457932
106.655625,110,8028.114803
106.344688,109,8041.795987
106.276563,110,8055.919269
105.216875,109,8061.269641
105.084063,109,8074.781323
106.472188,109,8088.373582
104.335313,108,8094.211818
104.067188,108,8107.73897
146.5625,154,8123.832358
150.860938,155,8139.773482
106.607813,109,8153.380275
107.011563,110,8429.835761
106.847813,110,8443.2757
150.948438,155,8458.875932
149.732188,155,8475.213313
107.155625,109,8488.084044
106.275,109,8493.167963
150.707188,155,8508.962006
107.059688,110,8522.541598
105.027188,108,8536.546455
105.9575,109,8549.988939
149.972813,155,8566.298468
107.259688,110,8572.068034
151.188438,155,8587.922363
107.00875,109,8601.526386
106.495,109,8615.056472
106.717813,109,8621.269422
106.79875,109,8904.933126
107.025625,109,8917.892076
106.925313,109,8924.03499
106.705313,109,8937.418193
107.077813,109,8950.614096
106.851875,109,8963.959419
181.677188,188,8981.356063
107.757813,110,8986.873841
151.34625,155,9003.024154
107.125938,109,9016.824118
106.268438,109,9030.623752
106.15125,109,9043.863763
105.949688,108,9049.474656
106.641875,109,9062.486351
106.757813,109,9076.037941
106.9475,109,9081.796006
107.01625,109,9095.083633
106.907813,109,9108.545676
106.686563,109,9383.66735
107.194063,110,9397.912226
106.782188,109,9411.968131
150.155313,155,9428.43379
106.698125,110,9442.50526
151.067188,155,9459.519729
107.055,109,9465.069494
107.42625,110,9479.064672
105.54,108,9492.794649
104.42375,108,9498.693417
106.761875,109,9512.513995
151.89,156,9528.820159
107.17,109,9543.196709
106.807813,109,9548.640494
107.464375,110,9562.602726
152.489688,156,9579.38402
181.872813,188,9865.634849
107.659063,110,9879.968872
151.668125,155,9896.168446
151.57375,156,9912.745139
106.696875,109,9926.679732
107.690938,110,9932.291906
107.190313,110,9946.012787
151.27625,155,9962.548289
151.0525,155,9979.123221
106.783438,109,9992.887232
150.82625,155,10009.551351
104.529063,109,10023.772491
106.923438,109,10029.185822
151.4475,155,10045.724002
152.499063,156,10063.027169
151.374063,155,10079.476206
151.633125,155,10363.766794
106.97625,109,10377.648032
106.624375,109,10391.50038
150.5675,155,10408.060194
183.463125,188,10425.871019
107.422813,110,10431.171991
106.49875,109,10445.199502
151.403125,155,10461.6813
106.975938,109,10475.87823
106.735313,109,10489.744992
152.039375,156,10506.298475
106.68125,109,10511.742015
182.477188,188,10530.343703
151.02125,155,10546.398029
152.155313,156,10832.046128
106.44,109,10845.177316
151.730625,155,10860.646512
106.997813,109,10874.02696
151.710313,155,10889.549952
151.075938,155,10904.934666
106.724063,109,10918.181266
151.401563,155,10933.535787
152.690938,156,10949.070389
106.431875,109,10954.524593
151.045313,155,10970.555833
182.711563,188,10987.5105
106.904375,109,11000.475168
106.754375,109,11013.471649
151.70625,155,11028.730307
104.7525,108,11041.78546
181.887188,188,11327.512667
152.104063,156,11343.931756
105.872188,109,11349.498876
107.11125,109,11363.382735
106.939375,110,11377.331763
152.045938,155,11393.685867
151.181563,155,11409.972651
182.255,188,11427.881441
106.62625,109,11441.551333
106.786563,109,11447.306286
150.798125,155,11463.446613
183.156875,188,11489.642325
151.499375,155,11506.277872
148.844688,155,11522.306365
105.208438,108,11796.250504
181.290938,188,11822.427519
106.564063,109,11828.011646
106.633438,109,11842.040071
151.635,155,11858.311224
106.961875,109,11872.203647
148.879688,154,11888.869319
106.685,109,11894.418713
181.746563,188,11912.663567
151.748438,155,11928.654404
182.23875,188,11955.383385
106.913125,109,11961.524266
106.603125,109,11975.672459
151.990938,155,11992.197414
181.821563,188,12278.627617
106.99,109,12292.584755
182.708125,188,12310.752058
106.509063,109,12325.183917
106.470625,109,12339.424108
150.50625,155,12355.654895
151.725,155,12371.463125
105.12875,109,12376.958607
183.25,188,12395.209986
106.919375,109,12409.410107
150.939063,155,12426.287102
107.016875,110,12440.390139
182.550938,188,12458.666998
182.64875,188,12477.558144
151.569375,155,12762.798762
183.086875,188,12780.752453
182.991563,188,12807.27679
106.9975,109,12813.038269
106.603125,109,12827.149597
182.777813,188,12844.879218
151.6725,155,12861.46295
105.347813,109,12876.303031
107.904688,110,12890.988886
182.899063,188,12909.353632
152.549375,156,12926.045835
107.944375,110,12940.11205
152.029688,155,12956.749219
106.739375,109,12962.532496
107.201875,109,12976.516248
107.581563,110,13259.541748
151.154375,155,13275.699752
183.434688,188,13294.126418
106.818438,109,13308.448551
152.007188,155,13324.699815
152.330938,156,13340.456197
151.361563,155,13357.238072
152.4875,156,13374.10621
151.248438,155,13390.287115
151.819063,155,13406.598496
182.984688,188,13424.899068
183.1325,188,13443.622815
182.9025,188,13461.589041
151.819375,155,13746.557238
182.301875,188,13764.736034
151.90125,155,13780.990393
150.90625,155,13797.696335
151.780313,155,13813.847603
152.0,155,13830.669284
151.875,155,13847.122906
183.039375,188,13873.376174
182.88375,188,13891.620332
150.956563,155,13908.102393
106.56375,109,13913.715978
152.600938,156,13929.889509
