#{"t_start": 1690377960.2319138, "env_id": "None"}
r,l,t
7.48875,10,23.764375
6.86875,10,23.945787
4.116562,6,24.058811
27.795375,31,24.722052
25.872563,31,25.730028
7.480937,10,26.095091
3.504375,6,26.273725
4.116562,6,26.476922
9.853125,13,26.903211
9.233125,13,27.348788
31.975688,39,30.744418
4.124375,6,30.902513
9.225313,13,31.416574
25.917875,31,32.40279
57.224938,65,34.677565
135.944375,152,42.101187
133.582188,152,49.23187
9.853125,13,49.701023
3.504375,6,49.922457
9.845313,13,52.332908
11.0775,13,52.862832
10.473125,13,53.363217
33.292563,39,54.656195
25.263812,31,55.862282
3.512187,6,56.095591
77.2375,88,61.015605
4.736562,6,61.243376
4.124375,6,61.503198
6.264375,10,61.818941
4.124375,6,62.016484
24.401937,31,63.337571
8.62875,13,63.781885
137.06125,155,71.131816
7.48875,10,71.474069
8.620938,13,71.880583
25.63225,31,74.732014
32.595688,39,76.000556
27.818812,31,77.211216
55.012125,65,79.295641
9.240938,13,79.767174
6.876562,10,81.924798
25.496,31,83.013958
137.404375,154,90.151696
9.233125,13,90.594273
76.433125,88,93.802367
10.449688,13,94.302438
6.860937,10,96.437728
7.48875,10,96.769259
3.504375,6,96.944792
8.620938,13,97.348468
9.8375,13,97.824469
130.890313,149,104.818205
33.348813,39,106.410274
137.645313,154,113.595638
4.124375,6,113.780595
136.700938,154,392.620898
4.124375,6,392.843875
139.84625,155,405.670583
7.480937,10,406.086887
56.76525,65,415.914321
57.0465,65,418.103492
135.358125,152,430.52077
7.480937,10,430.900407
137.07,154,443.70771
3.512187,6,443.914778
140.592813,155,456.464248
27.571625,31,457.61091
135.222188,155,470.412738
10.465313,13,470.807058
132.244063,150,483.166777
57.5615,65,492.287818
6.256562,10,492.566414
6.860937,10,492.901693
137.424688,152,505.425714
8.093125,10,505.771608
9.845313,13,506.25508
33.995688,39,507.497695
132.342813,150,520.784398
32.863813,39,522.142473
25.83225,31,530.230052
26.985375,31,531.408137
3.504375,6,531.605351
55.754,65,534.202046
27.058812,31,535.464
6.860937,10,535.805431
33.609125,39,544.171674
131.548125,150,556.617451
135.816875,152,841.94904
134.179688,152,856.240016
138.32375,152,870.28119
139.03875,155,884.367325
28.309125,31,885.614192
8.100938,10,886.000686
137.43,155,900.219779
140.113125,155,914.146165
140.51625,155,927.976385
138.784375,155,941.745197
11.681875,13,942.250604
136.045,154,956.499128
139.801875,154,970.605527
141.170938,156,984.441476
10.473125,13,984.963691
141.195,155,999.024449
136.513125,155,1272.483099
139.955313,154,1285.943822
140.92875,154,1299.835794
141.652813,155,1313.65149
137.550313,152,1327.286226
142.84125,155,1341.148603
139.750938,154,1355.259303
139.550625,155,1368.997768
141.468438,155,1383.067662
7.480937,10,1383.446199
141.919375,155,1397.983201
139.930313,155,1411.837312
140.554688,155,1425.851127
136.164688,150,1439.641449
141.534063,155,1453.415832
139.259688,155,1733.418725
140.97125,155,1748.407629
141.145938,154,1763.389634
140.359688,155,1778.380531
143.069063,155,1793.434934
143.510313,152,1808.441247
141.325625,152,1823.178316
141.625,155,1838.218012
58.884625,65,1841.026916
26.983812,31,1842.408425
143.511563,154,1857.528963
142.744375,155,1872.678414
140.541875,155,1887.439954
145.115938,155,1902.158533
143.69125,155,2186.904818
144.42375,154,2202.627126
146.399063,155,2218.152564
143.507188,155,2233.331712
143.910625,154,2248.697037
144.2425,155,2263.775616
143.962188,155,2279.08023
145.395625,154,2294.97841
142.639063,154,2310.396555
140.984375,155,2325.813374
143.459375,155,2340.413185
141.47625,155,2355.835276
144.305,155,2371.193571
144.221563,154,2386.872593
146.104063,155,2672.366916
141.913438,154,2688.522893
145.235,155,2704.101104
143.313438,154,2719.192016
144.00375,155,2734.48824
144.13125,154,2749.972453
145.583125,155,2765.485254
147.411563,157,2780.941316
142.347188,154,2796.342078
144.168125,155,2811.73923
147.709375,156,2827.070106
147.832188,155,2842.657698
146.333125,157,2857.973195
146.980625,156,3145.866772
148.581875,155,3160.931652
147.935625,155,3176.150625
146.079688,155,3191.1685
148.30625,155,3206.465368
146.079688,155,3221.93563
145.99375,155,3237.063642
146.6825,154,3252.279737
146.80125,156,3267.518548
150.749375,156,3282.48211
145.81875,154,3297.108962
145.540938,154,3312.266997
149.110313,155,3326.945619
145.696875,155,3614.72809
148.911563,156,3630.157103
146.87625,155,3644.627478
146.354688,154,3659.668361
149.994375,156,3674.954206
145.347813,154,3690.253417
148.89875,156,3705.861427
148.70875,156,3721.191453
146.091563,155,3736.586818
148.614688,155,3751.965879
147.07,155,3767.408431
146.279063,154,3782.968408
149.346875,156,3798.369117
