#{"t_start": 1690377960.01811, "env_id": "None"}
r,l,t
9.00875,14,24.044301
4.736562,6,24.158697
103.760625,116,27.561987
44.38375,52,31.38296
103.537813,116,35.39834
106.645938,120,41.459445
107.6625,120,47.61647
33.307563,40,49.051291
35.262563,40,50.586152
9.609375,14,53.01101
10.603125,14,53.57598
103.201563,116,57.840367
10.83,14,60.063588
4.124375,6,60.245533
105.955,119,64.686466
4.124375,6,64.866654
9.59375,14,65.430365
35.345688,40,68.69667
2.9,6,68.975169
15.198125,19,69.5973
45.018437,52,71.368147
102.7125,116,77.20732
10.603125,14,77.618531
130.670688,148,84.365305
10.233125,14,84.898063
15.58375,19,85.525294
105.056563,121,91.708278
106.3725,120,97.667416
2.9,6,97.894802
4.116562,6,98.086154
10.818125,14,98.630731
105.019063,116,104.482665
108.33625,121,108.905866
3.512187,6,109.085395
130.855063,150,116.061794
10.205938,14,118.513751
105.006563,120,394.286849
106.07625,119,405.828951
108.07875,120,417.570525
103.315625,115,428.626057
105.338125,119,433.079212
16.180312,19,433.721055
11.45375,14,441.275361
105.517813,120,445.831783
4.116562,6,446.080585
105.121875,116,457.08794
3.504375,6,457.320995
10.825938,14,457.823896
35.070688,40,459.177735
108.878438,120,470.777563
108.885938,121,482.12311
106.552813,120,493.050961
102.852812,116,504.228846
10.83375,14,504.752302
4.72875,6,504.985914
11.211563,14,505.487944
103.686563,115,509.943694
4.116562,6,517.086127
107.209063,119,521.805449
131.672562,149,534.479128
35.436938,40,536.017881
106.964688,116,547.29426
107.24,121,830.10129
3.504375,6,830.328291
109.129063,121,843.05
109.06,120,856.05603
109.602188,119,860.691702
106.210938,116,873.289447
106.592187,119,886.114669
107.705,119,898.869548
111.012188,119,903.452797
108.612813,120,916.043599
105.543125,120,928.503685
107.45,118,940.930487
106.598438,119,945.367797
108.925938,120,958.429779
107.41625,119,971.136685
133.65475,150,984.836909
105.99125,116,997.321294
36.773188,40,998.912016
108.731563,116,1011.71644
12.03875,14,1012.399911
108.336563,119,1283.486886
110.360625,120,1288.617412
12.046563,14,1289.22886
108.391875,119,1301.302306
35.946625,40,1303.081897
134.446,148,1316.624885
108.491563,120,1328.915357
107.789063,116,1341.100474
108.70375,119,1353.761881
109.975625,121,1358.585515
109.748438,119,1370.97862
107.206875,116,1383.432314
106.186875,118,1395.998231
35.071938,40,1398.041486
107.882813,120,1410.4743
108.292188,119,1415.151976
104.610938,116,1427.731401
109.88125,120,1440.414027
109.408125,121,1452.748631
106.648438,115,1722.766864
109.484688,120,1736.215751
110.8125,120,1749.648662
110.940625,119,1763.079823
109.266563,120,1776.550668
110.395,119,1781.688974
108.41625,116,1795.179648
110.088438,119,1808.653964
112.03875,121,1821.943927
108.570938,116,1826.940652
109.220625,119,1840.551705
106.5925,116,1853.790815
110.984375,119,1867.132182
107.798438,116,1872.691177
110.659063,121,1885.843343
111.48,121,1899.29384
111.950625,121,1912.452653
112.143438,120,2187.757672
112.817813,121,2201.895995
107.913125,116,2215.848183
111.548438,121,2229.330094
110.828438,121,2243.274923
109.50875,116,2248.495104
112.83625,121,2262.013919
107.783125,116,2275.442931
113.711875,120,2289.401271
111.099063,119,2295.302488
110.171875,119,2308.997085
114.415,121,2322.961606
139.574125,150,2337.491609
109.30625,119,2351.229905
111.215625,119,2356.554547
113.908438,120,2370.438345
111.83625,120,2384.422395
110.410938,119,2668.191272
139.670063,149,2683.601475
113.421563,119,2689.632853
110.35625,120,2703.226948
112.649688,120,2717.03816
112.365313,119,2730.772633
114.340938,121,2736.334707
111.027813,116,2750.068706
109.724688,120,2763.721928
111.891563,119,2777.744591
112.3075,121,2783.468392
111.534375,119,2797.154153
112.095313,119,2810.750283
113.372188,119,2824.161048
115.22875,120,2837.972153
112.35875,120,2843.786228
110.3425,121,2857.664933
109.142188,115,3142.525953
112.17125,120,3156.595184
142.154438,150,3171.37053
112.524375,120,3177.506246
111.987813,119,3191.000623
114.3525,120,3204.548636
112.29875,119,3218.041562
111.8375,120,3224.125288
112.443125,121,3237.433735
114.966875,121,3251.264999
111.419063,119,3264.719635
111.305313,118,3270.109335
111.967813,119,3283.375853
111.235,119,3296.487607
141.824125,150,3311.018649
113.70875,120,3324.317182
111.905938,120,3330.338949
137.686312,149,3617.672626
112.560938,120,3631.290487
109.9825,116,3643.994853
109.812813,116,3657.15201
111.045938,116,3662.992315
114.156563,120,3676.334594
116.356563,121,3689.985362
115.989688,120,3703.539327
113.085625,119,3717.345315
114.571875,120,3723.308615
109.9,115,3736.645846
143.530688,150,3751.677246
115.705,120,3765.54599
113.258125,119,3779.61925
113.611563,120,3785.564884
108.412813,116,3798.642763
111.923125,116,4082.13523
113.585,119,4095.67197
114.80625,119,4101.713707
114.114688,120,4114.88545
116.012188,121,4128.730839
115.20625,119,4142.016167
115.6875,121,4148.062669
114.169688,121,4161.780066
110.379375,116,4175.073191
112.642188,119,4188.949057
117.084688,121,4194.896837
111.128125,116,4208.462442
117.1275,121,4222.52846
114.684375,120,4235.857999
110.67375,116,4241.479938
111.8925,116,4255.012625
113.279375,118,4268.602461
114.340938,120,4282.278953
116.124063,121,4567.611817
114.699688,119,4573.844453
115.025,120,4588.276536
116.65625,121,4602.767407
116.180625,120,4616.221131
114.983125,120,4622.744768
111.6825,116,4636.676824
114.66875,119,4650.976373
116.978125,121,4665.554953
115.531875,120,4671.733278
112.849375,116,4685.864105
111.049063,116,4699.736557
144.055062,149,4715.752986
115.894375,121,4729.823839
114.999375,120,4735.965769
114.92375,121,4750.144785
111.945,116,5035.669124
116.730313,121,5049.879969
115.409688,119,5056.219411
112.76125,116,5070.069893
112.51625,116,5083.855492
116.604688,120,5098.127641
112.124688,116,5103.631582
111.610625,116,5117.659239
111.395313,116,5131.933211
114.620313,119,5146.112456
114.415938,119,5152.114897
116.79625,121,5166.190365
117.680313,121,5180.563351
111.905625,116,5194.173888
115.2375,120,5208.32547
116.181563,120,5214.029721
116.685,120,5228.016723
116.07875,120,5242.326825
116.621875,121,5528.276554
112.358125,116,5534.052293
115.839375,121,5548.74828
116.82,121,5563.516602
112.26,116,5577.640967
116.661563,121,5583.397287
116.230313,120,5597.378245
115.51125,119,5611.70771
115.509688,119,5626.339792
111.413125,116,5632.088843
112.900625,116,5646.160194
111.449688,116,5660.583616
116.338125,120,5674.884407
116.014063,120,5680.965366
112.972813,119,5695.345495
116.241875,120,5709.454247
116.9125,121,5723.772852
114.808438,121,6009.81879
117.320625,121,6015.814209
116.52375,121,6030.830749
143.244125,150,6047.122847
117.78875,121,6061.538518
116.495313,121,6076.190514
112.624063,116,6081.81054
115.423438,120,6096.595654
112.016563,116,6111.205427
111.149375,116,6125.638763
117.366563,121,6132.116368
117.289688,121,6146.509526
117.159688,121,6161.41252
117.184375,121,6176.001493
116.11,120,6191.412168
112.388125,116,6197.37645
115.890313,121,6211.944276
115.817188,119,6497.277401
115.338125,120,6511.944494
111.936563,116,6517.936509
116.591563,121,6532.383632
115.739688,120,6546.431246
111.920625,116,6559.873305
116.693125,121,6566.133383
117.325625,121,6580.56119
116.475938,121,6594.83463
116.801563,121,6609.373651
115.5225,121,6615.549735
115.660625,120,6630.009997
112.67875,116,6644.317181
115.043125,120,6658.394003
117.104688,121,6672.882884
115.383438,120,6679.473206
116.058438,120,6694.029344
117.195625,121,6979.045516
117.147813,121,6993.761606
114.19625,120,7000.392409
116.51,120,7014.811465
112.604375,116,7029.341256
113.864375,120,7043.692518
112.316875,116,7049.863107
112.52375,116,7064.191349
112.798125,116,7078.80516
146.020375,151,7095.36391
115.104375,120,7109.876522
115.909063,121,7116.002692
115.654375,120,7130.48291
115.872188,121,7145.812299
117.561563,121,7160.29477
111.454063,116,7166.994146
113.492188,118,7181.493896
117.046875,121,7466.583491
116.26,120,7480.973374
117.335625,121,7494.811355
117.945938,121,7501.532317
117.95375,121,7515.356055
117.420938,121,7528.836432
117.790625,121,7543.129151
115.796875,120,7549.677907
112.845313,116,7563.397711
117.657813,121,7577.608927
117.183438,121,7592.430743
112.566563,116,7598.435034
116.681563,120,7612.234432
117.452188,121,7626.821572
112.41625,116,7641.266484
112.320938,116,7655.102299
117.435938,121,7661.565798
112.23,116,7945.701367
113.377188,116,7959.781127
116.37375,121,7974.070525
113.033125,116,7979.892247
112.731875,116,7994.367501
112.288438,116,8008.919055
113.002188,116,8023.126522
112.434688,116,8029.06442
112.526875,116,8043.204526
112.444688,116,8057.530413
112.992813,116,8063.560522
112.713125,116,8077.208259
112.6025,116,8091.144309
112.722188,116,8105.304783
112.814375,116,8111.596578
116.328125,120,8125.713933
116.432813,120,8139.970139
117.930625,121,8154.10949
112.66375,116,8438.685529
112.254688,116,8444.52863
112.613438,116,8458.174763
112.591563,116,8472.432739
117.6775,121,8486.053396
112.065938,116,8491.635882
113.330938,116,8505.019106
117.727813,121,8519.093546
115.120313,120,8533.476253
116.247813,120,8540.339898
113.41625,116,8554.008207
111.96375,116,8568.400121
112.389063,116,8582.131857
113.096875,116,8588.271073
117.314375,121,8602.527647
117.799688,121,8616.737821
115.459063,120,8631.217328
117.6975,121,8907.468955
118.048125,121,8921.814623
117.993438,121,8935.620937
113.09625,116,8949.331858
113.518125,116,8955.277433
112.811875,116,8968.871715
117.640313,121,8982.837396
117.915313,121,8996.763607
117.87625,121,9011.171576
113.384688,116,9017.643982
118.102813,121,9032.044246
112.9625,116,9045.657159
118.13375,121,9059.355708
117.899688,121,9065.745741
113.384688,116,9079.669186
117.845313,121,9093.464591
118.011563,121,9107.720229
117.5,121,9383.356275
118.04875,121,9398.163976
117.579688,121,9412.749482
113.275,116,9427.28191
112.965,116,9433.328264
113.509063,116,9448.224124
117.118438,120,9462.427089
117.970313,121,9477.344414
117.05875,120,9483.405958
118.032188,121,9498.25248
117.81375,121,9512.685491
118.134063,121,9527.167144
117.961563,121,9542.088054
116.946875,120,9548.258583
117.59625,120,9562.716445
117.2225,121,9577.52002
118.072188,121,9592.10453
113.330938,116,9866.438493
113.001563,116,9880.974045
117.3625,121,9895.495049
117.401563,120,9910.275673
116.422188,120,9916.570668
117.820938,121,9930.689965
117.484688,121,9945.290204
113.533438,116,9959.794799
115.969688,120,9974.209967
112.580938,116,9980.593699
112.868125,116,9994.745539
117.541563,120,10009.425207
112.962813,116,10024.024958
117.009688,120,10029.85362
118.165313,121,10044.704343
117.805938,121,10060.137191
117.581563,121,10075.26032
117.533438,121,10349.094428
117.86,121,10363.717891
117.836875,121,10378.230342
113.329688,116,10392.352212
112.773438,116,10398.446101
117.7675,121,10413.379147
115.798438,120,10427.344637
117.25625,121,10441.952295
117.469375,121,10456.553203
115.076563,120,10462.552456
117.985313,121,10477.611371
117.363438,121,10492.428313
118.009375,121,10506.858222
117.867813,121,10512.797262
118.196563,121,10527.859557
117.96125,121,10542.388787
118.0175,121,10556.616892
116.925,120,10839.901423
118.016563,121,10845.977723
117.68,121,10859.774086
113.479063,116,10873.531746
117.687813,121,10887.446072
116.900313,120,10893.632994
116.51125,120,10907.3039
118.11875,121,10920.85941
117.71125,121,10934.417453
118.336563,121,10940.821011
117.805625,121,10954.374123
117.613438,121,10968.039797
117.9,121,10982.179782
112.980625,116,10995.513995
116.735313,120,11001.6517
112.9,116,11015.013983
113.260938,116,11028.196553
117.767188,121,11041.961162
117.8675,121,11315.927979
117.766563,121,11330.560149
118.502188,121,11345.060311
117.735313,121,11359.608925
118.0725,121,11365.983703
117.664375,121,11380.218112
117.88375,121,11394.879499
113.556563,116,11409.118628
118.25375,121,11423.68029
118.471875,121,11429.752709
117.915938,121,11444.318381
116.81375,120,11458.754105
115.078125,119,11473.205615
113.431563,116,11478.908561
113.070313,116,11493.398342
113.054375,116,11507.786207
118.361563,121,11522.140559
114.905,120,11796.673125
117.648438,121,11811.163151
118.063438,121,11825.727597
112.564375,116,11839.954769
115.656563,120,11846.375505
117.5475,121,11860.752375
113.04875,116,11875.045951
116.3725,121,11889.777722
117.985313,121,11904.312302
117.994063,121,11910.672328
117.363438,121,11925.280965
112.044688,116,11939.555765
115.608125,120,11954.303966
117.5325,121,11961.067248
113.864063,119,11975.750833
118.141563,121,11990.173422
115.953125,120,12004.951417
117.68125,121,12279.647438
116.3375,120,12294.400912
116.311875,121,12308.87433
114.281563,119,12323.512637
117.033438,121,12338.681036
117.6375,121,12344.965565
116.008125,120,12359.27131
118.079063,121,12373.517568
118.032188,121,12388.132989
