#{"t_start": 1690377960.121635, "env_id": "None"}
r,l,t
34.79,41,24.488228
24.995375,31,25.335985
79.966875,91,30.414282
25.355687,31,31.52689
103.152875,118,35.604856
106.258813,118,41.707091
26.694437,31,42.919545
19.381,23,45.537225
44.101875,53,47.262986
25.23725,31,48.360322
105.120063,118,54.581288
104.925063,118,60.670955
19.576937,23,61.584068
26.653812,31,62.688096
43.217188,53,64.694006
19.144437,23,65.5467
106.048813,118,71.56626
25.355687,31,72.508843
25.741937,31,75.369529
106.043188,118,79.440332
34.2725,41,82.64226
34.166875,41,83.9822
35.866875,41,85.42157
26.619125,31,86.431064
103.876625,118,92.575392
26.621312,31,93.741054
78.127188,91,98.633055
78.995,91,103.667137
18.724437,23,104.444178
27.196625,31,105.533019
19.423812,23,106.519414
27.0985,31,107.573305
104.706625,118,113.508178
102.469125,118,391.171969
25.70475,31,392.195243
106.004125,118,403.781872
44.882813,53,405.518785
105.5885,118,417.216337
45.850625,53,419.07505
106.707563,118,430.306714
104.567875,118,441.655673
20.481,23,442.530065
25.5535,31,443.772496
35.785625,41,445.370821
105.73725,118,456.450041
19.956,23,457.346352
19.357562,23,458.172516
20.246625,23,458.893459
104.50225,118,470.459429
104.2585,118,481.72175
19.590687,23,482.495736
103.346313,118,493.425822
105.381938,118,504.633144
19.388812,23,505.464709
19.729437,23,506.311414
20.41725,23,507.074125
36.961875,41,508.901355
106.395688,118,520.598744
104.966625,118,531.850899
33.110938,41,533.379375
26.520687,31,534.715608
109.399438,118,546.083458
26.35225,31,547.219596
45.555,53,556.06607
105.750688,118,832.06526
35.71375,41,841.582873
105.241313,118,846.328576
35.0875,41,856.101111
108.353813,118,860.704574
104.8885,118,873.391512
36.405625,41,874.980121
107.215688,118,887.696718
19.841625,23,888.591579
106.261938,118,901.335032
45.61125,53,903.371032
105.408188,118,915.924252
35.839688,41,917.41953
106.637563,118,929.906991
45.617813,53,931.735797
26.001,31,940.94575
107.092875,118,945.458814
110.454125,118,958.403494
107.436,118,971.057113
106.977875,118,983.562643
36.035,41,985.072623
104.164438,118,997.62168
20.119437,23,998.563814
35.005938,41,999.990755
20.4635,23,1000.940579
25.537875,31,1002.263239
18.989125,23,1011.233695
104.983813,118,1275.166547
109.040375,118,1287.510059
110.423813,118,1299.781507
108.07225,118,1312.114586
110.580375,118,1316.953129
107.142875,118,1329.251758
107.018813,118,1341.41042
107.8135,118,1354.13423
27.116,31,1355.351412
107.455688,118,1367.40545
108.873813,118,1372.365096
36.591563,41,1381.559943
25.321312,31,1383.081435
107.626625,119,1395.656242
106.89725,118,1400.935274
105.759438,118,1413.312136
27.259437,31,1414.444568
105.231,118,1426.97533
35.680312,41,1428.747762
110.800688,119,1441.363597
105.709125,118,1453.54478
46.691563,53,1720.973335
37.656563,41,1722.680887
109.038813,118,1736.095557
111.618813,119,1749.464034
109.564438,118,1762.854948
111.621625,119,1776.312438
109.4235,118,1781.401819
111.906,118,1794.939904
110.886313,118,1808.38048
109.990688,118,1821.573992
106.908188,118,1826.639251
108.404125,118,1840.233766
109.561625,119,1853.600371
107.506,118,1866.881436
108.382875,118,1872.540244
109.452875,118,1885.595285
110.9635,118,1898.87811
106.541938,118,1911.93396
112.049125,118,2187.046881
111.9835,119,2200.95321
110.512563,118,2215.205485
110.852563,119,2228.518931
112.922875,119,2233.950049
110.490063,118,2247.761579
110.162563,118,2261.128879
111.761313,119,2274.744058
108.78225,118,2280.182227
107.00725,118,2294.360011
113.716625,119,2307.959554
113.593813,119,2321.935624
110.700375,119,2327.329676
108.460375,118,2340.335181
113.272875,119,2354.103662
108.173188,118,2367.818773
112.446625,119,2381.354416
114.108188,119,2657.940965
110.3985,118,2671.081646
112.433188,119,2685.105655
110.598188,118,2699.278926
112.962875,119,2704.936145
111.613188,118,2718.409096
111.348188,118,2731.935117
113.185688,118,2745.722088
113.579125,119,2751.447463
112.776313,119,2765.084049
109.30725,118,2778.793217
112.68725,118,2792.649343
112.234125,118,2797.981551
114.226938,119,2811.739442
113.388188,119,2825.048337
113.194438,119,2838.752968
109.645063,118,2844.489084
112.916938,119,2858.385584
112.835063,119,3144.078978
115.309438,119,3157.525224
114.899125,119,3163.094521
113.926938,119,3176.869281
113.478188,119,3190.195185
111.435688,118,3203.802648
112.728813,118,3217.137736
111.5135,118,3223.178889
113.19975,118,3236.49935
114.115375,119,3250.00135
113.872563,119,3263.543735
113.732563,119,3269.058925
112.29475,118,3282.316797
114.1835,119,3295.332176
114.561313,119,3308.56551
114.455375,119,3314.224382
112.759125,119,3327.330396
115.010375,119,3613.387357
113.626313,119,3626.982111
112.94475,118,3632.710807
114.540375,119,3645.696772
115.335688,119,3658.974409
114.124125,118,3672.548939
114.386,118,3678.308027
113.640063,119,3691.62422
113.464125,119,3705.226172
115.135688,119,3718.957377
115.237563,119,3732.595278
113.885688,119,3738.719233
111.338188,118,3751.943506
112.520375,118,3765.639315
115.744125,119,3779.753452
115.959125,119,3785.633177
115.491625,119,3798.879681
113.729438,118,4082.39541
115.781,119,4096.061709
116.77725,119,4102.133622
114.812875,119,4115.128832
115.280375,119,4128.916875
115.041313,119,4142.160829
113.197875,119,4148.102511
116.261625,119,4161.757162
116.019125,119,4175.215784
115.949125,119,4189.142813
116.098188,119,4194.925932
113.501625,118,4208.602727
113.908188,118,4222.480551
113.105375,118,4235.704221
114.978813,119,4241.521153
115.433813,119,4255.295037
114.654438,119,4268.810019
115.641938,119,4282.408416
115.910063,119,4567.672466
115.096625,119,4573.903592
116.323813,119,4588.286482
116.556625,119,4602.700346
116.208813,119,4616.100708
116.099438,119,4622.570332
114.623188,118,4636.594179
115.2435,119,4650.901638
115.01975,119,4665.367338
115.387563,119,4671.494616
116.028813,119,4685.795199
115.564125,119,4699.859209
116.081,119,4714.363417
116.07475,119,4720.099181
115.910063,119,4734.223533
114.578188,118,4748.274638
115.57725,119,4762.107014
114.826625,118,5040.166759
115.396,119,5054.282069
115.182875,119,5068.419084
115.874438,119,5082.481101
115.958813,119,5096.680627
116.191313,119,5102.357191
116.295063,119,5116.494298
116.084125,119,5130.885735
116.167875,119,5145.2423
115.910375,119,5150.997331
115.302875,119,5165.149619
115.740688,119,5179.302462
116.496625,119,5193.147748
116.32975,119,5199.028217
115.68725,119,5212.902308
116.131625,119,5226.752831
116.525063,119,5240.904146
114.696938,119,5518.616293
116.110688,119,5532.876724
116.09975,119,5547.344317
116.06475,119,5562.160711
116.487563,119,5576.358343
115.912563,119,5582.134167
115.740375,119,5595.872737
115.936625,119,5610.117651
116.115688,119,5624.76967
115.52975,119,5630.815474
115.858813,119,5645.028642
114.993188,119,5659.309933
116.504438,119,5673.8258
116.394125,119,5679.974198
116.576313,119,5694.138084
116.542875,119,5708.432643
115.5635,119,5722.625501
116.075688,119,6000.034641
116.165375,119,6014.310997
116.00225,119,6029.278657
115.951938,119,6043.862581
115.661938,119,6050.08364
116.496,119,6064.455319
116.278813,119,6078.874156
115.521313,119,6093.258199
116.304125,119,6107.98492
115.695688,119,6114.383914
115.921,119,6129.164914
116.136313,119,6143.619629
115.70225,119,6158.042243
116.038813,119,6164.328085
115.904438,119,6179.502671
115.56725,119,6194.113844
116.381,119,6208.460783
116.569438,119,6485.750484
116.45725,119,6500.139055
116.786313,119,6514.700463
115.960063,119,6528.872362
116.084125,119,6534.873319
115.844125,119,6549.10911
112.526313,118,6562.691495
116.239125,119,6577.136622
115.12975,119,6583.11302
116.145688,119,6597.317149
116.356313,119,6611.678655
116.40225,119,6626.057694
116.55975,119,6640.388757
114.759438,118,6646.560534
115.435375,118,6660.604878
116.389125,119,6675.016377
116.191313,119,6689.818492
115.85475,119,6696.112935
116.573813,119,6981.06935
116.604125,119,6995.575565
116.303188,119,7010.43236
115.959438,119,7016.525421
116.566938,119,7031.29613
116.658813,119,7045.69311
116.846625,119,7060.234301
115.855375,119,7066.543262
116.520063,119,7081.231031
115.895688,119,7095.96566
115.491313,119,7110.492649
116.635375,119,7116.472965
114.657875,119,7131.207504
116.170375,119,7146.216277
116.382875,119,7160.528292
116.783813,119,7175.850559
116.142875,119,7181.978887
116.229125,119,7466.969732
116.471,119,7481.253632
116.424438,119,7494.979604
116.300063,119,7501.66241
116.463188,119,7515.344721
116.246,119,7528.715747
116.2535,119,7542.873738
116.37725,119,7549.411838
116.168188,119,7563.270716
116.634438,119,7577.357527
116.391625,119,7592.092418
116.643188,119,7598.224171
116.18225,119,7611.995608
116.54225,119,7626.490072
116.385688,119,7641.092937
116.005063,119,7655.125036
116.346313,119,7661.446393
116.557875,119,7945.747126
116.195063,119,7959.899667
116.58975,119,7974.190061
116.291625,119,7980.129159
116.60475,119,7994.684838
116.261,119,8009.603266
116.386938,119,8023.809517
116.395688,119,8029.968689
116.276625,119,8044.260175
116.456,119,8058.712564
116.947875,119,8072.655516
115.758188,119,8078.75964
116.03475,119,8092.988885
116.429438,119,8107.198946
116.534438,119,8121.163842
116.520375,119,8127.45445
116.190688,119,8141.662749
116.212875,119,8426.428287
116.660063,119,8440.443518
116.24725,119,8454.251844
116.401,119,8460.399336
116.517875,119,8474.817144
116.59725,119,8488.216518
116.556938,119,8501.406058
116.526313,119,8507.669245
116.090375,119,8521.840408
116.635375,119,8536.420887
116.558188,119,8550.340117
116.557563,119,8556.65257
116.403813,119,8571.042384
116.673813,119,8584.962639
116.510375,119,8599.321928
116.25475,119,8605.554836
116.363813,119,8619.547708
116.604438,119,8904.082463
116.566625,119,8917.60302
116.3335,119,8924.194925
116.581938,119,8938.078879
116.346625,119,8951.93015
116.346625,119,8965.670308
116.503813,119,8979.603303
116.390063,119,8985.505941
116.68475,119,8999.872994
116.697875,119,9013.968521
116.877563,119,9028.060445
116.689438,119,9034.680372
116.908188,119,9048.451352
116.465063,119,9061.928653
116.67475,119,9075.975195
116.47975,119,9082.320387
116.64225,119,9096.052926
116.84725,119,9109.97538
116.659438,119,9393.951143
116.487563,119,9400.411607
116.6335,119,9415.01765
116.801313,119,9429.438156
116.473813,119,9444.17212
116.366313,119,9459.233193
116.270688,119,9465.386703
116.161313,119,9479.828715
116.303188,119,9494.296746
116.43475,119,9508.959019
116.349438,119,9514.883518
116.54975,119,9529.341587
116.644438,119,9544.015139
116.667563,119,9558.631266
116.467563,119,9564.565093
116.44225,119,9579.423128
116.324438,119,9593.684268
116.676313,119,9877.066798
